Photon Energy / eV,3s,3p,4s,3d,4p,5s,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.09538112961331,,,,,,0.09216472495940047,,,,,,,,,,,,
17.11820877808344,,,,,,0.09223159380344834,,,,,,,,,,,,
17.141066908561005,,,,,,0.09229851116326307,,,,,,,,,,,,
17.163955561748956,,,,,,0.09236547707404455,,,,,,,,,,,,
17.18687477840461,,,,,,0.09243249157101828,,,,,,,,,,,,
17.20982459933969,,,,,,0.09249955468943528,,,,,,,,,,,,
17.23280506542043,,,,,,0.09256666646457218,,,,,,,,,,,,
17.255816217567617,,,,,,0.0926338269317312,,,,,,,,,,,,
17.278858096756696,,,,,,0.09270103612624009,,,,,,,,,,,,
17.301930744017827,,,,,,0.09276829408345248,,,,,,,,,,,,
17.32503420043594,,,,,,0.09283560083874731,,,,,,,,,,,,
17.348168507150838,,,,,,0.09290295642752937,,,,,,,,,,,,
17.37133370535726,,,,,,0.0929703608852292,,,,,,,,,,,,
17.394529836304955,,,,,,0.09303781424730294,,,,,,,,,,,,
17.41775694129874,,,,,,0.09310531654923247,,,,,,,,,,,,
17.44101506169861,,,,,,0.09317286782652545,,,,,,,,,,,,
17.464304238919762,,,,,,0.09324046811471524,,,,,,,,,,,,
17.487624514432714,,,,,,0.09330811744936106,,,,,,,,,,,,
17.51097592976335,,,,,,0.09337581586604782,,,,,,,,,,,,
17.53435852649301,,,,,,0.09344356340038641,,,,,,,,,,,,
17.557772346258552,,,,,,0.09351136008801343,,,,,,,,,,,,
17.58121743075244,,,,,,0.09357920596459135,,,,,,,,,,,,
17.604693821722808,,,,,,0.09364710106580856,,,,,,,,,,,,
17.628201560973526,,,,,,0.0937150454273793,,,,,,,,,,,,
17.6517406903643,,,,,,0.09378303908504375,,,,,,,,,,,,
17.67531125181072,,,,,,0.09385108207456799,,,,,,,,,,,,
17.698913287284356,,,,,,0.09391917443174409,,,,,,,,,,,,
17.72254683881282,,,,,,0.09398731619239006,,,,,,,,,,,,
17.746211948479846,,,,,,0.09405550739234993,,,,,,,,,,,,
17.76990865842535,,,,,,0.09412374806749361,,,,,,,,,,,,
17.79363701084554,,,,,,0.09419203825371729,,,,,,,,,,,,
17.817397047992944,,,,,,0.09426037798694296,,,,,,,,,,,,
17.841188812176537,,,,,,0.0943287673031188,,,,,,,,,,,,
17.865012345761762,,,,,,0.094397206238219,,,,,,,,,,,,
17.888867691170656,,,,,,0.0944656948282439,,,,,,,,,,,,
17.9127548908819,,,,,,0.09453423310921996,,,,,,,,,,,,
17.93667398743087,,,,,,0.09460282111719975,,,,,,,,,,,,
17.960625023409772,,,,,,0.094671458888262,,,,,,,,,,,,
17.984608041467673,,,,,,0.09474014645851166,,,,,,,,,,,,
18.008623084310596,,,,,,0.0948088838640798,,,,,,,,,,,,
18.032670194701577,,,,,,0.09487767114112373,,,,,,,,,,,,
18.056749415460768,,,,,,0.0949465083258271,,,,,,,,,,,,
18.08086078946549,,,,,,0.09501539545439967,,,,,,,,,,,,
18.105004359650323,,,,,,0.09508433256307754,,,,,,,,,,,,
18.129180169007178,,,,,,0.09515331968812307,,,,,,,,,,,,
18.15338826058537,,,,,,0.09522235686582495,,,,,,,,,,,,
18.17762867749171,,,,,,0.09529144413249818,,,,,,,,,,,,
18.201901462890532,,,,,,0.09536058152448411,,,,,,,,,,,,
18.22620666000388,,,,,,0.09542976907815058,,,,,,,,,,,,
18.25054431211143,,,,,,0.09549900682989157,,,,,,,,,,,,
18.274914462550704,,,,,,0.0955682948161276,,,,,,,,,,,,
18.29931715471708,,,,,,0.09563763307330572,,,,,,,,,,,,
18.323752432063877,,,,,,0.09570702163789925,,,,,,,,,,,,
18.348220338102447,,,,,,0.09577646054640807,,,,,,,,,,,,
18.372720916402226,,,,,,0.09584594983535848,,,,,,,,,,,,
18.39725421059085,,,,,,0.09591548954130334,,,,,,,,,,,,
18.4218202643542,,,,,,0.09598507970082198,,,,,,,,,,,,
18.446419121436488,,,,,,0.09605472035052028,,,,,,,,,,,,
18.471050825640347,,,,,,0.09612441152703076,,,,,,,,,,,,
18.495715420826905,,,,,,0.09619415326701246,,,,,,,,,,,,
18.520412950915816,,,,,,0.09626394560715086,,,,,,,,,,,,
18.54514345988546,,,,,,0.09633378858415836,,,,,,,,,,,,
18.569906991772857,,,,,,0.09640368223477379,,,,,,,,,,,,
18.594703590673884,,,,,,0.09647362659576268,,,,,,,,,,,,
18.619533300743285,,,,,,0.09654362170391724,,,,,,,,,,,,
18.64439616619476,,,,,,0.0966136675960564,,,,,,,,,,,,
18.669292231301053,,,,,,0.09668376430902574,,,,,,,,,,,,
18.694221540394025,,,,,,0.09675391187969765,,,,,,,,,,,,
18.719184137864733,,,,,,0.09682411034497115,,,,,,,,,,,,
18.74418006816351,,,,,,0.09689435974177225,,,,,,,,,,,,
18.769209375800042,,,,,,0.09696466010705354,,,,,,,,,,,,
18.794272105343456,,,,,,0.0970350114777945,,,,,,,,,,,,
18.819368301422394,,,,,,0.09710541389100145,,,,,,,,,,,,
18.844498008725054,,,,,,0.09717586738370755,,,,,,,,,,,,
18.86966127199938,,,,,,0.0972463719929728,,,,,,,,,,,,
18.894858136053,,,,,,0.09731692775588414,,,,,,,,,,,,
18.920088645753403,,,,,,0.09738753470955538,,,,,,,,,,,,
18.945352846027994,,,,,,0.09745819289112727,,,,,,,,,,,,
18.97065078186416,,,,,,0.09752890233776745,,,,,,,,,,,,
18.99598249830936,,,,,,0.0975996630866707,,,,,,,,,,,,
19.021348040471214,,,,,,0.0976704751750586,,,,,,,,,,,,
19.04674745351757,,,,,,0.09774133864017982,,,,,,,,,,,,
19.072180782676583,,,,,,0.09781225351931003,,,,,,,,,,,,
19.097648073236822,,,,,,0.09788321984975196,,,,,,,,,,,,
19.123149370547285,,,,,,0.0979542376688354,,,,,,,,,,,,
19.148684720017595,,,,,,0.0980253070139172,,,,,,,,,,,,
19.174254167117944,,,,,,0.09809642792238138,,,,,,,,,,,,
19.199857757379274,,,,,,0.09816760043163901,,,,,,,,,,,,
19.225495536393325,,,,,,0.09823882457912833,,,,,,,,,,,,
19.251167549812706,,,,,,0.09831010040231472,,,,,,,,,,,,
19.27687384335099,,,,,,0.09838142793869085,,,,,,,,,,,,
19.3026144627828,,,,,,0.09845280722577647,,,,,,,,,,,,
19.328389453943867,,,,,,0.09852423830111859,,,,,,,,,,,,
19.354198862731142,,,,,,0.09859572120229146,,,,,,,,,,,,
19.380042735102847,,,,,,0.09866725596689659,,,,,,,,,,,,
19.40592111707859,,,,,,0.0987388426325628,,,,,,,,,,,,
19.43183405473943,,,,,,0.09881048123694618,,,,,,,,,,,,
19.457781594227914,,,,,,0.09888217181773008,,,,,,,,,,,,
19.483763781748284,,,,,,0.09895391441262544,,,,,,,,,,,,
19.509780663566403,,,,,,0.09902570905937015,,,,,,,,,,,,
19.53583228600995,,,,,,0.09909755579572989,,,,,,,,,,,,
19.561918695468467,,,,,,0.09916945465949749,,,,,,,,,,,,
19.58803993839343,,,,,,0.09924140568849328,,,,,,,,,,,,
19.614196061298344,,,,,,0.09931340892056503,,,,,,,,,,,,
19.64038711075883,,,,,,0.09938546439358795,,,,,,,,,,,,
19.666613133412696,,,,,,0.09945757214546473,,,,,,,,,,,,
19.692874175960025,,,,,,0.09952973221412553,,,,,,,,,,,,
19.719170285163266,,,,,,0.0996019446375282,,,,,,,,,,,,
19.745501507847305,,,,,,0.0996742094536579,,,,,,,,,,,,
19.771867890899564,,,,,,0.09974652670052754,,,,,,,,,,,,
19.798269481270037,,,,,,0.09981889641617735,,,,,,,,,,,,
19.82470632597148,,,,,,0.09989131863867548,,,,,,,,,,,,
19.85117847207935,,,,,,0.0999637934061175,,,,,,,,,,,,
19.877685966732013,,,,,,0.10003632075662668,,,,,,,,,,,,
19.904228857130764,,,,,,0.10010890072835392,,,,,,,,,,,,
19.93080719053993,,,,,,0.1001815333594778,,,,,,,,,,,,
19.957421014286947,,,,,,0.10025421868820468,,,,,,,,,,,,
19.98407037576245,,,,,,0.10032695675276854,,,,,,,,,,,,
20.010755322420355,,,,,,0.10039974759143115,,,,,,,,,,,,
20.03747590177794,,,,,,0.10047259124248199,,,,,,,,,,,,
20.06423216141594,,,,,,0.10054548774423842,,,,,,,,,,,,
20.091024148978622,,,,,,0.10061843713504551,,,,,,,,,,,,
20.117851912173883,,,,,,0.10069143945327619,,,,,,,,,,,,
20.14471549877328,,,,,,0.10076449473733118,,,,,,,,,,,,
20.17161495661224,,,,,,0.10083760302563918,,,,,,,,,,,,
20.198550333589985,,,,,,0.10091076435665665,,,,,,,,,,,,
20.225521677669747,,,,,,0.10098397876886794,,,,,,,,,,,,
20.252529036878784,,,,,,0.10105724630078548,,,,,,,,,,,,
20.27957245930849,,,,,,0.1011305669909495,,,,,,,,,,,,
20.30665199311448,,,,,,0.10120394087792818,,,,,,,,,,,,
20.333767686516666,,,,,,0.10127736800031782,,,,,,,,,,,,
20.36091958779935,,,,,,0.10135084839674259,,,,,,,,,,,,
20.38810774531131,,,,,,0.10142438210585475,,,,,,,,,,,,
20.41533220746589,,,,,,0.10149796916633456,,,,,,,,,,,,
20.44259302274105,,,,,,0.10157160961689037,,,,,,,,,,,,
20.46989023967954,,,,,,0.10164530349625865,,,,,,,,,,,,
20.497223906888873,,,,,,0.10171905084320389,,,,,,,,,,,,
20.524594073041502,,,,,,0.10179285169651878,,,,,,,,,,,,
20.552000786874864,,,,,,0.10186670609502413,,,,,,,,,,,,
20.57944409719147,,,,,,0.10194061407756891,,,,,,,,,,,,
20.606924052859007,,,,,,0.10201457568303024,,,,,,,,,,,,
20.63444070281041,,,,,,0.10208859095031356,,,,,,,,,,,,
20.66199409604395,,,,,,0.10216265991835241,,,,,,,,,,,,
20.68958428162334,,,,,,0.10223678262610864,,,,,,,,,,,,
20.717211308677793,,,,,,0.10231095911257239,,,,,,,,,,,,
20.744875226402137,,,,,,0.10238518941676204,,,,,,,,,,,,
20.772576084056894,,,,,,0.10245947357772432,,,,,,,,,,,,
20.800313930968322,,,,,,0.10253381163453416,,,,,,,,,,,,
20.82808881652862,,,,,,0.10260820362629512,,,,,,,,,,,,
20.855900790195868,,,,,,0.10268264959213885,,,,,,,,,,,,
20.88374990149423,,,,,,0.10275714957122549,,,,,,,,,,,,
20.91163620001399,,,,,,0.10283170360274367,,,,,,,,,,,,
20.939559735411645,,,,,,0.10290631172591035,,,,,,,,,,,,
20.96752055741001,,,,,,0.10298097397997097,,,,,,,,,,,,
20.995518715798283,,,,,,0.10305569040419944,,,,,,,,,,,,
21.023554260432153,,,,,,0.10313046103789823,,,,,,,,,,,,
21.05162724123388,,,,,,0.10320528592039824,,,,,,,,,,,,
21.079737708192393,,,,,,0.10328016509105892,,,,,,,,,,,,
21.107885711363355,,,,,,0.10335509858926835,,,,,,,,,,,,
21.136071300869297,,,,,,0.10343008645444313,,,,,,,,,,,,
21.164294526899624,,,,,,0.10350512872602836,,,,,,,,,,,,
21.192555439710844,,,,,,0.10358022544349797,,,,,,,,,,,,
21.220854089626492,,,,,,0.10356689707523496,,,,,,,,,,,,
21.249190527037342,,,,,,0.10352198599295889,,,,,,,,,,,,
21.277564802401454,,,,,,0.10347709438606899,,,,,,,,,,,,
21.305976966244252,,,,,,0.10343222224611982,,,,,,,,,,,,
21.334427069158636,,,,,,0.1033873695646697,,,,,,,,,,,,
21.362915161805063,,,,,,0.10334253633328061,,,,,,,,,,,,
21.391441294911633,,,,,,0.10329772254351817,,,,,,,,,,,,
21.42000551927419,,,,,,0.10325292818695159,,,,,,,,,,,,
21.448607885756402,,,,,,0.10320815325515383,,,,,,,,,,,,
21.477248445289852,,,,,,0.1031633977397015,,,,,,,,,,,,
21.505927248874155,,,,,,0.10311866163217476,,,,,,,,,,,,
21.534644347576968,,,,,,0.10307394492415758,,,,,,,,,,,,
21.563399792534227,,,,,,0.10302924760723745,,,,,,,,,,,,
21.59219363495007,,,,,,0.10298456967300554,,,,,,,,,,,,
21.621025926097055,,,,,,0.10293991111305673,,,,,,,,,,,,
21.649896717316185,,,,,,0.10289527191898942,,,,,,,,,,,,
21.678806060017028,,,,,,0.10285065208240578,,,,,,,,,,,,
21.7077540056778,,,,,,0.10280605159491156,,,,,,,,,,,,
21.73674060584545,,,,,,0.10276147044811616,,,,,,,,,,,,
21.765765912135763,,,,,,0.1027169086336326,,,,,,,,,,,,
21.794829976233444,,,,,,0.10267236614307756,,,,,,,,,,,,
21.82393284989222,,,,,,0.10262784296807138,,,,,,,,,,,,
21.853074584934916,,,,,,0.10258333910023797,,,,,,,,,,,,
21.882255233253574,,,,,,0.1025388545312049,,,,,,,,,,,,
21.911474846809476,,,,,,0.1024943892526034,,,,,,,,,,,,
21.94073347763338,,,,,,0.10244994325606827,,,,,,,,,,,,
21.970031177825433,,,,,,0.10240551653323803,,,,,,,,,,,,
21.999367999555393,,,,,,0.10236110907575471,,,,,,,,,,,,
22.028743995062683,,,,,,0.10231672087526406,,,,,,,,,,,,
22.058159216656467,,,,,,0.1022723519234154,,,,,,,,,,,,
22.087613716715772,,,,,,0.10222800221186172,,,,,,,,,,,,
22.117107547689557,,,,,,0.10218367173225953,,,,,,,,,,,,
22.14664076209682,,,,,,0.10213936047626908,,,,,,,,,,,,
22.17621341252669,,,,,,0.10209506843555419,,,,,,,,,,,,
22.205825551638522,,,,,,0.1020507956017822,,,,,,,,,,,,
22.23547723216196,,,,,,0.10200654196662426,,,,,,,,,,,,
22.26516850689712,,,,,,0.10196230752175495,,,,,,,,,,,,
22.294899428714547,,,,,,0.10191809225885255,,,,,,,,,,,,
22.324670050555437,,,,,,0.10187389616959894,,,,,,,,,,,,
22.354480425431664,,,,,,0.1018297192456796,,,,,,,,,,,,
22.384330606425888,,,,,,0.10178556147878359,,,,,,,,,,,,
22.41422064669165,,,,,,0.10174142286060361,,,,,,,,,,,,
22.44415059945347,,,,,,0.10169730338283597,,,,,,,,,,,,
22.474120518006938,,,,,,0.10165320303718052,,,,,,,,,,,,
22.504130455718812,,,,,,0.10160912181534076,,,,,,,,,,,,
22.534180466027106,,,,,,0.10156505970902382,,,,,,,,,,,,
22.564270602441198,,,,,,0.10152101670994032,,,,,,,,,,,,
22.594400918541925,,,,,,0.10147699280980457,,,,,,,,,,,,
22.624571467981625,,,,,,0.10143298800033446,,,,,,,,,,,,
22.654782304484357,,,,,,0.10138900227325139,,,,,,,,,,,,
22.685033481845842,,,,,,0.10134503562028045,,,,,,,,,,,,
22.71532505393368,,,,,,0.10130108803315033,,,,,,,,,,,,
22.745657074687383,,,,,,0.10125715950359318,,,,,,,,,,,,
22.776029598118505,,,,,,0.10121325002334484,,,,,,,,,,,,
22.806442678310706,,,,,,0.10116935958414475,,,,,,,,,,,,
22.83689636941987,,,,,,0.1011254881777358,,,,,,,,,,,,
22.867390725674195,,,,,,0.10108163579586461,,,,,,,,,,,,
22.8979258013743,,,,,,0.10103780243028133,,,,,,,,,,,,
22.928501650893292,,,,,,0.10099398807273963,,,,,,,,,,,,
22.959118328676904,,,,,,0.1009501927149968,,,,,,,,,,,,
22.98977588924357,,,,,,0.10090641634881375,,,,,,,,,,,,
23.020474387184485,,,,,,0.10086265896595493,,,,,,,,,,,,
23.05121387716381,,,,,,0.10081892055818827,,,,,,,,,,,,
23.08199441391863,,,,,,0.10077520111728543,,,,,,,,,,,,
23.11281605225916,,,,,,0.10073150063502151,,,,,,,,,,,,
23.143678847068795,,,,,,0.10068781910317524,,,,,,,,,,,,
23.17458285330422,,,,,,0.10064415651352893,,,,,,,,,,,,
23.205528125995492,,,,,,0.10060051285786838,,,,,,,,,,,,
23.23651472024617,,,,,,0.10055688812798298,,,,,,,,,,,,
23.26754269123337,,,,,,0.10051328231566578,,,,,,,,,,,,
23.298612094207908,,,,,,0.10046969541271322,,,,,,,,,,,,
23.32972298449436,,,,,,0.10042612741092541,,,,,,,,,,,,
23.360875417491194,,,,,,0.100382578302106,,,,,,,,,,,,
23.392069448670846,,,,,,0.10033904807806215,,,,,,,,,,,,
23.42330513357979,,,,,,0.10029553673060468,,,,,,,,,,,,
23.45458252783876,,,,,,0.10025204425154781,,,,,,,,,,,,
23.485901687142654,,,,,,0.1002085706327094,,,,,,,,,,,,
23.517262667260812,,,,,,0.10016511586591086,,,,,,,,,,,,
23.548665524037023,,,,,,0.10012167994297716,,,,,,,,,,,,
23.580110313389643,,,,,,0.10007826285573672,,,,,,,,,,,,
23.611597091311694,,,,,,0.1000348645960216,,,,,,,,,,,,
23.643125913870975,,,,,,0.0999914851556674,,,,,,,,,,,,
23.674696837210142,,,,,,0.09994812452651318,,,,,,,,,,,,
23.70630991754683,,,,,,0.09990478270040162,,,,,,,,,,,,
23.737965211173748,,,,,,0.0998614596691789,,,,,,,,,,,,
23.76966277445872,,,,,,0.09981815542469476,,,,,,,,,,,,
23.801402663844936,,,,,,0.09977486995880244,,,,,,,,,,,,
23.833184935850845,,,,,,0.09973160326335878,,,,,,,,,,,,
23.865009647070476,,,,,,0.09968835533022402,,,,,,,,,,,,
23.89687685417333,,,,,,0.09964512615126206,,,,,,,,,,,,
23.928786613904638,,,,,,0.09960191571834025,,,,,,,,,,,,
23.960738983085385,,,,,,0.09955872402332953,,,,,,,,,,,,
23.992734018612435,,,,,,0.09951555105810432,,,,,,,,,,,,
24.024771777458625,,,,,,0.09947239681454258,,,,,,,,,,,,
24.056852316672867,,,,,,0.09942926128452578,,,,,,,,,,,,
24.08897569338025,,,,,,0.09938614445993899,,,,,,,,,,,,
24.121141964782147,,,,,,0.09934304633267059,,,,,,,,,,,,
24.15335118815632,,,,,,0.09929996689461268,,,,,,,,,,,,
24.185603420856975,,,,,,0.09925690613766083,,,,,,,,,,,,
24.217898720314977,,,,,,0.09921386405371409,,,,,,,,,,,,
24.2502371440378,,,,,,0.09917084063467502,,,,,,,,,,,,
24.282618749609757,,,,,,0.09912783587244975,,,,,,,,,,,,
24.315043594692042,,,,,,0.09908484975894784,,,,,,,,,,,,
24.34751173702284,,,,,,0.09904188228608242,,,,,,,,,,,,
24.380023234417443,,,,,,0.09899893344577015,,,,,,,,,,,,
24.412578144768336,,,,,,0.09895600322993105,,,,,,,,,,,,
24.445176526045312,,,,,,0.0989130916304888,,,,,,,,,,,,
24.477818436295575,,,,,,0.09887019863937051,,,,,,,,,,,,
24.510503933643836,,,,,,0.0988273242485068,,,,,,,,,,,,
24.543233076292417,,,,,,0.09878446844983184,,,,,,,,,,,,
24.57600592252138,,,,,,0.0987416312352832,,,,,,,,,,,,
24.60882253068855,,,,,,0.09869881259680208,,,,,,,,,,,,
24.641682959229772,,,,,,0.09865601252633294,,,,,,,,,,,,
24.67458726665883,,,,,,0.09861323101582409,,,,,,,,,,,,
24.70753551156769,,,,,,0.09857046805722697,,,,,,,,,,,,
24.740527752626555,,,,,,0.09852772364249672,,,,,,,,,,,,
24.773564048583957,,,,,,0.09848499776359193,,,,,,,,,,,,
24.806644458266884,,,,,,0.09844229041247465,,,,,,,,,,,,
24.83976904058087,,,,,,0.09839960158111044,,,,,,,,,,,,
24.872937854510113,,,,,,0.0983569312614684,,,,,,,,,,,,
24.906150959117568,,,,,,0.0983142794455209,,,,,,,,,,,,
24.939408413545063,,,,,,0.09827164612524404,,,,,,,,,,,,
24.97271027701339,,,,,,0.09822903129261726,,,,,,,,,,,,
25.006056608822444,,,,,,0.09818643493962355,,,,,,,,,,,,
25.03944746835124,,,,,,0.09814385705824931,,,,,,,,,,,,
25.072882915058184,,,,,,0.09810129764048446,,,,,,,,,,,,
25.10636300848098,,,,,,0.0980587566783224,,,,,,,,,,,,
25.13988780823688,,,,,,0.09801623416375994,,,,,,,,,,,,
25.173457374022743,,,,,,0.0979737300887975,,,,,,,,,,,,
25.207071765615137,,,,,,0.09793124444543876,,,,,,,,,,,,
25.240731042870447,,,,,,0.097888777225691,,,,,,,,,,,,
25.274435265724986,,,,,,0.09784632842156497,,,,,,,,,,,,
25.308184494195103,,,,,,0.09780389802507487,,,,,,,,,,,,
25.341978788377286,,,,,,0.09776148602823835,,,,,,,,,,,,
25.375818208448273,,,,,,0.0977190924230765,,,,,,,,,,,,
25.409702814665152,,,,,,0.09767671720161397,,,,,,,,,,,,
25.44363266736549,,,,,,0.09763436035587864,,,,,,,,,,,,
25.47760782696737,,,,,,0.0975920218779022,,,,,,,,,,,,
25.511628353969638,,,,,,0.09754970175971943,,,,,,,,,,,,
25.54569430895184,,,,,,0.0975073999933688,,,,,,,,,,,,
25.579805752574472,,,,,,0.09746511657089216,,,,,,,,,,,,
25.613962745579006,,,,,,0.0974228514843348,,,,,,,,,,,,
25.648165348788023,,,,,,0.09738060472574547,,,,,,,,,,,,
25.682413623105333,,,,,,0.09733837628717645,,,,,,,,,,,,
25.71670762951606,,,,,,0.09729616616068328,,,,,,,,,,,,
25.75104742908676,,,,,,0.09725397433832507,,,,,,,,,,,,
25.78543308296555,,,,,,0.09721180081216439,,,,,,,,,,,,
25.819864652382194,,,,,,0.09716964557426722,,,,,,,,,,,,
25.85434219864817,,,,,,0.09712750861670294,,,,,,,,,,,,
25.888865783156916,,,,,,0.09708538993154445,,,,,,,,,,,,
25.92343546738376,,,,,,0.09704328951086802,,,,,,,,,,,,
25.958051312886177,,,,,,0.0970012073467534,,,,,,,,,,,,
25.992713381303812,,,,,,0.09695914343128378,,,,,,,,,,,,
26.02742173435863,,,,,,0.09691709775654568,,,,,,,,,,,,
26.062176433855008,,,,,,0.09687507031462918,,,,,,,,,,,,
26.09697754167986,,,,,,0.09683306109762774,,,,,,,,,,,,
26.131825119802723,,,,,,0.09679107009763824,,,,,,,,,,,,
26.166719230275902,,,,,,0.096749097306761,,,,,,,,,,,,
26.201659935234545,,,,,,0.09670714271709976,,,,,,,,,,,,
26.236647296896773,,,,,,0.09666520632076174,,,,,,,,,,,,
26.271681377563812,,,,,,0.09662328810985737,,,,,,,,,,,,
26.30676223962001,,,,,,0.0965813880765009,,,,,,,,,,,,
26.34188994553312,,,,,,0.09653950621280954,,,,,,,,,,,,
26.377064557854215,,,,,,0.09649764251090424,,,,,,,,,,,,
26.412286139217944,,,,,,0.09645579696290926,,,,,,,,,,,,
26.447554752342583,,,,,,0.09641396956095226,,,,,,,,,,,,
26.482870460030153,,,,,,0.09637216029716435,,,,,,,,,,,,
26.518233325166538,,,,,,0.09633036916368003,,,,,,,,,,,,
26.553643410721588,,,,,,0.09628859615263727,,,,,,,,,,,,
26.58910077974925,,,,,,0.09624684125617729,,,,,,,,,,,,
26.624605495387648,,,,,,0.09620510446644487,,,,,,,,,,,,
26.660157620859238,,,,,,0.09616338577558817,,,,,,,,,,,,
26.695757219470877,,,,,,0.09612168517575871,,,,,,,,,,,,
26.731404354613986,,,,,,0.09608000265911146,,,,,,,,,,,,
26.76709908976457,,,,,,0.0960383382178048,,,,,,,,,,,,
26.80284148848349,,,,,,0.095994342715179,,,,,,,,,,,,
26.83863161441639,,,,,,0.09592316587627861,,,,,,,,,,,,
26.874469531293947,,,,,,0.09585204181280495,,,,,,,,,,,,
26.910355302931933,,,,,,0.09578097048562657,,,,,,,,,,,,
26.946288993231327,,,,,,0.0957099518556412,,,,,,,,,,,,
26.982270666178444,,,,,,0.09563898588377553,,,,,,,,,,,,
27.01830038584503,,,,,,0.09556807253098511,,,,,,,,,,,,
27.0543782163884,,,,,,0.09549721175825461,,,,,,,,,,,,
27.090504222051525,,,,,,0.09542640352659744,,,,,,,,,,,,
27.126678467163167,,,,,,0.09535564779705608,,,,,,,,,,,,
27.16290101613799,,,,,,0.09528494453070187,,,,,,,,,,,,
27.19917193347668,,,,,,0.09521429368863488,,,,,,,,,,,,
27.235491283766,,,,,,0.09514369523198417,,,,,,,,,,,,
27.271859131679047,,,,,,0.09507314912190758,,,,,,,,,,,,
27.30827554197519,,,,,,0.09500265531959179,,,,,,,,,,,,
27.344740579500314,,,,,,0.0949322137862521,,,,,,,,,,,,
27.381254309186897,,,,,,0.09486182448313275,,,,,,,,,,,,
27.4178167960541,,,,,,0.0947914873715067,,,,,,,,,,,,
27.45442810520793,,,,,,0.09472120241267543,,,,,,,,,,,,
27.49108830184131,,,,,,0.0946509695679694,,,,,,,,,,,,
27.52779745123422,,,,,,0.09458078879874746,,,,,,,,,,,,
27.564555618753822,,,,,,0.09451066006639731,,,,,,,,,,,,
27.601362869854547,,,,,,0.09444058333233529,,,,,,,,,,,,
27.638219270078242,,,,,,0.09437055855800615,,,,,,,,,,,,
27.67512488505427,,,,,,0.09430058570488341,,,,,,,,,,,,
27.71207978049959,,,,,,0.09423066473446914,,,,,,,,,,,,
27.749084022219005,,,,,,0.09416079560829385,,,,,,,,,,,,
27.786137676105085,,,,,,0.09409097828791664,,,,,,,,,,,,
27.823240808138454,,,,,,0.09402121273492516,,,,,,,,,,,,
27.860393484387817,,,,,,0.0939514989109355,,,,,,,,,,,,
27.897595771010106,,,,,,0.09388183677759213,,,,,,,,,,,,
27.934847734250592,,,,,,0.09381222629656813,,,,,,,,,,,,
27.972149440443,,,,,,0.09374266742956479,,,,,,,,,,,,
28.009500956009642,,,,,,0.09367316013831196,,,,,,,,,,,,
28.04690234746151,,,,,,0.09360370438456789,,,,,,,,,,,,
28.08435368139844,,,,,,0.09353430013011897,,,,,,,,,,,,
28.121855024509124,,,,,,0.09346494733678015,,,,,,,,,,,,
28.15940644357142,,,,,,0.09339564596639457,,,,,,,,,,,,
28.19700800545224,,,,,,0.0933263959808338,,,,,,,,,,,,
28.234659777107858,,,,,,0.09325719734199743,,,,,,,,,,,,
28.27236182558393,,,,,,0.09318805001181353,,,,,,,,,,,,
28.310114218015634,,,,,,0.09311895395223835,,,,,,,,,,,,
28.347917021627815,,,,,,0.09304990912525624,,,,,,,,,,,,
28.38577030373506,,,,,,0.09298091549287989,,,,,,,,,,,,
28.423674131741862,,,,,,0.09291197301715,,,,,,,,,,,,
28.461628573142704,,,,,,0.09284308166013555,,,,,,,,,,,,
28.499633695522203,,,,,,0.09277424138393363,,,,,,,,,,,,
28.537689566555223,,,,,,0.0927054521506693,,,,,,,,,,,,
28.575796254007006,,,,,,0.09263671392249585,,,,,,,,,,,,
28.61395382573323,,,,,,0.09256802666159464,,,,,,,,,,,,
28.65216234968027,,,,,,0.09249939033017489,,,,,,,,,,,,
28.690421893885148,,,,,,0.09243080489047403,,,,,,,,,,,,
28.728732526475774,,,,,,0.09236227030475742,,,,,,,,,,,,
28.76709431567103,,,,,,0.09229378653531846,,,,,,,,,,,,
28.80550732978089,,,,,,0.09222535354447833,,,,,,,,,,,,
28.843971637206536,,,,,,0.09215697129458639,,,,,,,,,,,,
28.882487306440492,,,,,,0.09208863974801969,,,,,,,,,,,,
28.921054406066737,,,,,,0.09202035886718332,,,,,,,,,,,,
28.959673004760838,,,,,,0.09195212861451026,,,,,,,,,,,,
28.99834317129006,,,,,,0.09188394895246119,,,,,,,,,,,,
29.037064974513488,,,,,,0.09181581984352478,,,,,,,,,,,,
29.075838483382185,,,,,,0.09174774125021747,,,,,,,,,,,,
29.114663766939213,,,,,,0.09167971313508351,,,,,,,,,,,,
29.15354089431994,,,,,,0.0916117354606948,,,,,,,,,,,,
29.192469934751937,,,,,,0.09154380818965115,,,,,,,,,,,,
29.231450957555285,,,,,,0.09147593128458008,,,,,,,,,,,,
29.27048403214261,,,,,,0.09140810470813666,,,,,,,,,,,,
29.309569228019225,,,,,,0.0913403284230039,,,,,,,,,,,,
29.348706614783257,,,,,,0.09127260239189222,,,,,,,,,,,,
29.387896262125764,,,,,,0.09120492657753988,,,,,,,,,,,,
29.427138239830864,,,,,,0.09113730094271276,,,,,,,,,,,,
