Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
11.955407875879164,,,,,,0.017528005940361083,7.186054188580721,,,,,,,,,,,
11.971372062125644,,,,,,0.017649586845479695,7.185029842108519,,,,,,,,,,,
11.98735756552375,,,,,,0.017772011081924118,7.184005641653265,,,,,,,,,,,
12.003364414538513,,,,,,0.017895284499360727,7.182981587194145,,,,,,,,,,,
12.019392637672967,,,,,,0.01801941298803134,7.1819576787103445,,,,,,,,,,,
12.035442263468205,,,,,,0.01814440247903472,7.180933916181059,,,,,,,,,,,
12.051513320503435,,,,,,0.018270258944610013,7.17991029958548,,,,,,,,,,,
12.067605837396025,,,,,,0.018396988398422052,7.17888682890281,,,,,,,,,,,
12.083719842801555,,,,,,0.01852459689584876,7.177863504112245,,,,,,,,,,,
12.09985536541387,,,,,,0.018653090534270434,7.176840325192988,,,,,,,,,,,
12.116012433965132,,,,,,0.018782475453361147,7.17581729212425,,,,,,,,,,,
12.132191077225865,,,,,,0.018912757835382057,7.1747944048852395,,,,,,,,,,,
12.148391324005015,,,,,,0.019043943905476833,7.173771663455165,,,,,,,,,,,
12.164613203149997,,,,,,0.01917603993196913,7.172749067813245,,,,,,,,,,,
12.180856743546748,,,,,,0.019309052226662092,7.171726617938698,,,,,,,,,,,
12.197121974119762,,,,,,0.019442987145139812,7.170704313810745,,,,,,,,,,,
12.213408923832173,,,,,,0.01957785108707125,7.169682155408612,,,,,,,,,,,
12.229717621685785,,,,,,0.01971365049651585,7.168660142711523,,,,,,,,,,,
12.246048096721127,,,,,,0.019850391862231524,7.167638275698709,,,,,,,,,,,
12.262400378017508,,,,,,0.019988081717984645,7.166616554349405,,,,,,,,,,,
12.278774494693064,,,,,,0.0201267266428623,7.165594978642847,,,,,,,,,,,
12.295170475904815,,,,,,0.020266333261586583,7.164573548558272,,,,,,,,,,,
12.311588350848714,,,,,,0.020406908244831223,7.163552264074925,,,,,,,,,,,
12.328028148759701,,,,,,0.02054845830954024,7.162531125172048,,,,,,,,,,,
12.344489898911752,,,,,,0.020690990219248924,7.1615101318288925,,,,,,,,,,,
12.360973630617933,,,,,,0.020834510784407054,7.160489284024706,,,,,,,,,,,
12.377479373230457,,,,,,0.020979026862704284,7.159468581738745,,,,,,,,,,,
12.394007156140717,,,,,,0.021124545359397683,7.158448024950264,,,,,,,,,,,
12.410557008779367,,,,,,0.021271073227641938,7.157427613638527,,,,,,,,,,,
12.427128960616358,,,,,,0.02141861746882141,7.156407347782792,,,,,,,,,,,
12.443723041160986,,,,,,0.02156718513288474,7.1553872273623265,,,,,,,,,,,
12.460339279961959,,,,,,0.021716783318681657,7.1543672523564,,,,,,,,,,,
12.476977706607435,,,,,,0.02186741917430225,7.153347422744285,,,,,,,,,,,
12.493638350725087,,,,,,0.022019099897418425,7.152327738505254,,,,,,,,,,,
12.510321241982146,,,,,,0.022171832735627922,7.151308199618585,,,,,,,,,,,
12.527026410085458,,,,,,0.022325624986800536,7.150288806063559,,,,,,,,,,,
