Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.864450514276248,,,,,,,,,,0.07483197021825724,6.601287628134078,,,,,,,
15.885634487699594,,,,,,,,,,0.07508024667405738,6.588839288322146,,,,,,,
15.906846748313203,,,,,,,,,,0.07532934685798243,6.5764144228947226,,,,,,,
15.928087333889254,,,,,,,,,,0.07557927350298572,6.5640129875851345,,,,,,,
15.949356282250383,,,,,,,,,,0.07583002935108836,6.551634938210168,,,,,,,
15.970653631269727,,,,,,,,,,0.07608161715340862,6.539280230669933,,,,,,,
15.991979418870994,,,,,,,,,,0.07633403967019253,6.526948820947701,,,,,,,
16.013333683028534,,,,,,,,,,0.0765872996708439,6.514640665109744,,,,,,,
16.0347164617674,,,,,,,,,,0.07684139993395499,6.502355719305187,,,,,,,
16.05612779316342,,,,,,,,,,0.07709634324733669,6.490093939765844,,,,,,,
16.07756771534327,,,,,,,,,,0.07735213240804928,6.477855282806064,,,,,,,
16.099036266484543,,,,,,,,,,0.07760877022243316,6.465639704822578,,,,,,,
16.12053348481579,,,,,,,,,,0.07786625950613946,6.45344716229434,,,,,,,
16.14205940861663,,,,,,,,,,0.07812460308416115,6.4412776117823745,,,,,,,
16.163614076217783,,,,,,,,,,0.07838380379086382,6.42913100992962,,,,,,,
16.185197526001172,,,,,,,,,,0.07864386447001706,6.417007313460772,,,,,,,
16.20680979639994,,,,,,,,,,0.07890478797482516,6.404906479182142,,,,,,,
16.228450925898578,,,,,,,,,,0.07916657716795897,6.392828463981486,,,,,,,
16.25012095303295,,,,,,,,,,0.07942923492158697,6.380773224827859,,,,,,,
16.271819916390392,,,,,,,,,,0.07969276411740704,6.368740718771463,,,,,,,
16.29354785460975,,,,,,,,,,0.0799571676466777,6.35673090294349,,,,,,,
16.315304806381477,,,,,,,,,,0.0802224484102502,6.344743734555977,,,,,,,
16.337090810447684,,,,,,,,,,0.0804886093186001,6.332779170901643,,,,,,,
16.358905905602217,,,,,,,,,,0.08075565329185937,6.3208371693537435,,,,,,,
16.38075013069072,,,,,,,,,,0.08102358325984828,6.308917687365916,,,,,,,
16.402623524610714,,,,,,,,,,0.08129240216210772,6.297020682472033,,,,,,,
16.424526126311658,,,,,,,,,,0.08156211294793123,6.285146112286044,,,,,,,
16.446457974795013,,,,,,,,,,0.08183271857639748,6.2732939345018295,,,,,,,
16.468419109114343,,,,,,,,,,0.08210422201640295,6.261464106893042,,,,,,,
16.49040956837532,,,,,,,,,,0.08237662624669391,6.24965658731298,,,,,,,
16.51242939173587,,,,,,,,,,0.0826499342558997,6.2378713336944,,,,,,,
16.534478618406194,,,,,,,,,,0.08292414904256534,6.226108304049395,,,,,,,
16.55655728764885,,,,,,,,,,0.08319927361518423,6.214367456469238,,,,,,,
16.578665438778824,,,,,,,,,,0.08347531099223146,6.2026487491242275,,,,,,,
16.600803111163607,,,,,,,,,,0.08375226420219664,6.190952140263543,,,,,,,
16.622970344223248,,,,,,,,,,0.08403013628361729,6.179277588215097,,,,,,,
16.645167177430434,,,,,,,,,,0.08430893028511224,6.167625051385384,,,,,,,
16.667393650310572,,,,,,,,,,0.08458864926541484,6.155994488259335,,,,,,,
16.689649802441835,,,,,,,,,,0.08486929629340682,6.144385857400161,,,,,,,
16.711935673455258,,,,,,,,,,0.0850336196946497,6.128825536051417,,,,,,,
16.734251303034764,,,,,,,,,,0.08509644828422978,6.109867383176961,,,,,,,
16.756596730917327,,,,,,,,,,0.08515932329582132,6.090967873113956,,,,,,,
16.778971996892913,,,,,,,,,,0.08522224476372407,6.072126824463984,,,,,,,
16.801377140804664,,,,,,,,,,0.0852852127222631,6.053344056389716,,,,,,,
16.823812202548915,,,,,,,,,,0.08534822720578877,6.034619388613206,,,,,,,
16.846277222075273,,,,,,,,,,0.08541128824867694,6.015952641414161,,,,,,,
16.86877223938669,,,,,,,,,,0.08547439588532879,5.997343635628211,,,,,,,
16.891297294539534,,,,,,,,,,0.08553755015017096,5.978792192645194,,,,,,,
16.91385242764366,,,,,,,,,,0.08560075107765552,5.960298134407433,,,,,,,
16.93643767886249,,,,,,,,,,0.08566399870225996,5.941861283408039,,,,,,,
16.959053088413064,,,,,,,,,,0.08572729305848731,5.923481462689195,,,,,,,
16.98169869656613,,,,,,,,,,0.08579063418086601,5.905158495840467,,,,,,,
17.004374543646225,,,,,,,,,,0.08585402210395007,5.886892206997101,,,,,,,
17.02708067003169,,,,,,,,,,0.08591745686231904,5.868682420838366,,,,,,,
17.04981711615484,,,,,,,,,,0.08598093849057802,5.8505289625858,,,,,,,
17.07258392250193,,,,,,,,,,0.08604446702335755,5.832431658001628,,,,,,,
17.09538112961331,,,,,,,,,,0.08610804249531394,5.8143903333870135,,,,,,,
17.11820877808344,,,,,,,,,,0.08617166494112902,5.796404815580423,,,,,,,
17.141066908561005,,,,,,,,,,0.08623533439551023,5.778474931955959,,,,,,,
17.163955561748956,,,,,,,,,,0.0862990508931907,5.760600510421708,,,,,,,
17.18687477840461,,,,,,,,,,0.08636281446892921,5.742781379418079,,,,,,,
17.20982459933969,,,,,,,,,,0.08642662515751019,5.725017367916169,,,,,,,
17.23280506542043,,,,,,,,,,0.0864904829937438,5.707308305416107,,,,,,,
17.255816217567617,,,,,,,,,,0.08655438801246593,5.689654021945432,,,,,,,
17.278858096756696,,,,,,,,,,0.08661834024853818,5.67205434805745,,,,,,,
17.301930744017827,,,,,,,,,,0.08668233973684797,5.654509114829608,,,,,,,
17.32503420043594,,,,,,,,,,0.08674638651230837,5.637018153861899,,,,,,,
17.348168507150838,,,,,,,,,,0.08681048060985835,5.619581297275198,,,,,,,
17.37133370535726,,,,,,,,,,0.08687462206446268,5.6021983777096915,,,,,,,
17.394529836304955,,,,,,,,,,0.08693881091111196,5.584869228323247,,,,,,,
17.41775694129874,,,,,,,,,,0.08700304718482263,5.56759368278983,,,,,,,
17.44101506169861,,,,,,,,,,0.08706733092063701,5.5503715752978895,,,,,,,
17.464304238919762,,,,,,,,,,0.08713166215362332,5.533202740548784,,,,,,,
17.487624514432714,,,,,,,,,,0.08719604091887567,5.51608701375518,,,,,,,
17.51097592976335,,,,,,,,,,0.08726046725151414,5.499024230639481,,,,,,,
17.53435852649301,,,,,,,,,,0.0873249411866847,5.482014227432243,,,,,,,
17.557772346258552,,,,,,,,,,0.08738946275955935,5.465056840870609,,,,,,,
17.58121743075244,,,,,,,,,,0.08745403200533602,5.448151908196738,,,,,,,
17.604693821722808,,,,,,,,,,0.08751864895923873,5.431299267156238,,,,,,,
17.628201560973526,,,,,,,,,,0.08758331365651739,5.414498755996633,,,,,,,
17.6517406903643,,,,,,,,,,0.08764802613244807,5.397750213465774,,,,,,,
17.67531125181072,,,,,,,,,,0.08771278642233288,5.381053478810317,,,,,,,
17.698913287284356,,,,,,,,,,0.08777759456149999,5.364408391774169,,,,,,,
17.72254683881282,,,,,,,,,,0.0878424505853037,5.347814792596957,,,,,,,
17.746211948479846,,,,,,,,,,0.08790735452912439,5.331272522012487,,,,,,,
17.76990865842535,,,,,,,,,,0.08797230642836865,5.314781421247226,,,,,,,
17.79363701084554,,,,,,,,,,0.08803730631846916,5.298341332018764,,,,,,,
17.817397047992944,,,,,,,,,,0.08810235423488483,5.281952096534309,,,,,,,
17.841188812176537,,,,,,,,,,0.08816745021310073,5.265613557489159,,,,,,,
17.865012345761762,,,,,,,,,,0.08823259428862819,5.249325558065205,,,,,,,
17.888867691170656,,,,,,,,,,0.08829778649700473,5.2330879419294165,,,,,,,
17.9127548908819,,,,,,,,,,0.08836302687379423,5.216900553232339,,,,,,,
17.93667398743087,,,,,,,,,,0.08842831545458667,5.200763236606622,,,,,,,
17.960625023409772,,,,,,,,,,0.08849365227499846,5.184675837165489,,,,,,,
17.984608041467673,,,,,,,,,,0.0885590373706723,5.168638200501281,,,,,,,
18.008623084310596,,,,,,,,,,0.08862447077727724,5.152650172683961,,,,,,,
18.032670194701577,,,,,,,,,,0.08868995253050863,5.136711600259644,,,,,,,
18.056749415460768,,,,,,,,,,0.08875548266608825,5.120822330249114,,,,,,,
18.08086078946549,,,,,,,,,,0.08882106121976424,5.10498221014637,,,,,,,
18.105004359650323,,,,,,,,,,0.08888668822731118,5.089191087917147,,,,,,,
18.129180169007178,,,,,,,,,,0.08895236372453004,5.073448811997471,,,,,,,
18.15338826058537,,,,,,,,,,0.0890180877472483,5.05775523129219,,,,,,,
18.17762867749171,,,,,,,,,,0.0890838603313199,5.042110195173531,,,,,,,
18.201901462890532,,,,,,,,,,0.08914968151262513,5.026513553479676,,,,,,,
18.22620666000388,,,,,,,,,,0.0892155513270711,5.0109651565132545,,,,,,,
18.25054431211143,,,,,,,,,,0.08928146981059112,4.995464855040001,,,,,,,
18.274914462550704,,,,,,,,,,0.08934743699914524,4.980012500287238,,,,,,,
18.29931715471708,,,,,,,,,,0.08941345292872002,4.964607943942499,,,,,,,
18.323752432063877,,,,,,,,,,0.08947951763532865,4.9492510381520844,,,,,,,
18.348220338102447,,,,,,,,,,0.08954563115501088,4.933941635519647,,,,,,,
18.372720916402226,,,,,,,,,,0.08961179352383312,4.918679589104777,,,,,,,
18.39725421059085,,,,,,,,,,0.08967800477788841,4.903464752421594,,,,,,,
18.4218202643542,,,,,,,,,,0.08974426495329649,4.888296979437337,,,,,,,
18.446419121436488,,,,,,,,,,0.08981057408620373,4.873176124570965,,,,,,,
18.471050825640347,,,,,,,,,,0.08987693221278326,4.858102042691762,,,,,,,
18.495715420826905,,,,,,,,,,0.08994333936923497,4.84307458911793,,,,,,,
18.520412950915816,,,,,,,,,,0.0900097955917853,4.828093619615242,,,,,,,
18.54514345988546,,,,,,,,,,0.09007630091668778,4.813158990395581,,,,,,,
18.569906991772857,,,,,,,,,,0.09014285538022243,4.79827055811565,,,,,,,
18.594703590673884,,,,,,,,,,0.09020945901869622,4.783428179875529,,,,,,,
18.619533300743285,,,,,,,,,,0.09027611186844293,4.768631713217332,,,,,,,
18.64439616619476,,,,,,,,,,0.0903428139658232,4.753881016123836,,,,,,,
18.669292231301053,,,,,,,,,,0.09040956534722445,4.739175947017113,,,,,,,
18.694221540394025,,,,,,,,,,0.09047636604906112,4.72451636475718,,,,,,,
18.719184137864733,,,,,,,,,,0.09054321610777444,4.7099021286406355,,,,,,,
18.74418006816351,,,,,,,,,,0.09061011555983263,4.695333098399313,,,,,,,
18.769209375800042,,,,,,,,,,0.0906770644417308,4.680809134198934,,,,,,,
18.794272105343456,,,,,,,,,,0.09074406278999111,4.666330096637768,,,,,,,
18.819368301422394,,,,,,,,,,0.09081111064116267,4.651895846745286,,,,,,,
18.844498008725054,,,,,,,,,,0.09087820803182144,4.637506245980853,,,,,,,
18.86966127199938,,,,,,,,,,0.09094535499857072,4.623161156232344,,,,,,,
18.894858136053,,,,,,,,,,0.09101255157804056,4.6088604398148885,,,,,,,
18.920088645753403,,,,,,,,,,0.09107979780688824,4.594603959469494,,,,,,,
18.945352846027994,,,,,,,,,,0.09114709372179806,4.58039157836175,,,,,,,
18.97065078186416,,,,,,,,,,0.09121443935948147,4.566223160080517,,,,,,,
18.99598249830936,,,,,,,,,,0.09128183475667699,4.552098568636609,,,,,,,
19.021348040471214,,,,,,,,,,0.09134927995015032,4.538017668461494,,,,,,,
19.04674745351757,,,,,,,,,,0.09141677497669434,4.523980324405992,,,,,,,
19.072180782676583,,,,,,,,,,0.09148431987312906,4.509986401738974,,,,,,,
19.097648073236822,,,,,,,,,,0.0915519146763018,4.496035766146069,,,,,,,
19.123149370547285,,,,,,,,,,0.0916195594230869,4.482128283728397,,,,,,,
19.148684720017595,,,,,,,,,,0.09168725415038624,4.468263821001228,,,,,,,
19.174254167117944,,,,,,,,,,0.09175499889512867,4.454442244892774,,,,,,,
19.199857757379274,,,,,,,,,,0.09182279369427052,4.440663422742854,,,,,,,
19.225495536393325,,,,,,,,,,0.09189063858479535,4.4269272223016465,,,,,,,
19.251167549812706,,,,,,,,,,0.09195853360371406,4.413233511728416,,,,,,,
19.27687384335099,,,,,,,,,,0.09202647878806493,4.399582159590246,,,,,,,
19.3026144627828,,,,,,,,,,0.09209447417491354,4.385973034860779,,,,,,,
19.328389453943867,,,,,,,,,,0.0921625198013529,4.372406006918957,,,,,,,
19.354198862731142,,,,,,,,,,0.09223061570450342,4.358880945547772,,,,,,,
19.380042735102847,,,,,,,,,,0.09229876192151294,4.345397720933008,,,,,,,
19.40592111707859,,,,,,,,,,0.09236695848955673,4.331956203662007,,,,,,,
19.43183405473943,,,,,,,,,,0.0924352054458376,4.318556264722411,,,,,,,
19.457781594227914,,,,,,,,,,0.09250350282758568,4.305197775500952,,,,,,,
19.483763781748284,,,,,,,,,,0.09257185067205878,4.291880607782167,,,,,,,
19.509780663566403,,,,,,,,,,0.09264024901654215,4.278604633747229,,,,,,,
19.53583228600995,,,,,,,,,,0.09270869789834864,4.265369725972678,,,,,,,
19.561918695468467,,,,,,,,,,0.09277719735481862,4.252175757429205,,,,,,,
19.58803993839343,,,,,,,,,,0.0928457474233201,4.239022601480445,,,,,,,
19.614196061298344,,,,,,,,,,0.09291434814124865,4.2259101318817525,,,,,,,
19.64038711075883,,,,,,,,,,0.09298299954602748,4.2128382227789904,,,,,,,
19.666613133412696,,,,,,,,,,0.09305170167510748,4.199806748707323,,,,,,,
19.692874175960025,,,,,,,,,,0.09312045456596721,4.186815584590016,,,,,,,
19.719170285163266,,,,,,,,,,0.09318925825611288,4.173864605737227,,,,,,,
19.745501507847305,,,,,,,,,,0.0932581127830785,4.160953687844815,,,,,,,
19.771867890899564,,,,,,,,,,0.09332701818442565,4.1480827069931445,,,,,,,
19.798269481270037,,,,,,,,,,0.09339597449774381,4.135251539645913,,,,,,,
19.82470632597148,,,,,,,,,,0.0934649817606502,4.122460062648919,,,,,,,
19.85117847207935,,,,,,,,,,0.09353404001078981,4.109708153228943,,,,,,,
19.877685966732013,,,,,,,,,,0.09360314928583546,4.096995688992519,,,,,,,
19.904228857130764,,,,,,,,,,0.0936723096234878,4.084322547924781,,,,,,,
19.93080719053993,,,,,,,,,,0.09374152106147535,4.071688608388291,,,,,,,
19.957421014286947,,,,,,,,,,0.09381078363755446,4.0590937491218675,,,,,,,
19.98407037576245,,,,,,,,,,0.09388009738950946,4.0465378492394235,,,,,,,
20.010755322420355,,,,,,,,,,0.0939494623551525,4.0340207882288075,,,,,,,
20.03747590177794,,,,,,,,,,0.0940188785723238,4.021542445950643,,,,,,,
20.06423216141594,,,,,,,,,,0.09408834607889134,4.009102702637182,,,,,,,
20.091024148978622,,,,,,,,,,0.09415786491275126,3.996701438891145,,,,,,,
20.117851912173883,,,,,,,,,,0.09422743511182761,3.984338535684583,,,,,,,
20.14471549877328,,,,,,,,,,0.0942970567140725,3.972013874357748,,,,,,,
20.17161495661224,,,,,,,,,,0.09436672975746607,3.9597273366179087,,,,,,,
20.198550333589985,,,,,,,,,,0.09443645428001653,3.9474788045382776,,,,,,,
20.225521677669747,,,,,,,,,,0.09450623031976015,3.9352681605568285,,,,,,,
20.252529036878784,,,,,,,,,,0.0945760579147613,3.9230952874751934,,,,,,,
20.27957245930849,,,,,,,,,,0.09464593710311253,3.9109600684575287,,,,,,,
20.30665199311448,,,,,,,,,,0.09471586792293452,3.8988623870294,,,,,,,
20.333767686516666,,,,,,,,,,0.09478585041237599,3.8868021270766557,,,,,,,
20.36091958779935,,,,,,,,,,0.09485588460961401,3.8747791728443226,,,,,,,
20.38810774531131,,,,,,,,,,0.09492597055285379,3.8627934089354845,,,,,,,
20.41533220746589,,,,,,,,,,0.0949961082803288,3.8508447203101808,,,,,,,
20.44259302274105,,,,,,,,,,0.0950662978303007,3.838932992284314,,,,,,,
20.46989023967954,,,,,,,,,,0.09513653924105948,3.827058110528509,,,,,,,
20.497223906888873,,,,,,,,,,0.09520683255092338,3.815219961067072,,,,,,,
20.524594073041502,,,,,,,,,,0.095277177798239,3.80341843027685,,,,,,,
20.552000786874864,,,,,,,,,,0.0953475750213812,3.7916534048861634,,,,,,,
20.57944409719147,,,,,,,,,,0.09541802425875326,3.779924771973711,,,,,,,
20.606924052859007,,,,,,,,,,0.09548852554878687,3.7682324189674925,,,,,,,
20.63444070281041,,,,,,,,,,0.09555907892994193,3.7565762336437185,,,,,,,
20.66199409604395,,,,,,,,,,0.09562968444070696,3.744956104125744,,,,,,,
20.68958428162334,,,,,,,,,,0.09570034211959882,3.7333719188829853,,,,,,,
20.717211308677793,,,,,,,,,,0.09577105200516288,3.7218235667298574,,,,,,,
20.744875226402137,,,,,,,,,,0.09584181413597292,3.710310936824699,,,,,,,
20.772576084056894,,,,,,,,,,0.0959126285506313,3.6988339186687123,,,,,,,
20.800313930968322,,,,,,,,,,0.09598349528776884,3.6873924021049174,,,,,,,
20.82808881652862,,,,,,,,,,0.09605441438604494,3.6759862773170515,,,,,,,
20.855900790195868,,,,,,,,,,0.09612538588414754,3.664615434828574,,,,,,,
20.88374990149423,,,,,,,,,,0.09619640982079317,3.653279765501567,,,,,,,
20.91163620001399,,,,,,,,,,0.09626748623472704,3.641979160535713,,,,,,,
20.939559735411645,,,,,,,,,,0.09633861516472281,3.630713511467241,,,,,,,
20.96752055741001,,,,,,,,,,0.09640979664958295,3.619482710167892,,,,,,,
20.995518715798283,,,,,,,,,,0.09648103072813854,3.6082866488438743,,,,,,,
21.023554260432153,,,,,,,,,,0.09655231743924939,3.597125220034835,,,,,,,
21.05162724123388,,,,,,,,,,0.09662365682180396,3.5859983166128226,,,,,,,
21.079737708192393,,,,,,,,,,0.09669504891471947,3.574905831781266,,,,,,,
21.107885711363355,,,,,,,,,,0.09676649375694193,3.563847659073941,,,,,,,
21.136071300869297,,,,,,,,,,0.09683799138744609,3.5528236923539533,,,,,,,
21.164294526899624,,,,,,,,,,0.09690954184523548,3.541833825812733,,,,,,,
21.192555439710844,,,,,,,,,,0.09698114516934249,3.530877953968975,,,,,,,
21.220854089626492,,,,,,,,,,0.09697402428956202,3.5192974058806787,,,,,,,
21.249190527037342,,,,,,,,,,0.09693878062353621,3.5075203870847167,,,,,,,
21.277564802401454,,,,,,,,,,0.09690354976626002,3.4957827790448577,,,,,,,
21.305976966244252,,,,,,,,,,0.09686833171307828,3.48408444987648,,,,,,,
21.334427069158636,,,,,,,,,,0.09683312645933757,3.4724252681362966,,,,,,,
21.362915161805063,,,,,,,,,,0.09679793400038612,3.46080510282089,,,,,,,
21.391441294911633,,,,,,,,,,0.09676275433157389,3.4492238233652306,,,,,,,
21.42000551927419,,,,,,,,,,0.09672758744825248,3.437681299641212,,,,,,,
21.448607885756402,,,,,,,,,,0.09669243334577521,3.4261774019561937,,,,,,,
21.477248445289852,,,,,,,,,,0.0966572920194971,3.4147120010515364,,,,,,,
21.505927248874155,,,,,,,,,,0.0966221634647748,3.403284968101153,,,,,,,
21.534644347576968,,,,,,,,,,0.09658704767696683,3.3918961747100758,,,,,,,
21.563399792534227,,,,,,,,,,0.09655194465143305,3.3805454929129715,,,,,,,
21.59219363495007,,,,,,,,,,0.09651685438353537,3.3692327951727585,,,,,,,
21.621025926097055,,,,,,,,,,0.09648177686863718,3.357957954379134,,,,,,,
21.649896717316185,,,,,,,,,,0.09644671210210362,3.3467208438471583,,,,,,,
21.678806060017028,,,,,,,,,,0.09641166007930148,3.335521337315836,,,,,,,
21.7077540056778,,,,,,,,,,0.09637662079559926,3.3243593089466903,,,,,,,
21.73674060584545,,,,,,,,,,0.09634159424636718,3.3132346333223515,,,,,,,
21.765765912135763,,,,,,,,,,0.09630658042697703,3.302147185445151,,,,,,,
21.794829976233444,,,,,,,,,,0.09627157933280235,3.29109684073571,,,,,,,
21.82393284989222,,,,,,,,,,0.09623659095921841,3.280083475031547,,,,,,,
21.853074584934916,,,,,,,,,,0.0962016153016021,3.2691069645856765,,,,,,,
21.882255233253574,,,,,,,,,,0.09616665235533194,3.2581671860652204,,,,,,,
21.911474846809476,,,,,,,,,,0.09613170211578835,3.2472640165500364,,,,,,,
21.94073347763338,,,,,,,,,,0.09609676457835309,3.2363973335312974,,,,,,,
21.970031177825433,,,,,,,,,,0.0960618397384099,3.225567014910168,,,,,,,
21.999367999555393,,,,,,,,,,0.09602692759134406,3.2147729389963917,,,,,,,
22.028743995062683,,,,,,,,,,0.09599202813254251,3.20401498450694,,,,,,,
22.058159216656467,,,,,,,,,,0.09595714135739393,3.1932930305646465,,,,,,,
22.087613716715772,,,,,,,,,,0.09592226726128865,3.182606956696853,,,,,,,
22.117107547689557,,,,,,,,,,0.09588740583961866,3.1719566428340493,,,,,,,
22.14664076209682,,,,,,,,,,0.09585255708777764,3.161341969308529,,,,,,,
22.17621341252669,,,,,,,,,,0.09581772100116094,3.1507628168530424,,,,,,,
22.205825551638522,,,,,,,,,,0.0957828975751656,3.1402190665994527,,,,,,,
22.23547723216196,,,,,,,,,,0.09574808680519035,3.1297106000774217,,,,,,,
22.26516850689712,,,,,,,,,,0.09571328868663544,3.119237299213034,,,,,,,
22.294899428714547,,,,,,,,,,0.09567850321490302,3.108799046327525,,,,,,,
22.324670050555437,,,,,,,,,,0.0956437303853968,3.098395724135916,,,,,,,
22.354480425431664,,,,,,,,,,0.09560897019352212,3.088027215745717,,,,,,,
22.384330606425888,,,,,,,,,,0.09557422263468605,3.0776934046556086,,,,,,,
22.41422064669165,,,,,,,,,,0.09553948770429734,3.067394174754131,,,,,,,
22.44415059945347,,,,,,,,,,0.09550476539776634,3.057129410318383,,,,,,,
22.474120518006938,,,,,,,,,,0.09547005571050513,3.0468989960127186,,,,,,,
22.504130455718812,,,,,,,,,,0.09543535863792744,3.0367028168874537,,,,,,,
22.534180466027106,,,,,,,,,,0.09540067417544866,3.0265407583775716,,,,,,,
22.564270602441198,,,,,,,,,,0.09536600231848585,3.0164127063014385,,,,,,,
22.594400918541925,,,,,,,,,,0.09533134306245775,3.0063185468595157,,,,,,,
22.624571467981625,,,,,,,,,,0.09529669640278471,2.996258166633099,,,,,,,
22.654782304484357,,,,,,,,,,0.09526206233488883,2.9862314525830036,,,,,,,
22.685033481845842,,,,,,,,,,0.09522744085419381,2.9762382920483477,,,,,,,
22.71532505393368,,,,,,,,,,0.09519283195612503,2.9662785727452428,,,,,,,
22.745657074687383,,,,,,,,,,0.09515823563610953,2.9563521827655537,,,,,,,
22.776029598118505,,,,,,,,,,0.09512365188957604,2.946459010575634,,,,,,,
22.806442678310706,,,,,,,,,,0.0950890807119549,2.9365989450150773,,,,,,,
22.83689636941987,,,,,,,,,,0.09505452209867817,2.9267718752954632,,,,,,,
22.867390725674195,,,,,,,,,,0.0950199760451795,2.9169776909991167,,,,,,,
22.8979258013743,,,,,,,,,,0.09498544254689427,2.9072162820778655,,,,,,,
22.928501650893292,,,,,,,,,,0.09495092159925947,2.897487538851804,,,,,,,
22.959118328676904,,,,,,,,,,0.09491641319771377,2.887791352008059,,,,,,,
22.98977588924357,,,,,,,,,,0.0948819173376975,2.8781276125995623,,,,,,,
23.020474387184485,,,,,,,,,,0.09484743401465263,2.86849621204384,,,,,,,
23.05121387716381,,,,,,,,,,0.09481296322402283,2.858897042121756,,,,,,,
23.08199441391863,,,,,,,,,,0.09477850496125334,2.8493299949763435,,,,,,,
23.11281605225916,,,,,,,,,,0.09474405922179115,2.8397949631115558,,,,,,,
23.143678847068795,,,,,,,,,,0.09470962600108483,2.830291839391077,,,,,,,
23.17458285330422,,,,,,,,,,0.09467520529458467,2.8208205170371126,,,,,,,
