Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.816818667093155,,,,,,0.04090379712080022,,,,,,,,,,,,
10.831262482777957,,,,,,0.04069923105854462,,,,,,,,,,,,
10.845725585447031,,,,,,0.04049568806203771,,,,,,,,,,,,
10.860208000854502,,,,,,0.04029316301477334,,,,,,,,,,,,
10.874709754788878,,,,,,0.0400916508258337,,,,,,,,,,,,
10.889230873073103,,,,,,0.039891146429761444,,,,,,,,,,,,
10.903771381564605,,,,,,0.03969164478643238,,,,,,,,,,,,
10.91833130615534,,,,,,0.039493140880928715,,,,,,,,,,,,
10.932910672771834,,,,,,0.039295629723412974,,,,,,,,,,,,
10.947509507375239,,,,,,0.0390991063490027,,,,,,,,,,,,
10.962127835961367,,,,,,0.038903565817645494,,,,,,,,,,,,
10.976765684560746,,,,,,0.03870900321399491,,,,,,,,,,,,
10.991423079238663,,,,,,0.03851541364728694,,,,,,,,,,,,
11.006100046095213,,,,,,0.03832279225121689,,,,,,,,,,,,
11.02079661126533,,,,,,0.03813113418381746,,,,,,,,,,,,
11.035512800918863,,,,,,0.03794043462733648,,,,,,,,,,,,
11.050248641260591,,,,,,0.03775068878811625,,,,,,,,,,,,
11.0650041585303,,,,,,0.03756189189647279,,,,,,,,,,,,
11.079779379002801,,,,,,0.03737403920657605,,,,,,,,,,,,
11.094574328987996,,,,,,0.03718712599633064,,,,,,,,,,,,
11.109389034830919,,,,,,0.03700114756725702,,,,,,,,,,,,
11.124223522911782,,,,,,0.03681609924437347,,,,,,,,,,,,
11.13907781964602,,,,,,0.0366319763760786,,,,,,,,,,,,
11.153951951484348,,,,,,0.036448774334034345,,,,,,,,,,,,
11.168845944912793,,,,,,0.03626648851304963,,,,,,,,,,,,
11.183759826452752,,,,,,0.03608511433096471,,,,,,,,,,,,
11.198693622661045,,,,,,0.03590464722853578,,,,,,,,,,,,
11.213647360129933,,,,,,0.03572508266932071,,,,,,,,,,,,
11.228621065487202,,,,,,0.03554641613956466,,,,,,,,,,,,
11.243614765396194,,,,,,0.03536864314808676,,,,,,,,,,,,
11.258628486555848,,,,,,0.03519175922616721,,,,,,,,,,,,
11.273662255700762,,,,,,0.03501575992743503,,,,,,,,,,,,
11.288716099601224,,,,,,0.034840640827756134,,,,,,,,,,,,
11.303790045063277,,,,,,0.0346663975251222,,,,,,,,,,,,
11.318884118928755,,,,,,0.03449302563954008,,,,,,,,,,,,
11.333998348075333,,,,,,0.034320520812921564,,,,,,,,,,,,
11.349132759416577,,,,,,0.03414887870897392,,,,,,,,,,,,
11.364287379901992,,,,,,0.03397809501309092,,,,,,,,,,,,
11.379462236517073,,,,,,0.03380816543224418,,,,,,,,,,,,
11.394657356283334,,,,,,0.033639085694875656,,,,,,,,,,,,
11.409872766258385,,,,,,0.03347085155078978,,,,,,,,,,,,
11.425108493535966,,,,,,0.033303458771046957,,,,,,,,,,,,
11.440364565245988,,,,,,0.03313690314785714,,,,,,,,,,,,
11.455641008554595,,,,,,0.032971180494474034,,,,,,,,,,,,
11.470937850664205,,,,,,0.03280628664508997,,,,,,,,,,,,
11.48625511881356,,,,,,0.032642217454731066,,,,,,,,,,,,
11.50159284027777,,,,,,0.03247896879915306,,,,,,,,,,,,
11.516951042368369,,,,,,0.03231653657473772,,,,,,,,,,,,
11.532329752433364,,,,,,0.032154916698389574,,,,,,,,,,,,
11.547728997857273,,,,,,0.031994105107433335,,,,,,,,,,,,
11.563148806061186,,,,,,0.031834097759511806,,,,,,,,,,,,
11.578589204502812,,,,,,0.03167489063248412,,,,,,,,,,,,
11.594050220676507,,,,,,0.031516479724324954,,,,,,,,,,,,
11.60953188211336,,,,,,0.03135886105302351,,,,,,,,,,,,
11.625034216381218,,,,,,0.03120203065648373,,,,,,,,,,,,
11.640557251084733,,,,,,0.031045984592424566,,,,,,,,,,,,
11.656101013865422,,,,,,0.03089071893828089,,,,,,,,,,,,
11.671665532401715,,,,,,0.030736229791104987,,,,,,,,,,,,
11.687250834408998,,,,,,0.0305825132674683,,,,,,,,,,,,
11.702856947639663,,,,,,0.030429565503363898,,,,,,,,,,,,
11.718483899883166,,,,,,0.03027738265410938,,,,,,,,,,,,
11.734131718966067,,,,,,0.03012596089425013,,,,,,,,,,,,
11.749800432752084,,,,,,0.02997529641746321,,,,,,,,,,,,
11.765490069142146,,,,,,0.02982538543646166,,,,,,,,,,,,
11.781200656074423,,,,,,0.029676224182899457,,,,,,,,,,,,
11.796932221524408,,,,,,0.029527808907276458,,,,,,,,,,,,
11.812684793504943,,,,,,0.029380135878844436,,,,,,,,,,,,
11.828458400066278,,,,,,0.029233201385513167,,,,,,,,,,,,
11.844253069296117,,,,,,0.029087001733757143,,,,,,,,,,,,
11.860068829319673,,,,,,0.028941533248522774,,,,,,,,,,,,
11.875905708299708,,,,,,0.028796792273135936,,,,,,,,,,,,
11.891763734436596,,,,,,0.028652775169210075,,,,,,,,,,,,
11.907642935968369,,,,,,0.028509478316554804,,,,,,,,,,,,
11.923543341170758,,,,,,0.028366898113084807,,,,,,,,,,,,
11.939464978357256,,,,,,0.028225030974729344,,,,,,,,,,,,
11.955407875879164,,,,,,0.0280838733353422,,,,,,,,,,,,
11.971372062125644,,,,,,0.02794342164661189,,,,,,,,,,,,
11.98735756552375,,,,,,0.027803672377972752,,,,,,,,,,,,
12.003364414538513,,,,,,0.027664622016515844,,,,,,,,,,,,
12.019392637672967,,,,,,0.027526267066900895,,,,,,,,,,,,
12.035442263468205,,,,,,0.02738860405126833,,,,,,,,,,,,
12.051513320503435,,,,,,0.027251629509151862,,,,,,,,,,,,
12.067605837396025,,,,,,0.027115339997391574,,,,,,,,,,,,
12.083719842801555,,,,,,0.026979732090047254,,,,,,,,,,,,
12.09985536541387,,,,,,0.026844802378312348,,,,,,,,,,,,
12.116012433965132,,,,,,0.026710547470428288,,,,,,,,,,,,
12.132191077225865,,,,,,0.026576963991599173,,,,,,,,,,,,
12.148391324005015,,,,,,0.026444048583906952,,,,,,,,,,,,
