Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
1036.3753804184453,,,0.032231371596016946,,0.09660384426144662,0.006745522206437986,2.259435904730269,0.17286616388786702,0.01611006826248456,0.0006943426990591142,0.0013083682841743157,0.12045450852561528,,,,,,
1037.7592637427144,,,0.032161852267450684,,0.09642246875133045,0.006731846395427752,2.254196012225851,0.17260610939574642,0.016077000508162773,0.0006930382894187123,0.0013058545906878927,0.12016763569467016,,,,,,
1039.1449949814462,,,0.03209248288400951,,0.09624143377710016,0.006718198310633682,2.2489682716366124,0.17234644612153327,0.016044000629181942,0.000691736330275036,0.0013033457266176378,0.11988144607618569,,,,,,
1040.532576602183,,,0.03202326312227908,,0.09606073869939305,0.006704577895843881,2.243752654780852,0.17208717347669106,0.016011068486220144,0.0006904368170245185,0.0013008416826850648,0.11959593804303177,,,,,,
1041.9220110757578,,,0.03195617471716812,0.6246781049412046,0.09587482383458039,0.006690021210866197,2.2375756574153822,0.17179433590671786,0.015978087358584057,0.0006888757989986652,0.0012989658413609612,0.11927177121524675,,,,,,
1043.3133008763075,,,0.03189023029801006,0.6240427209054378,0.0956864542695404,0.0066750082678163885,2.2309233425764887,0.17148480320221465,0.01594511514900503,0.0006871847519970642,0.0012974086093294598,0.11892858556985823,,,,,,
1044.706448481269,,,0.03182442196104759,0.6234079831431192,0.09549845480263064,0.006660029015012389,2.224290805076774,0.17117582820233337,0.015912210980523794,0.0006854978561646089,0.0012958532441458188,0.11858638738685083,,,,,,
1046.101456371388,,,0.031758749425462994,0.6227738909969,0.09531082470670278,0.006645083376850592,2.217677986118193,0.17086740990222263,0.015879374712731497,0.0006838151013110421,0.0012942997435720141,0.11824517382495804,,,,,,
1047.4983270307252,,,0.03169321241101792,0.6221404438100979,0.0951235632560369,0.006630171277897026,2.211084827077492,0.17055954729884085,0.015846606205508956,0.0006821364772711179,0.001292748105372704,0.11790494205108794,,,,,,
1048.897062946655,,,0.031627810638052485,0.6215076409267014,0.0949366697263393,0.006615292642887054,2.2045112695057227,0.17025223939095452,0.01581390531902624,0.0006804619739045491,0.0012911983273152332,0.11756568924030136,,,,,,
1050.2976666098768,,,0.031562543827483726,0.6208754816913638,0.09475014339473899,0.00660044739672488,2.1979572551276876,0.16994548517913335,0.015781271913741863,0.0006787915810959368,0.001289650407169612,0.11722741257578649,,,,,,
1051.7001405144117,,,0.0314974117008048,0.6202439654494065,0.09456398353978557,0.006585635464483283,2.1914227258414614,0.16963928366574862,0.015748705850402396,0.0006771252887547173,0.001288104342708536,0.11689010924883739,,,,,,
1053.1044871576155,,,0.03143241398008336,0.6196130915468159,0.09437818944144576,0.006570856771403133,2.1849076237178338,0.16933363385496814,0.01571620699004168,0.0006754630868150921,0.0012865601317073598,0.11655377645882874,,,,,,
1054.510709040174,,,0.03136755038796083,0.6189828593302446,0.09419276038110133,0.006556111242893119,2.1784118909998402,0.16902853475275503,0.015683775193980416,0.0006738049652359768,0.0012850177719441142,0.11621841141319468,,,,,,
1055.9188086661175,,,0.031302820647650775,0.6183532681470084,0.09400769564154558,0.006541398804529262,2.171935470102207,0.16872398536686234,0.015651410323825384,0.0006721509140009327,0.0012834772611994886,0.11588401132740332,,,,,,
1057.3287885428144,,,0.031238224482938132,0.6177243173450886,0.09382299450698132,0.006526719382054655,2.165478303610881,0.16841998470683192,0.015619112241469063,0.0006705009231181124,0.0012819385972568343,0.11555057342493603,,,,,,
1058.7406511809866,,,0.03117376161817761,0.6170960062731279,0.09363865626301732,0.00651207290137897,2.1590403342824818,0.1681165317839894,0.015586880809088802,0.000668854982620192,0.0012804017779021598,0.11521809493726198,,,,,,
1060.1543990947036,,,0.03110943177829297,0.6164683342804335,0.09345468019666633,0.0064974592885782044,2.1526215050438333,0.16781362561144236,0.015554715889146482,0.0006672130825643199,0.0012788668009241278,0.11488657310381752,,,,,,
1061.5700348013966,,,0.031045234688775413,0.6158413007169722,0.09327106559634153,0.006482878469894194,2.1462217589914183,0.16751126520407597,0.015522617344387703,0.0006655752130320486,0.0012773336641140525,0.11455600517198097,,,,,,
