Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,5d,4f,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
151.70224422725263,,,,0.1363543174882964,,0.2321742882656572,0.014956493277159593,0.007205436463843829,4.65151247914113,,,,,,,,,
151.9048138849336,,,,0.13612350822091673,,0.23445978073726864,0.014927453244171576,0.007209076315213112,4.6458420794400075,,,,,,,,,
152.1076540360828,,,,0.13589308964830138,,0.23676777128942297,0.0148984695962934,0.007212718005266005,4.640178592207237,,,,,,,,,
152.31076504189338,,,,0.13566306110911444,,0.23909848139020132,0.0148695422240458,0.007216361534931342,4.634522009016206,,,,,,,,,
152.5141472640406,,,,0.13543342194313965,,0.24145213468778684,0.01484067101816211,0.007220006905138403,4.6288723214505785,,,,,,,,,
152.71780106468245,,,,0.13520417149127842,,0.2438289570319219,0.014811855869587819,0.007223654116816941,4.623229521104285,,,,,,,,,
152.9217268064605,,,,0.13497530909554803,,0.24622917649558304,0.014783096669480189,0.007227303170897177,4.6175935995815065,,,,,,,,,
153.125924852501,,,,0.13474683409907892,,0.24865302339687226,0.01475439330920774,0.00723095406830982,4.611964548496643,,,,,,,,,
153.33039556641447,,,,0.1345187458461141,,0.2511007303211045,0.01472574568035,0.007234606809986029,4.6063423594743345,,,,,,,,,
153.53513931229764,,,,0.13429104368200598,,0.2535725321431408,0.014697153674696947,0.00723826139685744,4.600727024149416,,,,,,,,,
153.74015645473293,,,,0.1340637269532155,,0.25606866604991296,0.014668617184248684,0.00724191782985616,4.595118534166929,,,,,,,,,
153.94544735878952,,,,0.13383679500731,,0.2585893715631891,0.014640136101215045,0.007245576109914759,4.589516881182102,,,,,,,,,
154.15101239002445,,,,0.13361024719296077,,0.2611348905625614,0.01461171031801509,0.0072492362379663,4.583922056860329,,,,,,,,,
154.35685191448292,,,,0.13338408285994158,,0.26370546730865196,0.014583339727276792,0.007252898214944297,4.578334052877165,,,,,,,,,
154.5629662986985,,,,0.13315830135912735,,0.26630134846654785,0.014555024221836601,0.007256562041782742,4.572752860918317,,,,,,,,,
154.76935590969433,,,,0.13293290204249156,,0.26892278312947404,0.01452676369473907,0.0072602277194160885,4.567178472679628,,,,,,,,,
154.9760211149838,,,,0.13270788426310448,,0.27157002284269965,0.014498558039236362,0.007263895248779288,4.561610879867061,,,,,,,,,
155.18296228257122,,,,0.1324832473751313,,0.2742433216276718,0.014470407148787924,0.007267564630807743,4.556050074196686,,,,,,,,,
155.39017978095183,,,,0.13225899073383093,,0.2769429360063862,0.0144423109170601,0.007271235866437331,4.55049604739468,,,,,,,,,
155.59767397911315,,,,0.1320351136955533,,0.27966912502600905,0.014414269237925652,0.007274908956604398,4.5449487911973,,,,,,,,,
155.80544524653527,,,,0.13181161561773808,,0.2824221502837295,0.014386282005463451,0.007278583902245787,4.539408297350888,,,,,,,,,
156.01349395319195,,,,0.13158849585891233,,0.28520227595186864,0.01435834911395797,0.007282260704298787,4.5338745576118304,,,,,,,,,
156.22182046955095,,,,0.1313657537786889,,0.28800976880322443,0.014330470457898968,0.007285939363701166,4.528347563746569,,,,,,,,,
156.43042516657445,,,,0.131143388737765,,0.29084489823666604,0.01430264593198107,0.007289619881391185,4.522827307531586,,,,,,,,,
156.63930841571994,,,,0.13092140009791994,,0.2937079363029889,0.014274875431103392,0.007293302258307555,4.517313780753397,,,,,,,,,
156.8484705889413,,,,0.1306997872220131,,0.2965991577310242,0.014247158850369061,0.007296986495389473,4.511806975208512,,,,,,,,,
157.057912058689,,,,0.13047854947398227,,0.2995188399539968,0.014219496085084897,0.007300672593576599,4.506306882703448,,,,,,,,,
157.2676331979106,,,,0.1302576862188423,,0.30246726313614264,0.014191887030761024,0.007304360553809092,4.500813495054714,,,,,,,,,
157.47763438005163,,,,0.13003719682268292,,0.3054447101995964,0.014164331583110425,0.0073080503770275645,4.4953268040887995,,,,,,,,,
157.68791597905658,,,,0.12981708065266648,,0.30845146685154495,0.01413682963804857,0.007311742064173101,4.489846801642147,,,,,,,,,
157.89847836936934,,,,0.12959733707702664,,0.31148782161163835,0.014109381091693,0.007315435616187288,4.4843734795611505,,,,,,,,,
158.10932192593341,,,,0.12937796546506672,,0.3145540658396705,0.014081985840363003,0.007319131034012161,4.478906829702154,,,,,,,,,
158.32044702419316,,,,0.12915896518715744,,0.3176504937635445,0.014054643780579149,0.007322828318590242,4.473446843931423,,,,,,,,,
158.5318540400941,,,,0.12894033561473559,,0.3207774025075007,0.014027354809062954,0.007326527470864526,4.467993514125141,,,,,,,,,
158.7435433500841,,,,0.12872207612030145,,0.3239350921206354,0.014000118822736421,0.007330228491778481,4.46254683216939,,,,,,,,,
158.9555153311137,,,,0.12850418607741768,,0.32712386560568796,0.013972935718721706,0.007333931382276071,4.457106789960141,,,,,,,,,
159.16777036063644,,,,0.12828666486070742,,0.3303440289481111,0.013945805394340743,0.007337636143301716,4.451673379403255,,,,,,,,,
159.3803088166099,,,,0.12806951184585258,,0.333595891145437,0.013918727747114813,0.007341342775800317,4.4462465924144565,,,,,,,,,
159.59313107749665,,,,0.12785272640959144,,0.336879764236933,0.013891702674764172,0.007345051280717251,4.4408264209193185,,,,,,,,,
159.80623752226467,,,,0.1276363079297173,,0.34019596333353913,0.013864730075207632,0.007348761658998389,4.435412856853258,,,,,,,,,
160.0196285303876,,,,0.12742025578507707,,0.3435448066481002,0.013837809846562276,0.007352473911590062,4.43000589216153,,,,,,,,,
160.23330448184583,,,,0.12720456935556895,,0.3469266155259052,0.013810941887142969,0.0073561880394390836,4.424605518799208,,,,,,,,,
160.44726575712747,,,,0.1269892480221407,,0.3503417144755281,0.013784126095462014,0.007359904043492739,4.419211728731167,,,,,,,,,
160.6615127372287,,,,0.12677429116678773,,0.35379043119996184,0.013757362370228739,0.007363621924698815,4.4138245139320755,,,,,,,,,
160.87604580365405,,,,0.12655969817255197,,0.35727309662805823,0.013730650610349192,0.007367341684005553,4.408443866386394,,,,,,,,,
161.09086533841776,,,,0.12634546842351962,,0.3607900449462908,0.013703990714925689,0.007371063322361683,4.403069778088347,,,,,,,,,
161.30597172404396,,,,0.12613160130481943,,0.364341613630817,0.013677382583256452,0.007374786840716414,4.397702241041929,,,,,,,,,
161.52136534356785,,,,0.12591809620262076,,0.36792814347986985,0.013650826114835224,0.007378512240019426,4.392341247260867,,,,,,,,,
161.73704658053617,,,,0.12570495250413197,,0.3715499786464541,0.01362432120935087,0.0073822395212209,4.386986788768629,,,,,,,,,
161.95301581900748,,,,0.12549216959759904,,0.37520746667136506,0.013597867766687073,0.007385968685271478,4.381638857598411,,,,,,,,,
162.16927344355312,,,,0.12527974687230345,,0.3789009585165428,0.013571465686921884,0.0073896997331222795,4.3762974457931225,,,,,,,,,
162.38581983925832,,,,0.1250676837185601,,0.38263080859875526,0.013545114870327361,0.007393432665724928,4.370962545405367,,,,,,,,,
162.60265539172255,,,,0.12485597952771608,,0.3863973748236012,0.013518815217369171,0.007397167484031504,4.36563414849743,,,,,,,,,
162.81978048705977,,,,0.12464463369214883,,0.39020101861984835,0.01349256662870629,0.007400904188994579,4.360312247141291,,,,,,,,,
163.0371955118996,,,,0.12443364560526454,,0.3940421049741207,0.013466369005190574,0.007404642781567196,4.354996833418584,,,,,,,,,
163.2549008533882,,,,0.12422301466149575,,0.3979210024659271,0.013440222247866352,0.007408383262702902,4.349687899420596,,,,,,,,,
163.47289689918873,,,,0.12401274025630006,,0.4018380833030238,0.013414126257970086,0.007412125633355704,4.344385437248248,,,,,,,,,
163.69118403748163,,,,0.12380282178615878,,0.405793723357124,0.013388080936930042,0.007415869894480099,4.339089439012106,,,,,,,,,
163.90976265696594,,,,0.12359325864857458,,0.40978830219997464,0.013362086186365862,0.0074196160470310635,4.3337998968323435,,,,,,,,,
164.1286331468594,,,,0.12338405024207018,,0.41382220313977264,0.013336141908088201,0.007423364091964053,4.328516802838744,,,,,,,,,
164.3477958969,,,,0.12317519596618608,,0.41789581325795555,0.01331024800409836,0.007427114030235024,4.323240149170682,,,,,,,,,
164.56725129734605,,,,0.12296669522147925,,0.4220095234463386,0.013284404376587894,0.007430865862800396,4.317969927977111,,,,,,,,,
164.7869997389766,,,,0.1227585474095216,,0.4261637284446171,0.01325861092793831,0.007434619590617079,4.3127061314165624,,,,,,,,,
165.0070416130926,,,,0.12255075193289802,,0.4303588268782509,0.013232867560720655,0.007438375214642457,4.3074487516571285,,,,,,,,,
165.2273773115178,,,,0.12234330819520438,,0.43459522129672157,0.013207174177695106,0.007442132735834423,4.302197780876441,,,,,,,,,
165.4480072265992,,,,0.12213621560104602,,0.43887331821215375,0.013181530681810648,0.007445892155151328,4.296953211261667,,,,,,,,,
165.6689317512073,,,,0.12192947355603656,,0.44319352813831636,0.01315593697620474,0.0074496534735520184,4.291715035009506,,,,,,,,,
165.89015127873725,,,,0.1217230814667956,,0.4475562656300204,0.013130392964202917,0.007453416691995815,4.286483244326169,,,,,,,,,
166.1116662031098,,,,0.1215170387409469,,0.4519619493229053,0.013104898549318374,0.0074571818114425445,4.281257831427361,,,,,,,,,
166.3334769187718,,,,0.12131134478711701,,0.4564110019736037,0.013079453635251651,0.007460948832852499,4.276038788538276,,,,,,,,,
166.55558382069634,,,,0.12110599901493373,,0.46090385050030086,0.01305405812589031,0.007464717757186463,4.270826107893596,,,,,,,,,
166.7779873043842,,,,0.12090100083502411,,0.4654409260237105,0.013028711925308502,0.007468488585405695,4.265619781737461,,,,,,,,,
167.00068776586406,,,,0.12069634965901292,,0.47002266390843733,0.013003414937766654,0.007472261318471967,4.260419802323472,,,,,,,,,
167.22368560169377,,,,0.12049204489952069,,0.4746495038047635,0.012978167067711044,0.007476035957347509,4.255226161914668,,,,,,,,,
167.4469812089607,,,,0.12028808597016209,,0.47932188969082967,0.01295296821977348,0.007479812502995042,4.250038852783514,,,,,,,,,
167.67057498528212,,,,0.12008447228554472,,0.4840402699152303,0.01292781829877098,0.007483590956377793,4.244857867211907,,,,,,,,,
167.89446732880626,,,,0.11988120326126718,,0.48880509724004323,0.012902717209705376,0.007487371318459452,4.239683197491153,,,,,,,,,
168.1186586382133,,,,0.11967827831391681,,0.49361682888428243,0.012877664857762905,0.007491153590204199,4.234514835921946,,,,,,,,,
168.3431493127158,,,,0.11947569686106868,,0.4984759265677645,0.0128526611483139,0.007494937772576722,4.229352774814363,,,,,,,,,
168.56793975205912,,,,0.11927345832128392,,0.5033828565554064,0.012827705986912475,0.007498723866542174,4.224197006487871,,,,,,,,,
168.79303035652228,,,,0.11907156211410796,,0.5083380897019742,0.012802799279296118,0.007502511873066202,4.219047523271291,,,,,,,,,
169.01842152691924,,,,0.11887000766006843,,0.5133421014972726,0.0127779409313853,0.007506301793114933,4.213904317502794,,,,,,,,,
169.2441136645991,,,,0.11866879438067378,,0.5183953721117637,0.012753130849283164,0.0075100936276550085,4.208767381529888,,,,,,,,,
169.47010717144659,,,,0.11846792169841214,,0.5234983864426356,0.012728368939275205,0.007513887377653531,4.2036367077094186,,,,,,,,,
169.69640244988327,,,,0.11826738903674888,,0.5286516341603433,0.012703655107828853,0.007517683044078101,4.198512288407545,,,,,,,,,
169.9229999028678,,,,0.11806719582012558,,0.5338556097555873,0.012678989261593169,0.00752148062789681,4.193394115999736,,,,,,,,,
170.14989993389736,,,,0.11786734147395769,,0.5391108125867765,0.012654371307398425,0.007525280130078226,4.188282182870745,,,,,,,,,
170.37710294700784,,,,0.11766782542463325,,0.5444177469279365,0.012629801152255798,0.007529081551591432,4.183176481414615,,,,,,,,,
170.6046093467744,,,,0.11746864709951166,,0.549776922017091,0.01260527870335705,0.0075328848934059795,4.178077004034662,,,,,,,,,
170.8324195383123,,,,0.11726980592692152,,0.5551888521051338,0.012580803868074145,0.0075366901564919144,4.172983743143465,,,,,,,,,
171.06053392727821,,,,0.11707130133615892,,0.5606540565051837,0.012556376553958857,0.007540497341819765,4.167896691162847,,,,,,,,,
171.28895291987044,,,,0.1168731327574859,,0.5661730596424083,0.012531996668742463,0.007544306450360577,4.162815840523866,,,,,,,,,
171.51767692282934,,,,0.11667529962212929,,0.5717463911043372,0.012507664120335426,0.007548117483085856,4.157741183666816,,,,,,,,,
171.74670634343838,,,,0.11647780136227862,,0.5773745856916889,0.012483378816827017,0.007551930440967614,4.1526727130412056,,,,,,,,,
171.9760415895253,,,,0.11628063741108424,,0.5830581834696962,0.012459140666484923,0.007555745324978341,4.147610421105741,,,,,,,,,
172.2056830694623,,,,0.11608380720265615,,0.5887977298199221,0.012434949577754947,0.0075595621360910435,4.142554300328324,,,,,,,,,
172.43563119216668,,,,0.11588731017206239,,0.5945937754925833,0.012410805459260687,0.007563380875279197,4.137504343186039,,,,,,,,,
172.6658863671018,,,,0.11569114575532723,,0.600446876659412,0.012386708219803148,0.007567201543516775,4.132460542165147,,,,,,,,,
172.89644900427766,,,,0.11549531338942966,,0.6063575949670156,0.012362657768360423,0.007571024141778235,4.127422889761062,,,,,,,,,
173.12731951425215,,,,0.11529981251230144,,0.6123264975907842,0.012338654014087305,0.007574848671038552,4.122391378478349,,,,,,,,,
173.35849830813132,,,,0.1151046425628258,,0.6183541572893063,0.012314696866314971,0.007578675132273168,4.1173660008307005,,,,,,,,,
173.58998579756988,,,,0.11490980298083599,,0.6244411524593197,0.012290786234550682,0.007582503526458027,4.112346749340952,,,,,,,,,
173.82178239477216,,,,0.11471529320711353,,0.630588067191222,0.012266922028477404,0.007586333854569559,4.107333616541046,,,,,,,,,
174.0538885124933,,,,0.11452111268338623,,0.6367954913251269,0.012243104157953426,0.007590166117584707,4.102326594972028,,,,,,,,,
174.28630456403963,,,,0.11432726085232685,,0.6430640205074558,0.01221933253301206,0.007594000316480888,4.0973256771840285,,,,,,,,,
174.51903096326893,,,,0.11413373715755193,,0.6493942562480832,0.012195607063861337,0.00759783645223602,4.092330855736277,,,,,,,,,
174.75206812459172,,,,0.11394054104361968,,0.655786805978066,0.012171927660883635,0.007601674525828504,4.0873421231970655,,,,,,,,,
174.9854164629723,,,,0.11374767195602827,,0.6622422831079456,0.012148294234635277,0.007605514538237262,4.082359472143739,,,,,,,,,
175.21907639392845,,,,0.11355512934121484,,0.6687613070865741,0.012124706695846326,0.007609356490441687,4.077382895162702,,,,,,,,,
175.4530483335335,,,,0.11336291264655317,,0.6753445034605953,0.012101164955420105,0.007613200383421671,4.072412384849387,,,,,,,,,
175.68733269841582,,,,0.11317102132035278,,0.6819925039344346,0.012077668924432981,0.007617046218157605,4.06744793380826,,,,,,,,,
175.92192990576007,,,,0.11297945481185714,,0.6887059464309306,0.012054218514133982,0.007620893995630367,4.062489534652801,,,,,,,,,
176.15684037330837,,,,0.11278821257124165,,0.6954854751525594,0.012030813635944418,0.007624743716821352,4.057537180005493,,,,,,,,,
176.3920645193607,,,,0.11259729404961238,,0.7023317406432392,0.01200745420145759,0.007628595382712428,4.052590862497809,,,,,,,,,
176.62760276277518,,,,0.11240669869900492,,0.7092453998507448,0.011984140122438482,0.007632448994285968,4.04765057477021,,,,,,,,,
176.86345552296928,,,,0.1122164259723823,,0.7162271161897562,0.011960871310823407,0.007636304552524831,4.042716309472132,,,,,,,,,
177.0996232199208,,,,0.11202647532363329,,0.7232775596055293,0.011937647678719623,0.007640162058412397,4.037788059261962,,,,,,,,,
177.33610627416846,,,,0.11183684620757108,,0.7303974066381711,0.011914469138405045,0.007644021512932522,4.03286581680704,,,,,,,,,
177.57290510681207,,,,0.11164753807993191,,0.7375873404875474,0.01189133560232795,0.0076478829170695635,4.027949574783648,,,,,,,,,
177.8100201395138,,,,0.11145855039737347,,0.7448480510788513,0.011868246983106607,0.007651746271808369,4.023039325877,,,,,,,,,
178.04745179449938,,,,0.11126988261747256,,0.7521802351288239,0.011845203193528893,0.0076556115781343075,4.0181350627812105,,,,,,,,,
178.2852004945576,,,,0.11108153419872488,,0.7595845962125695,0.011822204146552093,0.007659478837033223,4.013236778199322,,,,,,,,,
178.52326666304265,,,,0.11089350460054204,,0.7670618448311137,0.011799249755302424,0.0076633480494914565,4.008344464843251,,,,,,,,,
178.7616507238733,,,,0.11070579328325127,,0.7746126984795417,0.011776339933074836,0.00766721921649587,4.003458115433815,,,,,,,,,
179.00035310153453,,,,0.11051839970809318,,0.7822378817158637,0.011753474593332628,0.007671092339033802,3.9985777227007,,,,,,,,,
179.2393742210784,,,,0.11033132333722014,,0.789938126230553,0.01173065364970708,0.00767496741809309,3.9937032793824536,,,,,,,,,
179.47871450812465,,,,0.11014456363369496,,0.797714170916746,0.011707877015997176,0.0076788444546620925,3.988834778226468,,,,,,,,,
179.71837438886092,,,,0.10995812006148956,,0.8055667619411316,0.011685144606169304,0.007682723449729645,3.9839722119889904,,,,,,,,,
179.95835429004393,,,,0.10977199208548324,,0.8134966528155632,0.011662456334356896,0.0076866044042850894,3.9791155734350956,,,,,,,,,
180.1986546390007,,,,0.10958617917146085,,0.8215046044693755,0.011639812114860072,0.0076904873193182595,3.9742648553386712,,,,,,,,,
180.43927586362878,,,,0.1094006807861114,,0.8295913853223897,0.011617211862145349,0.007694372195819515,3.9694200504824124,,,,,,,,,
180.68021839239677,,,,0.1092154963970271,,0.8377577713586358,0.011594655490845353,0.0076982590347796885,3.964581151657823,,,,,,,,,
