Photon Energy / eV,2s,2p,3s,3p,4s,3d,4p,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
112.80700150260988,,,,,0.08733855840989055,7.04333920107589,0.03260055907183237,,,,,,,,,,,
112.95763391938655,,,,,0.08718725221637093,7.043511919145102,0.03257787797841313,,,,,,,,,,,
113.10846747726868,,,,,0.08703620814721676,7.043684641449738,0.03255521266484592,,,,,,,,,,,
113.25950244484204,,,,,0.08688542574832117,7.043857367989902,0.03253256312015231,,,,,,,,,,,
113.4107390910513,,,,,0.08673490456636393,7.044030098765699,0.03250992933336143,,,,,,,,,,,
113.56217768520025,,,,,0.08658464414881009,7.0442028337772316,0.03248731129351008,,,,,,,,,,,
113.71381849695209,,,,,0.0864346440439089,7.0443755730246025,0.03246470898964269,,,,,,,,,,,
113.86566179633002,,,,,0.08628490380069216,7.044548316507919,0.03244212241081134,,,,,,,,,,,
114.01770785371811,,,,,0.08613542296897284,7.044721064227283,0.03241955154607566,,,,,,,,,,,
114.16995693986145,,,,,0.08598620109934374,7.044893816182799,0.032396996384502934,,,,,,,,,,,
114.32240932586643,,,,,0.0858372377431764,7.04506657237457,0.032374456915168034,,,,,,,,,,,
114.47506528320146,,,,,0.08568853245261973,7.0452393328027005,0.03235193312715349,,,,,,,,,,,
114.62792508369766,,,,,0.08554008478059807,7.0454120974672945,0.032329425009549335,,,,,,,,,,,
114.78098899954915,,,,,0.08539189428081038,7.045584866368456,0.03230693255145326,,,,,,,,,,,
114.93425730331326,,,,,0.08524396050772909,7.045757639506288,0.0322844557419705,,,,,,,,,,,
115.08773026791138,,,,,0.08509628301659825,7.0459304168808945,0.03226199457021392,,,,,,,,,,,
115.24140816662926,,,,,0.08494886136343252,7.0461031984923785,0.03223954902530392,,,,,,,,,,,
115.39529127311775,,,,,0.08480169510501555,7.046275984340847,0.03221711909636849,,,,,,,,,,,
115.54937986139316,,,,,0.08465478379889883,7.046448774426402,0.032194704772543124,,,,,,,,,,,
115.70367420583743,,,,,0.08450812700340052,7.046621568749147,0.03217230604297097,,,,,,,,,,,
115.85817458119888,,,,,0.08436172427760405,7.046794367309188,0.03214992289680268,,,,,,,,,,,
116.01288126259297,,,,,0.08421557518135632,7.046967170106626,0.03212755532319646,,,,,,,,,,,
116.16779452550252,,,,,0.08406967927526689,7.047139977141566,0.032105203311318005,,,,,,,,,,,
116.32291464577793,,,,,0.08392403612070673,7.0473127884141125,0.03208286685034066,,,,,,,,,,,
116.47824189963798,,,,,0.08377864527980665,7.047485603924369,0.03206054592944522,,,,,,,,,,,
116.63377656367054,,,,,0.08363350631545585,7.047658423672439,0.03203824053782004,,,,,,,,,,,
116.78951891483275,,,,,0.08348861879130068,7.047831247658427,0.03201595066466094,,,,,,,,,,,
116.94546923045142,,,,,0.08334398227174383,7.048004075882437,0.03199367629917135,,,,,,,,,,,
117.10162778822372,,,,,0.0831995963219424,7.0481769083445736,0.031971417430562137,,,,,,,,,,,
117.25799486621757,,,,,0.08305546050780689,7.048349745044939,0.03194917404805174,,,,,,,,,,,
117.41457074287239,,,,,0.08291157439599971,7.048522585983638,0.03192694614086602,,,,,,,,,,,
117.57135569699943,,,,,0.08276793755393393,7.048695431160775,0.03190473369823838,,,,,,,,,,,
117.728350007782,,,,,0.08262454954977222,7.048868280576453,0.0318825367094097,,,,,,,,,,,
117.88555395477619,,,,,0.08248140995242546,7.0490411342307775,0.031860355163628395,,,,,,,,,,,
118.04296781791163,,,,,0.08233851833155112,7.049213992123851,0.031838189050150276,,,,,,,,,,,
118.20059187749176,,,,,0.08219587425755205,7.049386854255775,0.03181603835823869,,,,,,,,,,,
118.35842641419407,,,,,0.08205347730157578,7.049559720626658,0.0317939030771644,,,,,,,,,,,
118.51647170907081,,,,,0.08191132703551263,7.049732591236603,0.03177178319620574,,,,,,,,,,,
118.6747280435498,,,,,0.0817694230319944,7.049905466085713,0.031749678704648364,,,,,,,,,,,
118.83319569943464,,,,,0.08162776486439334,7.050078345174092,0.031727589591785475,,,,,,,,,,,
118.99187495890496,,,,,0.08148635210682093,7.050251228501844,0.031705515846917685,,,,,,,,,,,
119.15076610451736,,,,,0.08134518433412632,7.050424116069073,0.03168345745935307,,,,,,,,,,,
119.30986941920557,,,,,0.08120426112189547,7.050597007875883,0.03166141441840717,,,,,,,,,,,
119.46918518628138,,,,,0.08106358204644916,7.050769903922379,0.0316393867134029,,,,,,,,,,,
119.62871368943492,,,,,0.08092314668484232,7.050942804208662,0.031617374333670595,,,,,,,,,,,
119.78845521273486,,,,,0.0807829546148628,7.051115708734837,0.03159537726854808,,,,,,,,,,,
119.9484100406292,,,,,0.08064300541502979,7.051288617501011,0.03157339550738059,,,,,,,,,,,
120.108578457946,,,,,0.08050329866459259,7.051461530507285,0.03155142903952071,,,,,,,,,,,
120.26896074989365,,,,,0.08036383394352922,7.051634447753764,0.03152947785432849,,,,,,,,,,,
120.42955720206118,,,,,0.08022461083254577,7.051807369240552,0.031507541941171335,,,,,,,,,,,
120.59036810041893,,,,,0.08008562891307457,7.051980294967753,0.031485621289424136,,,,,,,,,,,
120.75139373131934,,,,,0.07994688776727292,7.05215322493547,0.03146371588846906,,,,,,,,,,,
120.91263438149726,,,,,0.07980838697802206,7.052326159143808,0.03144182572769573,,,,,,,,,,,
121.0740903380701,,,,,0.07967012612892595,7.052499097592871,0.03141995079650113,,,,,,,,,,,
121.2357618885389,,,,,0.07953210480430983,7.052672040282762,0.03139809108428966,,,,,,,,,,,
121.39764932078836,,,,,0.07939432258921925,7.052844987213585,0.03137624658047304,,,,,,,,,,,
121.55975292308791,,,,,0.07925677906941839,7.053017938385445,0.0313544172744704,,,,,,,,,,,
121.72207298409191,,,,,0.07911947383138894,7.053190893798447,0.03133260315570815,,,,,,,,,,,
121.88460979283988,,,,,0.07898240646232937,7.0533638534526935,0.031310804213620175,,,,,,,,,,,
122.04736363875732,,,,,0.07884557655015313,7.053536817348288,0.03128902043764763,,,,,,,,,,,
122.21033481165645,,,,,0.07870898368348749,7.053709785485336,0.03126725181723904,,,,,,,,,,,
122.37352360173648,,,,,0.0785726274516723,7.05388275786394,0.031245498341850246,,,,,,,,,,,
122.53693029958387,,,,,0.0784365074447591,7.054055734484205,0.031223760000944477,,,,,,,,,,,
122.70055519617313,,,,,0.07830062325350955,7.054228715346235,0.031202036783992252,,,,,,,,,,,
122.86439858286751,,,,,0.07816497446939416,7.054401700450132,0.031180328680471436,,,,,,,,,,,
123.02846075141937,,,,,0.07802956068459119,7.054574689796003,0.031158635679867167,,,,,,,,,,,
123.19274199397037,,,,,0.0778943814919855,7.054747683383952,0.031136957771671976,,,,,,,,,,,
123.35724260305241,,,,,0.07775943648516731,7.054920681214081,0.031115294945385633,,,,,,,,,,,
123.52196287158787,,,,,0.07762472525843084,7.055093683286494,0.031093647190515297,,,,,,,,,,,
123.68690309289056,,,,,0.07749024740677311,7.055266689601297,0.031072014496575324,,,,,,,,,,,
123.85206356066591,,,,,0.07735600252589259,7.055439700158593,0.031050396853087435,,,,,,,,,,,
124.0174445690113,,,,,0.07722199021218856,7.055612714958485,0.031028794249580605,,,,,,,,,,,
124.18304641241684,,,,,0.07708821006275937,7.055785734001079,0.03100720667559116,,,,,,,,,,,
124.34886938576612,,,,,0.07695466167540123,7.0559587572864775,0.030985634120662603,,,,,,,,,,,
124.51491378433647,,,,,0.0768213446486071,7.0561317848147835,0.030964076574345786,,,,,,,,,,,
124.68117990379929,,,,,0.07668825858156572,7.056304816586104,0.030942534026198797,,,,,,,,,,,
124.84766804022075,,,,,0.07655540307416017,7.056477852600542,0.03092100646578705,,,,,,,,,,,
125.01437849006267,,,,,0.07642277772696657,7.056650892858201,0.030899493882683118,,,,,,,,,,,
125.18131155018267,,,,,0.07629038214125296,7.0568239373591855,0.030877996266466902,,,,,,,,,,,
125.34846751783458,,,,,0.0761582159189783,7.0569969861035995,0.030856513606725516,,,,,,,,,,,
125.51584669066924,,,,,0.07602627866279114,7.057170039091546,0.030835045893053362,,,,,,,,,,,
125.68344936673482,,,,,0.07589456997602839,7.057343096323131,0.030813593115052045,,,,,,,,,,,
125.85127584447777,,,,,0.075763089462714,7.0575161577984575,0.030792155262330426,,,,,,,,,,,
126.01932642274302,,,,,0.07563183672755794,7.057689223517629,0.030770732324504536,,,,,,,,,,,
126.18760140077431,,,,,0.0755008113759551,7.05786229348075,0.030749324291197724,,,,,,,,,,,
126.35610107821496,,,,,0.07537001301398402,7.058035367687923,0.030727931152040498,,,,,,,,,,,
126.52482575510867,,,,,0.07523944124840552,7.058208446139256,0.030706552896670607,,,,,,,,,,,
126.69377573189978,,,,,0.07510909568666167,7.058381528834851,0.03068518951473295,,,,,,,,,,,
126.86295130943356,,,,,0.0749789759368747,7.058554615774812,0.030663840995879724,,,,,,,,,,,
127.03235278895703,,,,,0.07484908160784591,7.0587277069592425,0.030642507329770263,,,,,,,,,,,
127.20198047211981,,,,,0.07471941230905382,7.058900802388247,0.03062118850607111,,,,,,,,,,,
127.37183466097383,,,,,0.07458996765065411,7.05907390206193,0.030599884514456,,,,,,,,,,,
127.54191565797488,,,,,0.07446074724347718,7.059247005980395,0.03057859534460584,,,,,,,,,,,
127.7122237659822,,,,,0.07433175069902817,7.059420114143746,0.03055732098620872,,,,,,,,,,,
127.88275928825946,,,,,0.07420297762948508,7.059593226552087,0.030536061428959958,,,,,,,,,,,
128.05352252847555,,,,,0.07407442764769769,7.059766343205523,0.03051481666256194,,,,,,,,,,,
128.22451379070483,,,,,0.07394610036718643,7.059939464104159,0.03049358667672429,,,,,,,,,,,
128.39573337942744,,,,,0.07381799540214148,7.060112589248097,0.030472371461163755,,,,,,,,,,,
128.56718159953013,,,,,0.07369011236742137,7.0602857186374415,0.030451171005604294,,,,,,,,,,,
128.73885875630697,,,,,0.07356245087855169,7.060458852272297,0.030429985299776936,,,,,,,,,,,
128.91076515545973,,,,,0.07343501055172413,7.060631990152768,0.0304088143334199,,,,,,,,,,,
129.08290110309812,,,,,0.07330779100379539,7.060805132278958,0.030387658096278525,,,,,,,,,,,
129.25526690574063,,,,,0.07318079185228604,7.060978278650971,0.03036651657810534,,,,,,,,,,,
129.42786287031535,,,,,0.07305401271537892,7.061151429268913,0.030345389768659903,,,,,,,,,,,
129.6006893041598,,,,,0.0729274532119187,7.061324584132882,0.03032427765770901,,,,,,,,,,,
129.77374651502237,,,,,0.07280111296141002,7.061497743242991,0.03030318023502646,,,,,,,,,,,
129.94703481106194,,,,,0.07267499158401695,7.061670906599339,0.03028209749039325,,,,,,,,,,,
130.12055450084898,,,,,0.07254908870056162,7.06184407420203,0.03026102941359751,,,,,,,,,,,
130.29430589336621,,,,,0.07242340393252282,7.0620172460511705,0.030239975994434364,,,,,,,,,,,
130.4682892980089,,,,,0.07229793690203518,7.0621904221468625,0.030218937222706122,,,,,,,,,,,
130.64250502458526,,,,,0.07217268723188801,7.062363602489211,0.03019791308822215,,,,,,,,,,,
130.81695338331716,,,,,0.07204765454552425,7.0625367870783196,0.030176903580798973,,,,,,,,,,,
130.991634684841,,,,,0.07192283846703885,7.062709975914292,0.03015590869026009,,,,,,,,,,,
131.16654924020793,,,,,0.0717982386211781,7.062883168997234,0.03013492840643616,,,,,,,,,,,
131.3416973608842,,,,,0.07167385463333853,7.063056366327248,0.03011396271916488,,,,,,,,,,,
131.51707935875206,,,,,0.07154968612956561,7.06322956790444,0.030093011618291077,,,,,,,,,,,
131.69269554611043,,,,,0.07142573273655245,7.063402773728913,0.030072075093666537,,,,,,,,,,,
131.86854623567487,,,,,0.07130199408163913,7.063575983800771,0.03005115313515023,,,,,,,,,,,
132.044631740579,,,,,0.07117846979281109,7.063749198120119,0.030030245732608058,,,,,,,,,,,
132.22095237437415,,,,,0.07105515949869841,7.063922416687061,0.030009352875913078,,,,,,,,,,,
132.39750845103035,,,,0.43329446310395836,0.07093473282252656,7.059356742767034,0.02998273625188174,,,,,,,,,,,
132.57430028493715,,,,0.43419148106475414,0.07081667259331914,7.0509545711865,0.029951493168522643,,,,,,,,,,,
132.75132819090393,,,,0.4350903560564857,0.07069880885766518,7.042562400019573,0.02992028264157363,,,,,,,,,,,
132.9285924841601,,,,0.43599109192362817,0.07058114128853067,7.0341802173635894,0.029889104637109806,,,,,,,,,,,
133.10609348035612,,,,0.4368936925186158,0.07046366955942593,7.025808011330052,0.029857959121241576,,,,,,,,,,,
133.28383149556404,,,,0.4377981617018593,0.0703463933444045,7.017445770044603,0.029826846060114647,,,,,,,,,,,
133.46180684627817,,,,0.4387045033417616,0.07022931231806245,7.009093481647013,0.029795765419909997,,,,,,,,,,,
133.64001984941495,,,,0.43961272131473267,0.07011242615553755,7.000751134291189,0.029764717166843892,,,,,,,,,,,
133.8184708223143,,,,0.4405228195052081,0.06999573453250817,6.9924187161451234,0.02973370126716775,,,,,,,,,,,
133.99716008273973,,,,0.44143480180566447,0.06987923712519255,6.984096215390905,0.029702717687168236,,,,,,,,,,,
134.17608794887926,,,,0.4423486721166382,0.0697629336103477,6.975783620224667,0.029671766393167053,,,,,,,,,,,
134.3552547393458,,,,0.44326443434674057,0.0696468236652686,6.967480918856599,0.029640847351521026,,,,,,,,,,,
134.53466077317756,,,,0.44418209241267326,0.06953090696778745,6.959188099510934,0.02960996052862206,,,,,,,,,,,
134.7143063698386,,,,0.4451016502392463,0.06941518319627266,6.9509051504259185,0.029579105890897087,,,,,,,,,,,
134.89419184921994,,,,0.44602311175939646,0.06929965202962785,6.9426320598537865,0.029548283404807984,,,,,,,,,,,
135.0743175316397,,,,0.4469464809142027,0.0691843131472909,6.934368816060758,0.029517493036851587,,,,,,,,,,,
135.2546837378435,,,,0.44787176165290127,0.0690691662292336,6.926115407327024,0.02948673475355965,,,,,,,,,,,
135.43529078900522,,,,0.44879895793290425,0.06895421095596024,6.917871821946732,0.02945600852149885,,,,,,,,,,,
135.61613900672788,,,,0.4497280737198181,0.06883944700850668,6.909638048227946,0.029425314307270634,,,,,,,,,,,
135.79722871304395,,,,0.45065911298745875,0.06872487406843972,6.901414074492644,0.02939465207751125,,,,,,,,,,,
135.97856023041567,,,,0.45159207971786763,0.06861049181785624,6.893199889076721,0.029364021798891766,,,,,,,,,,,
136.16013388173596,,,,0.4525269779013304,0.06849629993938225,6.884995480329942,0.029333423438117925,,,,,,,,,,,
136.34194999032874,,,,0.45346381153639287,0.06838229811617198,6.876800836615951,0.02930285696193024,,,,,,,,,,,
136.52400887995006,,,,0.4544025846298802,0.0682684860319068,6.868615946312228,0.029272322337103817,,,,,,,,,,,
136.70631087478813,,,,0.45534330119691274,0.06815486337079464,6.860440797810081,0.029241819530448337,,,,,,,,,,,
136.8888562994639,,,,0.45628596526092124,0.0680414298175691,6.852275379514654,0.02921134850880819,,,,,,,,,,,
137.0716454790317,,,,0.4572305808536663,0.06792818505748861,6.844119679844887,0.029180909239062254,,,,,,,,,,,
137.2546787389803,,,,0.4581771520152563,0.06781512877633514,6.835973687233494,0.029150501688123904,,,,,,,,,,,
137.43795640523297,,,,0.45912568279416366,0.06770226066041368,6.827837390126955,0.02912012582294099,,,,,,,,,,,
137.62147880414798,,,,0.4600761772472407,0.06758958039655152,6.819710776985517,0.02908978161049583,,,,,,,,,,,
137.80524626251938,,,,0.46102863943973826,0.06747708767209715,6.811593836283157,0.029059469017805175,,,,,,,,,,,
137.98925910757788,,,,0.4619830734453245,0.06736478217491922,6.80348655650756,0.029029188011920098,,,,,,,,,,,
138.1735176669911,,,,0.4629394833461014,0.06725266359340597,6.795388926160115,0.02899893855992596,,,,,,,,,,,
138.358022268864,,,,0.46389787323261983,0.06714073161646433,6.787300933755906,0.028968720628942537,,,,,,,,,,,
138.54277324173975,,,,0.46485824720390023,0.06702898593351898,6.779222567823683,0.02893853418612378,,,,,,,,,,,
138.72777091460003,,,,0.46582060936744785,0.06691742623451158,6.771153816905854,0.028908379198657956,,,,,,,,,,,
138.91301561686623,,,,0.46678496383927315,0.06680605220989964,6.763094669558453,0.028878255633767398,,,,,,,,,,,
139.0985076783995,,,,0.46775131474390746,0.06669486355065592,6.755045114351134,0.028848163458708647,,,,,,,,,,,
139.28424742950122,,,,0.4687196662144195,0.06658385994826761,6.7470051398671655,0.02881810264077242,,,,,,,,,,,
139.47023520091383,,,,0.4696900223924343,0.06647304109473538,6.738974734703412,0.028788073147283474,,,,,,,,,,,
139.65647132382173,,,,0.4706623874281526,0.0663624066825724,6.730953887470288,0.028758074945600603,,,,,,,,,,,
139.84295612985147,,,,0.47163676548036665,0.06625195640480358,6.722942586791769,0.028728108003116606,,,,,,,,,,,
140.02968995107219,,,,0.47261316071647735,0.06614168995496489,6.714940821305385,0.028698172287258284,,,,,,,,,,,
140.21667311999647,,,,0.47359157731251267,0.06603160702710237,6.706948579662186,0.028668267765486432,,,,,,,,,,,
140.40390596958113,,,,0.4745720194531477,0.06592170731577117,6.69896585052672,0.028638394405295642,,,,,,,,,,,
140.59138883322763,,,,0.4755544913317204,0.06581199051603467,6.690992622577024,0.028608552174214413,,,,,,,,,,,
140.7791220447823,,,,0.4765389971502488,0.0657024563234641,6.683028884504624,0.028578741039805143,,,,,,,,,,,
140.9671059385375,,,,0.47752554111945056,0.06559310443413718,6.675074625014503,0.02854896096966398,,,,,,,,,,,
141.15534084923164,,,,0.4785141274587597,0.06548393454463756,6.667129832825086,0.028519211931420853,,,,,,,,,,,
141.3438271120506,,,,0.47950476039634704,0.06537494635205378,6.659194496668221,0.028489493892739404,,,,,,,,,,,
141.53256506262773,,,,0.4804974441691368,0.06526613955397838,6.651268605289163,0.028459806821316967,,,,,,,,,,,
141.72155503704428,,,,0.48149218302282276,0.06515751384850756,6.643352147446574,0.028430150684884546,,,,,,,,,,,
141.91079737183028,,,,0.4824889812118885,0.06504906893423987,6.635445111912501,0.028400525451206825,,,,,,,,,,,
142.10029240396545,,,,0.48348784299962677,0.06494080451027541,6.627547487472339,0.028370931088081995,,,,,,,,,,,
142.29004047087943,,,,0.4844887726581564,0.064832720276215,6.61965926292483,0.028341367563341824,,,,,,,,,,,
142.48004191045217,,,,0.4854917744684388,0.06472481593215965,6.611780427082062,0.028311834844851624,,,,,,,,,,,
142.6702970610148,,,,0.48649685272029797,0.06461709117870953,6.603910968769435,0.028282332900510198,,,,,,,,,,,
142.86080626135052,,,,0.4875040117124405,0.06450954571696287,6.596050876825644,0.028252861698249768,,,,,,,,,,,
143.05156985069488,,,,0.4885132557524722,0.06440217924851545,6.588200140102662,0.02822342120603597,,,,,,,,,,,
143.24258816873615,,,,0.48952458915691494,0.06429499147545983,6.58035874746575,0.02819401139186784,,,,,,,,,,,
143.43386155561635,,,,0.49053801625122767,0.06418798210038429,6.572526687793406,0.028164632223777783,,,,,,,,,,,
143.62539035193151,,,,0.4915535413698234,0.0640811508263723,6.564703949977378,0.028135283669831493,,,,,,,,,,,
143.8171748987328,,,,0.4925711688560894,0.06397449735700117,6.556890522922621,0.02810596569812792,,,,,,,,,,,
144.00921553752673,,,,0.49359090306240544,0.06386802139634169,6.549086395547294,0.02807667827679926,,,,,,,,,,,
144.2015126102756,,,,0.4946127483501595,0.0637617226489573,6.541291556782765,0.028047421374010933,,,,,,,,,,,
144.39406645939837,,,,0.4956367090897691,0.06365560081990312,6.533505995573566,0.028018194957961564,,,,,,,,,,,
144.58687742777138,,,,0.4966627896607007,0.06354965561472506,6.52572970087738,0.027988998996882876,,,,,,,,,,,
144.77994585872898,,,,0.4976909944514877,0.06344388673945908,6.517962661665036,0.027959833459039636,,,,,,,,,,,
144.97327209606357,,,,0.49872132785974654,0.06333829390063053,6.510204866920497,0.027930698312729804,,,,,,,,,,,
145.16685648402668,,,,0.4997537942921985,0.06323287680525325,6.502456305640839,0.027901593526284317,,,,,,,,,,,
145.3606993673298,,,,0.5007883981646888,0.06312763516082849,6.494716966836226,0.027872519068067095,,,,,,,,,,,
145.55480109114472,,,,0.5018251439022046,0.06302256867534442,6.486986839529893,0.027843474906475027,,,,,,,,,,,
145.74916200110385,,,,0.5028640359388922,0.0629176770572753,6.479265912758161,0.027814461009937945,,,,,,,,,,,
145.94378244330127,,,,0.5039050787180784,0.06281296001558051,6.471554175570389,0.027785477346918604,,,,,,,,,,,
146.13866276429306,,,,0.5049482766922881,0.06270841725970394,6.463851617028979,0.027756523885912605,,,,,,,,,,,
146.3338033110983,,,,0.5059936343232653,0.06260404849957288,6.456158226209337,0.027727600595448352,,,,,,,,,,,
