Photon Energy / eV,2s,2p,3s,3p,4s,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.18687477840461,,,,,0.20619435864731722,,,,,,,,,,,,,
17.20982459933969,,,,,0.20613854509068322,,,,,,,,,,,,,
17.23280506542043,,,,,0.20608274664189757,,,,,,,,,,,,,
17.255816217567617,,,,,0.2060269632968708,,,,,,,,,,,,,
17.278858096756696,,,,,0.2059711950515147,,,,,,,,,,,,,
17.301930744017827,,,,,0.20591544190174177,,,,,,,,,,,,,
17.32503420043594,,,,,0.20585970384346614,,,,,,,,,,,,,
17.348168507150838,,,,,0.20580398087260263,,,,,,,,,,,,,
17.37133370535726,,,,,0.20574827298506732,,,,,,,,,,,,,
17.394529836304955,,,,,0.2056925801767774,,,,,,,,,,,,,
17.41775694129874,,,,,0.20563690244365124,,,,,,,,,,,,,
17.44101506169861,,,,,0.20558123978160817,,,,,,,,,,,,,
17.464304238919762,,,,,0.20552559218656863,,,,,,,,,,,,,
17.487624514432714,,,,,0.20546995965445428,,,,,,,,,,,,,
17.51097592976335,,,,,0.20541434218118781,,,,,,,,,,,,,
17.53435852649301,,,,,0.20535873976269306,,,,,,,,,,,,,
17.557772346258552,,,,,0.20530315239489494,,,,,,,,,,,,,
17.58121743075244,,,,,0.2052475800737194,,,,,,,,,,,,,
17.604693821722808,,,,,0.2051920227950936,,,,,,,,,,,,,
17.628201560973526,,,,,0.20513648055494574,,,,,,,,,,,,,
17.6517406903643,,,,,0.20508095334920518,,,,,,,,,,,,,
17.67531125181072,,,,,0.20502544117380228,,,,,,,,,,,,,
17.698913287284356,,,,,0.20496994402466864,,,,,,,,,,,,,
17.72254683881282,,,,,0.20491446189773688,,,,,,,,,,,,,
17.746211948479846,,,,,0.20485899478894068,,,,,,,,,,,,,
17.76990865842535,,,,,0.20480354269421486,,,,,,,,,,,,,
17.79363701084554,,,,,0.20474810560949536,,,,,,,,,,,,,
17.817397047992944,,,,,0.20469268353071926,,,,,,,,,,,,,
17.841188812176537,,,,,0.20463727645382468,,,,,,,,,,,,,
17.865012345761762,,,,,0.20458188437475078,,,,,,,,,,,,,
17.888867691170656,,,,,0.20452650728943791,,,,,,,,,,,,,
17.9127548908819,,,,,0.2044711451938275,,,,,,,,,,,,,
17.93667398743087,,,,,0.20441579808386212,,,,,,,,,,,,,
17.960625023409772,,,,,0.20436046595548535,,,,,,,,,,,,,
17.984608041467673,,,,,0.2043051488046419,,,,,,,,,,,,,
18.008623084310596,,,,,0.20424984662727766,,,,,,,,,,,,,
18.032670194701577,,,,,0.20419455941933945,,,,,,,,,,,,,
18.056749415460768,,,,,0.20413928717677535,,,,,,,,,,,,,
18.08086078946549,,,,,0.2040840298955344,,,,,,,,,,,,,
18.105004359650323,,,,,0.20402878757156687,,,,,,,,,,,,,
18.129180169007178,,,,,0.2039735602008241,,,,,,,,,,,,,
18.15338826058537,,,,,0.20391834777925838,,,,,,,,,,,,,
18.17762867749171,,,,,0.20386315030282323,,,,,,,,,,,,,
18.201901462890532,,,,,0.20380796776747329,,,,,,,,,,,,,
18.22620666000388,,,,,0.20375280016916422,,,,,,,,,,,,,
18.25054431211143,,,,,0.20369764750385277,,,,,,,,,,,,,
18.274914462550704,,,,,0.20364250976749687,,,,,,,,,,,,,
18.29931715471708,,,,,0.2035873869560555,,,,,,,,,,,,,
18.323752432063877,,,,,0.20353227906548862,,,,,,,,,,,,,
18.348220338102447,,,,,0.20347718609175747,,,,,,,,,,,,,
18.372720916402226,,,,,0.20342210803082425,,,,,,,,,,,,,
18.39725421059085,,,,,0.20336704487865234,,,,,,,,,,,,,
18.4218202643542,,,,,0.20331199663120614,,,,,,,,,,,,,
18.446419121436488,,,,,0.20325696328445125,,,,,,,,,,,,,
18.471050825640347,,,,,0.2032019448343542,,,,,,,,,,,,,
18.495715420826905,,,,,0.20314694127688268,,,,,,,,,,,,,
18.520412950915816,,,,,0.20309195260800558,,,,,,,,,,,,,
18.54514345988546,,,,,0.20303697882369276,,,,,,,,,,,,,
18.569906991772857,,,,,0.20298201991991519,,,,,,,,,,,,,
18.594703590673884,,,,,0.20292707589264497,,,,,,,,,,,,,
18.619533300743285,,,,,0.20287214673785528,,,,,,,,,,,,,
18.64439616619476,,,,,0.20281723245152028,,,,,,,,,,,,,
18.669292231301053,,,,,0.2027623330296154,,,,,,,,,,,,,
18.694221540394025,,,,,0.20270744846811706,,,,,,,,,,,,,
18.719184137864733,,,,,0.20265257876300274,,,,,,,,,,,,,
18.74418006816351,,,,,0.20259772391025116,,,,,,,,,,,,,
18.769209375800042,,,,,0.20254288390584188,,,,,,,,,,,,,
18.794272105343456,,,,,0.20248805874575573,,,,,,,,,,,,,
18.819368301422394,,,,,0.20243324842597465,,,,,,,,,,,,,
18.844498008725054,,,,,0.20237845294248155,,,,,,,,,,,,,
18.86966127199938,,,,,0.20232367229126047,,,,,,,,,,,,,
18.894858136053,,,,,0.2022689064682966,,,,,,,,,,,,,
18.920088645753403,,,,,0.20221415546957616,,,,,,,,,,,,,
18.945352846027994,,,,,0.2021594192910864,,,,,,,,,,,,,
18.97065078186416,,,,,0.20210469792881577,,,,,,,,,,,,,
18.99598249830936,,,,,0.20204999137875373,,,,,,,,,,,,,
19.021348040471214,,,,,0.20199529963689086,,,,,,,,,,,,,
19.04674745351757,,,,,0.20194062269921886,,,,,,,,,,,,,
19.072180782676583,,,,,0.20188596056173036,,,,,,,,,,,,,
19.097648073236822,,,,,0.20183131322041925,,,,,,,,,,,,,
19.123149370547285,,,,,0.20177668067128046,,,,,,,,,,,,,
19.148684720017595,,,,,0.20172206291030992,,,,,,,,,,,,,
19.174254167117944,,,,,0.20166745993350477,,,,,,,,,,,,,
19.199857757379274,,,,,0.20161287173686313,,,,,,,,,,,,,
19.225495536393325,,,,,0.2015582983163843,,,,,,,,,,,,,
19.251167549812706,,,,,0.20150373966806853,,,,,,,,,,,,,
19.27687384335099,,,,,0.20144919578791723,,,,,,,,,,,,,
19.3026144627828,,,,,0.20139466667193295,,,,,,,,,,,,,
19.328389453943867,,,,,0.20134015231611924,,,,,,,,,,,,,
19.354198862731142,,,,,0.20128565271648077,,,,,,,,,,,,,
19.380042735102847,,,,,0.20123116786902323,,,,,,,,,,,,,
19.40592111707859,,,,,0.20117669776975344,,,,,,,,,,,,,
19.43183405473943,,,,,0.20112224241467935,,,,,,,,,,,,,
19.457781594227914,,,,,0.2010678017998099,,,,,,,,,,,,,
19.483763781748284,,,,,0.20101337592115517,,,,,,,,,,,,,
19.509780663566403,,,,,0.20095896477472627,,,,,,,,,,,,,
19.53583228600995,,,,,0.20090456835653553,,,,,,,,,,,,,
19.561918695468467,,,,,0.20085018666259608,,,,,,,,,,,,,
19.58803993839343,,,,,0.20079581968892235,,,,,,,,,,,,,
19.614196061298344,,,,,0.20074146743152985,,,,,,,,,,,,,
19.64038711075883,,,,,0.20068712988643508,,,,,,,,,,,,,
19.666613133412696,,,,,0.20063280704965566,,,,,,,,,,,,,
19.692874175960025,,,,,0.20057849891721036,,,,,,,,,,,,,
19.719170285163266,,,,,0.2005242054851188,,,,,,,,,,,,,
19.745501507847305,,,,,0.2004699267494019,,,,,,,,,,,,,
19.771867890899564,,,,,0.20041566270608158,,,,,,,,,,,,,
19.798269481270037,,,,,0.20036141335118082,,,,,,,,,,,,,
19.82470632597148,,,,,0.20030717868072373,,,,,,,,,,,,,
19.85117847207935,,,,,0.20025295869073548,,,,,,,,,,,,,
19.877685966732013,,,,,0.20019875337724227,,,,,,,,,,,,,
19.904228857130764,,,,,0.2001445627362714,,,,,,,,,,,,,
19.93080719053993,,,,,0.2000903867638512,,,,,,,,,,,,,
19.957421014286947,,,,,0.20003622545601124,,,,,,,,,,,,,
19.98407037576245,,,,,0.19998207880878197,,,,,,,,,,,,,
20.010755322420355,,,,,0.19992794681819503,,,,,,,,,,,,,
20.03747590177794,,,,,0.19987382948028307,,,,,,,,,,,,,
20.06423216141594,,,,,0.19981972679107984,,,,,,,,,,,,,
20.091024148978622,,,,,0.19976563874662018,,,,,,,,,,,,,
20.117851912173883,,,,,0.19971156534294,,,,,,,,,,,,,
20.14471549877328,,,,,0.19965750657607628,,,,,,,,,,,,,
20.17161495661224,,,,,0.19960346244206698,,,,,,,,,,,,,
20.198550333589985,,,,,0.19954943293695138,,,,,,,,,,,,,
20.225521677669747,,,,,0.1994954180567695,,,,,,,,,,,,,
20.252529036878784,,,,,0.1994414177975627,,,,,,,,,,,,,
20.27957245930849,,,,,0.19938743215537327,,,,,,,,,,,,,
20.30665199311448,,,,,0.19933346112624462,,,,,,,,,,,,,
20.333767686516666,,,,,0.1992795047062213,,,,,,,,,,,,,
20.36091958779935,,,,,0.19922556289134877,,,,,,,,,,,,,
20.38810774531131,,,,,0.19917163567767363,,,,,,,,,,,,,
20.41533220746589,,,,,0.19911772306124362,,,,,,,,,,,,,
20.44259302274105,,,,,0.1990638250381075,,,,,,,,,,,,,
20.46989023967954,,,,,0.19900994160431504,,,,,,,,,,,,,
20.497223906888873,,,,,0.19895607275591717,,,,,,,,,,,,,
20.524594073041502,,,,,0.19890221848896594,,,,,,,,,,,,,
20.552000786874864,,,,,0.19884837879951422,,,,,,,,,,,,,
20.57944409719147,,,,,0.19879455368361623,,,,,,,,,,,,,
20.606924052859007,,,,,0.19874074313732706,,,,,,,,,,,,,
20.63444070281041,,,,,0.19868694715670301,,,,,,,,,,,,,
20.66199409604395,,,,,0.1986331657378014,,,,,,,,,,,,,
20.68958428162334,,,,,0.19857939887668052,,,,,,,,,,,,,
20.717211308677793,,,,,0.19852564656939983,,,,,,,,,,,,,
20.744875226402137,,,,,0.1984719088120199,,,,,,,,,,,,,
20.772576084056894,,,,,0.1984181856006022,,,,,,,,,,,,,
20.800313930968322,,,,,0.1983644769312095,,,,,,,,,,,,,
20.82808881652862,,,,,0.19831078279990536,,,,,,,,,,,,,
20.855900790195868,,,,,0.1982571032027547,,,,,,,,,,,,,
20.88374990149423,,,,,0.19820343813582322,,,,,,,,,,,,,
20.91163620001399,,,,,0.19814978759517787,,,,,,,,,,,,,
20.939559735411645,,,,,0.1980961515768866,,,,,,,,,,,,,
20.96752055741001,,,,,0.19804253007701847,,,,,,,,,,,,,
20.995518715798283,,,,,0.19798892309164356,,,,,,,,,,,,,
21.023554260432153,,,,,0.19793533061683305,,,,,,,,,,,,,
21.05162724123388,,,,,0.1978817526486591,,,,,,,,,,,,,
21.079737708192393,,,,,0.19782818918319503,,,,,,,,,,,,,
21.107885711363355,,,,,0.19777464021651517,,,,,,,,,,,,,
21.136071300869297,,,,,0.19772110574469492,,,,,,,,,,,,,
21.164294526899624,,,,,0.19766758576381083,,,,,,,,,,,,,
21.192555439710844,,,,,0.1976140802699403,,,,,,,,,,,,,
21.220854089626492,,,,,0.1975115736503889,,,,,,,,,,,,,
21.249190527037342,,,,,0.19739162280277048,,,,,,,,,,,,,
21.277564802401454,,,,,0.19727174480255832,,,,,,,,,,,,,
21.305976966244252,,,,,0.19715193960551147,,,,,,,,,,,,,
21.334427069158636,,,,,0.19703220716741568,,,,,,,,,,,,,
21.362915161805063,,,,,0.1969125474440838,,,,,,,,,,,,,
21.391441294911633,,,,,0.19679296039135533,,,,,,,,,,,,,
21.42000551927419,,,,,0.1966734459650966,,,,,,,,,,,,,
21.448607885756402,,,,,0.19655400412120091,,,,,,,,,,,,,
21.477248445289852,,,,,0.19643463481558818,,,,,,,,,,,,,
21.505927248874155,,,,,0.19631533800420506,,,,,,,,,,,,,
21.534644347576968,,,,,0.19619611364302528,,,,,,,,,,,,,
21.563399792534227,,,,,0.1960769616880488,,,,,,,,,,,,,
21.59219363495007,,,,,0.1959578820953027,,,,,,,,,,,,,
21.621025926097055,,,,,0.1958388748208407,,,,,,,,,,,,,
21.649896717316185,,,,,0.1957199398207431,,,,,,,,,,,,,
21.678806060017028,,,,,0.19560107705111685,,,,,,,,,,,,,
21.7077540056778,,,,,0.1954822864680957,,,,,,,,,,,,,
21.73674060584545,,,,,0.19536356802784,,,,,,,,,,,,,
21.765765912135763,,,,,0.19524492168653657,,,,,,,,,,,,,
21.794829976233444,,,,,0.1951263474003991,,,,,,,,,,,,,
21.82393284989222,,,,,0.19500784512566766,,,,,,,,,,,,,
21.853074584934916,,,,,0.19488941481860894,,,,,,,,,,,,,
21.882255233253574,,,,,0.19477105643551626,,,,,,,,,,,,,
21.911474846809476,,,,,0.19465276993270955,,,,,,,,,,,,,
21.94073347763338,,,,,0.19453455526653488,,,,,,,,,,,,,
21.970031177825433,,,,,0.19441641239336538,,,,,,,,,,,,,
21.999367999555393,,,,,0.19429834126960033,,,,,,,,,,,,,
22.028743995062683,,,,,0.19418034185166547,,,,,,,,,,,,,
22.058159216656467,,,,,0.1940624140960132,,,,,,,,,,,,,
22.087613716715772,,,,,0.19394455795912227,,,,,,,,,,,,,
22.117107547689557,,,,,0.19382677339749776,,,,,,,,,,,,,
22.14664076209682,,,,,0.19370906036767138,,,,,,,,,,,,,
22.17621341252669,,,,,0.19359141882620107,,,,,,,,,,,,,
22.205825551638522,,,,,0.19347384872967108,,,,,,,,,,,,,
22.23547723216196,,,,,0.1933563500346924,,,,,,,,,,,,,
22.26516850689712,,,,,0.19323892269790188,,,,,,,,,,,,,
22.294899428714547,,,,,0.19312156667596309,,,,,,,,,,,,,
22.324670050555437,,,,,0.19300428192556573,,,,,,,,,,,,,
22.354480425431664,,,,,0.19288706840342587,,,,,,,,,,,,,
22.384330606425888,,,,,0.1927699260662858,,,,,,,,,,,,,
22.41422064669165,,,,,0.19265285487091416,,,,,,,,,,,,,
22.44415059945347,,,,,0.1925358547741058,,,,,,,,,,,,,
22.474120518006938,,,,,0.19241892573268177,,,,,,,,,,,,,
22.504130455718812,,,,,0.19230206770348948,,,,,,,,,,,,,
22.534180466027106,,,,,0.1921852806434024,,,,,,,,,,,,,
22.564270602441198,,,,,0.19206856450932022,,,,,,,,,,,,,
22.594400918541925,,,,,0.19195191925816887,,,,,,,,,,,,,
22.624571467981625,,,,,0.1918353448469005,,,,,,,,,,,,,
22.654782304484357,,,,,0.19171884123249308,,,,,,,,,,,,,
22.685033481845842,,,,,0.19160240837195117,,,,,,,,,,,,,
22.71532505393368,,,,,0.19148604622230508,,,,,,,,,,,,,
22.745657074687383,,,,,0.19136975474061135,,,,,,,,,,,,,
22.776029598118505,,,,,0.19125353388395264,,,,,,,,,,,,,
22.806442678310706,,,,,0.1911373836094376,,,,,,,,,,,,,
22.83689636941987,,,,,0.1910213038742009,,,,,,,,,,,,,
22.867390725674195,,,,,0.1909052946354034,,,,,,,,,,,,,
22.8979258013743,,,,,0.19078935585023182,,,,,,,,,,,,,
22.928501650893292,,,,,0.1906734874758989,,,,,,,,,,,,,
22.959118328676904,,,,,0.19055768946964347,,,,,,,,,,,,,
22.98977588924357,,,,,0.19044196178873019,,,,,,,,,,,,,
23.020474387184485,,,,,0.1903263043904498,,,,,,,,,,,,,
23.05121387716381,,,,,0.1902107172321189,,,,,,,,,,,,,
23.08199441391863,,,,,0.19009520027108007,,,,,,,,,,,,,
23.11281605225916,,,,,0.18997975346470167,,,,,,,,,,,,,
23.143678847068795,,,,,0.18986437677037812,,,,,,,,,,,,,
23.17458285330422,,,,,0.18974907014552958,,,,,,,,,,,,,
23.205528125995492,,,,,0.1896338335476022,,,,,,,,,,,,,
23.23651472024617,,,,,0.18951866693406783,,,,,,,,,,,,,
23.26754269123337,,,,,0.1894035702624242,,,,,,,,,,,,,
23.298612094207908,,,,,0.18928854349019494,,,,,,,,,,,,,
23.32972298449436,,,,,0.1891735865749294,,,,,,,,,,,,,
23.360875417491194,,,,,0.18905869947420256,,,,,,,,,,,,,
23.392069448670846,,,,,0.1889438821456155,,,,,,,,,,,,,
23.42330513357979,,,,,0.18882913454679487,,,,,,,,,,,,,
23.45458252783876,,,,,0.18871445663539285,,,,,,,,,,,,,
23.485901687142654,,,,,0.1885998483690878,,,,,,,,,,,,,
23.517262667260812,,,,,0.1884853097055834,,,,,,,,,,,,,
23.548665524037023,,,,,0.18837084060260906,,,,,,,,,,,,,
23.580110313389643,,,,,0.18825644101792008,,,,,,,,,,,,,
23.611597091311694,,,,,0.18814211090929725,,,,,,,,,,,,,
23.643125913870975,,,,,0.18802785023454693,,,,,,,,,,,,,
23.674696837210142,,,,,0.1879136589515013,,,,,,,,,,,,,
23.70630991754683,,,,,0.18779953701801805,,,,,,,,,,,,,
23.737965211173748,,,,,0.18768548439198035,,,,,,,,,,,,,
23.76966277445872,,,,,0.18757150103129727,,,,,,,,,,,,,
23.801402663844936,,,,,0.18745758689390302,,,,,,,,,,,,,
23.833184935850845,,,,,0.1873437419377577,,,,,,,,,,,,,
23.865009647070476,,,,,0.18722996612084675,,,,,,,,,,,,,
23.89687685417333,,,,,0.18711625940118126,,,,,,,,,,,,,
23.928786613904638,,,,,0.18700262173679763,,,,,,,,,,,,,
23.960738983085385,,,,,0.186889053085758,,,,,,,,,,,,,
23.992734018612435,,,,,0.18677555340614982,,,,,,,,,,,,,
24.024771777458625,,,,,0.1866621226560859,,,,,,,,,,,,,
24.056852316672867,,,,,0.18654876079370472,,,,,,,,,,,,,
24.08897569338025,,,,,0.18643546777717004,,,,,,,,,,,,,
24.121141964782147,,,,,0.18632224356467103,,,,,,,,,,,,,
24.15335118815632,,,,,0.18620908811442227,,,,,,,,,,,,,
24.185603420856975,,,,,0.18609600138466387,,,,,,,,,,,,,
24.217898720314977,,,,,0.18598298333366087,,,,,,,,,,,,,
24.2502371440378,,,,,0.18587003391970422,,,,,,,,,,,,,
24.282618749609757,,,,,0.18575715310110982,,,,,,,,,,,,,
24.315043594692042,,,,,0.18564434083621892,,,,,,,,,,,,,
24.34751173702284,,,,,0.18553159708339825,,,,,,,,,,,,,
24.380023234417443,,,,,0.1854189218010397,,,,,,,,,,,,,
24.412578144768336,,,,,0.1853063149475603,,,,,,,,,,,,,
24.445176526045312,,,,,0.18519377648140267,,,,,,,,,,,,,
24.477818436295575,,,,,0.18508130636103437,,,,,,,,,,,,,
24.510503933643836,,,,,0.18496890454494824,,,,,,,,,,,,,
24.543233076292417,,,,,0.18485657099166247,,,,,,,,,,,,,
24.57600592252138,,,,,0.18474430565972028,,,,,,,,,,,,,
24.60882253068855,,,,,0.1846321085076902,,,,,,,,,,,,,
24.641682959229772,,,,,0.1845199794941658,,,,,,,,,,,,,
24.67458726665883,,,,,0.18440791857776587,,,,,,,,,,,,,
24.70753551156769,,,,,0.1842959257171343,,,,,,,,,,,,,
24.740527752626555,,,,,0.18418400087094014,,,,,,,,,,,,,
24.773564048583957,,,,,0.1840721439978775,,,,,,,,,,,,,
24.806644458266884,,,,,0.18396035505666555,,,,,,,,,,,,,
24.83976904058087,,,,,0.18384863400604862,,,,,,,,,,,,,
24.872937854510113,,,,,0.183736980804796,,,,,,,,,,,,,
24.906150959117568,,,,,0.18362539541170203,,,,,,,,,,,,,
24.939408413545063,,,,,0.1835138777855862,,,,,,,,,,,,,
24.97271027701339,,,,,0.18340242788529287,,,,,,,,,,,,,
25.006056608822444,,,,,0.18329104566969132,,,,,,,,,,,,,
25.03944746835124,,,,,0.18317973109767619,,,,,,,,,,,,,
25.072882915058184,,,,,0.18306848412816656,,,,,,,,,,,,,
25.10636300848098,,,,,0.18295730472010685,,,,,,,,,,,,,
25.13988780823688,,,,,0.1828461928324663,,,,,,,,,,,,,
25.173457374022743,,,,,0.18273514842423902,,,,,,,,,,,,,
25.207071765615137,,,,,0.18262417145444398,,,,,,,,,,,,,
25.240731042870447,,,,,0.18251326188212524,,,,,,,,,,,,,
25.274435265724986,,,,,0.18240241966635157,,,,,,,,,,,,,
25.308184494195103,,,,,0.18229164476621657,,,,,,,,,,,,,
25.341978788377286,,,,,0.18218093714083883,,,,,,,,,,,,,
25.375818208448273,,,,,0.18207029674936162,,,,,,,,,,,,,
25.409702814665152,,,,,0.1819597235509531,,,,,,,,,,,,,
25.44363266736549,,,,,0.18184921750480623,,,,,,,,,,,,,
25.47760782696737,,,,,0.1817387785701388,,,,,,,,,,,,,
25.511628353969638,,,,,0.18162840670619315,,,,,,,,,,,,,
25.54569430895184,,,,,0.18151810187223671,,,,,,,,,,,,,
25.579805752574472,,,,,0.18140786402756137,,,,,,,,,,,,,
25.613962745579006,,,,,0.1812976931314838,,,,,,,,,,,,,
25.648165348788023,,,,,0.1811875891433455,,,,,,,,,,,,,
25.682413623105333,,,,,0.18107755202251252,,,,,,,,,,,,,
25.71670762951606,,,,,0.18096758172837568,,,,,,,,,,,,,
25.75104742908676,,,,,0.18085767822035043,,,,,,,,,,,,,
25.78543308296555,,,,,0.18074784145787678,,,,,,,,,,,,,
25.819864652382194,,,,,0.18063807140041954,,,,,,,,,,,,,
25.85434219864817,,,,,0.18052836800746813,,,,,,,,,,,,,
25.888865783156916,,,,,0.18041873123853633,,,,,,,,,,,,,
25.92343546738376,,,,,0.18030916105316272,,,,,,,,,,,,,
25.958051312886177,,,,,0.1801996574109105,,,,,,,,,,,,,
25.992713381303812,,,,,0.18009022027136723,,,,,,,,,,,,,
26.02742173435863,,,,,0.1799808495941452,,,,,,,,,,,,,
26.062176433855008,,,,,0.1798715453388811,,,,,,,,,,,,,
26.09697754167986,,,,,0.17976230746523617,,,,,,,,,,,,,
26.131825119802723,,,,,0.17965313593289622,,,,,,,,,,,,,
26.166719230275902,,,,,0.1795440307015714,,,,,,,,,,,,,
26.201659935234545,,,,,0.17943499173099645,,,,,,,,,,,,,
26.236647296896773,,,,,0.17932601898093053,,,,,,,,,,,,,
26.271681377563812,,,,,0.17921711241115718,,,,,,,,,,,,,
26.30676223962001,,,,,0.1791082719814845,,,,,,,,,,,,,
26.34188994553312,,,,,0.1789994976517448,,,,,,,,,,,,,
26.377064557854215,,,,,0.17889078938179503,,,,,,,,,,,,,
26.412286139217944,,,,,0.17878214713151627,,,,,,,,,,,,,
26.447554752342583,,,,,0.1786735708608142,,,,,,,,,,,,,
26.482870460030153,,,,,0.17856506052961865,,,,,,,,,,,,,
26.518233325166538,,,,,0.17845661609788385,,,,,,,,,,,,,
26.553643410721588,,,,,0.17834823752558843,,,,,,,,,,,,,
26.58910077974925,,,,,0.17823992477273526,,,,,,,,,,,,,
26.624605495387648,,,,,0.1781316777993514,,,,,,,,,,,,,
26.660157620859238,,,,,0.17802349656548844,,,,,,,,,,,,,
26.695757219470877,,,,,0.177915381031222,,,,,,,,,,,,,
26.731404354613986,,,,,0.17780733115665195,,,,,,,,,,,,,
26.76709908976457,,,,,0.17769934690190267,,,,,,,,,,,,,
26.80284148848349,,,,,0.177584515692018,,,,,,,,,,,,,
26.83863161441639,,,,,0.17738973805417055,,,,,,,,,,,,,
26.874469531293947,,,,,0.17719517405166202,,,,,,,,,,,,,
26.910355302931933,,,,,0.17700082345017373,,,,,,,,,,,,,
26.946288993231327,,,,,0.1768066860156438,,,,,,,,,,,,,
26.982270666178444,,,,,0.17661276151426727,,,,,,,,,,,,,
27.01830038584503,,,,,0.1764190497124955,,,,,,,,,,,,,
27.0543782163884,,,,,0.176225550377036,,,,,,,,,,,,,
27.090504222051525,,,,,0.1760322632748523,,,,,,,,,,,,,
27.126678467163167,,,,,0.17583918817316332,,,,,,,,,,,,,
27.16290101613799,,,,,0.17564632483944348,,,,,,,,,,,,,
27.19917193347668,,,,,0.17545367304142204,,,,,,,,,,,,,
27.235491283766,,,,,0.1752612325470834,,,,,,,,,,,,,
27.271859131679047,,,,,0.1750690031246659,,,,,,,,,,,,,
27.30827554197519,,,,,0.17487698454266254,,,,,,,,,,,,,
27.344740579500314,,,,,0.17468517656981997,,,,,,,,,,,,,
27.381254309186897,,,,,0.17449357897513862,,,,,,,,,,,,,
27.4178167960541,,,,,0.17430219152787227,,,,,,,,,,,,,
27.45442810520793,,,,,0.17411101399752768,,,,,,,,,,,,,
27.49108830184131,,,,,0.17392004615386455,,,,,,,,,,,,,
27.52779745123422,,,,,0.173729287766895,,,,,,,,,,,,,
27.564555618753822,,,,,0.17353873860688354,,,,,,,,,,,,,
27.601362869854547,,,,,0.1733483984443465,,,,,,,,,,,,,
27.638219270078242,,,,,0.173158267050052,,,,,,,,,,,,,
27.67512488505427,,,,,0.17296834419501952,,,,,,,,,,,,,
27.71207978049959,,,,,0.17277862965052,,,,,,,,,,,,,
27.749084022219005,,,,,0.17258912318807465,,,,,,,,,,,,,
27.786137676105085,,,,,0.17239982457945582,,,,,,,,,,,,,
27.823240808138454,,,,,0.17221073359668604,,,,,,,,,,,,,
27.860393484387817,,,,,0.1720218500120377,,,,,,,,,,,,,
27.897595771010106,,,,,0.1718331735980332,,,,,,,,,,,,,
27.934847734250592,,,,,0.1716447041274443,,,,,,,,,,,,,
27.972149440443,,,,,0.17145644137329205,,,,,,,,,,,,,
28.009500956009642,,,,,0.17126838510884643,,,,,,,,,,,,,
28.04690234746151,,,,,0.1710805351076261,,,,,,,,,,,,,
28.08435368139844,,,,,0.17089289114339812,,,,,,,,,,,,,
28.121855024509124,,,,,0.17070545299017784,,,,,,,,,,,,,
28.15940644357142,,,,,0.17051822042222814,,,,,,,,,,,,,
28.19700800545224,,,,,0.17033119321405982,,,,,,,,,,,,,
28.234659777107858,,,,,0.17014437114043088,,,,,,,,,,,,,
28.27236182558393,,,,,0.1699577539763463,,,,,,,,,,,,,
28.310114218015634,,,,,0.16977134149705791,,,,,,,,,,,,,
28.347917021627815,,,,,0.16958513347806403,,,,,,,,,,,,,
28.38577030373506,,,,,0.16939912969510929,,,,,,,,,,,,,
28.423674131741862,,,,,0.1692133299241841,,,,,,,,,,,,,
28.461628573142704,,,,,0.1690277339415248,,,,,,,,,,,,,
28.499633695522203,,,,,0.168842341523613,,,,,,,,,,,,,
28.537689566555223,,,,,0.16865715244717547,,,,,,,,,,,,,
28.575796254007006,,,,,0.1684721664891839,,,,,,,,,,,,,
28.61395382573323,,,,,0.16828738342685481,,,,,,,,,,,,,
28.65216234968027,,,,,0.16810280303764863,,,,,,,,,,,,,
28.690421893885148,,,,,0.16791842509927024,,,,,,,,,,,,,
28.728732526475774,,,,,0.16773424938966827,,,,,,,,,,,,,
28.76709431567103,,,,,0.16755027568703473,,,,,,,,,,,,,
28.80550732978089,,,,,0.16736650376980514,,,,,,,,,,,,,
28.843971637206536,,,,,0.16718293341665783,,,,,,,,,,,,,
28.882487306440492,,,,,0.16699956440651403,,,,,,,,,,,,,
28.921054406066737,,,,,0.1668163965185374,,,,,,,,,,,,,
28.959673004760838,,,,,0.1666334295321338,,,,,,,,,,,,,
28.99834317129006,,,,,0.16645066322695112,,,,,,,,,,,,,
29.037064974513488,,,,,0.16626809738287876,,,,,,,,,,,,,
29.075838483382185,,,,,0.16608573178004765,,,,,,,,,,,,,
29.114663766939213,,,,,0.1659035661988301,,,,,,,,,,,,,
29.15354089431994,,,,,0.16572160041983877,,,,,,,,,,,,,
29.192469934751937,,,,,0.1655398342239275,,,,,,,,,,,,,
29.231450957555285,,,,,0.16535826739219026,,,,,,,,,,,,,
29.27048403214261,,,,,0.16517689970596097,,,,,,,,,,,,,
29.309569228019225,,,,,0.16499573094681366,,,,,,,,,,,,,
29.348706614783257,,,,,0.16481476089656183,,,,,,,,,,,,,
29.387896262125764,,,,,0.16463398933725815,,,,,,,,,,,,,
29.427138239830864,,,,,0.1644534160511946,,,,,,,,,,,,,
29.46643261777586,,,,,0.16427304082090166,,,,,,,,,,,,,
29.50577946593137,,,,,0.16409286342914858,,,,,,,,,,,,,
29.545178854361424,,,,,0.1639128836589428,,,,,,,,,,,,,
29.584630853223647,,,,,0.1637331012935296,,,,,,,,,,,,,
