Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.493638350725087,,,,,,,,,0.04399959120343469,,,,,,,,,
12.510321241982146,,,,,,,,,0.044130619809269585,,,,,,,,,
12.527026410085458,,,,,,,,,0.04426203861181037,,,,,,,,,
12.54375388478154,,,,,,,,,0.04439384877304348,,,,,,,,,
12.560503695856626,,,,,,,,,0.0445260514584158,,,,,,,,,
12.577275873136736,,,,,,,,,0.04465864783684478,,,,,,,,,
12.594070446487692,,,,,,,,,0.04479163908072883,,,,,,,,,
12.610887445815216,,,,,,,,,0.044925026365957736,,,,,,,,,
12.627726901064962,,,,,,,,,0.04505881087192305,,,,,,,,,
12.644588842222564,,,,,,,,,0.0451929937815285,,,,,,,,,
12.661473299313702,,,,,,,,,0.04532757628120038,,,,,,,,,
12.678380302404145,,,,,,,,,0.04546255956089817,,,,,,,,,
12.695309881599814,,,,,,,,,0.045597944814124915,,,,,,,,,
12.712262067046824,,,,,,,,,0.04573373323793795,,,,,,,,,
12.729236888931553,,,,,,,,,0.045869926032959286,,,,,,,,,
12.746234377480679,,,,,,,,,0.04600652440338641,,,,,,,,,
12.763254562961247,,,,,,,,,0.04614352955700282,,,,,,,,,
12.780297475680719,,,,,,,,,0.04628094270518869,,,,,,,,,
12.797363145987026,,,,,,,,,0.046418765062931765,,,,,,,,,
12.814451604268612,,,,,,,,,0.04655699784883771,,,,,,,,,
12.831562880954513,,,,,,,,,0.04669564228514139,,,,,,,,,
12.848697006514394,,,,,,,,,0.04683469959771727,,,,,,,,,
12.865854011458604,,,,,,,,,0.04697417101609052,,,,,,,,,
12.883033926338236,,,,,,,,,0.04711405777344766,,,,,,,,,
12.900236781745173,,,,,,,,,0.04725436110664769,,,,,,,,,
12.917462608312153,,,,,,,,,0.04739508225623282,,,,,,,,,
12.934711436712814,,,,,,,,,0.047536222466439584,,,,,,,,,
12.951983297661757,,,,,,,,,0.04767778298520981,,,,,,,,,
12.969278221914594,,,,,,,,,0.04781976506420156,,,,,,,,,
12.986596240268005,,,,,,,,,0.047962169958800364,,,,,,,,,
13.003937383559792,,,,,,,,,0.04810499892813014,,,,,,,,,
13.021301682668948,,,,,,,,,0.04824825323506455,,,,,,,,,
13.038689168515672,,,,,,,,,0.04839193414623779,,,,,,,,,
13.056099872061473,,,,,,,,,0.048536042932056274,,,,,,,,,
13.073533824309198,,,,,,,,,0.04868058086670948,,,,,,,,,
13.090991056303093,,,,,,,,,0.04882554922818144,,,,,,,,,
13.108471599128855,,,,,,,,,0.04897094929826194,,,,,,,,,
13.12597548391369,,,,,,,,,0.049116782362557815,,,,,,,,,
13.143502741826373,,,,,,,,,0.049263049710504464,,,,,,,,,
13.161053404077295,,,,,,,,,0.049409752635377065,,,,,,,,,
13.178627501918522,,,,,,,,,0.049556892434302204,,,,,,,,,
13.196225066643855,,,,,,,,,0.04970447040826915,,,,,,,,,
13.213846129588878,,,,,,,,,0.04985248786214151,,,,,,,,,
13.23149072213102,,,,,,,,,0.05000094610466874,,,,,,,,,
13.249158875689616,,,,,,,,,0.050149846448497674,,,,,,,,,
13.266850621725933,,,,,,,,,0.05029919021018399,,,,,,,,,
13.28456599174327,,,,,,,,,0.05044897871020419,,,,,,,,,
13.302305017286987,,,,,,,,,0.05059921327296708,,,,,,,,,
13.320067729944563,,,,,,,,,0.05074989522682536,,,,,,,,,
13.337854161345662,,,,,,,,,0.050901025904087654,,,,,,,,,
13.35566434316218,,,,,,,,,0.05105260664103,,,,,,,,,
13.373498307108303,,,,,,,,,0.05120463877790791,,,,,,,,,
13.39135608494057,,,,,,,,,0.05135712365896801,,,,,,,,,
13.409237708457923,,,,,,,,,0.0515100626324601,,,,,,,,,
13.42714320950176,,,,,,,,,0.05166345705064901,,,,,,,,,
13.445072619956013,,,,,,,,,0.05181730826982651,,,,,,,,,
13.463025971747165,,,,,,,,,0.051971617650323286,,,,,,,,,
13.481003296844346,,,,,,,,,0.05212638655652109,,,,,,,,,
13.499004627259376,,,,,,,,,0.05228161635686478,,,,,,,,,
13.517029995046817,,,,,,,,,0.05243730842387426,,,,,,,,,
13.535079432304032,,,,,,,,,0.052593464134156845,,,,,,,,,
13.553152971171249,,,,,,,,,0.05275008486841922,,,,,,,,,
13.571250643831608,,,,,,,,,0.05290717201147981,,,,,,,,,
13.589372482511225,,,,,,,,,0.05306472695228097,,,,,,,,,
13.60751851947925,,,,,,,,,0.053222751083901176,,,,,,,,,
13.62568878704792,,,,,,,,,0.05338124580356753,,,,,,,,,
13.643883317572621,,,,,,,,,0.0535402125126679,,,,,,,,,
13.662102143451941,,,,,,,,,0.05369965261676351,,,,,,,,,
13.680345297127738,,,,,,,,,0.053859567525601254,,,,,,,,,
13.698612811085171,,,,,,,,,0.0540199586531261,,,,,,,,,
13.716904717852795,,,,,,,,,0.05418082741749374,,,,,,,,,
