Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.460339279961959,,,,,,,0.01678941974678479,,,,,,,,,,,
12.476977706607435,,,,,,,0.0168908899386049,,,,,,,,,,,
12.493638350725087,,,,,,,0.016992973385676433,,,,,,,,,,,
12.510321241982146,,,,,,,0.01709567379432925,,,,,,,,,,,
12.527026410085458,,,,,,,0.017198994893293185,,,,,,,,,,,
12.54375388478154,,,,,,,0.017302940433833368,,,,,,,,,,,
12.560503695856626,,,,,,,0.01740751418988644,,,,,,,,,,,
12.577275873136736,,,,,,,0.017512719958197642,,,,,,,,,,,
12.594070446487692,,,,,,,0.017618561558458447,,,,,,,,,,,
12.610887445815216,,,,,,,0.017725042833445545,,,,,,,,,,,
12.627726901064962,,,,,,,0.017832167649160145,,,,,,,,,,,
12.644588842222564,,,,,,,0.017939939894968403,,,,,,,,,,,
12.661473299313702,,,,,,,0.018048363483742655,,,,,,,,,,,
12.678380302404145,,,,,,,0.018157442352003433,,,,,,,,,,,
12.695309881599814,,,,,,,0.018267180460062413,,,,,,,,,,,
12.712262067046824,,,,,,,0.018377581792166225,,,,,,,,,,,
12.729236888931553,,,,,,,0.018488650356641063,,,,,,,,,,,
12.746234377480679,,,,,,,0.018600390186038228,,,,,,,,,,,
12.763254562961247,,,,,,,0.018712805337280584,,,,,,,,,,,
12.780297475680719,,,,,,,0.018825899891809775,,,,,,,,,,,
12.797363145987026,,,,,,,0.018939677955734504,,,,,,,,,,,
12.814451604268612,,,,,,,0.019054143659979428,,,,,,,,,,,
12.831562880954513,,,,,,,0.01916930116043541,,,,,,,,,,,
12.848697006514394,,,,,,,0.019285154638110202,,,,,,,,,,,
12.865854011458604,,,,,,,0.019401708299280306,,,,,,,,,,,
12.883033926338236,,,,,,,0.019518966375643713,,,,,,,,,,,
12.900236781745173,,,,,,,0.0196369331244735,,,,,,,,,,,
12.917462608312153,,,,,,,0.019755612828772418,,,,,,,,,,,
12.934711436712814,,,,,,,0.019875009797428424,,,,,,,,,,,
12.951983297661757,,,,,,,0.01999512836537106,,,,,,,,,,,
12.969278221914594,,,,,,,0.020115972893728885,,,,,,,,,,,
12.986596240268005,,,,,,,0.02023754776998783,,,,,,,,,,,
13.003937383559792,,,,,,,0.020359857408150432,,,,,,,,,,,
13.021301682668948,,,,,,,0.02048290624889619,,,,,,,,,,,
13.038689168515672,,,,,,,0.020606698759742605,,,,,,,,,,,
