Photon Energy / eV,4s,4p,5s,4d,5p,4f,5d,6s,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
207.30144599161875,,,0.1358195259017079,,0.24755186883514732,2.4496246665611285,0.10788639111064047,0.006067370898305068,,,,,,,,,,
207.57825786849764,,,0.13562329553690736,,0.24728975520680113,2.456416145984638,0.10792327523464013,0.006055331331000186,,,,,,,,,,
207.85543937528826,,,0.1354273486833016,,0.24702791911041014,2.4632264544938396,0.10796017196855832,0.006043315653973864,,,,,,,,,,
208.13299100556125,,,0.1352316849312774,,0.24676636025211723,2.4700556442915613,0.10799708131670607,0.006031323819820302,,,,,,,,,,
208.41091325354668,,,0.13503630387181292,,0.24650507833837626,2.4769037677253714,0.108034003283396,0.006019355781227752,,,,,,,,,,
208.6892066141347,,,0.13484120509647732,,0.2462440730759516,2.48377087728797,0.10807093787294213,0.0060074114909783455,,,,,,,,,,
208.96787158287572,,,0.13464638819743016,,0.24598334417191872,2.490657025617581,0.10810788508965989,0.0059954909019479365,,,,,,,,,,
209.246908655982,,,0.13445185276742017,,0.24572289133366318,2.497562265498364,0.10814484493786629,0.0059835939671058725,,,,,,,,,,
209.52631833032873,,,0.1342575983997843,,0.24546271426887992,2.5044866498608327,0.10818181742187975,0.005971720639514816,,,,,,,,,,
209.80610110345464,,,0.13406362468844693,,0.2452028126855735,2.511430231782247,0.10821880254602025,0.005959870872330569,,,,,,,,,,
210.08625747356234,,,0.13386993122791946,,0.24494318629205794,2.518393064487011,0.10825580031460912,0.005948044618801892,,,,,,,,,,
210.36678793951998,,,0.13367651761329905,,0.24468383479695596,2.525375201347097,0.10829281073196928,0.00593624183227033,,,,,,,,,,
210.64769300086158,,,0.13348338344026792,,0.24442475790919901,2.5323766958824434,0.10832983380242503,0.005924462466169998,,,,,,,,,,
210.92897315778868,,,0.1332905283050922,,0.2441659553380262,2.53939760176138,0.10836686953030222,0.005912706474027406,,,,,,,,,,
211.21062891117066,,,0.1330979518046213,,0.24390742679298466,2.5464379728010313,0.10840391791992822,0.005900973809461284,,,,,,,,,,
211.4926607625454,,,0.13290565353628742,,0.2436491719839294,2.553497862967715,0.10844097897563178,0.005889264426182402,,,,,,,,,,
211.77506921412038,,,0.13271363309810433,,0.24339119062102266,2.56057732637737,0.10847805270174314,0.005877578277993399,,,,,,,,,,
212.05785476877418,,,0.13252189008866638,,0.24313348241473312,2.5676764172959787,0.10851513910259404,0.005865915318788557,,,,,,,,,,
212.34101793005686,,,0.13233042410714782,,0.2428760470758361,2.574795190139974,0.10855223818251782,0.0058542755025536505,,,,,,,,,,
212.62455920219043,,,0.13213923475330222,,0.24261888431541348,2.581933699476645,0.1085893499458491,0.005842658783365771,,,,,,,,,,
212.90847909007024,,,0.1319483216274616,,0.24236199384485313,2.589092000024567,0.10862647439692404,0.00583106511539314,,,,,,,,,,
213.1927780992662,,,0.13175768433053495,,0.24210537537584798,2.5962701466540308,0.1086636115400804,0.005819494452894907,,,,,,,,,,
213.47745673602338,,,0.13156732246400799,,0.24184902862039634,2.603468194387452,0.10870076137965734,0.005807946750220982,,,,,,,,,,
213.76251550726235,,,0.1313772356299424,,0.24159295329080185,2.610686198399783,0.10873792391999547,0.005796421961811888,,,,,,,,,,
214.04795492058082,,,0.13118742343097473,,0.24133714909967255,2.6179242140189527,0.1087750991654369,0.005784920042198531,,,,,,,,,,
214.33377548425412,,,0.13099788547031568,,0.24108161575992096,2.625182296726277,0.10881228712032526,0.00577344094600205,,,,,,,,,,
214.61997770723661,,,0.13080862135174906,,0.24082635298476326,2.632460502156905,0.10884948778900565,0.00576198462793362,,,,,,,,,,
214.90656209916244,,,0.13061963067963103,,0.24057136048771913,2.639758886100229,0.10888670117582464,0.005750551042794278,,,,,,,,,,
215.19352917034564,,,0.1304309130588898,,0.2403166379826121,2.6470775045003054,0.10892392728513035,0.005739140145474778,,,,,,,,,,
215.48087943178183,,,0.13024246809502413,,0.24006218518356867,2.6544164134562935,0.10896116612127227,0.005727751890955368,,,,,,,,,,
215.76861339514934,,,0.1300542953941027,,0.23980800180501768,2.6617756692228958,0.10899841768860145,0.005716386234305624,,,,,,,,,,
216.05673157280972,,,0.12986639456276322,,0.23955408756169028,2.6691553282107776,0.10903568199147046,0.005705043130684276,,,,,,,,,,
216.3452344778083,,,0.12967876520821206,,0.23930044216862006,2.676555446986991,0.10907295903423331,0.005693722535339041,,,,,,,,,,
216.63412262387547,,,0.12949140693822303,,0.2390470653411424,2.683976082275416,0.10911024882124545,0.005682424403606457,,,,,,,,,,
216.92339652542805,,,0.1293043193611364,,0.2387939567948937,2.69141729095721,0.1091475513568639,0.005671148690911655,,,,,,,,,,
217.2130566975697,,,0.12911750208585823,,0.2385411162458113,2.6988791300712296,0.10918486664544721,0.005659895352768227,,,,,,,,,,
217.50310365609158,,,0.12893095472186009,,0.2382885434101339,2.706361656814459,0.10922219469135531,0.0056486643447780475,,,,,,,,,,
217.79353791747374,,,0.1287446768791774,,0.2380362380044003,2.7138649285424634,0.10925953549894966,0.005637455622631083,,,,,,,,,,
218.08435999888567,,,0.1285586681684093,,0.23778419974544976,2.721389002769819,0.10929688907259316,0.005626269142105247,,,,,,,,,,
218.37557041818792,,,0.12837292820071716,,0.2375324283504209,2.7289339371705683,0.10933425541665033,0.0056151048590661725,,,,,,,,,,
218.6671696939325,,,0.12818745658782424,,0.23728092353675184,2.7364997895786556,0.10937163453548714,0.005603962729467077,,,,,,,,,,
218.95915834536342,,,0.12800225294201495,,0.2370296850221803,2.7440866179883527,0.10940902643347096,0.005592842709348591,,,,,,,,,,
219.25153689241804,,,0.12781731687613396,,0.2367787125247429,2.7516944805547205,0.10944643111497068,0.005581744754838574,,,,,,,,,,
219.54430585572854,,,0.12763264800358493,,0.23652800576277422,2.7593234355940623,0.10948384858435681,0.0055706688221519324,,,,,,,,,,
219.8374657566221,,,0.12744824593833007,,0.23627756445490733,2.766973541584362,0.10952127884600125,0.0055596148675904474,,,,,,,,,,
220.1310171171218,,,0.12726411029488977,,0.23602738832007347,2.7746448571657183,0.10955872190427735,0.005548582847542641,,,,,,,,,,
220.4249604599476,,,0.12708024068834115,,0.2357774770775015,2.7823374411408084,0.10959617776356005,0.0055375727184835575,,,,,,,,,,
220.7192963085181,,,0.1268966367343173,,0.2355278304467172,2.7900513524753476,0.10963364642822575,0.005526584436974601,,,,,,,,,,
221.01402518695062,,,0.12671329804900663,,0.23527844814754342,2.797786650298533,0.10967112790265234,0.005515617959663373,,,,,,,,,,
221.30914762006202,,,0.1265302242491523,,0.23502932990009975,2.8055433939034815,0.10970862219121924,0.005504673243283504,,,,,,,,,,
221.60466413337016,,,0.1263474149520511,,0.23478047542480227,2.813321642747704,0.10974612929830732,0.0054937502446544915,,,,,,,,,,
221.9005752530944,,,0.1261648697755529,,0.23453188444236306,2.82112145645355,0.10978364922829892,0.005482848920681505,,,,,,,,,,
222.19688150615715,,,0.12598258833805936,,0.23428355667378964,2.8289428948086783,0.10982118198557794,0.00547196922835522,,,,,,,,,,
222.49358342018454,,,0.12580057025852354,,0.2340354918403849,2.83678601776651,0.10985872757452986,0.00546111112475166,,,,,,,,,,
222.7906815235067,,,0.12561881515644924,,0.23378768966374727,2.8446508854466708,0.10989628599954149,0.0054502745670320235,,,,,,,,,,
223.0881763451593,,,0.12543732265189003,,0.23354014986576982,2.852537558135465,0.10993385726500118,0.005439459512442537,,,,,,,,,,
223.38606841488487,,,0.12525609236544816,,0.2332928721686399,2.860446096286351,0.10997144137529882,0.005428665918314231,,,,,,,,,,
223.6843582631333,,,0.125075123918274,,0.23304585629483873,2.8683765605203915,0.11000903833482588,0.005417893742062814,,,,,,,,,,
223.9830464210624,,,0.12489441693206552,,0.23279910196714199,2.876329011626707,0.1100466481479752,0.005407142941188503,,,,,,,,,,
224.2821334205391,,,0.12471397102906737,,0.23255260890861884,2.884303510562952,0.1100842708191411,0.005396413473275851,,,,,,,,,,
224.5816197941412,,,0.1245337858320696,,0.23230637684263128,2.8923001184557964,0.11012190635271954,0.005385705295993563,,,,,,,,,,
224.88150607515746,,,0.1243538609644073,,0.23206040549283416,2.9003188966013815,0.11015955475310794,0.005375018367094339,,,,,,,,,,
225.1817927975884,,,0.12417419604996001,,0.23181469458317538,2.908359906465777,0.11019721602470516,0.005364352644414737,,,,,,,,,,
225.4824804961478,,,0.12399479071315053,,0.23156924383789493,2.91642320968547,0.11023489017191156,0.0053537080858749595,,,,,,,,,,
225.78356970626322,,,0.12381564457894446,,0.23132405298152497,2.9245088680678273,0.11027257719912907,0.005343084649478718,,,,,,,,,,
226.08506096407763,,,0.12363675727284897,,0.23107912173888884,2.9326169435915856,0.11031027711076112,0.005332482293313049,,,,,,,,,,
226.38695480644995,,,0.12345812842091224,,0.2308344498351014,2.940747498407315,0.11034798991121261,0.00532190097554815,,,,,,,,,,
226.68925177095545,,,0.12327975764972311,,0.23059003699556893,2.9489005948378826,0.11038571560489,0.00531134065443725,,,,,,,,,,
226.99195239588732,,,0.12310164458640982,,0.23034588294598832,2.957076295378944,0.11042345419620114,0.005300801288316401,,,,,,,,,,
227.29505722025795,,,0.12292378885863911,,0.2301019874123467,2.965274662699433,0.11046120568955552,0.005290282835604324,,,,,,,,,,
227.59856678379944,,,0.12274619009461564,,0.22985835012092118,2.9734957596420304,0.11049897008936405,0.005279785254802248,,,,,,,,,,
227.9024816269642,,,0.12256884792308151,,0.22961497079827922,2.9817396492236337,0.11053674740003923,0.005269308504493757,,,,,,,,,,
228.20680229092628,,,0.12239176197331521,,0.2293718491712776,2.9900063946358513,0.11057453762599495,0.005258852543344632,,,,,,,,,,
228.51152931758287,,,0.12221493187513058,,0.22912898496706205,2.9982960592455004,0.1106123407716467,0.005248417330102654,,,,,,,,,,
228.8166632495547,,,0.12203835725887631,,0.2288863779130673,3.0066087065950806,0.11065015684141151,0.005238002823597446,,,,,,,,,,
229.12220463018662,,,0.12186203775543536,,0.22864402773701686,3.014944400403247,0.11068798583970783,0.0052276089827403656,,,,,,,,,,
229.4281540035493,,,0.12168597299622398,,0.22840193416692248,3.0233032045653183,0.11072582777095565,0.0052172357665242735,,,,,,,,,,
229.73451191443962,,,0.12151016261319096,,0.22816009693108405,3.031685183153754,0.11076368263957642,0.0052068831340234285,,,,,,,,,,
230.04127890838242,,,0.12133460623881664,,0.22791851575808877,3.0400904004186655,0.11080155044999325,0.005196551044393271,,,,,,,,,,
230.348455531631,,,0.12115930350611231,,0.22767719037681114,3.048518920788293,0.11083943120663067,0.0051862394568702955,,,,,,,,,,
230.65604233116758,,,0.1209842540486198,,0.22743612051641324,3.0569708088694894,0.11087732491391468,0.005175948330771895,,,,,,,,,,
230.96403985470477,,,0.12080945750041032,,0.22719530590634382,3.0654461294482274,0.11091523157627285,0.005165677625496188,,,,,,,,,,
231.27244865068707,,,0.12063491349608357,,0.22695474627633777,3.0739449474901095,0.11095315119813426,0.005155427300521853,,,,,,,,,,
231.58126926829127,,,0.12046062167076711,,0.22671444135641614,3.0824673281408512,0.11099108378392951,0.005145197315407966,,,,,,,,,,
231.89050225742704,,,0.12028658166011605,,0.2264743908768862,3.0910133367267694,0.11102902933809067,0.00513498762979388,,,,,,,,,,
232.2001481687383,,,0.12011279310031177,,0.22623459456834083,3.099583038755296,0.11106698786505136,0.005124798203399018,,,,,,,,,,
232.5102075536048,,,0.11993925562806107,,0.22599505216165763,3.108176499915491,0.11110495936924672,0.005114628996022728,,,,,,,,,,
232.82068096414253,,,0.11976596888059565,,0.22575576338799938,3.1167937860785364,0.1111429438551134,0.005104479967544129,,,,,,,,,,
233.13156895320418,,,0.1195929324956716,,0.22551672797881367,3.125434963298225,0.1111809413270896,0.005094351077921959,,,,,,,,,,
233.442872074381,,,0.11942014611156818,,0.22527794566583242,3.134100097811487,0.11121895178961495,0.0050842422871944185,,,,,,,,,,
233.75459088200316,,,0.11924760936708748,,0.2250394161810717,3.142789256038886,0.11125697524713064,0.005074153555478994,,,,,,,,,,
234.06672593114158,,,0.11907532190155314,,0.22480113925683098,3.151502504585147,0.1112950117040794,0.005064084842972308,,,,,,,,,,
234.37927777760828,,,0.1189032833548099,,0.22456311462569314,3.160239910239653,0.11133306116490553,0.005054036109949965,,,,,,,,,,
234.69224697795704,,,0.11873149336722312,,0.22432534202052473,3.169001539976945,0.11137112363405474,0.005044007316766402,,,,,,,,,,
235.00563408948483,,,0.11855995157967772,,0.22408782117447484,3.1777874609572474,0.11140919911597424,0.005033998423854736,,,,,,,,,,
235.3194396702332,,,0.11838865763357724,,0.223850551820975,3.1865977405269987,0.11144728761511292,0.005024009391726574,,,,,,,,,,
235.6336642789889,,,0.11821761117084333,,0.22361353369373896,3.1954324462193493,0.1114853891359211,0.0050140401809718885,,,,,,,,,,
235.94830847528436,,,0.11804681183391517,,0.2233767665267627,3.2042916457546724,0.11152350368285059,0.0050040907522588595,,,,,,,,,,
236.26337281939914,,,0.11787625926574868,,0.22314025005432386,3.2131754070410903,0.11156163126035469,0.004994161066333716,,,,,,,,,,
236.57885787236168,,,0.11770595310981506,,0.222903984010981,3.222083798175019,0.1115997718728884,0.0049842510840205564,,,,,,,,,,
236.8947641959486,,,0.11753589301010131,,0.22266796813157438,3.2310168874416423,0.11163792552490805,0.004974360766221256,,,,,,,,,,
237.21109235268761,,,0.11736607861110818,,0.2224322021512242,3.2399747433154875,0.11167609222087158,0.0049644900739152335,,,,,,,,,,
237.52784290585694,,,0.11719650955785044,,0.22219668580533178,3.2489574344609062,0.11171427196523848,0.004954638968159358,,,,,,,,,,
237.8450164194868,,,0.11702718549585574,,0.22196141882957862,3.257965029732617,0.11175246476246968,0.004944807410087776,,,,,,,,,,
238.16261345836122,,,0.1168581060711636,,0.22172640095992566,3.2669975981762502,0.1117906706170277,0.004934995360911743,,,,,,,,,,
238.48063458801826,,,0.11668927093032502,,0.22149163193261345,3.2760552090288617,0.11182888953337658,0.004925202781919481,,,,,,,,,,
238.79908037475073,,,0.11652067972040177,,0.22125711148416216,3.2851379317194502,0.11186712151598191,0.0049154296344760505,,,,,,,,,,
239.1179513856076,,,0.11635233208896566,,0.22102283935137096,3.2942458358695044,0.1119053665693107,0.0049056758800231645,,,,,,,,,,
239.43724818839553,,,0.11618422768409739,,0.22078881527131725,3.3033789912935476,0.11194362469783158,0.00489594148007904,,,,,,,,,,
239.75697135167934,,,0.11601636615438612,,0.22055503898135695,3.312537467999662,0.11198189590601475,0.0048862263962382545,,,,,,,,,,
240.0771214447826,,,0.11584874714892894,,0.22032151021912436,3.3217213361900106,0.11202018019833182,0.0048765305901715995,,,,,,,,,,
240.39769903778912,,,0.11568137031732996,,0.2200882287225316,3.330930666261388,0.11205847757925597,0.004866854023625938,,,,,,,,,,
240.71870470154462,,,0.11551423530969912,,0.2198551942297677,3.3401655288057825,0.11209678805326195,0.004857196658424011,,,,,,,,,,
241.0401390076562,,,0.11534734177665243,,0.21962240647929973,3.349425994610868,0.11213511162482602,0.004847558456464336,,,,,,,,,,
241.3620025284951,,,0.11518068936931013,,0.2193898652098709,3.358712134660601,0.11217344829842597,0.004837939379721021,,,,,,,,,,
241.68429583719623,,,0.11501427773929696,,0.21915757016050155,3.368024020135718,0.11221179807854108,0.004828339390243636,,,,,,,,,,
242.0070195076597,,,0.11484810653874092,,0.21892552107048838,3.377361722414301,0.11225016096965221,0.0048187584501570725,,,,,,,,,,
242.33017411455248,,,0.11468217542027241,,0.21869371767940374,3.386725313072337,0.11228853697624175,0.004809196521661353,,,,,,,,,,
242.653760233309,,,0.11451648403702368,,0.21846215972709584,3.3961148638842573,0.11232692610279363,0.004799653567031511,,,,,,,,,,
242.97777844013143,,,0.11435103204262838,,0.21823084695368855,3.405530446823469,0.11236532835379323,0.004790129548617451,,,,,,,,,,
243.30222931199148,,,0.11418581909122058,,0.21799977909958101,3.414972134062922,0.11240374373372758,0.004780624428843783,,,,,,,,,,
243.62711342663167,,,0.11402084483743383,,0.21776895590544687,3.424439997975677,0.11244217224708518,0.004771138170209672,,,,,,,,,,
243.9524313625661,,,0.11385610893640062,,0.21753837711223425,3.4339341111354473,0.11248061389835606,0.004761670735288691,,,,,,,,,,
244.27818369908078,,,0.11369161104375204,,0.21730804246116603,3.443454546317137,0.11251906869203185,0.004752222086728701,,,,,,,,,,
244.60437101623555,,,0.11352735081561648,,0.2170779516937389,3.453001376497425,0.11255753663260562,0.004742792187251664,,,,,,,,,,
244.93099389486454,,,0.11336332790861933,,0.21684810455172338,3.462574674855306,0.112596017724572,0.004733380999653522,,,,,,,,,,
245.25805291657798,,,0.11319954197988184,,0.21661850077716308,3.472174514772675,0.1126345119724272,0.004723988486804032,,,,,,,,,,
245.58554866376272,,,0.11303599268702064,,0.21638914011237478,3.481800969834877,0.112673019380669,0.0047146146116466255,,,,,,,,,,
245.9134817195828,,,0.11287267968814725,,0.21616002229994843,3.491454113831253,0.11271153995379662,0.004705259337198288,,,,,,,,,,
246.2418526679809,,,0.11270960264186725,,0.21593114708274655,3.501134020755722,0.1127500736963108,0.004695922626549378,,,,,,,,,,
246.57066209368008,,,0.11254676120727904,,0.21570251420390343,3.5108407648073623,0.11278862061271398,0.004686604442863488,,,,,,,,,,
246.89991058218402,,,0.11238415504397369,,0.21547412340682556,3.520574420390967,0.11282718070751004,0.004677304749377306,,,,,,,,,,
247.22959871977787,,,0.11222178381203432,,0.2152459744351913,3.530335062117597,0.11286575398520435,0.004668023509400477,,,,,,,,,,
247.55972709352955,,,0.1120596471720351,,0.21501806703295048,3.540122764805171,0.11290434045030381,0.0046587606863154616,,,,,,,,,,
247.89029629129146,,,0.11189774478504041,,0.2147904009443237,3.5499376034790497,0.11294294010731705,0.004649516243577365,,,,,,,,,,
