Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,5p,6s,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.348168507150838,,,,,,,,,0.0985602613129009,,,,,,,,,
17.37133370535726,,,,,,,,,0.09861539222503446,,,,,,,,,
17.394529836304955,,,,,,,,,0.09867055397533178,,,,,,,,,
17.41775694129874,,,,,,,,,0.09872574658104251,,,,,,,,,
17.44101506169861,,,,,,,,,0.09878097005942602,,,,,,,,,
17.464304238919762,,,,,,,,,0.09883622442775125,,,,,,,,,
17.487624514432714,,,,,,,,,0.098891509703297,,,,,,,,,
17.51097592976335,,,,,,,,,0.09894682590335155,,,,,,,,,
17.53435852649301,,,,,,,,,0.09900217304521292,,,,,,,,,
17.557772346258552,,,,,,,,,0.09905755114618872,,,,,,,,,
17.58121743075244,,,,,,,,,0.09911296022359645,,,,,,,,,
17.604693821722808,,,,,,,,,0.09916840029476308,,,,,,,,,
17.628201560973526,,,,,,,,,0.09922387137702539,,,,,,,,,
17.6517406903643,,,,,,,,,0.09927937348772979,,,,,,,,,
17.67531125181072,,,,,,,,,0.09933490664423246,,,,,,,,,
17.698913287284356,,,,,,,,,0.09939047086389918,,,,,,,,,
17.72254683881282,,,,,,,,,0.09944606616410562,,,,,,,,,
17.746211948479846,,,,,,,,,0.09950169256223704,,,,,,,,,
17.76990865842535,,,,,,,,,0.09955735007568842,,,,,,,,,
17.79363701084554,,,,,,,,,0.09961303872186447,,,,,,,,,
17.817397047992944,,,,,,,,,0.09966875851817977,,,,,,,,,
17.841188812176537,,,,,,,,,0.0997245094820585,,,,,,,,,
17.865012345761762,,,,,,,,,0.09978029163093459,,,,,,,,,
17.888867691170656,,,,,,,,,0.09983610498225179,,,,,,,,,
17.9127548908819,,,,,,,,,0.09989194955346356,,,,,,,,,
17.93667398743087,,,,,,,,,0.09994782536203309,,,,,,,,,
17.960625023409772,,,,,,,,,0.10000373242543349,,,,,,,,,
17.984608041467673,,,,,,,,,0.1000596707611475,,,,,,,,,
18.008623084310596,,,,,,,,,0.10011564038666762,,,,,,,,,
18.032670194701577,,,,,,,,,0.10017164131949627,,,,,,,,,
18.056749415460768,,,,,,,,,0.10022767357714556,,,,,,,,,
18.08086078946549,,,,,,,,,0.10028373717713739,,,,,,,,,
18.105004359650323,,,,,,,,,0.10033983213700352,,,,,,,,,
18.129180169007178,,,,,,,,,0.10039595847428547,,,,,,,,,
18.15338826058537,,,,,,,,,0.10045211620653462,,,,,,,,,
18.17762867749171,,,,,,,,,0.10050830535131211,,,,,,,,,
18.201901462890532,,,,,,,,,0.10056452592618892,,,,,,,,,
18.22620666000388,,,,,,,,,0.1006207779487459,,,,,,,,,
18.25054431211143,,,,,,,,,0.10067706143657369,,,,,,,,,
18.274914462550704,,,,,,,,,0.10073337640727276,,,,,,,,,
18.29931715471708,,,,,,,,,0.10078972287845347,,,,,,,,,
18.323752432063877,,,,,,,,,0.100846100867736,,,,,,,,,
18.348220338102447,,,,,,,,,0.10090251039275042,,,,,,,,,
18.372720916402226,,,,,,,,,0.10095895147113657,,,,,,,,,
18.39725421059085,,,,,,,,,0.1010154241205443,,,,,,,,,
18.4218202643542,,,,,,,,,0.10107192835863318,,,,,,,,,
18.446419121436488,,,,,,,,,0.10112846420307281,,,,,,,,,
18.471050825640347,,,,,,,,,0.10118503167154252,,,,,,,,,
18.495715420826905,,,,,,,,,0.10124163078173172,,,,,,,,,
18.520412950915816,,,,,,,,,0.10129826155133942,,,,,,,,,
18.54514345988546,,,,,,,,,0.10135492399807491,,,,,,,,,
18.569906991772857,,,,,,,,,0.10141161813965703,,,,,,,,,
18.594703590673884,,,,,,,,,0.10146834399381478,,,,,,,,,
18.619533300743285,,,,,,,,,0.10152510157828694,,,,,,,,,
18.64439616619476,,,,,,,,,0.10158189091082229,,,,,,,,,
18.669292231301053,,,,,,,,,0.10163871200917945,,,,,,,,,
18.694221540394025,,,,,,,,,0.1016955648911271,,,,,,,,,
18.719184137864733,,,,,,,,,0.10175244957444374,,,,,,,,,
18.74418006816351,,,,,,,,,0.10180936607691789,,,,,,,,,
18.769209375800042,,,,,,,,,0.10186631441634796,,,,,,,,,
18.794272105343456,,,,,,,,,0.10192329461054239,,,,,,,,,
18.819368301422394,,,,,,,,,0.10198030667731953,,,,,,,,,
18.844498008725054,,,,,,,,,0.10203735063450765,,,,,,,,,
18.86966127199938,,,,,,,,,0.10209442649994513,,,,,,,,,
18.894858136053,,,,,,,,,0.10215153429148022,,,,,,,,,
18.920088645753403,,,,,,,,,0.10220867402697113,,,,,,,,,
18.945352846027994,,,,,,,,,0.1022658457242862,,,,,,,,,
18.97065078186416,,,,,,,,,0.1023230494013036,,,,,,,,,
18.99598249830936,,,,,,,,,0.10238028507591163,,,,,,,,,
19.021348040471214,,,,,,,,,0.1024375527660085,,,,,,,,,
19.04674745351757,,,,,,,,,0.10249485248950248,,,,,,,,,
19.072180782676583,,,,,,,,,0.10255218426431187,,,,,,,,,
19.097648073236822,,,,,,,,,0.10260954810836498,,,,,,,,,
19.123149370547285,,,,,,,,,0.10266694403960008,,,,,,,,,
19.148684720017595,,,,,,,,,0.10272437207596563,,,,,,,,,
19.174254167117944,,,,,,,,,0.10278183223541995,,,,,,,,,
19.199857757379274,,,,,,,,,0.10283932453593154,,,,,,,,,
19.225495536393325,,,,,,,,,0.1028968489954789,,,,,,,,,
19.251167549812706,,,,,,,,,0.10295440563205055,,,,,,,,,
19.27687384335099,,,,,,,,,0.10301199446364516,,,,,,,,,
19.3026144627828,,,,,,,,,0.10306961550827137,,,,,,,,,
19.328389453943867,,,,,,,,,0.10312726878394798,,,,,,,,,
19.354198862731142,,,,,,,,,0.10318495430870381,,,,,,,,,
19.380042735102847,,,,,,,,,0.1032426721005778,,,,,,,,,
19.40592111707859,,,,,,,,,0.10330042217761894,,,,,,,,,
19.43183405473943,,,,,,,,,0.1033582045578864,,,,,,,,,
19.457781594227914,,,,,,,,,0.10341601925944927,,,,,,,,,
19.483763781748284,,,,,,,,,0.10347386630038703,,,,,,,,,
19.509780663566403,,,,,,,,,0.10353174569878898,,,,,,,,,
19.53583228600995,,,,,,,,,0.10358965747275475,,,,,,,,,
19.561918695468467,,,,,,,,,0.10364760164039397,,,,,,,,,
19.58803993839343,,,,,,,,,0.10370557821982647,,,,,,,,,
19.614196061298344,,,,,,,,,0.10376358722918218,,,,,,,,,
19.64038711075883,,,,,,,,,0.1038216286866012,,,,,,,,,
19.666613133412696,,,,,,,,,0.10387970261023373,,,,,,,,,
19.692874175960025,,,,,,,,,0.1039378090182402,,,,,,,,,
19.719170285163266,,,,,,,,,0.10399594792879108,,,,,,,,,
19.745501507847305,,,,,,,,,0.10405411936006714,,,,,,,,,
19.771867890899564,,,,,,,,,0.10411232333025924,,,,,,,,,
19.798269481270037,,,,,,,,,0.10417055985756837,,,,,,,,,
19.82470632597148,,,,,,,,,0.10422882896020585,,,,,,,,,
19.85117847207935,,,,,,,,,0.10428713065639304,,,,,,,,,
19.877685966732013,,,,,,,,,0.10434546496436153,,,,,,,,,
19.904228857130764,,,,,,,,,0.1044038319023532,,,,,,,,,
19.93080719053993,,,,,,,,,0.10446223148861997,,,,,,,,,
19.957421014286947,,,,,,,,,0.10452066374142414,,,,,,,,,
19.98407037576245,,,,,,,,,0.1045791286790381,,,,,,,,,
20.010755322420355,,,,,,,,,0.10463762631974453,,,,,,,,,
20.03747590177794,,,,,,,,,0.10469615668183628,,,,,,,,,
20.06423216141594,,,,,,,,,0.10475471978361652,,,,,,,,,
20.091024148978622,,,,,,,,,0.10481331564339855,,,,,,,,,
20.117851912173883,,,,,,,,,0.104871944279506,,,,,,,,,
20.14471549877328,,,,,,,,,0.10493060571027268,,,,,,,,,
20.17161495661224,,,,,,,,,0.10498929995404274,,,,,,,,,
20.198550333589985,,,,,,,,,0.1050480270291705,,,,,,,,,
20.225521677669747,,,,,,,,,0.10510678695402062,,,,,,,,,
20.252529036878784,,,,,,,,,0.105165579746968,,,,,,,,,
20.27957245930849,,,,,,,,,0.10522440542639779,,,,,,,,,
20.30665199311448,,,,,,,,,0.1052832640107055,,,,,,,,,
20.333767686516666,,,,,,,,,0.10534215551829682,,,,,,,,,
20.36091958779935,,,,,,,,,0.10540107996758788,,,,,,,,,
20.38810774531131,,,,,,,,,0.10546003737700495,,,,,,,,,
20.41533220746589,,,,,,,,,0.10551902776498479,,,,,,,,,
20.44259302274105,,,,,,,,,0.10557805114997422,,,,,,,,,
20.46989023967954,,,,,,,,,0.10563710755043071,,,,,,,,,
20.497223906888873,,,,,,,,,0.10569619698482172,,,,,,,,,
20.524594073041502,,,,,,,,,0.10575531947162528,,,,,,,,,
20.552000786874864,,,,,,,,,0.10581447502932963,,,,,,,,,
20.57944409719147,,,,,,,,,0.10587366367643342,,,,,,,,,
20.606924052859007,,,,,,,,,0.10593288543144558,,,,,,,,,
20.63444070281041,,,,,,,,,0.10599214031288548,,,,,,,,,
20.66199409604395,,,,,,,,,0.10605142833928274,,,,,,,,,
20.68958428162334,,,,,,,,,0.10611074952917748,,,,,,,,,
20.717211308677793,,,,,,,,,0.10617010390112006,,,,,,,,,
20.744875226402137,,,,,,,,,0.1062294914736713,,,,,,,,,
20.772576084056894,,,,,,,,,0.10628891226540237,,,,,,,,,
20.800313930968322,,,,,,,,,0.1063483662948948,,,,,,,,,
20.82808881652862,,,,,,,,,0.1064078535807406,,,,,,,,,
20.855900790195868,,,,,,,,,0.10646737414154211,,,,,,,,,
20.88374990149423,,,,,,,,,0.10652692799591205,,,,,,,,,
20.91163620001399,,,,,,,,,0.10658651516247365,,,,,,,,,
20.939559735411645,,,,,,,,,0.10664613565986045,,,,,,,,,
20.96752055741001,,,,,,,,,0.10670578950671653,,,,,,,,,
20.995518715798283,,,,,,,,,0.10676547672169624,,,,,,,,,
21.023554260432153,,,,,,,,,0.10682519732346454,,,,,,,,,
21.05162724123388,,,,,,,,,0.10688495133069668,,,,,,,,,
21.079737708192393,,,,,,,,,0.10694473876207851,,,,,,,,,
21.107885711363355,,,,,,,,,0.10700455963630615,,,,,,,,,
21.136071300869297,,,,,,,,,0.10706441397208635,,,,,,,,,
21.164294526899624,,,,,,,,,0.10712430178813619,,,,,,,,,
21.192555439710844,,,,,,,,,0.1071842231031833,,,,,,,,,
21.220854089626492,,,,,,,,,0.10713126661415069,,,,,,,,,
21.249190527037342,,,,,,,,,0.10703805067491104,,,,,,,,,
21.277564802401454,,,,,,,,,0.10694491584375128,,,,,,,,,
21.305976966244252,,,,,,,,,0.10685186205009846,,,,,,,,,
21.334427069158636,,,,,,,,,0.10675888922344105,,,,,,,,,
21.362915161805063,,,,,,,,,0.10666599729332896,,,,,,,,,
21.391441294911633,,,,,,,,,0.10657318618937328,,,,,,,,,
21.42000551927419,,,,,,,,,0.1064804558412464,,,,,,,,,
21.448607885756402,,,,,,,,,0.10638780617868193,,,,,,,,,
21.477248445289852,,,,,,,,,0.10629523713147457,,,,,,,,,
21.505927248874155,,,,,,,,,0.10620274862948009,,,,,,,,,
21.534644347576968,,,,,,,,,0.10611034060261544,,,,,,,,,
21.563399792534227,,,,,,,,,0.10601801298085829,,,,,,,,,
21.59219363495007,,,,,,,,,0.10592576569424754,,,,,,,,,
21.621025926097055,,,,,,,,,0.10583359867288272,,,,,,,,,
21.649896717316185,,,,,,,,,0.1057415118469243,,,,,,,,,
21.678806060017028,,,,,,,,,0.10564950514659346,,,,,,,,,
21.7077540056778,,,,,,,,,0.10555757850217218,,,,,,,,,
21.73674060584545,,,,,,,,,0.105465731844003,,,,,,,,,
21.765765912135763,,,,,,,,,0.10537396510248911,,,,,,,,,
21.794829976233444,,,,,,,,,0.10528227820809433,,,,,,,,,
21.82393284989222,,,,,,,,,0.10519067109134286,,,,,,,,,
21.853074584934916,,,,,,,,,0.1050991436828194,,,,,,,,,
21.882255233253574,,,,,,,,,0.1050076959131691,,,,,,,,,
21.911474846809476,,,,,,,,,0.10491632771309743,,,,,,,,,
21.94073347763338,,,,,,,,,0.10482503901337004,,,,,,,,,
21.970031177825433,,,,,,,,,0.10473382974481305,,,,,,,,,
21.999367999555393,,,,,,,,,0.10464269983831256,,,,,,,,,
22.028743995062683,,,,,,,,,0.10455164922481489,,,,,,,,,
22.058159216656467,,,,,,,,,0.10446067783532648,,,,,,,,,
22.087613716715772,,,,,,,,,0.10436978560091373,,,,,,,,,
22.117107547689557,,,,,,,,,0.10427897245270303,,,,,,,,,
22.14664076209682,,,,,,,,,0.10418823832188077,,,,,,,,,
22.17621341252669,,,,,,,,,0.10409758313969317,,,,,,,,,
22.205825551638522,,,,,,,,,0.10400700683744617,,,,,,,,,
22.23547723216196,,,,,,,,,0.10391650934650573,,,,,,,,,
22.26516850689712,,,,,,,,,0.10382609059829723,,,,,,,,,
22.294899428714547,,,,,,,,,0.10373575052430598,,,,,,,,,
22.324670050555437,,,,,,,,,0.10364548905607673,,,,,,,,,
22.354480425431664,,,,,,,,,0.10355530612521387,,,,,,,,,
22.384330606425888,,,,,,,,,0.10346520166338131,,,,,,,,,
22.41422064669165,,,,,,,,,0.10337517560230237,,,,,,,,,
22.44415059945347,,,,,,,,,0.10328522787375982,,,,,,,,,
22.474120518006938,,,,,,,,,0.10319535840959573,,,,,,,,,
22.504130455718812,,,,,,,,,0.10310556714171158,,,,,,,,,
22.534180466027106,,,,,,,,,0.103015854002068,,,,,,,,,
22.564270602441198,,,,,,,,,0.10292621892268485,,,,,,,,,
22.594400918541925,,,,,,,,,0.10283666183564115,,,,,,,,,
22.624571467981625,,,,,,,,,0.1027471826730751,,,,,,,,,
22.654782304484357,,,,,,,,,0.10265778136718373,,,,,,,,,
22.685033481845842,,,,,,,,,0.10256845785022334,,,,,,,,,
22.71532505393368,,,,,,,,,0.10247921205450894,,,,,,,,,
22.745657074687383,,,,,,,,,0.10239004391241459,,,,,,,,,
22.776029598118505,,,,,,,,,0.10230095335637311,,,,,,,,,
22.806442678310706,,,,,,,,,0.10221194031887615,,,,,,,,,
22.83689636941987,,,,,,,,,0.10212300473247403,,,,,,,,,
22.867390725674195,,,,,,,,,0.10203414652977587,,,,,,,,,
22.8979258013743,,,,,,,,,0.10194536564344936,,,,,,,,,
22.928501650893292,,,,,,,,,0.10185666200622075,,,,,,,,,
22.959118328676904,,,,,,,,,0.1017680355508749,,,,,,,,,
22.98977588924357,,,,,,,,,0.10167948621025505,,,,,,,,,
23.020474387184485,,,,,,,,,0.10159101391726308,,,,,,,,,
23.05121387716381,,,,,,,,,0.10150261860485896,,,,,,,,,
23.08199441391863,,,,,,,,,0.10141430020606122,,,,,,,,,
23.11281605225916,,,,,,,,,0.1013260586539466,,,,,,,,,
23.143678847068795,,,,,,,,,0.10123789388165005,,,,,,,,,
23.17458285330422,,,,,,,,,0.10114980582236471,,,,,,,,,
23.205528125995492,,,,,,,,,0.10106179440934188,,,,,,,,,
23.23651472024617,,,,,,,,,0.10097385957589089,,,,,,,,,
23.26754269123337,,,,,,,,,0.10088600125537912,,,,,,,,,
23.298612094207908,,,,,,,,,0.10079821938123193,,,,,,,,,
23.32972298449436,,,,,,,,,0.10071051388693264,,,,,,,,,
23.360875417491194,,,,,,,,,0.10062288470602239,,,,,,,,,
23.392069448670846,,,,,,,,,0.10053533177210013,,,,,,,,,
23.42330513357979,,,,,,,,,0.10044785501882272,,,,,,,,,
23.45458252783876,,,,,,,,,0.10036045437990455,,,,,,,,,
23.485901687142654,,,,,,,,,0.10027312978911788,,,,,,,,,
23.517262667260812,,,,,,,,,0.10018588118029247,,,,,,,,,
23.548665524037023,,,,,,,,,0.10009870848731564,,,,,,,,,
23.580110313389643,,,,,,,,,0.10001161164413237,,,,,,,,,
23.611597091311694,,,,,,,,,0.09992459058474498,,,,,,,,,
23.643125913870975,,,,,,,,,0.09983764524321327,,,,,,,,,
23.674696837210142,,,,,,,,,0.09975077555365441,,,,,,,,,
23.70630991754683,,,,,,,,,0.09966398145024284,,,,,,,,,
23.737965211173748,,,,,,,,,0.09957726286721046,,,,,,,,,
23.76966277445872,,,,,,,,,0.09949061973884617,,,,,,,,,
23.801402663844936,,,,,,,,,0.09940405199949612,,,,,,,,,
23.833184935850845,,,,,,,,,0.09931755958356375,,,,,,,,,
23.865009647070476,,,,,,,,,0.09923114242550925,,,,,,,,,
23.89687685417333,,,,,,,,,0.09914480045985015,,,,,,,,,
23.928786613904638,,,,,,,,,0.0990585336211608,,,,,,,,,
23.960738983085385,,,,,,,,,0.09897234184407247,,,,,,,,,
23.992734018612435,,,,,,,,,0.09888622506327333,,,,,,,,,
24.024771777458625,,,,,,,,,0.09880018321350846,,,,,,,,,
24.056852316672867,,,,,,,,,0.09871421622957963,,,,,,,,,
24.08897569338025,,,,,,,,,0.09862832404634535,,,,,,,,,
24.121141964782147,,,,,,,,,0.09854250659872081,,,,,,,,,
24.15335118815632,,,,,,,,,0.0984567638216778,,,,,,,,,
24.185603420856975,,,,,,,,,0.09837109565024484,,,,,,,,,
24.217898720314977,,,,,,,,,0.09828550201950681,,,,,,,,,
24.2502371440378,,,,,,,,,0.0981999828646051,,,,,,,,,
24.282618749609757,,,,,,,,,0.09811453812073767,,,,,,,,,
24.315043594692042,,,,,,,,,0.09802916772315873,,,,,,,,,
24.34751173702284,,,,,,,,,0.09794387160717884,,,,,,,,,
24.380023234417443,,,,,,,,,0.09785864970816488,,,,,,,,,
24.412578144768336,,,,,,,,,0.09777350196153997,,,,,,,,,
24.445176526045312,,,,,,,,,0.09768842830278339,,,,,,,,,
24.477818436295575,,,,,,,,,0.09760342866743053,,,,,,,,,
24.510503933643836,,,,,,,,,0.09751850299107304,,,,,,,,,
24.543233076292417,,,,,,,,,0.09743365120935842,,,,,,,,,
24.57600592252138,,,,,,,,,0.09734887325799019,,,,,,,,,
24.60882253068855,,,,,,,,,0.097264169072728,,,,,,,,,
24.641682959229772,,,,,,,,,0.09717953858938708,,,,,,,,,
24.67458726665883,,,,,,,,,0.0970949817438388,,,,,,,,,
24.70753551156769,,,,,,,,,0.0970104984720102,,,,,,,,,
24.740527752626555,,,,,,,,,0.09692608870988406,,,,,,,,,
24.773564048583957,,,,,,,,,0.09684175239349883,,,,,,,,,
24.806644458266884,,,,,,,,,0.0967574894589488,,,,,,,,,
24.83976904058087,,,,,,,,,0.09667329984238365,,,,,,,,,
24.872937854510113,,,,,,,,,0.09658918348000871,,,,,,,,,
24.906150959117568,,,,,,,,,0.09650514030808482,,,,,,,,,
24.939408413545063,,,,,,,,,0.09642117026292826,,,,,,,,,
24.97271027701339,,,,,,,,,0.09633727328091068,,,,,,,,,
25.006056608822444,,,,,,,,,0.09625344929845925,,,,,,,,,
25.03944746835124,,,,,,,,,0.09616969825205629,,,,,,,,,
25.072882915058184,,,,,,,,,0.09608602007823941,,,,,,,,,
25.10636300848098,,,,,,,,,0.09600241471360156,,,,,,,,,
25.13988780823688,,,,,,,,,0.09591888209479074,,,,,,,,,
25.173457374022743,,,,,,,,,0.0958354221585101,,,,,,,,,
25.207071765615137,,,,,,,,,0.09575203484151788,,,,,,,,,
25.240731042870447,,,,,,,,,0.09566872008062736,,,,,,,,,
25.274435265724986,,,,,,,,,0.09558547781270671,,,,,,,,,
25.308184494195103,,,,,,,,,0.09550230797467921,,,,,,,,,
25.341978788377286,,,,,,,,,0.09541921050352287,,,,,,,,,
25.375818208448273,,,,,,,,,0.09533618533627058,,,,,,,,,
25.409702814665152,,,,,,,,,0.09525323241001003,,,,,,,,,
25.44363266736549,,,,,,,,,0.09517035166188359,,,,,,,,,
25.47760782696737,,,,,,,,,0.09508754302908846,,,,,,,,,
25.511628353969638,,,,,,,,,0.09500480644887636,,,,,,,,,
25.54569430895184,,,,,,,,,0.09492214185855362,,,,,,,,,
25.579805752574472,,,,,,,,,0.09483954919548122,,,,,,,,,
25.613962745579006,,,,,,,,,0.09475702839707453,,,,,,,,,
25.648165348788023,,,,,,,,,0.09467457940080343,,,,,,,,,
25.682413623105333,,,,,,,,,0.09459220214419217,,,,,,,,,
25.71670762951606,,,,,,,,,0.09450989656481941,,,,,,,,,
25.75104742908676,,,,,,,,,0.0944276626003181,,,,,,,,,
25.78543308296555,,,,,,,,,0.09434550018837538,,,,,,,,,
25.819864652382194,,,,,,,,,0.09426340926673281,,,,,,,,,
25.85434219864817,,,,,,,,,0.09418138977318594,,,,,,,,,
25.888865783156916,,,,,,,,,0.09409944164558445,,,,,,,,,
25.92343546738376,,,,,,,,,0.09401756482183224,,,,,,,,,
25.958051312886177,,,,,,,,,0.09393575923988712,,,,,,,,,
25.992713381303812,,,,,,,,,0.09385402483776088,,,,,,,,,
26.02742173435863,,,,,,,,,0.09377236155351931,,,,,,,,,
26.062176433855008,,,,,,,,,0.093690769325282,,,,,,,,,
26.09697754167986,,,,,,,,,0.09360924809122254,,,,,,,,,
26.131825119802723,,,,,,,,,0.09352779778956816,,,,,,,,,
26.166719230275902,,,,,,,,,0.0934464183585999,,,,,,,,,
26.201659935234545,,,,,,,,,0.0933651097366525,,,,,,,,,
26.236647296896773,,,,,,,,,0.09328387186211436,,,,,,,,,
26.271681377563812,,,,,,,,,0.09320270467342742,,,,,,,,,
26.30676223962001,,,,,,,,,0.09312160810908736,,,,,,,,,
26.34188994553312,,,,,,,,,0.09304058210764321,,,,,,,,,
26.377064557854215,,,,,,,,,0.09295962660769745,,,,,,,,,
26.412286139217944,,,,,,,,,0.09287874154790617,,,,,,,,,
26.447554752342583,,,,,,,,,0.09279792686697866,,,,,,,,,
26.482870460030153,,,,,,,,,0.09271718250367761,,,,,,,,,
26.518233325166538,,,,,,,,,0.09263650839681896,,,,,,,,,
26.553643410721588,,,,,,,,,0.09255590448527193,,,,,,,,,
26.58910077974925,,,,,,,,,0.09247537070795885,,,,,,,,,
26.624605495387648,,,,,,,,,0.09239490700385533,,,,,,,,,
26.660157620859238,,,,,,,,,0.09231451331198999,,,,,,,,,
26.695757219470877,,,,,,,,,0.09223418957144448,,,,,,,,,
26.731404354613986,,,,,,,,,0.09215393572135347,,,,,,,,,
26.76709908976457,,,,,,,,,0.09207375170090473,,,,,,,,,
26.80284148848349,,,,,,,,9.077536919281842,0.09199365763754631,,,,,,,,,
26.83863161441639,,,,,,,,9.034061655804516,0.09191386695447425,,,,,,,,,
26.874469531293947,,,,,,,,8.990794609440625,0.09183414547783741,,,,,,,,,
26.910355302931933,,,,,,,,8.94773478297099,0.09175449314760953,,,,,,,,,
26.946288993231327,,,,,,,,8.904881183952451,0.09167490990381658,,,,,,,,,
26.982270666178444,,,,,,,,8.862232824694965,0.09159539568653634,,,,,,,,,
27.01830038584503,,,,,,,,8.819788722238865,0.09151595043589877,,,,,,,,,
27.0543782163884,,,,,,,,8.777547898332195,0.0914365740920856,,,,,,,,,
27.090504222051525,,,,,,,,8.73550937940816,0.09135726659533057,,,,,,,,,
27.126678467163167,,,,,,,,8.6936721965627,0.09127802788591911,,,,,,,,,
27.16290101613799,,,,,,,,8.652035385532137,0.0911988579041886,,,,,,,,,
27.19917193347668,,,,,,,,8.610597986670966,0.09111975659052805,,,,,,,,,
27.235491283766,,,,,,,,8.569359044929781,0.09104072388537832,,,,,,,,,
27.271859131679047,,,,,,,,8.528317609833115,0.09096175972923169,,,,,,,,,
27.30827554197519,,,,,,,,8.48747273545775,0.09088286406263232,,,,,,,,,
27.344740579500314,,,,,,,,8.446823480410728,0.09080403682617572,,,,,,,,,
27.381254309186897,,,,,,,,8.406368907807746,0.09072527796050908,,,,,,,,,
27.4178167960541,,,,,,,,8.366108085251547,0.09064658740633096,,,,,,,,,
27.45442810520793,,,,,,,,8.326040084810424,0.0905679651043914,,,,,,,,,
27.49108830184131,,,,,,,,8.286163982996834,0.0904894109954919,,,,,,,,,
27.52779745123422,,,,,,,,8.246478860746112,0.09041092502048516,,,,,,,,,
27.564555618753822,,,,,,,,8.206983803395302,0.09033250712027534,,,,,,,,,
27.601362869854547,,,,,,,,8.167677900662055,0.09025415723581769,,,,,,,,,
27.638219270078242,,,,,,,,8.128560246623659,0.09017587530811882,,,,,,,,,
27.67512488505427,,,,,,,,8.089629939696152,0.09009766127823636,,,,,,,,,
27.71207978049959,,,,,,,,8.050886082613602,0.09001951508727934,,,,,,,,,
27.749084022219005,,,,,,,,8.012327782407272,0.08994143667640743,,,,,,,,,
27.786137676105085,,,,,,,,7.973954150385249,0.08986342598683181,,,,,,,,,
27.823240808138454,,,,,,,,7.935764302111788,0.08978548295981427,,,,,,,,,
27.860393484387817,,,,,,,,7.897757357387011,0.0897076075366678,,,,,,,,,
27.897595771010106,,,,,,,,7.8599324402266,0.08962979965875612,,,,,,,,,
27.934847734250592,,,,,,,,7.822288678841615,0.08955205926749395,,,,,,,,,
27.972149440443,,,,,,,,7.784825205618391,0.08947438630434669,,,,,,,,,
28.009500956009642,,,,,,,,7.747541157098544,0.08939678071083064,,,,,,,,,
28.04690234746151,,,,,,,,7.710435673959079,0.08931924242851269,,,,,,,,,
28.08435368139844,,,,,,,,7.673507900992556,0.08924177139901052,,,,,,,,,
28.121855024509124,,,,,,,,7.636756987087459,0.08916436756399247,,,,,,,,,
28.15940644357142,,,,,,,,7.600182085208421,0.0890870308651773,,,,,,,,,
28.19700800545224,,,,,,,,7.563782352376904,0.08900976124433452,,,,,,,,,
28.234659777107858,,,,,,,,7.527556949651608,0.08893255864328407,,,,,,,,,
28.27236182558393,,,,,,,,7.491505042109204,0.08885542300389628,,,,,,,,,
28.310114218015634,,,,,,,,7.455625798825094,0.08877835426809202,,,,,,,,,
28.347917021627815,,,,,,,,7.419918392854233,0.08870135237784244,,,,,,,,,
28.38577030373506,,,,,,,,7.38438200121209,0.08862441727516909,,,,,,,,,
28.423674131741862,,,,,,,,7.349015804855676,0.08854754890214374,,,,,,,,,
28.461628573142704,,,,,,,,7.313818988664659,0.08847074720088846,,,,,,,,,
28.499633695522203,,,,,,,,7.2787907414225845,0.08839401211357556,,,,,,,,,
28.537689566555223,,,,,,,,7.2439302557981735,0.08831734358242734,,,,,,,,,
28.575796254007006,,,,,,,,7.209236728326712,0.08824074154971638,,,,,,,,,
28.61395382573323,,,,,,,,7.174709359391582,0.08816420595776531,,,,,,,,,
28.65216234968027,,,,,,,,7.140347353205702,0.08808773674894667,,,,,,,,,
28.690421893885148,,,,,,,,7.106149917793365,0.08801133386568309,,,,,,,,,
28.728732526475774,,,,,,,,7.072116264971837,0.08793499725044716,,,,,,,,,
28.76709431567103,,,,,,,,7.038245610333258,0.08785872684576125,,,,,,,,,
28.80550732978089,,,,,,,,7.004537173226556,0.0877825225941977,,,,,,,,,
28.843971637206536,,,,,,,,6.970990176739447,0.08770638443837857,,,,,,,,,
28.882487306440492,,,,,,,,6.937603847680531,0.08763031232097578,,,,,,,,,
28.921054406066737,,,,,,,,6.904377416561472,0.08755430618471084,,,,,,,,,
28.959673004760838,,,,,,,,6.871310117579266,0.08747836597235513,,,,,,,,,
28.99834317129006,,,,,,,,6.838401188598582,0.08740249162672943,,,,,,,,,
29.037064974513488,,,,,,,,6.805649871134206,0.08732668309070438,,,,,,,,,
29.075838483382185,,,,,,,,6.773055410333543,0.08725094030719985,,,,,,,,,
29.114663766939213,,,,,,,,6.740617054959279,0.08717526321918567,,,,,,,,,
29.15354089431994,,,,,,,,6.708334057371931,0.08709965176968057,,,,,,,,,
