Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.056099872061473,,,,,0.01916284163610741,8.083470810629931,,,,,,,,,,,,
13.073533824309198,,,,,0.019281778969280072,8.087337665190724,,,,,,,,,,,,
13.090991056303093,,,,,0.019401454506602772,8.091206369521814,,,,,,,,,,,,
13.108471599128855,,,,,0.019521872829861148,8.095076924508065,,,,,,,,,,,,
13.12597548391369,,,,,0.019643038549278492,8.09894933103477,,,,,,,,,,,,
13.143502741826373,,,,,0.019764956303692162,8.102823589987638,,,,,,,,,,,,
13.161053404077295,,,,,0.019887630760731242,8.106699702252813,,,,,,,,,,,,
13.178627501918522,,,,,0.020011066616995213,8.110577668716846,,,,,,,,,,,,
13.196225066643855,,,,,0.020135268598233804,8.114457490266734,,,,,,,,,,,,
13.213846129588878,,,,,0.02026024145952786,8.118339167789875,,,,,,,,,,,,
13.23149072213102,,,,,0.020385989985471413,8.12222270217411,,,,,,,,,,,,
13.249158875689616,,,,,0.020512518990354955,8.126108094307694,,,,,,,,,,,,
13.266850621725933,,,,,0.020639833318349475,8.129995345079312,,,,,,,,,,,,
13.28456599174327,,,,,0.020767937843692266,8.133884455378073,,,,,,,,,,,,
13.302305017286987,,,,,0.02089683747087335,8.137775426093508,,,,,,,,,,,,
13.320067729944563,,,,,0.021026537134823244,8.141668258115581,,,,,,,,,,,,
13.337854161345662,,,,,0.02115704180110194,8.145562952334672,,,,,,,,,,,,
13.35566434316218,,,,,0.021288356466089002,8.149459509641597,,,,,,,,,,,,
13.373498307108303,,,,,0.021420486157174838,8.153357930927589,,,,,,,,,,,,
13.39135608494057,,,,,0.02155343593295318,8.157258217084314,,,,,,,,,,,,
13.409237708457923,,,,,0.021687210883414743,8.16116036900386,,,,,,,,,,,,
13.42714320950176,,,,,0.02182181613014215,8.165064387578747,,,,,,,,,,,,
13.445072619956013,,,,,0.021957256826505983,8.168970273701916,,,,,,,,,,,,
13.463025971747165,,,,,0.022093538157861928,8.172878028266737,,,,,,,,,,,,
13.481003296844346,,,,,0.022230665341749587,8.176787652167013,,,,,,,,,,,,
13.499004627259376,,,,,0.022368643628092023,8.180699146296964,,,,,,,,,,,,
13.517029995046817,,,,,0.022507478299396814,8.18461251155125,,,,,,,,,,,,
13.535079432304032,,,,,0.022647174670958316,8.188527748824946,,,,,,,,,,,,
13.553152971171249,,,,,0.022787738091061098,8.192444859013566,,,,,,,,,,,,
13.571250643831608,,,,,0.022929173941184745,8.196363843013046,,,,,,,,,,,,
13.589372482511225,,,,,0.023071487636209916,8.200284701719754,,,,,,,,,,,,
13.60751851947925,,,,,0.02321468462462558,8.204207436030483,,,,,,,,,,,,
13.62568878704792,,,,,0.023358770388737665,8.208132046842461,,,,,,,,,,,,
13.643883317572621,,,,,0.02350375044487892,8.212058535053341,,,,,,,,,,,,
13.662102143451941,,,,,0.023649630343620155,8.215986901561203,,,,,,,,,,,,
13.680345297127738,,,,,0.02379641566998273,8.219917147264567,,,,,,,,,,,,
13.698612811085171,,,,,0.023944112043652228,8.223849273062367,,,,,,,,,,,,
13.716904717852795,,,,,0.024092725119193876,8.22778327985398,,,,,,,,,,,,
13.735221050002595,,,,,0.02424226058626884,8.231719168539206,,,,,,,,,,,,
13.75356184015005,,,,,0.024392724169852106,8.235656940018282,,,,,,,,,,,,
13.771927120954192,,,,,0.02454412163045169,8.239596595191868,,,,,,,,,,,,
13.790316925117658,,,,,0.024696458764329104,8.243538134961062,,,,,,,,,,,,
13.80873128538676,,,,,0.024849741403721325,8.247481560227389,,,,,,,,,,,,
13.827170234551529,,,,,0.025003975417064103,8.251426871892802,,,,,,,,,,,,
13.845633805445788,,,,,0.02515916670921656,8.255374070859697,,,,,,,,,,,,
13.8641220309472,,,,,0.025315321221687316,8.259323158030888,,,,,,,,,,,,
13.882634943977331,,,,,0.025472444932861927,8.26327413430963,,,,,,,,,,,,
13.901172577501706,,,,,0.025630543858231825,8.267227000599604,,,,,,,,,,,,
13.919734964529876,,,,,0.025789624050624592,8.271181757804934,,,,,,,,,,,,
13.938322138115451,,,,,0.025949691600435535,8.275138406830157,,,,,,,,,,,,
13.956934131356197,,,,,0.026110752635861167,8.279096948580264,,,,,,,,,,,,
13.97557097739407,,,,,0.026272813323133602,8.283057383960667,,,,,,,,,,,,
13.994232709415282,,,,,0.026435879866756683,8.28701971387721,,,,,,,,,,,,
14.012919360650356,,,,,0.02659995850974356,8.290983939236181,,,,,,,,,,,,
14.03163096437419,,,,,0.02676505553385564,8.29495006094429,,,,,,,,,,,,
14.050367553906112,,,,,0.02693117725984311,8.298918079908685,,,,,,,,,,,,
14.069129162609945,,,,,0.027098330047686983,8.30288799703695,,,,,,,,,,,,
14.087915823894063,,,,,0.027266520296842497,8.3068598132371,,,,,,,,,,,,
14.106727571211445,,,,,0.027435754446484172,8.310833529417584,,,,,,,,,,,,
14.12556443805975,,,,,0.02760603897575232,8.314809146487294,,,,,,,,,,,,
14.144426457981355,,,,,0.027777380404001135,8.31878666535554,,,,,,,,,,,,
14.163313664563443,,,,,0.02794978529104829,8.322766086932088,,,,,,,,,,,,
14.182226091438022,,,,,0.02812326023742587,8.326747412127121,,,,,,,,,,,,
14.201163772282028,,,,,0.028297811884633435,8.330730641851265,,,,,,,,,,,,
14.220126740817363,,,,,0.02847344691539204,8.334715777015584,,,,,,,,,,,,
14.239115030810957,,,,,0.028650172053900136,8.338702818531571,,,,,,,,,,,,
14.258128676074826,,,,,0.028827994066091073,8.342691767311166,,,,,,,,,,,,
14.27716771046614,,,,,0.02900691975989202,8.346682624266732,,,,,,,,,,,,
14.296232167887277,,,,,0.029186955985484698,8.350675390311078,,,,,,,,,,,,
14.315322082285887,,,,,0.029368109635567585,8.354670066357443,,,,,,,,,,,,
14.334437487654945,,,,,0.02955038764561987,8.358666653319512,,,,,,,,,,,,
14.353578418032827,,,,,0.029733796994166905,8.362665152111395,,,,,,,,,,,,
14.372744907503357,,,,,0.02991834470304747,8.366665563647652,,,,,,,,,,,,
14.39193699019585,,,,,0.030104037837682292,8.370667888843268,,,,,,,,,,,,
14.411154700285243,,,,,0.030290883507345268,8.374672128613678,,,,,,,,,,,,
