Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.409237708457923,,,,,,,,,,0.021640542813119043,8.204351440264706,,,,,,,
13.42714320950176,,,,,,,,,,0.021793655992515155,8.198840540358228,,,,,,,
13.445072619956013,,,,,,,,,,0.021947852492505786,8.193333342148097,,,,,,,
13.463025971747165,,,,,,,,,,0.022103139977901348,8.187829843147872,,,,,,,
13.481003296844346,,,,,,,,,,0.022259526167743227,8.182330040872777,,,,,,,
13.499004627259376,,,,,,,,,,0.02241701883568721,8.1768339328397,,,,,,,
13.517029995046817,,,,,,,,,,0.022575625810389983,8.171341516567209,,,,,,,
13.535079432304032,,,,,,,,,,0.022735354975898264,8.165852789575522,,,,,,,
13.553152971171249,,,,,,,,,,0.02289621427204072,8.16036774938654,,,,,,,
13.571250643831608,,,,,,,,,,0.02305821169482263,8.154886393523821,,,,,,,
13.589372482511225,,,,,,,,,,0.02322135529682333,8.14940871951258,,,,,,,
13.60751851947925,,,,,,,,,,0.023385653187596566,8.14393472487971,,,,,,,
13.62568878704792,,,,,,,,,,0.023551113534073506,8.138464407153746,,,,,,,
13.643883317572621,,,,,,,,,,0.023717744560968763,8.1329977638649,,,,,,,
13.662102143451941,,,,,,,,,,0.023885554551189216,8.127534792545035,,,,,,,
13.680345297127738,,,,,,,,,,0.024054551846245796,8.122075490727669,,,,,,,
13.698612811085171,,,,,,,,,,0.02422474484666788,8.116619855947985,,,,,,,
13.716904717852795,,,,,,,,,,0.024396142012421244,8.111167885742816,,,,,,,
13.735221050002595,,,,,,,,,,0.02456875186332832,8.10571957765065,,,,,,,
13.75356184015005,,,,,,,,,,0.02474258297949181,8.100274929211631,,,,,,,
13.771927120954192,,,,,,,,,,0.024917644001721136,8.09483393796755,,,,,,,
13.790316925117658,,,,,,,,,,0.02509394363196198,8.089396601461855,,,,,,,
13.80873128538676,,,,,,,,,,0.025271490633728834,8.083962917239642,,,,,,,
13.827170234551529,,,,,,,,,,0.02545029383254063,8.078532882847655,,,,,,,
13.845633805445788,,,,,,,,,,0.025630362116359415,8.073106495834288,,,,,,,
13.8641220309472,,,,,,,,,,0.02581170443603221,8.067683753749577,,,,,,,
13.882634943977331,,,,,,,,,,0.025994329805735867,8.062264654145208,,,,,,,
13.901172577501706,,,,,,,,,,0.026178247303425183,8.056849194574514,,,,,,,
13.919734964529876,,,,,,,,,,0.026363466071284217,8.051437372592462,,,,,,,
13.938322138115451,,,,,,,,,,0.026549995316180457,8.046029185755673,,,,,,,
13.956934131356197,,,,,,,,,,0.026737844310122875,8.040624631622402,,,,,,,
13.97557097739407,,,,,,,,,,0.02692702239072256,8.035223707752543,,,,,,,
13.994232709415282,,,,,,,,,,0.027117538961656917,8.029826411707635,,,,,,,
14.012919360650356,,,,,,,,,,0.027309403493137163,8.024432741050848,,,,,,,
14.03163096437419,,,,,,,,,,0.02750262552237899,8.019042693346996,,,,,,,
14.050367553906112,,,,,,,,,,0.027697214654076707,8.013656266162524,,,,,,,
14.069129162609945,,,,,,,,,,0.027893180560880644,8.008273457065512,,,,,,,
14.087915823894063,,,,,,,,,,0.028090532983877963,8.002894263625677,,,,,,,
14.106727571211445,,,,,,,,,,0.028289281733076863,7.99751868341436,,,,,,,
14.12556443805975,,,,,,,,,,0.02848943668789426,7.9921467140045435,,,,,,,
14.144426457981355,,,,,,,,,,0.028691007797646797,7.986778352970837,,,,,,,
14.163313664563443,,,,,,,,,,0.028894005082045544,7.981413597889471,,,,,,,
14.182226091438022,,,,,,,,,,0.029098438631693726,7.9760524463383184,,,,,,,
14.201163772282028,,,,,,,,,,0.029304318608588776,7.970694895896871,,,,,,,
14.220126740817363,,,,,,,,,,0.029511655246627154,7.965340944146244,,,,,,,
14.239115030810957,,,,,,,,,,0.02972045885211314,7.959990588669184,,,,,,,
14.258128676074826,,,,,,,,,,0.029930739804271113,7.954643827050053,,,,,,,
14.27716771046614,,,,,,,,,,0.030142508555761557,7.949300656874843,,,,,,,
14.296232167887277,,,,,,,,,,0.030355775633200542,7.943961075731168,,,,,,,
14.315322082285887,,,,,,,,,,0.030570551637683054,7.9386250812082535,,,,,,,
14.334437487654945,,,,,,,,,,0.030786847245309914,7.933292670896956,,,,,,,
14.353578418032827,,,,,,,,,,0.0310046732077185,7.927963842389738,,,,,,,
14.372744907503357,,,,,,,,,,0.031224040352617242,7.922638593280687,,,,,,,
14.39193699019585,,,,,,,,,,0.03144495958432346,7.917316921165514,,,,,,,
14.411154700285243,,,,,,,,,,0.03166744188430629,7.911998823641522,,,,,,,
14.430398071992057,,,,,,,,,,0.03189149831173141,7.9066842983076535,,,,,,,
14.449667139582534,,,,,,,,,,0.03211714000401164,7.901373342764446,,,,,,,
14.46896193736867,,,,,,,,,,0.03234437817736019,7.896065954614056,,,,,,,
14.488282499708271,,,,,,,,,,0.03257322412734827,7.890762131460253,,,,,,,
14.507628861005031,,,,,,,,,,0.03280368922946655,7.885461870908408,,,,,,,
