Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
10.673435652970909,,,,,,,,,,0.022747364051659075,11.416701908809403,,,,,,,
10.687688007756526,,,,,,,,,,0.02283364410439697,11.39858815025466,,,,,,,
10.701959393866595,,,,,,,,,,0.02292025141472319,11.380503131019873,,,,,,,
10.716249836713851,,,,,,,,,,0.023007187223915728,11.362446805507187,,,,,,,
10.730559361744964,,,,,,,,,,0.023094452777960673,11.344419128191092,,,,,,,
10.74488799444058,,,,,,,,,,0.023182049327570124,11.326420053618312,,,,,,,
10.75923576031537,,,,,,,,,,0.023269978128200076,11.308449536407695,,,,,,,
10.77360268491808,,,,,,,,,,0.023358240440068442,11.290507531250066,,,,,,,
10.787988793831566,,,,,,,,,,0.02344683752817309,11.27259399290816,,,,,,,
10.802394112672848,,,,,,,,,,0.023535770662310017,11.254708876216482,,,,,,,
10.816818667093155,,,,,,,,,,0.02362504111709152,11.236852136081184,,,,,,,
10.831262482777957,,,,,,,,,,0.023714650171964363,11.219023727479989,,,,,,,
10.845725585447031,,,,,,,,,,0.023804599111228314,11.201223605462028,,,,,,,
10.860208000854502,,,,,,,,,,0.02389488922405444,11.183451725147762,,,,,,,
10.874709754788878,,,,,,,,,,0.02398552180450357,11.165708041728855,,,,,,,
10.889230873073103,,,,,,,,,,0.024076498151544872,11.147992510468066,,,,,,,
10.903771381564605,,,,,,,,,,0.024167819569074465,11.130305086699135,,,,,,,
10.91833130615534,,,,,,,,,,0.024259487365934102,11.112645725826665,,,,,,,
10.932910672771834,,,,,,,,,,0.02435150285592993,11.095014383326019,,,,,,,
10.947509507375239,,,,,,,,,,0.02444386735785135,11.077411014743198,,,,,,,
10.962127835961367,,,,,,,,,,0.024536582195489858,11.05983557569474,,,,,,,
10.976765684560746,,,,,,,,,,0.024629648697658064,11.042288021867597,,,,,,,
10.991423079238663,,,,,,,,,,0.024723068198208714,11.02476830901903,,,,,,,
11.006100046095213,,,,,,,,,,0.024816842036053856,11.00727639297649,,,,,,,
11.02079661126533,,,,,,,,,,0.024910971555183903,10.98981222963753,,,,,,,
11.035512800918863,,,,,,,,,,0.025005458104687066,10.972375774969652,,,,,,,
11.050248641260591,,,,,,,,,,0.025100303038768576,10.95496698501024,,,,,,,
11.0650041585303,,,,,,,,,,0.02519550771677012,10.937585815866415,,,,,,,
11.079779379002801,,,,,,,,,,0.025291073503189338,10.920232223714946,,,,,,,
11.094574328987996,,,,,,,,,,0.025387001767699344,10.90290616480213,,,,,,,
11.109389034830919,,,,,,,,,,0.025483293885168422,10.885607595443686,,,,,,,
11.124223522911782,,,,,,,,,,0.02557995123567965,10.868336472024637,,,,,,,
11.13907781964602,,,,,,,,,,0.025676975204550728,10.851092750999218,,,,,,,
11.153951951484348,,,,,,,,,,0.025774367182353833,10.833876388890731,,,,,,,
11.168845944912793,,,,,,,,,,0.025872128564935534,10.81668734229148,,,,,,,
11.183759826452752,,,,,,,,,,0.025970260753436784,10.79952556786263,,,,,,,
11.198693622661045,,,,,,,,,,0.02606876515431311,10.782391022334107,,,,,,,
11.213647360129933,,,,,,,,,,0.02616764317935452,10.7652836625045,,,,,,,
11.228621065487202,,,,,,,,,,0.02626689624570603,10.748203445240927,,,,,,,
11.243614765396194,,,,,,,,,,0.026366525775887797,10.731150327478947,,,,,,,
11.258628486555848,,,,,,,,,,0.02646653319781555,10.714124266222447,,,,,,,
11.273662255700762,,,,,,,,,,0.02656691994482109,10.697125218543528,,,,,,,
11.288716099601224,,,,,,,,,,0.02666768745567277,10.680153141582403,,,,,,,
11.303790045063277,,,,,,,,,,0.026768837174596154,10.663207992547285,,,,,,,
11.318884118928755,,,,,,,,,,0.026870370551294716,10.646289728714281,,,,,,,
11.333998348075333,,,,,,,,,,0.0269722890409706,10.629398307427286,,,,,,,
11.349132759416577,,,,,,,,,,0.027074594104345477,10.612533686097867,,,,,,,
11.364287379901992,,,,,,,,,,0.027177287207681543,10.595695822205169,,,,,,,
