Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.039859600666896,,,,,,0.026700279466099205,,6.373624639438952,,,,,,,,,,
15.059942488869337,,,,,,0.02693460682931465,,6.371224246307562,,,,,,,,,,
15.080052193970955,,,,,,0.027170990699587318,,6.3688247571966485,,,,,,,,,,
15.10018875178065,,,,,,0.02740944912526296,,6.3664261717657435,,,,,,,,,,
15.12035219815513,,,,,,0.027650000313083508,,6.364028489674514,,,,,,,,,,
15.140542568999,,,,,,0.02789266262957723,,6.361631710582744,,,,,,,,,,
15.16075990026478,,,,,,0.028137454602460713,,6.359235834150356,,,,,,,,,,
15.181004227953025,,,,,,0.02838439492205401,,6.356840860037395,,,,,,,,,,
15.201275588112347,,,,,,0.028633502442707334,,6.354446787904034,,,,,,,,,,
15.221574016839503,,,,,,0.0288847961842407,,6.352053617410578,,,,,,,,,,
15.241899550279445,,,,,,0.029138295333396142,,6.349661348217456,,,,,,,,,,
15.262252224625389,,,,,,0.02939401924530264,,6.347269979985224,,,,,,,,,,
15.282632076118885,,,,,,0.029651987444953943,,6.344879512374572,,,,,,,,,,
15.303039141049872,,,,,,0.02991221962869927,,6.342489945046311,,,,,,,,,,
15.32347345575675,,,,,,0.030174735665747267,,6.340101277661383,,,,,,,,,,
15.343935056626442,,,,,,0.030439555599682984,,6.337713509880856,,,,,,,,,,
15.364423980094456,,,,,,0.030706699649998264,,6.3353266413659295,,,,,,,,,,
15.384940262644957,,,,,,0.03097618821363553,,6.332940671777926,,,,,,,,,,
15.405483940810834,,,,,,0.03124804186654524,,6.330555600778298,,,,,,,,,,
15.426055051173732,,,,,,0.03152228136525649,,6.328171428028625,,,,,,,,,,
15.446653630364171,,,,,,0.03179892764846242,,6.325788153190613,,,,,,,,,,
15.467279715061576,,,,,,0.03207800183861851,,6.323405775926099,,,,,,,,,,
15.48793334199435,,,,,,0.03235952524355545,,6.321024295897042,,,,,,,,,,
15.508614547939938,,,,,,0.03264351935810596,,6.318643712765532,,,,,,,,,,
15.5293233697249,,,,,,0.03293000586574605,,6.316264026193785,,,,,,,,,,
15.550059844224961,,,,,,0.033219006640250556,,6.313885235844146,,,,,,,,,,
15.570824008365097,,,,,,0.033510543747363224,,6.311507341379082,,,,,,,,,,
15.591615899119585,,,,,,0.03380463944648149,,6.309130342461195,,,,,,,,,,
15.612435553512073,,,,,,0.03410131619235601,,6.306754238753208,,,,,,,,,,
15.633283008615658,,,,,,0.03440059663680528,,6.304379029917971,,,,,,,,,,
15.654158301552908,,,,,,0.03470250363044453,,6.302004715618466,,,,,,,,,,
15.675061469496017,,,,,,0.035007060224431646,,6.299631295517797,,,,,,,,,,
15.69599254966676,,,,,,0.03531428967222568,,6.297258769279197,,,,,,,,,,
15.716951579336648,,,,,,0.035624215431363355,,6.294887136566026,,,,,,,,,,
15.737938595826948,,,,,,0.035936861165249745,,6.292516397041771,,,,,,,,,,
15.75895363650877,,,,,,0.03625225074496499,,6.290146550370041,,,,,,,,,,
