Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.64377866045537,,,,,0.06671668442122941,,,,,,,,,,,,,
14.663332657467826,,,,,0.06702661696168091,,,,,,,,,,,,,
14.6829127651453,,,,,0.06733798929459912,,,,,,,,,,,,,
14.702519018353644,,,,,0.06765080810854385,,,,,,,,,,,,,
14.72215145200527,,,,,0.06796508012314667,,,,,,,,,,,,,
14.74181010105921,,,,,0.06828081208925522,,,,,,,,,,,,,
14.761495000521174,,,,,0.06859801078907825,,,,,,,,,,,,,
14.78120618544362,,,,,0.06891668303633124,,,,,,,,,,,,,
14.800943690925807,,,,,0.0692368356763828,,,,,,,,,,,,,
14.820707552113868,,,,,0.06955847558640174,,,,,,,,,,,,,
14.840497804200862,,,,,0.0698816096755048,,,,,,,,,,,,,
14.860314482426842,,,,,0.07020624488490498,,,,,,,,,,,,,
14.88015762207893,,,,,0.07053238818806087,,,,,,,,,,,,,
14.900027258491336,,,,,0.07086004659082591,,,,,,,,,,,,,
14.919923427045486,,,,,0.07118922713159963,,,,,,,,,,,,,
14.939846163170035,,,,,0.07151993688147829,,,,,,,,,,,,,
14.959795502340949,,,,,0.07185218294440698,,,,,,,,,,,,,
14.979771480081563,,,,,0.07218597245733221,,,,,,,,,,,,,
14.999774131962653,,,,,0.07252131259035517,,,,,,,,,,,,,
15.019803493602486,,,,,0.07285821054688574,,,,,,,,,,,,,
15.039859600666896,,,,,0.07319667356379735,,,,,,,,,,,,,
15.059942488869337,,,,,0.07353670891158227,,,,,,,,,,,,,
15.080052193970955,,,,,0.07387832389450788,,,,,,,,,,,,,
15.10018875178065,,,,,0.07422152585077357,,,,,,,,,,,,,
15.12035219815513,,,,,0.07456632215266833,,,,,,,,,,,,,
15.140542568999,,,,,0.07491272020672927,,,,,,,,,,,,,
15.16075990026478,,,,,0.07526072745390025,,,,,,,,,,,,,
15.181004227953025,,,,,0.07561035136969238,,,,,,,,,,,,,
15.201275588112347,,,,,0.07596159946434418,,,,,,,,,,,,,
15.221574016839503,,,,,0.07631447928298299,,,,,,,,,,,,,
15.241899550279445,,,,,0.07666899840578707,,,,,,,,,,,,,
15.262252224625389,,,,,0.07702516444814843,,,,,,,,,,,,,
15.282632076118885,,,,,0.07738298506083637,,,,,,,,,,,,,
15.303039141049872,,,,,0.07774246793016189,,,,,,,,,,,,,
15.32347345575675,,,,,0.07810362077814274,,,,,,,,,,,,,
15.343935056626442,,,,,0.07846645136266937,,,,,,,,,,,,,
15.364423980094456,,,,,0.07883096747767149,,,,,,,,,,,,,
15.384940262644957,,,,,0.07919717695328551,,,,,,,,,,,,,
15.405483940810834,,,,,0.07956508765602305,,,,,,,,,,,,,
15.426055051173732,,,,,0.07993470748893898,,,,,,,,,,,,,
15.446653630364171,,,,,0.08030604439180243,,,,,,,,,,,,,
15.467279715061576,,,,,0.08067910634126654,,,,,,,,,,,,,
15.48793334199435,,,,,0.08105390135104001,,,,,,,,,,,,,
15.508614547939938,,,,,0.08143043747205923,,,,,,,,,,,,,
15.5293233697249,,,,,0.08180872279266135,,,,,,,,,,,,,
15.550059844224961,,,,,0.0821887654387578,,,,,,,,,,,,,
15.570824008365097,,,,,0.08257057357400896,,,,,,,,,,,,,
15.591615899119585,,,,,0.08295415539999955,,,,,,,,,,,,,
15.612435553512073,,,,,0.08333951915641477,,,,,,,,,,,,,
15.633283008615658,,,,,0.08372667312121741,,,,,,,,,,,,,
15.654158301552908,,,,,0.08411562561082507,,,,,,,,,,,,,
15.675061469496017,,,,,0.08450638498029017,,,,,,,,,,,,,
15.69599254966676,,,,,0.08489895962347768,,,,,,,,,,,,,
15.716951579336648,,,,,0.08529335797324675,,,,,,,,,,,,,
15.737938595826948,,,,,0.08568958850163133,,,,,,,,,,,,,
15.75895363650877,,,,,0.08608765972002219,,,,,,,,,,,,,
15.779996738803117,,,,,0.08648758017934981,,,,,,,,,,,,,
15.80106794018097,,,,,0.08688935847026803,,,,,,,,,,,,,
15.822167278163336,,,,,0.0872930032233386,,,,,,,,,,,,,
15.843294790321336,,,,,0.08769852310921658,,,,,,,,,,,,,
15.864450514276248,,,,,0.08810592683883654,,,,,,,,,,,,,
15.885634487699594,,,,,0.08851522316359973,,,,,,,,,,,,,
15.906846748313203,,,,,0.08892642087556235,,,,,,,,,,,,,
15.928087333889254,,,,,0.08933952880762343,,,,,,,,,,,,,
15.949356282250383,,,,,0.08975455583371586,,,,,,,,,,,,,
15.970653631269727,,,,,0.09017151086899623,,,,,,,,,,,,,
15.991979418870994,,,,,0.09059040287003652,,,,,,,,,,,,,
16.013333683028534,,,,,0.0910112408350164,,,,,,,,,,,,,
16.0347164617674,,,,,0.0914340338039168,,,,,,,,,,,,,
