Photon Energy / eV,2s,2p,3s,3p,4s,3d,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
14.012919360650356,,,,,0.13620051476682873,,,,,,,,,,,,,
14.03163096437419,,,,,0.1365986066131753,,,,,,,,,,,,,
14.050367553906112,,,,,0.13699786201693126,,,,,,,,,,,,,
14.069129162609945,,,,,0.13739828437898488,,,,,,,,,,,,,
14.087915823894063,,,,,0.13779987711016445,,,,,,,,,,,,,
14.106727571211445,,,,,0.13820264363126777,,,,,,,,,,,,,
14.12556443805975,,,,,0.13860658737309084,,,,,,,,,,,,,
14.144426457981355,,,,,0.13901171177645752,,,,,,,,,,,,,
14.163313664563443,,,,,0.1394180202922487,,,,,,,,,,,,,
14.182226091438022,,,,,0.1398255163814312,,,,,,,,,,,,,
14.201163772282028,,,,,0.14023420351508803,,,,,,,,,,,,,
14.220126740817363,,,,,0.1406440851744476,,,,,,,,,,,,,
14.239115030810957,,,,,0.14105516485091338,,,,,,,,,,,,,
14.258128676074826,,,,,0.1414674460460935,,,,,,,,,,,,,
14.27716771046614,,,,,0.14188093227183085,,,,,,,,,,,,,
14.296232167887277,,,,,0.1422956270502328,,,,,,,,,,,,,
14.315322082285887,,,,,0.14271153391370126,,,,,,,,,,,,,
14.334437487654945,,,,,0.1431286564049629,,,,,,,,,,,,,
14.353578418032827,,,,,0.14354699807709898,,,,,,,,,,,,,
14.372744907503357,,,,,0.14396656249357617,,,,,,,,,,,,,
14.39193699019585,,,,,0.14438735322827587,,,,,,,,,,,,,
14.411154700285243,,,,,0.14480937386552648,,,,,,,,,,,,,
14.430398071992057,,,,,0.14523262800013165,,,,,,,,,,,,,
14.449667139582534,,,,,0.14565711923740277,,,,,,,,,,,,,
14.46896193736867,,,,,0.14608285119318873,,,,,,,,,,,,,
14.488282499708271,,,,,0.14650982749390698,,,,,,,,,,,,,
14.507628861005031,,,,,0.14693805177657443,,,,,,,,,,,,,
14.527001055708574,,,,,0.14736752768883835,,,,,,,,,,,,,
14.546399118314532,,,,,0.14779825888900755,,,,,,,,,,,,,
14.565823083364595,,,,,0.14823024904608334,,,,,,,,,,,,,
14.585272985446577,,,,,0.1486635018397911,,,,,,,,,,,,,
14.604748859194483,,,,,0.14909802096061134,,,,,,,,,,,,,
14.624250739288566,,,,,0.14953381010981143,,,,,,,,,,,,,
14.64377866045537,,,,,0.1499708729994764,,,,,,,,,,,,,
14.663332657467826,,,,,0.15040921335254165,,,,,,,,,,,,,
14.6829127651453,,,,,0.150848834902824,,,,,,,,,,,,,
14.702519018353644,,,,,0.15128974139505347,,,,,,,,,,,,,
14.72215145200527,,,,,0.1517319365849054,,,,,,,,,,,,,
14.74181010105921,,,,,0.15217542423903233,,,,,,,,,,,,,
14.761495000521174,,,,,0.15262020813509614,,,,,,,,,,,,,
14.78120618544362,,,,,0.15306629206180014,,,,,,,,,,,,,
14.800943690925807,,,,,0.15351367981892144,,,,,,,,,,,,,
14.820707552113868,,,,,0.15396237521734335,,,,,,,,,,,,,
14.840497804200862,,,,,0.15441238207908756,,,,,,,,,,,,,
14.860314482426842,,,,,0.1548637042373472,,,,,,,,,,,,,
14.88015762207893,,,,,0.15531634553651902,,,,,,,,,,,,,
14.900027258491336,,,,,0.15577030983223614,,,,,,,,,,,,,
14.919923427045486,,,,,0.15622560099140134,,,,,,,,,,,,,
14.939846163170035,,,,,0.1566822228922197,,,,,,,,,,,,,
14.959795502340949,,,,,0.15714017942423153,,,,,,,,,,,,,
14.979771480081563,,,,,0.15759947448834571,,,,,,,,,,,,,
14.999774131962653,,,,,0.15806011199687292,,,,,,,,,,,,,
15.019803493602486,,,,,0.15852209587355867,,,,,,,,,,,,,
15.039859600666896,,,,,0.15898543005361715,,,,,,,,,,,,,
15.059942488869337,,,,,0.15945011848376436,,,,,,,,,,,,,
15.080052193970955,,,,,0.15991616512225207,,,,,,,,,,,,,
15.10018875178065,,,,,0.1603835739389013,,,,,,,,,,,,,
15.12035219815513,,,,,0.16085234891513614,,,,,,,,,,,,,
15.140542568999,,,,,0.16132249404401802,,,,,,,,,,,,,
15.16075990026478,,,,,0.16179401333027885,,,,,,,,,,,,,
15.181004227953025,,,,,0.16226691079035627,,,,,,,,,,,,,
15.201275588112347,,,,,0.16274119045242705,,,,,,,,,,,,,
15.221574016839503,,,,,0.16321685635644187,,,,,,,,,,,,,
15.241899550279445,,,,,0.16369391255415924,,,,,,,,,,,,,
15.262252224625389,,,,,0.16417236310918054,,,,,,,,,,,,,
15.282632076118885,,,,,0.16465221209698425,,,,,,,,,,,,,
15.303039141049872,,,,,0.16513346360496087,,,,,,,,,,,,,
15.32347345575675,,,,,0.16561612173244772,,,,,,,,,,,,,
15.343935056626442,,,,,0.16610019059076367,,,,,,,,,,,,,
15.364423980094456,,,,,0.16658567430324445,,,,,,,,,,,,,
15.384940262644957,,,,,0.16707257700527747,,,,,,,,,,,,,
15.405483940810834,,,,,0.1675609028443376,,,,,,,,,,,,,
15.426055051173732,,,,,0.16805065598002134,,,,,,,,,,,,,
