Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
15.282632076118885,,,,,,0.037798873454001035,,12.91074104988228,,,,,,,,,,
15.303039141049872,,,,,,0.03792297995739406,,12.918547540807506,,,,,,,,,,
15.32347345575675,,,,,,0.038047493944470524,,12.92635875193433,,,,,,,,,,
15.343935056626442,,,,,,0.03817241675313733,,12.93417468611683,,,,,,,,,,
15.364423980094456,,,,,,0.03829774972569427,,12.941995346210797,,,,,,,,,,
15.384940262644957,,,,,,0.03842349420884828,,12.949820735073773,,,,,,,,,,
15.405483940810834,,,,,,0.03854965155372807,,12.957650855565003,,,,,,,,,,
15.426055051173732,,,,,,0.03867622311589844,,12.96548571054547,,,,,,,,,,
15.446653630364171,,,,,,0.03880321025537505,,12.97332530287789,,,,,,,,,,
15.467279715061576,,,,,,0.038930614336639,,12.981169635426705,,,,,,,,,,
15.48793334199435,,,,,,0.039058436728651356,,12.989018711058085,,,,,,,,,,
15.508614547939938,,,,,,0.039186678804867967,,12.996872532639951,,,,,,,,,,
15.5293233697249,,,,,,0.039315341943254256,,13.00473110304194,,,,,,,,,,
15.550059844224961,,,,,,0.03944442752629991,,13.012594425135433,,,,,,,,,,
15.570824008365097,,,,,,0.039573936941033803,,13.020462501793533,,,,,,,,,,
15.591615899119585,,,,,,0.03970387157903895,,13.028335335891109,,,,,,,,,,
15.612435553512073,,,,,,0.03983423283646735,,13.036212930304742,,,,,,,,,,
15.633283008615658,,,,,,0.039965022114055095,,13.044095287912764,,,,,,,,,,
15.654158301552908,,,,,,0.04009624081713719,,13.051982411595235,,,,,,,,,,
15.675061469496017,,,,,,0.040227890355663175,,13.059874304233988,,,,,,,,,,
15.69599254966676,,,,,,0.04035997214421159,,13.067770968712548,,,,,,,,,,
15.716951579336648,,,,,,0.04049248760200567,,13.075672407916233,,,,,,,,,,
15.737938595826948,,,,,,0.04062543815292846,,13.08357862473208,,,,,,,,,,
