Photon Energy / eV,1s,2s,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.37133370535726,,0.6503788212584207,,,,,,,,,,,,,,,,
17.394529836304955,,0.6490619987789937,,,,,,,,,,,,,,,,
17.41775694129874,,0.6477478424710128,,,,,,,,,,,,,,,,
17.44101506169861,,0.6464363469362785,,,,,,,,,,,,,,,,
17.464304238919762,,0.6451275067875214,,,,,,,,,,,,,,,,
17.487624514432714,,0.6438213166483795,,,,,,,,,,,,,,,,
17.51097592976335,,0.6425177711533763,,,,,,,,,,,,,,,,
17.53435852649301,,0.641216864947899,,,,,,,,,,,,,,,,
17.557772346258552,,0.6399185926881761,,,,,,,,,,,,,,,,
17.58121743075244,,0.6386229490412557,,,,,,,,,,,,,,,,
17.604693821722808,,0.637329928684983,,,,,,,,,,,,,,,,
17.628201560973526,,0.6360395263079803,,,,,,,,,,,,,,,,
17.6517406903643,,0.6347517366096229,,,,,,,,,,,,,,,,
17.67531125181072,,0.6334665543000183,,,,,,,,,,,,,,,,
17.698913287284356,,0.6321839740999844,,,,,,,,,,,,,,,,
17.72254683881282,,0.6309039907410282,,,,,,,,,,,,,,,,
17.746211948479846,,0.6296265989653235,,,,,,,,,,,,,,,,
17.76990865842535,,0.6283517935256899,,,,,,,,,,,,,,,,
17.79363701084554,,0.6270795691855708,,,,,,,,,,,,,,,,
17.817397047992944,,0.6258099207190123,,,,,,,,,,,,,,,,
17.841188812176537,,0.624542842910641,,,,,,,,,,,,,,,,
17.865012345761762,,0.6232783305556435,,,,,,,,,,,,,,,,
17.888867691170656,,0.6220163784597446,,,,,,,,,,,,,,,,
17.9127548908819,,0.620756981439185,,,,,,,,,,,,,,,,
17.93667398743087,,0.619500134320703,,,,,,,,,,,,,,,,
17.960625023409772,,0.6182458319415094,,,,,,,,,,,,,,,,
17.984608041467673,,0.6169940691492688,,,,,,,,,,,,,,,,
18.008623084310596,,0.6157448408020775,,,,,,,,,,,,,,,,
18.032670194701577,,0.6144981417684428,,,,,,,,,,,,,,,,
18.056749415460768,,0.6132539669272615,,,,,,,,,,,,,,,,
18.08086078946549,,0.6120123111677996,,,,,,,,,,,,,,,,
18.105004359650323,,0.6107731693896703,,,,,,,,,,,,,,,,
18.129180169007178,,0.6095365365028137,,,,,,,,,,,,,,,,
18.15338826058537,,0.6083024074274759,,,,,,,,,,,,,,,,
18.17762867749171,,0.6070707770941872,,,,,,,,,,,,,,,,
18.201901462890532,,0.6058416404437444,,,,,,,,,,,,,,,,
18.22620666000388,,0.604614992427184,,,,,,,,,,,,,,,,
18.25054431211143,,0.6033908280057685,,,,,,,,,,,,,,,,
18.274914462550704,,0.6021691421509606,,,,,,,,,,,,,,,,
18.29931715471708,,0.6009499298444045,,,,,,,,,,,,,,,,
18.323752432063877,,0.5997331860779056,,,,,,,,,,,,,,,,
18.348220338102447,,0.5985189058534086,,,,,,,,,,,,,,,,
18.372720916402226,,0.5973070841829784,,,,,,,,,,,,,,,,
18.39725421059085,,0.5960977160887787,,,,,,,,,,,,,,,,
18.4218202643542,,0.5948907966030519,,,,,,,,,,,,,,,,
18.446419121436488,,0.5936863207680987,,,,,,,,,,,,,,,,
18.471050825640347,,0.5924842836362575,,,,,,,,,,,,,,,,
18.495715420826905,,0.5912846802698839,,,,,,,,,,,,,,,,
18.520412950915816,,0.5900875057413324,,,,,,,,,,,,,,,,
18.54514345988546,,0.5888927551329316,,,,,,,,,,,,,,,,
18.569906991772857,,0.5877004235369699,,,,,,,,,,,,,,,,
18.594703590673884,,0.5865105060556707,,,,,,,,,,,,,,,,
18.619533300743285,,0.5853229978011739,,,,,,,,,,,,,,,,
18.64439616619476,,0.5841378938955166,,,,,,,,,,,,,,,,
18.669292231301053,,0.5829551894706116,,,,,,,,,,,,,,,,
18.694221540394025,,0.5817748796682288,,,,,,,,,,,,,,,,
18.719184137864733,,0.580596959639974,,,,,,,,,,,,,,,,
18.74418006816351,,0.5794214245472697,,,,,,,,,,,,,,,,
18.769209375800042,,0.5782482695613353,,,,,,,,,,,,,,,,
18.794272105343456,,0.5770774898631669,,,,,,,,,,,,,,,,
18.819368301422394,,0.5759090806435169,,,,,,,,,,,,,,,,
18.844498008725054,,0.5747430371028772,,,,,,,,,,,,,,,,
18.86966127199938,,0.573579354451454,,,,,,,,,,,,,,,,
18.894858136053,,0.5724180279091545,,,,,,,,,,,,,,,,
18.920088645753403,,0.5712590527055623,,,,,,,,,,,,,,,,
18.945352846027994,,0.5701024240799202,,,,,,,,,,,,,,,,
18.97065078186416,,0.5689481372811102,,,,,,,,,,,,,,,,
18.99598249830936,,0.5677961875676335,,,,,,,,,,,,,,,,
19.021348040471214,,0.566646570207592,,,,,,,,,,,,,,,,
19.04674745351757,,0.5654992804786679,,,,,,,,,,,,,,,,
19.072180782676583,,0.5643543136681047,,,,,,,,,,,,,,,,
19.097648073236822,,0.5632116650726875,,,,,,,,,,,,,,,,
19.123149370547285,,0.5620713299987257,,,,,,,,,,,,,,,,
19.148684720017595,,0.5609333037620289,,,,,,,,,,,,,,,,
19.174254167117944,,0.559797581687894,,,,,,,,,,,,,,,,
19.199857757379274,,0.5586641591110807,,,,,,,,,,,,,,,,
19.225495536393325,,0.5575330313757951,,,,,,,,,,,,,,,,
19.251167549812706,,0.5564041938356703,,,,,,,,,,,,,,,,
19.27687384335099,,0.555277641853746,,,,,,,,,,,,,,,,
19.3026144627828,,0.554153370802451,,,,,,,,,,,,,,,,
19.328389453943867,,0.5530313760635833,,,,,,,,,,,,,,,,
19.354198862731142,,0.5519116530282915,,,,,,,,,,,,,,,,
19.380042735102847,,0.5507941970970557,,,,,,,,,,,,,,,,
19.40592111707859,,0.5496790036796687,,,,,,,,,,,,,,,,
19.43183405473943,,0.5485660681952165,,,,,,,,,,,,,,,,
19.457781594227914,,0.5474553860720619,,,,,,,,,,,,,,,,
19.483763781748284,,0.546346952747821,,,,,,,,,,,,,,,,
19.509780663566403,,0.5452407636693503,,,,,,,,,,,,,,,,
19.53583228600995,,0.5441368142927231,,,,,,,,,,,,,,,,
19.561918695468467,,0.5430351000832135,,,,,,,,,,,,,,,,
19.58803993839343,,0.5419356165152772,,,,,,,,,,,,,,,,
19.614196061298344,,0.5408383590725323,,,,,,,,,,,,,,,,
19.64038711075883,,0.5397433232477417,,,,,,,,,,,,,,,,
19.666613133412696,,0.5386505045427935,,,,,,,,,,,,,,,,
19.692874175960025,,0.537559898468684,,,,,,,,,,,,,,,,
19.719170285163266,,0.5364715005454976,,,,,,,,,,,,,,,,
19.745501507847305,,0.5353853063023898,,,,,,,,,,,,,,,,
19.771867890899564,,0.534301311277567,,,,,,,,,,,,,,,,
19.798269481270037,,0.533219511018272,,,,,,,,,,,,,,,,
19.82470632597148,,0.5321399010807596,,,,,,,,,,,,,,,,
19.85117847207935,,0.531062477030285,,,,,,,,,,,,,,,,
19.877685966732013,,0.5299872344410805,,,,,,,,,,,,,,,,
19.904228857130764,,0.5289141688963399,,,,,,,,,,,,,,,,
19.93080719053993,,0.5278432759881999,,,,,,,,,,,,,,,,
19.957421014286947,,0.5267745513177213,,,,,,,,,,,,,,,,
19.98407037576245,,0.5257079904948719,,,,,,,,,,,,,,,,
20.010755322420355,,0.5246435891385076,,,,,,,,,,,,,,,,
20.03747590177794,,0.5235813428763552,,,,,,,,,,,,,,,,
20.06423216141594,,0.5225212473449938,,,,,,,,,,,,,,,,
20.091024148978622,,0.5214632981898372,,,,,,,,,,,,,,,,
20.117851912173883,,0.5204074910651154,,,,,,,,,,,,,,,,
20.14471549877328,,0.5193538216338591,,,,,,,,,,,,,,,,
20.17161495661224,,0.5183022855678773,,,,,,,,,,,,,,,,
20.198550333589985,,0.5172528785477446,,,,,,,,,,,,,,,,
20.225521677669747,,0.5162055962627802,,,,,,,,,,,,,,,,
20.252529036878784,,0.5151604344110311,,,,,,,,,,,,,,,,
20.27957245930849,,0.5141173886992546,,,,,,,,,,,,,,,,
20.30665199311448,,0.5130764548429007,,,,,,,,,,,,,,,,
20.333767686516666,,0.5120376285660939,,,,,,,,,,,,,,,,
20.36091958779935,,0.5110009056016166,,,,,,,,,,,,,,,,
20.38810774531131,,0.5099662816908905,,,,,,,,,,,,,,,,
20.41533220746589,,0.5089337525839599,,,,,,,,,,,,,,,,
20.44259302274105,,0.5079033140394748,,,,,,,,,,,,,,,,
20.46989023967954,,0.5068749618246705,,,,,,,,,,,,,,,,
20.497223906888873,,0.5058486917153548,,,,,,,,,,,,,,,,
20.524594073041502,,0.5048244994958871,,,,,,,,,,,,,,,,
20.552000786874864,,0.503802380959162,,,,,,,,,,,,,,,,
20.57944409719147,,0.5027823319065925,,,,,,,,,,,,,,,,
20.606924052859007,,0.5017643481480928,,,,,,,,,,,,,,,,
20.63444070281041,,0.5007484255020601,,,,,,,,,,,,,,,,
20.66199409604395,,0.49973455979535875,,,,,,,,,,,,,,,,
20.68958428162334,,0.498722746863302,,,,,,,,,,,,,,,,
20.717211308677793,,0.4977129825496356,,,,,,,,,,,,,,,,
20.744875226402137,,0.4967052627065204,,,,,,,,,,,,,,,,
20.772576084056894,,0.4956995831945149,,,,,,,,,,,,,,,,
20.800313930968322,,0.49469593988256033,,,,,,,,,,,,,,,,
20.82808881652862,,0.49369432864795953,,,,,,,,,,,,,,,,
20.855900790195868,,0.4926947453763651,,,,,,,,,,,,,,,,
20.88374990149423,,0.4916971859617584,,,,,,,,,,,,,,,,
20.91163620001399,,0.49070164630643465,,,,,,,,,,,,,,,,
20.939559735411645,,0.4897081223209859,,,,,,,,,,,,,,,,
20.96752055741001,,0.48871660992428373,,,,,,,,,,,,,,,,
20.995518715798283,,0.487727105043463,,,,,,,,,,,,,,,,
21.023554260432153,,0.48673960361390484,,,,,,,,,,,,,,,,
21.05162724123388,,0.48575410157921983,,,,,,,,,,,,,,,,
21.079737708192393,,0.48477059489123187,,,,,,,,,,,,,,,,
21.107885711363355,,0.48378907950996103,,,,,,,,,,,,,,,,
21.136071300869297,,0.48280955140360665,,,,,,,,,,,,,,,,
21.164294526899624,,0.48183200654853287,,,,,,,,,,,,,,,,
21.192555439710844,,0.48085644092924795,,,,,,,,,,,,,,,,
21.220854089626492,,0.4797459193688735,,,,,,,,,,,,,,,,
21.249190527037342,,0.47858917017902014,,,,,,,,,,,,,,,,
21.277564802401454,,0.4774352101086449,,,,,,,,,,,,,,,,
21.305976966244252,,0.4762840324327052,,,,,,,,,,,,,,,,
21.334427069158636,,0.4751356304423737,,,,,,,,,,,,,,,,
21.362915161805063,,0.47398999744499937,,,,,,,,,,,,,,,,
21.391441294911633,,0.4728471267640682,,,,,,,,,,,,,,,,
21.42000551927419,,0.47170701173916424,,,,,,,,,,,,,,,,
21.448607885756402,,0.4705696457259312,,,,,,,,,,,,,,,,
21.477248445289852,,0.4694350220960332,,,,,,,,,,,,,,,,
21.505927248874155,,0.4683031342371163,,,,,,,,,,,,,,,,
21.534644347576968,,0.4671739755527715,,,,,,,,,,,,,,,,
21.563399792534227,,0.46604753946249194,,,,,,,,,,,,,,,,
21.59219363495007,,0.4649238194016406,,,,,,,,,,,,,,,,
21.621025926097055,,0.46380280882140706,,,,,,,,,,,,,,,,
21.649896717316185,,0.46268450118877175,,,,,,,,,,,,,,,,
21.678806060017028,,0.4615688899864673,,,,,,,,,,,,,,,,
21.7077540056778,,0.46045596871294037,,,,,,,,,,,,,,,,
21.73674060584545,,0.45934573088231423,,,,,,,,,,,,,,,,
21.765765912135763,,0.4582381700243507,,,,,,,,,,,,,,,,
21.794829976233444,,0.4571332796844123,,,,,,,,,,,,,,,,
21.82393284989222,,0.45603105342342487,,,,,,,,,,,,,,,,
21.853074584934916,,0.4549314848178399,,,,,,,,,,,,,,,,
21.882255233253574,,0.4538345674595968,,,,,,,,,,,,,,,,
21.911474846809476,,0.4527402949560876,,,,,,,,,,,,,,,,
21.94073347763338,,0.4516486609301149,,,,,,,,,,,,,,,,
21.970031177825433,,0.45055965901986095,,,,,,,,,,,,,,,,
21.999367999555393,,0.4494732828788456,,,,,,,,,,,,,,,,
22.028743995062683,,0.4483895261758916,,,,,,,,,,,,,,,,
22.058159216656467,,0.4473083825950874,,,,,,,,,,,,,,,,
22.087613716715772,,0.44622984583575,,,,,,,,,,,,,,,,
22.117107547689557,,0.4451539096123884,,,,,,,,,,,,,,,,
22.14664076209682,,0.44408056765466714,,,,,,,,,,,,,,,,
22.17621341252669,,0.4430098137073695,,,,,,,,,,,,,,,,
22.205825551638522,,0.44194164153036086,,,,,,,,,,,,,,,,
22.23547723216196,,0.44087604489855414,,,,,,,,,,,,,,,,
22.26516850689712,,0.4398130176018692,,,,,,,,,,,,,,,,
22.294899428714547,,0.43875255344520225,,,,,,,,,,,,,,,,
22.324670050555437,,0.43769464624838544,,,,,,,,,,,,,,,,
22.354480425431664,,0.4366392898461528,,,,,,,,,,,,,,,,
22.384330606425888,,0.4355864780881036,,,,,,,,,,,,,,,,
22.41422064669165,,0.434536204838667,,,,,,,,,,,,,,,,
22.44415059945347,,0.4334884639770661,,,,,,,,,,,,,,,,
22.474120518006938,,0.4324432493972821,,,,,,,,,,,,,,,,
22.504130455718812,,0.4314005550080189,,,,,,,,,,,,,,,,
22.534180466027106,,0.4303603747326675,,,,,,,,,,,,,,,,
22.564270602441198,,0.42932270250927085,,,,,,,,,,,,,,,,
22.594400918541925,,0.42828753229048766,,,,,,,,,,,,,,,,
22.624571467981625,,0.4272548580435595,,,,,,,,,,,,,,,,
22.654782304484357,,0.4262246737502712,,,,,,,,,,,,,,,,
22.685033481845842,,0.42519697340692125,,,,,,,,,,,,,,,,
22.71532505393368,,0.42417175102428256,,,,,,,,,,,,,,,,
22.745657074687383,,0.42314900062756944,,,,,,,,,,,,,,,,
22.776029598118505,,0.4221287162564025,,,,,,,,,,,,,,,,
22.806442678310706,,0.42111089196477375,,,,,,,,,,,,,,,,
22.83689636941987,,0.42009552182101206,,,,,,,,,,,,,,,,
22.867390725674195,,0.41908259990774854,,,,,,,,,,,,,,,,
22.8979258013743,,0.4180721203218823,,,,,,,,,,,,,,,,
22.928501650893292,,0.4170640771745454,,,,,,,,,,,,,,,,
22.959118328676904,,0.4160584645910695,,,,,,,,,,,,,,,,
22.98977588924357,,0.4150552767109502,,,,,,,,,,,,,,,,
23.020474387184485,,0.41405450768781576,,,,,,,,,,,,,,,,
23.05121387716381,,0.4130561516893879,,,,,,,,,,,,,,,,
23.08199441391863,,0.41206020289745404,,,,,,,,,,,,,,,,
23.11281605225916,,0.41106665550782856,,,,,,,,,,,,,,,,
23.143678847068795,,0.4100755037303211,,,,,,,,,,,,,,,,
23.17458285330422,,0.4090867417887026,,,,,,,,,,,,,,,,
23.205528125995492,,0.4081003639206712,,,,,,,,,,,,,,,,
23.23651472024617,,0.40711636437781923,,,,,,,,,,,,,,,,
23.26754269123337,,0.40613473742559913,,,,,,,,,,,,,,,,
23.298612094207908,,0.4051554773432906,,,,,,,,,,,,,,,,
23.32972298449436,,0.40417857842396676,,,,,,,,,,,,,,,,
23.360875417491194,,0.4032040349744611,,,,,,,,,,,,,,,,
23.392069448670846,,0.4022318413153341,,,,,,,,,,,,,,,,
23.42330513357979,,0.40126199178084165,,,,,,,,,,,,,,,,
23.45458252783876,,0.4002944807188982,,,,,,,,,,,,,,,,
23.485901687142654,,0.3993293024910491,,,,,,,,,,,,,,,,
23.517262667260812,,0.398366451472433,,,,,,,,,,,,,,,,
23.548665524037023,,0.39740592205175196,,,,,,,,,,,,,,,,
23.580110313389643,,0.3964477086312375,,,,,,,,,,,,,,,,
23.611597091311694,,0.3954918056266186,,,,,,,,,,,,,,,,
23.643125913870975,,0.3945382074670885,,,,,,,,,,,,,,,,
23.674696837210142,,0.39358690859527296,,,,,,,,,,,,,,,,
23.70630991754683,,0.39263790346719724,,,,,,,,,,,,,,,,
23.737965211173748,,0.3916911865522539,,,,,,,,,,,,,,,,
23.76966277445872,,0.3907467523331721,,,,,,,,,,,,,,,,
23.801402663844936,,0.3898045953059815,,,,,,,,,,,,,,,,
23.833184935850845,,0.3888647099799858,,,,,,,,,,,,,,,,
23.865009647070476,,0.38792709087772465,,,,,,,,,,,,,,,,
23.89687685417333,,0.3869917325349475,,,,,,,,,,,,,,,,
23.928786613904638,,0.3860586295005775,,,,,,,,,,,,,,,,
23.960738983085385,,0.3851277763366816,,,,,,,,,,,,,,,,
23.992734018612435,,0.38419916761843853,,,,,,,,,,,,,,,,
24.024771777458625,,0.38327279793410723,,,,,,,,,,,,,,,,
24.056852316672867,,0.3823486618849954,,,,,,,,,,,,,,,,
24.08897569338025,,0.38142675408542764,,,,,,,,,,,,,,,,
24.121141964782147,,0.3805070691627145,,,,,,,,,,,,,,,,
24.15335118815632,,0.37958960175712064,,,,,,,,,,,,,,,,
24.185603420856975,,0.37867434652183535,,,,,,,,,,,,,,,,
24.217898720314977,,0.37776129812293746,,,,,,,,,,,,,,,,
24.2502371440378,,0.3768504512393694,,,,,,,,,,,,,,,,
24.282618749609757,,0.375941800562902,,,,,,,,,,,,,,,,
24.315043594692042,,0.3750353407981056,,,,,,,,,,,,,,,,
24.34751173702284,,0.3741310666623187,,,,,,,,,,,,,,,,
24.380023234417443,,0.37322897288561724,,,,,,,,,,,,,,,,
24.412578144768336,,0.3723290542107837,,,,,,,,,,,,,,,,
24.445176526045312,,0.37143130539327673,,,,,,,,,,,,,,,,
24.477818436295575,,0.37053572120120054,,,,,,,,,,,,,,,,
24.510503933643836,,0.36964229641527413,,,,,,,,,,,,,,,,
24.543233076292417,,0.3687510258288012,,,,,,,,,,,,,,,,
24.57600592252138,,0.3678619042476393,,,,,,,,,,,,,,,,
24.60882253068855,,0.3669749264901714,,,,,,,,,,,,,,,,
24.641682959229772,,0.36609008738727167,,,,,,,,,,,,,,,,
24.67458726665883,,0.3652073817822805,,,,,,,,,,,,,,,,
24.70753551156769,,0.3643268045309703,,,,,,,,,,,,,,,,
24.740527752626555,,0.3634483505015177,,,,,,,,,,,,,,,,
24.773564048583957,,0.36257201457447275,,,,,,,,,,,,,,,,
24.806644458266884,,0.3616977916427295,,,,,,,,,,,,,,,,
24.83976904058087,,0.36082567661149617,,,,,,,,,,,,,,,,
24.872937854510113,,0.3599556643982652,,,,,,,,,,,,,,,,
24.906150959117568,,0.35908774993278403,,,,,,,,,,,,,,,,
24.939408413545063,,0.35822192815702525,,,,,,,,,,,,,,,,
24.97271027701339,,0.35735819402515717,,,,,,,,,,,,,,,,
25.006056608822444,,0.35649654250351415,,,,,,,,,,,,,,,,
25.03944746835124,,0.355636968570569,,,,,,,,,,,,,,,,
25.072882915058184,,0.35477946721689985,,,,,,,,,,,,,,,,
25.10636300848098,,0.35392403344516576,,,,,,,,,,,,,,,,
25.13988780823688,,0.353070662270074,,,,,,,,,,,,,,,,
25.173457374022743,,0.3522193487183523,,,,,,,,,,,,,,,,
25.207071765615137,,0.35137008782872015,,,,,,,,,,,,,,,,
25.240731042870447,,0.3505228746518592,,,,,,,,,,,,,,,,
25.274435265724986,,0.349677704250385,,,,,,,,,,,,,,,,
25.308184494195103,,0.3488345716988179,,,,,,,,,,,,,,,,
25.341978788377286,,0.3479934720835543,,,,,,,,,,,,,,,,
25.375818208448273,,0.3471544005028383,,,,,,,,,,,,,,,,
25.409702814665152,,0.34631735206673286,,,,,,,,,,,,,,,,
25.44363266736549,,0.3454823218970912,,,,,,,,,,,,,,,,
25.47760782696737,,0.3446493051275297,,,,,,,,,,,,,,,,
25.511628353969638,,0.3438182969033964,,,,,,,,,,,,,,,,
25.54569430895184,,0.34298929238174675,,,,,,,,,,,,,,,,
25.579805752574472,,0.3421622867313123,,,,,,,,,,,,,,,,
25.613962745579006,,0.3413372751324737,,,,,,,,,,,,,,,,
25.648165348788023,,0.3405142527772327,,,,,,,,,,,,,,,,
25.682413623105333,,0.33969321486918386,,,,,,,,,,,,,,,,
25.71670762951606,,0.3388741566234868,,,,,,,,,,,,,,,,
25.75104742908676,,0.3380570732668381,,,,,,,,,,,,,,,,
25.78543308296555,,0.33724196003744356,,,,,,,,,,,,,,,,
25.819864652382194,,0.3364288121849903,,,,,,,,,,,,,,,,
25.85434219864817,,0.3356176249706204,,,,,,,,,,,,,,,,
25.888865783156916,,0.3348083936669,,,,,,,,,,,,,,,,
25.92343546738376,,0.3340011135577961,,,,,,,,,,,,,,,,
25.958051312886177,,0.33319577993864546,,,,,,,,,,,,,,,,
25.992713381303812,,0.33239238811612903,,,,,,,,,,,,,,,,
26.02742173435863,,0.33159093340824414,,,,,,,,,,,,,,,,
26.062176433855008,,0.33079141114427724,,,,,,,,,,,,,,,,
26.09697754167986,,0.3299938166647766,,,,,,,,,,,,,,,,
26.131825119802723,,0.32919814532152525,,,,,,,,,,,,,,,,
26.166719230275902,,0.32840439247751385,,,,,,,,,,,,,,,,
26.201659935234545,,0.3276125535069138,,,,,,,,,,,,,,,,
26.236647296896773,,0.32682262379504995,,,,,,,,,,,,,,,,
26.271681377563812,,0.3260345987383738,,,,,,,,,,,,,,,,
26.30676223962001,,0.32524847374443794,,,,,,,,,,,,,,,,
26.34188994553312,,0.32446424423186593,,,,,,,,,,,,,,,,
26.377064557854215,,0.32368190563033006,,,,,,,,,,,,,,,,
26.412286139217944,,0.32290145338052123,,,,,,,,,,,,,,,,
26.447554752342583,,0.3221228829341238,,,,,,,,,,,,,,,,
26.482870460030153,,0.3213461897537889,,,,,,,,,,,,,,,,
26.518233325166538,,0.32057136931310826,,,,,,,,,,,,,,,,
26.553643410721588,,0.3197984170965872,,,,,,,,,,,,,,,,
26.58910077974925,,0.3190273285996188,,,,,,,,,,,,,,,,
26.624605495387648,,0.3182580993284576,,,,,,,,,,,,,,,,
26.660157620859238,,0.31749072480019325,,,,,,,,,,,,,,,,
26.695757219470877,,0.3167252005427244,,,,,,,,,,,,,,,,
26.731404354613986,,0.3159615220947325,,,,,,,,,,,,,,,,
26.76709908976457,,0.31519968500565715,,,,,,,,,,,,,,,,
26.80284148848349,,0.3144345978901817,,,,,,,,,,,,,,,,
26.83863161441639,,0.31361257710467544,,,,,,,,,,,,,,,,
26.874469531293947,,0.31279270531351117,,,,,,,,,,,,,,,,
26.910355302931933,,0.31197497689861114,,,,,,,,,,,,,,,,
26.946288993231327,,0.31115938625658496,,,,,,,,,,,,,,,,
26.982270666178444,,0.31034592779869086,,,,,,,,,,,,,,,,
27.01830038584503,,0.3095345959507978,,,,,,,,,,,,,,,,
27.0543782163884,,0.308725385153347,,,,,,,,,,,,,,,,
27.090504222051525,,0.3079182898613139,,,,,,,,,,,,,,,,
27.126678467163167,,0.3071133045441703,,,,,,,,,,,,,,,,
27.16290101613799,,0.3063104236858463,,,,,,,,,,,,,,,,
27.19917193347668,,0.3055096417846923,,,,,,,,,,,,,,,,
27.235491283766,,0.3047109533534427,,,,,,,,,,,,,,,,
27.271859131679047,,0.3039143529191752,,,,,,,,,,,,,,,,
27.30827554197519,,0.30311983502327716,,,,,,,,,,,,,,,,
27.344740579500314,,0.30232739422140525,,,,,,,,,,,,,,,,
27.381254309186897,,0.30153702508344943,,,,,,,,,,,,,,,,
27.4178167960541,,0.3007487221934955,,,,,,,,,,,,,,,,
27.45442810520793,,0.29996248014978805,,,,,,,,,,,,,,,,
27.49108830184131,,0.2991782935646933,,,,,,,,,,,,,,,,
27.52779745123422,,0.29839615706466227,,,,,,,,,,,,,,,,
27.564555618753822,,0.2976160652901941,,,,,,,,,,,,,,,,
27.601362869854547,,0.2968380128957989,,,,,,,,,,,,,,,,
27.638219270078242,,0.29606199454996174,,,,,,,,,,,,,,,,
27.67512488505427,,0.29528800493510515,,,,,,,,,,,,,,,,
27.71207978049959,,0.29451603874755466,,,,,,,,,,,,,,,,
27.749084022219005,,0.29374609069749913,,,,,,,,,,,,,,,,
27.786137676105085,,0.2929781555089583,,,,,,,,,,,,,,,,
27.823240808138454,,0.29221222791974377,,,,,,,,,,,,,,,,
27.860393484387817,,0.29144830268142435,,,,,,,,,,,,,,,,
27.897595771010106,,0.29068637455928964,,,,,,,,,,,,,,,,
27.934847734250592,,0.28992643833231424,,,,,,,,,,,,,,,,
27.972149440443,,0.28916848879312196,,,,,,,,,,,,,,,,
28.009500956009642,,0.2884125207479502,,,,,,,,,,,,,,,,
28.04690234746151,,0.2876585290166145,,,,,,,,,,,,,,,,
28.08435368139844,,0.28690650843247223,,,,,,,,,,,,,,,,
28.121855024509124,,0.2861564538423892,,,,,,,,,,,,,,,,
28.15940644357142,,0.28540836010670095,,,,,,,,,,,,,,,,
28.19700800545224,,0.28466222209918146,,,,,,,,,,,,,,,,
28.234659777107858,,0.28391803470700505,,,,,,,,,,,,,,,,
28.27236182558393,,0.2831757928307127,,,,,,,,,,,,,,,,
28.310114218015634,,0.2824354913841767,,,,,,,,,,,,,,,,
28.347917021627815,,0.28169712529456603,,,,,,,,,,,,,,,,
28.38577030373506,,0.28096068950231146,,,,,,,,,,,,,,,,
28.423674131741862,,0.28022617896107094,,,,,,,,,,,,,,,,
28.461628573142704,,0.2794935886376948,,,,,,,,,,,,,,,,
28.499633695522203,,0.27876291351219173,,,,,,,,,,,,,,,,
28.537689566555223,,0.2780341485776938,,,,,,,,,,,,,,,,
28.575796254007006,,0.27730728884042244,,,,,,,,,,,,,,,,
28.61395382573323,,0.27658232931965504,,,,,,,,,,,,,,,,
28.65216234968027,,0.27585926504768843,,,,,,,,,,,,,,,,
28.690421893885148,,0.275138091069808,,,,,,,,,,,,,,,,
28.728732526475774,,0.2744188024442513,,,,,,,,,,,,,,,,
28.76709431567103,,0.2737013942421752,,,,,,,,,,,,,,,,
28.80550732978089,,0.272985861547622,,,,,,,,,,,,,,,,
28.843971637206536,,0.27227219945748565,,,,,,,,,,,,,,,,
28.882487306440492,,0.27156040308147833,,,,,,,,,,,,,,,,
28.921054406066737,,0.27085046754209663,,,,,,,,,,,,,,,,
28.959673004760838,,0.2701423879745884,,,,,,,,,,,,,,,,
28.99834317129006,,0.2694361595269194,,,,,,,,,,,,,,,,
29.037064974513488,,0.26873177735973985,,,,,,,,,,,,,,,,
29.075838483382185,,0.2680292366463512,,,,,,,,,,,,,,,,
29.114663766939213,,0.26732853257267436,,,,,,,,,,,,,,,,
29.15354089431994,,0.2666296603372136,,,,,,,,,,,,,,,,
29.192469934751937,,0.26593261515102756,,,,,,,,,,,,,,,,
29.231450957555285,,0.26523739223769366,,,,,,,,,,,,,,,,
29.27048403214261,,0.2645439868332763,,,,,,,,,,,,,,,,
29.309569228019225,,0.2638523941862941,,,,,,,,,,,,,,,,
29.348706614783257,,0.2631626095576875,,,,,,,,,,,,,,,,
29.387896262125764,,0.26247462822078627,,,,,,,,,,,,,,,,
29.427138239830864,,0.2617884454612769,,,,,,,,,,,,,,,,
29.46643261777586,,0.26110405657717034,,,,,,,,,,,,,,,,
29.50577946593137,,0.2604214568787701,,,,,,,,,,,,,,,,
29.545178854361424,,0.2597406416886397,,,,,,,,,,,,,,,,
29.584630853223647,,0.25906160634157066,,,,,,,,,,,,,,,,
29.624135532769277,,0.2583843461845516,,,,,,,,,,,,,,,,
29.663692963343454,,0.2577088565767336,,,,,,,,,,,,,,,,
29.70330321538517,,0.2570351328894022,,,,,,,,,,,,,,,,
29.742966359427506,,0.2563631705059426,,,,,,,,,,,,,,,,
29.782682466097736,,0.2556929648218093,,,,,,,,,,,,,,,,
29.82245160611743,,0.2550245112444944,,,,,,,,,,,,,,,,
29.862273850302596,,0.2543578051934962,,,,,,,,,,,,,,,,
29.902149269563804,,0.25369284210028775,,,,,,,,,,,,,,,,
