Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
16.98169869656613,,,,,,,,,,0.07559827633638574,,,,,,,,
17.004374543646225,,,,,,,,,,0.07564620830414055,,,,,,,,
17.02708067003169,,,,,,,,,,0.07569417066244977,,,,,,,,
17.04981711615484,,,,,,,,,,0.0757421634305822,,,,,,,,
17.07258392250193,,,,,,,,,,0.07579018662781856,,,,,,,,
17.09538112961331,,,,,,,,,,0.07583824027345211,,,,,,,,
17.11820877808344,,,,,,,,,,0.07588632438678812,,,,,,,,
17.141066908561005,,,,,,,,,,0.07593443898714426,,,,,,,,
17.163955561748956,,,,,,,,,,0.07598258409385035,,,,,,,,
17.18687477840461,,,,,,,,,,0.07603075972624844,,,,,,,,
17.20982459933969,,,,,,,,,,0.07607896590369297,,,,,,,,
17.23280506542043,,,,,,,,,,0.07612720264555053,,,,,,,,
17.255816217567617,,,,,,,,,,0.0761754699712,,,,,,,,
17.278858096756696,,,,,,,,,,0.07622376790003269,,,,,,,,
17.301930744017827,,,,,,,,,,0.076272096451452,,,,,,,,
17.32503420043594,,,,,,,,,,0.07632045564487376,,,,,,,,
17.348168507150838,,,,,,,,,,0.07636884549972603,,,,,,,,
17.37133370535726,,,,,,,,,,0.07641726603544932,,,,,,,,
17.394529836304955,,,,,,,,,,0.07646571727149634,,,,,,,,
17.41775694129874,,,,,,,,,,0.07651419922733213,,,,,,,,
17.44101506169861,,,,,,,,,,0.07656271192243422,,,,,,,,
17.464304238919762,,,,,,,,,,0.07661125537629226,,,,,,,,
17.487624514432714,,,,,,,,,,0.07665982960840852,,,,,,,,
17.51097592976335,,,,,,,,,,0.07670843463829742,,,,,,,,
17.53435852649301,,,,,,,,,,0.07675707048548581,,,,,,,,
17.557772346258552,,,,,,,,,,0.07680573716951301,,,,,,,,
17.58121743075244,,,,,,,,,,0.07685443470993064,,,,,,,,
17.604693821722808,,,,,,,,,,0.07690316312630271,,,,,,,,
17.628201560973526,,,,,,,,,,0.07695192243820564,,,,,,,,
17.6517406903643,,,,,,,,,,0.07700071266522837,,,,,,,,
17.67531125181072,,,,,,,,,,0.07704953382697212,,,,,,,,
17.698913287284356,,,,,,,,,,0.07709838594305056,,,,,,,,
17.72254683881282,,,,,,,,,,0.0771472690330899,,,,,,,,
17.746211948479846,,,,,,,,,,0.07719618311672868,,,,,,,,
17.76990865842535,,,,,,,,,,0.0772451282136179,,,,,,,,
17.79363701084554,,,,,,,,,,0.07729410434342114,,,,,,,,
17.817397047992944,,,,,,,,,,0.07734311152581426,,,,,,,,
17.841188812176537,,,,,,,,,,0.07739214978048578,,,,,,,,
17.865012345761762,,,,,,,,,,0.0774412191271366,,,,,,,,
17.888867691170656,,,,,,,,,,0.07749031958548006,,,,,,,,
17.9127548908819,,,,,,,,,,0.07753945117524216,,,,,,,,
17.93667398743087,,,,,,,,,,0.07758861391616127,,,,,,,,
17.960625023409772,,,,,,,,,,0.07763780782798833,,,,,,,,
17.984608041467673,,,,,,,,,,0.07768703293048676,,,,,,,,
18.008623084310596,,,,,,,,,,0.0777362892434326,,,,,,,,
18.032670194701577,,,,,,,,,,0.07778557678661434,,,,,,,,
18.056749415460768,,,,,,,,,,0.07783489557983302,,,,,,,,
18.08086078946549,,,,,,,,,,0.07788424564290232,,,,,,,,
18.105004359650323,,,,,,,,,,0.07793362699564842,,,,,,,,
18.129180169007178,,,,,,,,,,0.07798303965791,,,,,,,,
18.15338826058537,,,,,,,,,,0.0780324836495385,,,,,,,,
18.17762867749171,,,,,,,,,,0.07808195899039778,,,,,,,,
18.201901462890532,,,,,,,,,,0.07813146570036435,,,,,,,,
18.22620666000388,,,,,,,,,,0.07818100379932738,,,,,,,,
18.25054431211143,,,,,,,,,,0.07823057330718856,,,,,,,,
18.274914462550704,,,,,,,,,,0.0782801742438622,,,,,,,,
18.29931715471708,,,,,,,,,,0.07832980662927536,,,,,,,,
18.323752432063877,,,,,,,,,,0.0783794704833676,,,,,,,,
18.348220338102447,,,,,,,,,,0.07842916582609114,,,,,,,,
18.372720916402226,,,,,,,,,,0.07847889267741094,,,,,,,,
18.39725421059085,,,,,,,,,,0.07852865105730453,,,,,,,,
18.4218202643542,,,,,,,,,,0.07857844098576211,,,,,,,,
18.446419121436488,,,,,,,,,,0.07862826248278663,,,,,,,,
18.471050825640347,,,,,,,,,,0.07867811556839367,,,,,,,,
18.495715420826905,,,,,,,,,,0.07872800026261147,,,,,,,,
18.520412950915816,,,,,,,,,,0.07877791658548097,,,,,,,,
18.54514345988546,,,,,,,,,,0.07882786455705595,,,,,,,,
18.569906991772857,,,,,,,,,,0.07887784419740274,,,,,,,,
18.594703590673884,,,,,,,,,,0.07892785552660041,,,,,,,,
18.619533300743285,,,,,,,,,,0.07897789856474091,,,,,,,,
18.64439616619476,,,,,,,,,,0.07902797333192876,,,,,,,,
18.669292231301053,,,,,,,,,,0.07907807984828129,,,,,,,,
18.694221540394025,,,,,,,,,,0.07912821813392862,,,,,,,,
18.719184137864733,,,,,,,,,,0.07917838820901356,,,,,,,,
18.74418006816351,,,,,,,,,,0.07922859009369179,,,,,,,,
18.769209375800042,,,,,,,,,,0.07927882380813168,,,,,,,,
18.794272105343456,,,,,,,,,,0.07932908937251439,,,,,,,,
18.819368301422394,,,,,,,,,,0.07937938680703396,,,,,,,,
18.844498008725054,,,,,,,,,,0.07942971613189716,,,,,,,,
18.86966127199938,,,,,,,,,,0.07948007736732357,,,,,,,,
18.894858136053,,,,,,,,,,0.07953047053354559,,,,,,,,
18.920088645753403,,,,,,,,,,0.07958089565080853,,,,,,,,
18.945352846027994,,,,,,,,,,0.07963135273937046,,,,,,,,
18.97065078186416,,,,,,,,,,0.07968184181950223,,,,,,,,
18.99598249830936,,,,,,,,,,0.07973236291148775,,,,,,,,
19.021348040471214,,,,,,,,,,0.07978291603562358,,,,,,,,
19.04674745351757,,,,,,,,,,0.0798335012122192,,,,,,,,
19.072180782676583,,,,,,,,,,0.0798841184615971,,,,,,,,
19.097648073236822,,,,,,,,,,0.07993476780409249,,,,,,,,
19.123149370547285,,,,,,,,,,0.0799854492600535,,,,,,,,
19.148684720017595,,,,,,,,,,0.08003616284984129,,,,,,,,
19.174254167117944,,,,,,,,,,0.08008690859382979,,,,,,,,
19.199857757379274,,,,,,,,,,0.08013768651240584,,,,,,,,
19.225495536393325,,,,,,,,,,0.08018849662596936,,,,,,,,
19.251167549812706,,,,,,,,,,0.08023933895493304,,,,,,,,
19.27687384335099,,,,,,,,,,0.08029021351972258,,,,,,,,
19.3026144627828,,,,,,,,,,0.08034112034077667,,,,,,,,
19.328389453943867,,,,,,,,,,0.0803920594385469,,,,,,,,
19.354198862731142,,,,,,,,,,0.08044303083349778,,,,,,,,
19.380042735102847,,,,,,,,,,0.08049403454610697,,,,,,,,
19.40592111707859,,,,,,,,,,0.08054507059686493,,,,,,,,
19.43183405473943,,,,,,,,,,0.08059613900627521,,,,,,,,
19.457781594227914,,,,,,,,,,0.08064723979485429,,,,,,,,
19.483763781748284,,,,,,,,,,0.08069837298313177,,,,,,,,
19.509780663566403,,,,,,,,,,0.08074953859165017,,,,,,,,
19.53583228600995,,,,,,,,,,0.08080073664096502,,,,,,,,
19.561918695468467,,,,,,,,,,0.080851967151645,,,,,,,,
19.58803993839343,,,,,,,,,,0.0809032301442717,,,,,,,,
19.614196061298344,,,,,,,,,,0.08095452563943986,,,,,,,,
19.64038711075883,,,,,,,,,,0.08100585365775724,,,,,,,,
19.666613133412696,,,,,,,,,,0.08105721421984459,,,,,,,,
19.692874175960025,,,,,,,,,,0.08110860734633589,,,,,,,,
19.719170285163266,,,,,,,,,,0.08116003305787808,,,,,,,,
19.745501507847305,,,,,,,,,,0.0812114913751312,,,,,,,,
19.771867890899564,,,,,,,,,,0.0812629823187685,,,,,,,,
19.798269481270037,,,,,,,,,,0.08131450590947618,,,,,,,,
19.82470632597148,,,,,,,,,,0.08136606216795368,,,,,,,,
19.85117847207935,,,,,,,,,,0.08141765111491345,,,,,,,,
19.877685966732013,,,,,,,,,,0.08146927277108121,,,,,,,,
19.904228857130764,,,,,,,,,,0.08152092715719572,,,,,,,,
19.93080719053993,,,,,,,,,,0.08157261429400889,,,,,,,,
19.957421014286947,,,,,,,,,,0.08162433420228588,,,,,,,,
19.98407037576245,,,,,,,,,,0.08167608690280485,,,,,,,,
20.010755322420355,,,,,,,,,,0.08172787241635737,,,,,,,,
20.03747590177794,,,,,,,,,,0.08177969076374798,,,,,,,,
20.06423216141594,,,,,,,,,,0.08183154196579447,,,,,,,,
20.091024148978622,,,,,,,,,,0.08188342604332789,,,,,,,,
20.117851912173883,,,,,,,,,,0.08193534301719246,,,,,,,,
20.14471549877328,,,,,,,,,,0.08198729290824555,,,,,,,,
20.17161495661224,,,,,,,,,,0.08203927573735789,,,,,,,,
20.198550333589985,,,,,,,,,,0.08209129152541335,,,,,,,,
20.225521677669747,,,,,,,,,,0.08214334029330904,,,,,,,,
20.252529036878784,,,,,,,,,,0.0821954220619553,,,,,,,,
20.27957245930849,,,,,,,,,,0.08224753685227587,,,,,,,,
20.30665199311448,,,,,,,,,,0.0822996846852076,,,,,,,,
20.333767686516666,,,,,,,,,,0.08235186558170061,,,,,,,,
20.36091958779935,,,,,,,,,,0.08240407956271846,,,,,,,,
20.38810774531131,,,,,,,,,,0.08245632664923787,,,,,,,,
20.41533220746589,,,,,,,,,,0.08250860686224888,,,,,,,,
20.44259302274105,,,,,,,,,,0.08256092022275482,,,,,,,,
20.46989023967954,,,,,,,,,,0.08261326675177244,,,,,,,,
20.497223906888873,,,,,,,,,,0.08266564647033171,,,,,,,,
20.524594073041502,,,,,,,,,,0.08271805939947592,,,,,,,,
20.552000786874864,,,,,,,,,,0.08277050556026183,,,,,,,,
20.57944409719147,,,,,,,,,,0.08282298497375941,,,,,,,,
20.606924052859007,,,,,,,,,,0.08287549766105211,,,,,,,,
20.63444070281041,,,,,,,,,,0.08292804364323664,,,,,,,,
20.66199409604395,,,,,,,,,,0.08298062294142311,,,,,,,,
20.68958428162334,,,,,,,,,,0.08303323557673511,,,,,,,,
20.717211308677793,,,,,,,,,,0.08308588157030952,,,,,,,,
20.744875226402137,,,,,,,,,,0.08313856094329661,,,,,,,,
20.772576084056894,,,,,,,,,,0.08319127371686018,,,,,,,,
20.800313930968322,,,,,,,,,,0.08324401991217731,,,,,,,,
20.82808881652862,,,,,,,,,,0.0832967995504386,,,,,,,,
20.855900790195868,,,,,,,,,,0.083349612652848,,,,,,,,
20.88374990149423,,,,,,,,,,0.08340245924062303,,,,,,,,
20.91163620001399,,,,,,,,,,0.08345533933499458,,,,,,,,
20.939559735411645,,,,,,,,,,0.08350825295720693,,,,,,,,
20.96752055741001,,,,,,,,,,0.08356120012851802,,,,,,,,
20.995518715798283,,,,,,,,,,0.08361418087019906,,,,,,,,
21.023554260432153,,,,,,,,,,0.08366719520353494,,,,,,,,
21.05162724123388,,,,,,,,,,0.08372024314982392,,,,,,,,
21.079737708192393,,,,,,,,,,0.08377332473037773,,,,,,,,
21.107885711363355,,,,,,,,,,0.08382643996652177,,,,,,,,
21.136071300869297,,,,,,,,,,0.08387958887959483,,,,,,,,
21.164294526899624,,,,,,,,,,0.08393277149094923,,,,,,,,
21.192555439710844,,,,,,,,,,0.08398598782195095,,,,,,,,
21.220854089626492,,,,,,,,,,0.08396474397235791,,,,,,,,
21.249190527037342,,,,,,,,,,0.0839169174028213,,,,,,,,
21.277564802401454,,,,,,,,,,0.08386911807544184,,,,,,,,
21.305976966244252,,,,,,,,,,0.0838213459747024,,,,,,,,
21.334427069158636,,,,,,,,,,0.08377360108509456,,,,,,,,
21.362915161805063,,,,,,,,,,0.08372588339111876,,,,,,,,
21.391441294911633,,,,,,,,,,0.08367819287728429,,,,,,,,
21.42000551927419,,,,,,,,,,0.08363052952810929,,,,,,,,
21.448607885756402,,,,,,,,,,0.08358289332812069,,,,,,,,
21.477248445289852,,,,,,,,,,0.0835352842618542,,,,,,,,
21.505927248874155,,,,,,,,,,0.08348770231385436,,,,,,,,
21.534644347576968,,,,,,,,,,0.08344014746867458,,,,,,,,
21.563399792534227,,,,,,,,,,0.08339261971087698,,,,,,,,
21.59219363495007,,,,,,,,,,0.08334511902503249,,,,,,,,
21.621025926097055,,,,,,,,,,0.08329764539572088,,,,,,,,
21.649896717316185,,,,,,,,,,0.08325019880753065,,,,,,,,
21.678806060017028,,,,,,,,,,0.0832027792450591,,,,,,,,
21.7077540056778,,,,,,,,,,0.08315538669291227,,,,,,,,
21.73674060584545,,,,,,,,,,0.08310802113570505,,,,,,,,
21.765765912135763,,,,,,,,,,0.08306068255806101,,,,,,,,
21.794829976233444,,,,,,,,,,0.08301337094461253,,,,,,,,
21.82393284989222,,,,,,,,,,0.08296608628000067,,,,,,,,
21.853074584934916,,,,,,,,,,0.08291882854887536,,,,,,,,
21.882255233253574,,,,,,,,,,0.08287159773589514,,,,,,,,
21.911474846809476,,,,,,,,,,0.08282439382572748,,,,,,,,
21.94073347763338,,,,,,,,,,0.08277721680304828,,,,,,,,
21.970031177825433,,,,,,,,,,0.08273006665254248,,,,,,,,
21.999367999555393,,,,,,,,,,0.08268294335890353,,,,,,,,
22.028743995062683,,,,,,,,,,0.08263584690683375,,,,,,,,
22.058159216656467,,,,,,,,,,0.08258877728104405,,,,,,,,
22.087613716715772,,,,,,,,,,0.08254173446625412,,,,,,,,
22.117107547689557,,,,,,,,,,0.08249471844719229,,,,,,,,
22.14664076209682,,,,,,,,,,0.08244772920859572,,,,,,,,
22.17621341252669,,,,,,,,,,0.08240076673521013,,,,,,,,
22.205825551638522,,,,,,,,,,0.08235383101178993,,,,,,,,
22.23547723216196,,,,,,,,,,0.08230692202309833,,,,,,,,
22.26516850689712,,,,,,,,,,0.08226003975390715,,,,,,,,
22.294899428714547,,,,,,,,,,0.08221318418899684,,,,,,,,
22.324670050555437,,,,,,,,,,0.08216635531315654,,,,,,,,
22.354480425431664,,,,,,,,,,0.08211955311118414,,,,,,,,
22.384330606425888,,,,,,,,,,0.08207277756788611,,,,,,,,
22.41422064669165,,,,,,,,,,0.08202602866807758,,,,,,,,
22.44415059945347,,,,,,,,,,0.0819793063965823,,,,,,,,
22.474120518006938,,,,,,,,,,0.08193261073823277,,,,,,,,
22.504130455718812,,,,,,,,,,0.08188594167787003,,,,,,,,
22.534180466027106,,,,,,,,,,0.08183929920034379,,,,,,,,
22.564270602441198,,,,,,,,,,0.08179268329051234,,,,,,,,
22.594400918541925,,,,,,,,,,0.08174609393324274,,,,,,,,
22.624571467981625,,,,,,,,,,0.08169953111341051,,,,,,,,
22.654782304484357,,,,,,,,,,0.08165299481589981,,,,,,,,
22.685033481845842,,,,,,,,,,0.08160648502560353,,,,,,,,
22.71532505393368,,,,,,,,,,0.08156000172742305,,,,,,,,
22.745657074687383,,,,,,,,,,0.08151354490626837,,,,,,,,
22.776029598118505,,,,,,,,,,0.08146711454705806,,,,,,,,
22.806442678310706,,,,,,,,,,0.0814207106347194,,,,,,,,
22.83689636941987,,,,,,,,,,0.08137433315418813,,,,,,,,
22.867390725674195,,,,,,,,,,0.0813279820904086,,,,,,,,
22.8979258013743,,,,,,,,,,0.08128165742833374,,,,,,,,
22.928501650893292,,,,,,,,,,0.08123535915292511,,,,,,,,
22.959118328676904,,,,,,,,,,0.08118908724915276,,,,,,,,
22.98977588924357,,,,,,,,,,0.08114284170199529,,,,,,,,
23.020474387184485,,,,,,,,,,0.08109662249643998,,,,,,,,
23.05121387716381,,,,,,,,,,0.0810504296174825,,,,,,,,
23.08199441391863,,,,,,,,,,0.08100426305012715,,,,,,,,
23.11281605225916,,,,,,,,,,0.0809581227793868,,,,,,,,
23.143678847068795,,,,,,,,,,0.08091200879028279,,,,,,,,
23.17458285330422,,,,,,,,,,0.08086592106784504,,,,,,,,
23.205528125995492,,,,,,,,,,0.08081985959711192,,,,,,,,
23.23651472024617,,,,,,,,,,0.08077382436313048,,,,,,,,
23.26754269123337,,,,,,,,,,0.08072781535095612,,,,,,,,
23.298612094207908,,,,,,,,,,0.08068183254565284,,,,,,,,
23.32972298449436,,,,,,,,,,0.08063587593229307,,,,,,,,
23.360875417491194,,,,,,,,,,0.08058994549595791,,,,,,,,
23.392069448670846,,,,,,,,,,0.08054404122173678,,,,,,,,
23.42330513357979,,,,,,,,,,0.08049816309472768,,,,,,,,
23.45458252783876,,,,,,,,,,0.08045231110003703,,,,,,,,
23.485901687142654,,,,,,,,,,0.08040648522277986,,,,,,,,
23.517262667260812,,,,,,,,,,0.08036068544807957,,,,,,,,
23.548665524037023,,,,,,,,,,0.08031491176106803,,,,,,,,
23.580110313389643,,,,,,,,,,0.08026916414688567,,,,,,,,
23.611597091311694,,,,,,,,,,0.08022344259068133,,,,,,,,
23.643125913870975,,,,,,,,,,0.08017774707761227,,,,,,,,
23.674696837210142,,,,,,,,,,0.08013207759284421,,,,,,,,
23.70630991754683,,,,,,,,,,0.08008643412155145,,,,,,,,
23.737965211173748,,,,,,,,,,0.08004081664891653,,,,,,,,
23.76966277445872,,,,,,,,,,0.07999522516013068,,,,,,,,
23.801402663844936,,,,,,,,,,0.07994965964039324,,,,,,,,
23.833184935850845,,,,,,,,,,0.07990412007491231,,,,,,,,
23.865009647070476,,,,,,,,,,0.0798586064489042,,,,,,,,
23.89687685417333,,,,,,,,,,0.07981311874759368,,,,,,,,
23.928786613904638,,,,,,,,,,0.07976765695621406,,,,,,,,
23.960738983085385,,,,,,,,,,0.07972222106000691,,,,,,,,
23.992734018612435,,,,,,,,,,0.07967681104422225,,,,,,,,
24.024771777458625,,,,,,,,,,0.07963142689411849,,,,,,,,
24.056852316672867,,,,,,,,,,0.07958606859496255,,,,,,,,
24.08897569338025,,,,,,,,,,0.0795407361320296,,,,,,,,
24.121141964782147,,,,,,,,,,0.07949542949060323,,,,,,,,
24.15335118815632,,,,,,,,,,0.07945014865597544,,,,,,,,
24.185603420856975,,,,,,,,,,0.07940489361344663,,,,,,,,
24.217898720314977,,,,,,,,,,0.0793596643483255,,,,,,,,
24.2502371440378,,,,,,,,,,0.07931446084592923,,,,,,,,
24.282618749609757,,,,,,,,,,0.07926928309158325,,,,,,,,
24.315043594692042,,,,,,,,,,0.0792241310706214,,,,,,,,
24.34751173702284,,,,,,,,,,0.07917900476838582,,,,,,,,
24.380023234417443,,,,,,,,,,0.07913390417022713,,,,,,,,
24.412578144768336,,,,,,,,,,0.07908882926150418,,,,,,,,
24.445176526045312,,,,,,,,,,0.07904378002758417,,,,,,,,
24.477818436295575,,,,,,,,,,0.07899875645384263,,,,,,,,
24.510503933643836,,,,,,,,,,0.07895375852566353,,,,,,,,
24.543233076292417,,,,,,,,,,0.07890878622843903,,,,,,,,
24.57600592252138,,,,,,,,,,0.07886383954756962,,,,,,,,
24.60882253068855,,,,,,,,,,0.07881891846846427,,,,,,,,
24.641682959229772,,,,,,,,,,0.07877402297653999,,,,,,,,
24.67458726665883,,,,,,,,,,0.07872915305722235,,,,,,,,
24.70753551156769,,,,,,,,,,0.07868430869594505,,,,,,,,
24.740527752626555,,,,,,,,,,0.07863948987815023,,,,,,,,
24.773564048583957,,,,,,,,,,0.0785946965892882,,,,,,,,
24.806644458266884,,,,,,,,,,0.0785499288148176,,,,,,,,
24.83976904058087,,,,,,,,,,0.07850518654020532,,,,,,,,
24.872937854510113,,,,,,,,,,0.07846046975092665,,,,,,,,
24.906150959117568,,,,,,,,,,0.07841577843246501,,,,,,,,
24.939408413545063,,,,,,,,,,0.07837111257031218,,,,,,,,
24.97271027701339,,,,,,,,,,0.0783264721499681,,,,,,,,
25.006056608822444,,,,,,,,,,0.07828185715694115,,,,,,,,
25.03944746835124,,,,,,,,,,0.07823726757674777,,,,,,,,
25.072882915058184,,,,,,,,,,0.07819270339491273,,,,,,,,
25.10636300848098,,,,,,,,,,0.07814816459696912,,,,,,,,
25.13988780823688,,,,,,,,,,0.07810365116845816,,,,,,,,
25.173457374022743,,,,,,,,,,0.07805916309492933,,,,,,,,
25.207071765615137,,,,,,,,,,0.07801470036194035,,,,,,,,
25.240731042870447,,,,,,,,,,0.0779702629550572,,,,,,,,
25.274435265724986,,,,,,,,,,0.07792585085985407,,,,,,,,
25.308184494195103,,,,,,,,,,0.07788146406191332,,,,,,,,
25.341978788377286,,,,,,,,,,0.0778371025468255,,,,,,,,
25.375818208448273,,,,,,,,,,0.07779276630018955,,,,,,,,
25.409702814665152,,,,,,,,,,0.0777484553076124,,,,,,,,
25.44363266736549,,,,,,,,,,0.07770416955470925,,,,,,,,
25.47760782696737,,,,,,,,,,0.07765990902710357,,,,,,,,
25.511628353969638,,,,,,,,,,0.07761567371042692,,,,,,,,
25.54569430895184,,,,,,,,,,0.07757146359031904,,,,,,,,
25.579805752574472,,,,,,,,,,0.07752727865242796,,,,,,,,
25.613962745579006,,,,,,,,,,0.07748311888240979,,,,,,,,
25.648165348788023,,,,,,,,,,0.07743898426592882,,,,,,,,
25.682413623105333,,,,,,,,,,0.07739487478865749,,,,,,,,
25.71670762951606,,,,,,,,,,0.0773507904362765,,,,,,,,
25.75104742908676,,,,,,,,,,0.0773067311944746,,,,,,,,
25.78543308296555,,,,,,,,,,0.07726269704894875,,,,,,,,
25.819864652382194,,,,,,,,,,0.07721868798540397,,,,,,,,
25.85434219864817,,,,,,,,,,0.07717470398955358,,,,,,,,
25.888865783156916,,,,,,,,,,0.0771307450471189,,,,,,,,
25.92343546738376,,,,,,,,,,0.0770868111438294,,,,,,,,
25.958051312886177,,,,,,,,,,0.07704290226542278,,,,,,,,
25.992713381303812,,,,,,,,,,0.07699901839764474,,,,,,,,
26.02742173435863,,,,,,,,,,0.07695515952624918,,,,,,,,
26.062176433855008,,,,,,,,,,0.07691132563699801,,,,,,,,
26.09697754167986,,,,,,,,,,0.07686751671566144,,,,,,,,
26.131825119802723,,,,,,,,,,0.07682373274801761,,,,,,,,
26.166719230275902,,,,,,,,,,0.07677997371985285,,,,,,,,
26.201659935234545,,,,,,,,,,0.07673623961696147,,,,,,,,
26.236647296896773,,,,,,,,,,0.07669253042514608,,,,,,,,
26.271681377563812,,,,,,,,,,0.07664884613021719,,,,,,,,
26.30676223962001,,,,,,,,,,0.07660518671799349,,,,,,,,
26.34188994553312,,,,,,,,,,0.07656155217430165,,,,,,,,
26.377064557854215,,,,,,,,,,0.07651794248497656,,,,,,,,
26.412286139217944,,,,,,,,,,0.07647435763586106,,,,,,,,
26.447554752342583,,,,,,,,,,0.07643079761280608,,,,,,,,
26.482870460030153,,,,,,,,,,0.07638726240167068,,,,,,,,
26.518233325166538,,,,,,,,,,0.07634375198832186,,,,,,,,
26.553643410721588,,,,,,,,,,0.07630026635863475,,,,,,,,
26.58910077974925,,,,,,,,,,0.07625680549849247,,,,,,,,
26.624605495387648,,,,,,,,,,0.07621336939378626,,,,,,,,
26.660157620859238,,,,,,,,,,0.07616995803041532,,,,,,,,
26.695757219470877,,,,,,,,,,0.07612657139428694,,,,,,,,
26.731404354613986,,,,,,,,,,0.07608320947131633,,,,,,,,
26.76709908976457,,,,,,,,,,0.07603987224742692,,,,,,,,
26.80284148848349,,,,,,,,,8.494001392586025,0.07599514593546952,,,,,,,,
26.83863161441639,,,,,,,,,8.4563498188664,0.0759340768204582,,,,,,,,
26.874469531293947,,,,,,,,,8.418865144225084,0.07587305678011826,,,,,,,,
26.910355302931933,,,,,,,,,8.38154662884433,0.07581208577501355,,,,,,,,
26.946288993231327,,,,,,,,,8.344393536185802,0.07575116376573983,,,,,,,,
26.982270666178444,,,,,,,,,8.307405132976038,0.07569029071292434,,,,,,,,
27.01830038584503,,,,,,,,,8.270580689191974,0.07562946657722613,,,,,,,,
27.0543782163884,,,,,,,,,8.233919478046541,0.07556869131933572,,,,,,,,
27.090504222051525,,,,,,,,,8.197420775974308,0.07550796489997533,,,,,,,,
27.126678467163167,,,,,,,,,8.16108386261722,0.07544728727989862,,,,,,,,
27.16290101613799,,,,,,,,,8.124908020810366,0.07538665841989094,,,,,,,,
27.19917193347668,,,,,,,,,8.088892536567824,0.07532607828076901,,,,,,,,
27.235491283766,,,,,,,,,8.053036699068617,0.07526554682338116,,,,,,,,
27.271859131679047,,,,,,,,,8.017339800642558,0.07520506400860706,,,,,,,,
27.30827554197519,,,,,,,,,7.9818011367564585,0.0751446297973579,,,,,,,,
27.344740579500314,,,,,,,,,7.946420006000077,0.07508424415057632,,,,,,,,
27.381254309186897,,,,,,,,,7.911195710072345,0.0750239070292362,,,,,,,,
27.4178167960541,,,,,,,,,7.876127553767573,0.07496361839434294,,,,,,,,
27.45442810520793,,,,,,,,,7.841214844961722,0.07490337820693314,,,,,,,,
27.49108830184131,,,,,,,,,7.806456894598752,0.07484318642807486,,,,,,,,
27.52779745123422,,,,,,,,,7.771853016677021,0.07478304301886725,,,,,,,,
27.564555618753822,,,,,,,,,7.73740252823574,0.07472294794044092,,,,,,,,
27.601362869854547,,,,,,,,,7.7031047493415,0.07466290115395757,,,,,,,,
27.638219270078242,,,,,,,,,7.66895900307485,0.07460290262061021,,,,,,,,
27.67512488505427,,,,,,,,,7.634964615516919,0.07454295230162294,,,,,,,,
27.71207978049959,,,,,,,,,7.601120915736193,0.07448305015825114,,,,,,,,
27.749084022219005,,,,,,,,,7.567427235775117,0.0744231961517812,,,,,,,,
27.786137676105085,,,,,,,,,7.533882910637099,0.07436339024353066,,,,,,,,
27.823240808138454,,,,,,,,,7.500487278273243,0.07430363239484825,,,,,,,,
27.860393484387817,,,,,,,,,7.467239679569349,0.07424392256711357,,,,,,,,
27.897595771010106,,,,,,,,,7.434139458332887,0.07418426072173742,,,,,,,,
27.934847734250592,,,,,,,,,7.4011859612800475,0.07412464682016151,,,,,,,,
27.972149440443,,,,,,,,,7.368378538022852,0.07406508082385861,,,,,,,,
28.009500956009642,,,,,,,,,7.335716541056308,0.07400556269433237,,,,,,,,
28.04690234746151,,,,,,,,,7.303199325745637,0.07394609239311745,,,,,,,,
28.08435368139844,,,,,,,,,7.2708262503135375,0.07388666988177933,,,,,,,,
28.121855024509124,,,,,,,,,7.238596675827583,0.07382729512191452,,,,,,,,
28.15940644357142,,,,,,,,,7.2065099661874665,0.07376796807515021,,,,,,,,
28.19700800545224,,,,,,,,,7.174565488112627,0.07370868870314456,,,,,,,,
28.234659777107858,,,,,,,,,7.142762611129614,0.07364945696758655,,,,,,,,
28.27236182558393,,,,,,,,,7.111100707559705,0.07359027283019583,,,,,,,,
28.310114218015634,,,,,,,,,7.079579152506506,0.07353113625272292,,,,,,,,
28.347917021627815,,,,,,,,,7.0481973238436115,0.07347204719694898,,,,,,,,
28.38577030373506,,,,,,,,,7.016954602202337,0.07341300562468601,,,,,,,,
28.423674131741862,,,,,,,,,6.985850370959487,0.07335401149777655,,,,,,,,
28.461628573142704,,,,,,,,,6.954884016225187,0.07329506477809397,,,,,,,,
28.499633695522203,,,,,,,,,6.924054926830769,0.07323616542754208,,,,,,,,
28.537689566555223,,,,,,,,,6.893362494316708,0.07317731340805551,,,,,,,,
28.575796254007006,,,,,,,,,6.8628061129205955,0.0731185086815993,,,,,,,,
28.61395382573323,,,,,,,,,6.8323851795652555,0.07305975121016921,,,,,,,,
28.65216234968027,,,,,,,,,6.802099093846701,0.0730010409557914,,,,,,,,
28.690421893885148,,,,,,,,,6.771947258022458,0.07294237788052262,,,,,,,,
28.728732526475774,,,,,,,,,6.741929076999624,0.07288376194645015,,,,,,,,
28.76709431567103,,,,,,,,,6.712043958323201,0.0728251931156916,,,,,,,,
28.80550732978089,,,,,,,,,6.682291312164376,0.07276667135039523,,,,,,,,
