Photon Energy / eV,4s,3d,4p,5s,4d,5p,6s,4f,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
101.92757131763344,,,,0.17916528022070763,,0.3272904137792911,0.021486400396116174,6.048865409651072,,,,,,,,,,
102.06367631288398,,,,0.1789877110072305,,0.326705291870554,0.02144692965369417,6.048454074374343,,,,,,,,,,
102.199963050616,,,,0.1788103177811183,,0.326121216028654,0.021407531419439112,6.048042767069258,,,,,,,,,,
102.33643177351213,,,,0.17863310036795152,,0.3255381843834585,0.02136820556015274,6.047631487733913,,,,,,,,,,
102.47308272457911,,,,0.17845605859348349,,0.3249561950681777,0.021328951942881497,6.047220236366408,,,,,,,,,,
102.60991614714811,,,,0.17827919228364025,,0.32437524621935976,0.021289770434916075,6.046809012964843,,,,,,,,,,
102.74693228487541,,,,0.1781025012645201,,0.3237953359768835,0.02125066090379089,6.046397817527314,,,,,,,,,,
102.88413138174266,,,,0.17792598536239382,,0.32321646248395297,0.021211623217283714,6.045986650051918,,,,,,,,,,
103.02151368205709,,,,0.17774964440370447,,0.3226386238870929,0.02117265724341524,6.0455755105367555,,,,,,,,,,
103.15907943045215,,,,0.17757347821506722,,0.3220618183361414,0.021133762850448642,6.045164398979926,,,,,,,,,,
103.29682887188815,,,,0.17739748662326887,,0.3214860439842435,0.02109493990688903,6.044753315379527,,,,,,,,,,
103.43476225165253,,,,0.17722166945526777,,0.320911298987846,0.021056188281483056,6.044342259733656,,,,,,,,,,
103.57287981536001,,,,0.177046026538194,,0.32033758150669234,0.021017507843218566,6.043931232040414,,,,,,,,,,
103.71118180895334,,,,0.1768705576993492,,0.319764889703816,0.020978898461324055,6.043520232297902,,,,,,,,,,
103.84966847870385,,,,0.17669526276620565,,0.31919322174553366,0.0209403600052682,6.043109260504216,,,,,,,,,,
103.98834007121171,,,,0.1765201415664068,,0.31862257580144027,0.020901892344759462,6.042698316657455,,,,,,,,,,
104.1271968334062,,,,0.17634519392776707,,0.31805295004440387,0.020863495349745714,6.042287400755719,,,,,,,,,,
104.26623901254644,,,,0.17617041967827143,,0.31748434265055864,0.02082516889041371,6.041876512797112,,,,,,,,,,
104.40546685622154,,,,0.17599581864607555,,0.31691675179929985,0.020786912837188677,6.041465652779728,,,,,,,,,,
104.5448806123515,,,,0.17582139065950503,,0.31635017567327683,0.02074872706073384,6.04105482070167,,,,,,,,,,
104.68448052918738,,,,0.17564713554705563,,0.3157846124583878,0.02071061143195,6.040644016561037,,,,,,,,,,
104.82426685531145,,,,0.17547305313739345,,0.31522006034377503,0.020672565821975186,6.040233240355931,,,,,,,,,,
104.96423983963798,,,,0.1752991432593543,,0.3146565175218184,0.020634590102184144,6.03982249208445,,,,,,,,,,
105.10439973141379,,,,0.17512540574194338,,0.31409398218812823,0.020596684144187846,6.039411771744696,,,,,,,,,,
105.24474678021855,,,,0.17495184041433542,,0.313532452541541,0.020558847819833116,6.039001079334768,,,,,,,,,,
105.38528123596497,,,,0.17477844710587467,,0.3129719267841139,0.020521081001202247,6.038590414852769,,,,,,,,,,
105.52600334889945,,,,0.17460522564607445,,0.3124124031211187,0.02048338356061253,6.038179778296797,,,,,,,,,,
105.66691336960282,,,,0.17443217586461696,,0.3118538797610345,0.020445755370615746,6.037769169664957,,,,,,,,,,
105.80801154899045,,,,0.174259297591353,,0.3112963549155436,0.020408196303997806,6.037358588955345,,,,,,,,,,
105.94929813831257,,,,0.17408659065630244,,0.310739826799526,0.020370706233778377,6.036948036166067,,,,,,,,,,
106.09077338915502,,,,0.1739140548896534,,0.3101842936310528,0.020333285033210333,6.03653751129522,,,,,,,,,,
106.23243755343948,,,,0.17374169012176235,,0.3096297536313814,0.020295932575779444,6.036127014340911,,,,,,,,,,
106.37429088342424,,,,0.17356949618315384,,0.3090762050249478,0.020258648735203815,6.035716545301235,,,,,,,,,,
106.51633363170441,,,,0.1733974729045202,,0.30852364603936294,0.02022143338543354,6.0353061041743,,,,,,,,,,
106.6585660512122,,,,0.17322562011672185,,0.30797207490540696,0.020184286400650318,6.034895690958202,,,,,,,,,,
106.80098839521756,,,,0.17305393765078694,,0.3074214898570227,0.020147207655266994,6.0344853056510495,,,,,,,,,,
106.94360091732882,,,,0.17288242533791076,,0.30687188913130997,0.020110197023927023,6.034074948250938,,,,,,,,,,
107.08640387149303,,,,0.1727110830094558,,0.3063232709685199,0.02007325438150418,6.033664618755975,,,,,,,,,,
107.22939751199604,,,,0.17253991049695222,,0.3057756336120507,0.02003637960310214,6.033254317164259,,,,,,,,,,
107.3725820934633,,,,0.17236890763209683,,0.3052289753084409,0.019999572564054015,6.032844043473896,,,,,,,,,,
107.51595787086045,,,,0.17219807424675324,,0.3046832943073628,0.019962833139921875,6.032433797682986,,,,,,,,,,
107.65952509949362,,,,0.17202741017295153,,0.3041385888616183,0.019926161206496394,6.032023579789633,,,,,,,,,,
107.80328403500961,,,,0.17185691524288857,,0.3035948572271335,0.01988955663979644,6.031613389791938,,,,,,,,,,
107.94723493339671,,,,0.17168658928892744,,0.30305209766295205,0.019853019316068646,6.0312032276880085,,,,,,,,,,
108.09137805098494,,,,0.1715164321435975,,0.30251030843123045,0.019816549111787003,6.030793093475943,,,,,,,,,,
108.23571364444678,,,,0.17134644363959367,,0.3019694877972315,0.019780145903652353,6.030382987153848,,,,,,,,,,
108.38024197079747,,,,0.17117662360977692,,0.301429634029319,0.01974380956859204,6.029972908719824,,,,,,,,,,
108.52496328739522,,,,0.171006971887174,,0.30089074539895344,0.01970753998375957,6.029562858171977,,,,,,,,,,
108.6698778519419,,,,0.17083748830497714,,0.3003528201806858,0.019671337026534085,6.029152835508409,,,,,,,,,,
108.81498592248373,,,,0.17066817269654372,,0.2998158566521506,0.01963520057451995,6.028742840727227,,,,,,,,,,
108.96028775741146,,,,0.1704990248953961,,0.29927985309406174,0.019599130505546375,6.028332873826529,,,,,,,,,,
109.10578361546068,,,,0.17033004473522212,,0.29874480779020773,0.01956312669766704,6.027922934804425,,,,,,,,,,
109.25147375571245,,,,0.1701612320498743,,0.29821071902744495,0.019527189029159654,6.027513023659016,,,,,,,,,,
109.39735843759416,,,,0.16999258667336944,,0.29767758509569164,0.019491317378525448,6.027103140388409,,,,,,,,,,
109.54343792087913,,,,0.1698241084398895,,0.2971454042879248,0.01945551162448894,6.026693284990704,,,,,,,,,,
109.689712465688,,,,0.16965579718378007,,0.2966141749001714,0.01941977164599734,6.026283457464009,,,,,,,,,,
109.83618233248845,,,,0.1694876527395514,,0.2960838952315062,0.019384097322220316,6.025873657806428,,,,,,,,,,
109.98284778209594,,,,0.16931967494187783,,0.2955545635840447,0.019348488532549495,6.025463886016067,,,,,,,,,,
110.12970907567446,,,,0.1691518636255972,,0.295026178262937,0.01931294515659801,6.025054142091028,,,,,,,,,,
110.27676647473668,,,,0.168984218625711,,0.29449873757636325,0.019277467074200156,6.024644426029418,,,,,,,,,,
110.42402024114428,,,,0.16881673977738465,,0.2939722398355292,0.019242054165411,6.024234737829342,,,,,,,,,,
110.5714706371086,,,,0.1686494269159468,,0.2934466833546594,0.019206706310505976,6.023825077488907,,,,,,,,,,
110.71911792519136,,,,0.16848227987688913,,0.29292206645099167,0.019171423389980395,6.023415445006215,,,,,,,,,,
110.86696236830483,,,,0.16831529849586632,,0.2923983874447721,0.01913620528454909,6.023005840379375,,,,,,,,,,
111.01500422971218,,,,0.1681484826086962,,0.29187564465925064,0.019101051875146092,6.02259626360649,,,,,,,,,,
111.16324377302806,,,,0.16798183205135933,,0.291353836420675,0.01906596304292413,6.0221867146856685,,,,,,,,,,
111.31168126221954,,,,0.16781534665999848,,0.29083296105828377,0.019030938669254205,6.021777193615013,,,,,,,,,,
111.46031696160566,,,,0.16764902627091918,,0.2903130169043043,0.01899597863572533,6.021367700392634,,,,,,,,,,
111.60915113585887,,,,0.1674828707205889,,0.28979400229394386,0.01896108282414394,6.020958235016634,,,,,,,,,,
111.7581840500047,,,,0.16731687984563742,,0.28927591556538707,0.018926251116533684,6.02054879748512,,,,,,,,,,
111.9074159694226,,,,0.16715105348285642,,0.28875875505978965,0.018891483395134905,6.020139387796203,,,,,,,,,,
