Photon Energy / eV,3s,3p,4s,3d,4p,4d,5s,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
17.04981711615484,,,,,,12.147034407242563,0.01786001095645062,,,,,,,,,,,
17.07258392250193,,,,,,12.170383320323385,0.017916836514688755,,,,,,,,,,,
17.09538112961331,,,,,,12.193777114461078,0.017973842875955336,,,,,,,,,,,
17.11820877808344,,,,,,12.21721587592558,0.018031030615515017,,,,,,,,,,,
17.141066908561005,,,,,,12.240699691152654,0.0180884003104628,,,,,,,,,,,
17.163955561748956,,,,,,12.264228646744215,0.0181459525397298,,,,,,,,,,,
17.18687477840461,,,,,,12.287802829468635,0.018203687884089166,,,,,,,,,,,
17.20982459933969,,,,,,12.311422326261075,0.01826160692616189,,,,,,,,,,,
17.23280506542043,,,,,,12.335087224223809,0.01831971025042272,,,,,,,,,,,
17.255816217567617,,,,,,12.358797610626521,0.018377998443205996,,,,,,,,,,,
17.278858096756696,,,,,,12.382553572906657,0.01843647209271165,,,,,,,,,,,
17.301930744017827,,,,,,12.406355198669742,0.018495131789011115,,,,,,,,,,,
17.32503420043594,,,,,,12.430202575689668,0.018553978124053187,,,,,,,,,,,
17.348168507150838,,,,,,12.45409579190907,0.01861301169167015,,,,,,,,,,,
17.37133370535726,,,,,,12.47803493543962,0.01867223308758369,,,,,,,,,,,
17.394529836304955,,,,,,12.50202009456236,0.01873164290941088,,,,,,,,,,,
17.41775694129874,,,,,,12.526051357728006,0.018791241756670272,,,,,,,,,,,
17.44101506169861,,,,,,12.550128813557317,0.018851030230787907,,,,,,,,,,,
17.464304238919762,,,,,,12.574252550841384,0.018911008935103404,,,,,,,,,,,
17.487624514432714,,,,,,12.598422658541981,0.01897117847487602,,,,,,,,,,,
17.51097592976335,,,,,,12.622639225791872,0.019031539457290796,,,,,,,,,,,
17.53435852649301,,,,,,12.646902341895162,0.019092092491464666,,,,,,,,,,,
17.557772346258552,,,,,,12.671212096327608,0.019152838188452585,,,,,,,,,,,
17.58121743075244,,,,,,12.69556857873696,0.019213777161253734,,,,,,,,,,,
17.604693821722808,,,,,,12.719971878943301,0.01927491002481771,,,,,,,,,,,
17.628201560973526,,,,,,12.744422086939325,0.01933623739605061,,,,,,,,,,,
17.6517406903643,,,,,,12.768919292890748,0.01939775989382146,,,,,,,,,,,
17.67531125181072,,,,,,12.79346358713659,0.019459478138968315,,,,,,,,,,,
17.698913287284356,,,,,,12.818055060189518,0.019521392754304548,,,,,,,,,,,
17.72254683881282,,,,,,12.842693802736184,0.019583504364625172,,,,,,,,,,,
17.746211948479846,,,,,,12.867379905637556,0.01964581359671311,,,,,,,,,,,
17.76990865842535,,,,,,12.892113459929252,0.01970832107934556,,,,,,,,,,,
17.79363701084554,,,,,,12.91689455682188,0.019771027443300254,,,,,,,,,,,
17.817397047992944,,,,,,12.941723287701379,0.019833933321361942,,,,,,,,,,,
17.841188812176537,,,,,,12.96659974412933,0.0198970393483287,,,,,,,,,,,
17.865012345761762,,,,,,12.991524017843329,0.019960346161018334,,,,,,,,,,,
17.888867691170656,,,,,,13.016496200757304,0.020023854398274844,,,,,,,,,,,
17.9127548908819,,,,,,13.04151638496187,0.020087564700974888,,,,,,,,,,,
17.93667398743087,,,,,,13.066584662724631,0.020151477712034106,,,,,,,,,,,
17.960625023409772,,,,,,13.091701126490571,0.020215594076413823,,,,,,,,,,,
17.984608041467673,,,,,,13.116865868882373,0.020279914441127426,,,,,,,,,,,
18.008623084310596,,,,,,13.142078982700731,0.020344439455246877,,,,,,,,,,,
18.032670194701577,,,,,,13.167340560924746,0.020409169769909346,,,,,,,,,,,
18.056749415460768,,,,,,13.192650696712235,0.02047410603832373,,,,,,,,,,,
18.08086078946549,,,,,,13.21800948340008,0.020539248915777245,,,,,,,,,,,
18.105004359650323,,,,,,13.243417014504573,0.020604599059642043,,,,,,,,,,,
18.129180169007178,,,,,,13.268873383721768,0.020670157129381868,,,,,,,,,,,
18.15338826058537,,,,,,13.294378684927816,0.020735923786558676,,,,,,,,,,,
18.17762867749171,,,,,,13.319933012179328,0.020801899694839376,,,,,,,,,,,
18.201901462890532,,,,,,13.34553645971366,0.020868085520002348,,,,,,,,,,,
18.22620666000388,,,,,,13.371189121949405,0.020934481929944494,,,,,,,,,,,
18.25054431211143,,,,,,13.396891093486545,0.02100108959468758,,,,,,,,,,,
18.274914462550704,,,,,,13.422642469106963,0.021067909186385313,,,,,,,,,,,
18.29931715471708,,,,,,13.448443343774713,0.021134941379329985,,,,,,,,,,,
18.323752432063877,,,,,,13.47429381263639,0.02120218684995926,,,,,,,,,,,
18.348220338102447,,,,,,13.500193971021478,0.021269646276863077,,,,,,,,,,,
18.372720916402226,,,,,,13.526143914442702,0.02133732034079044,,,,,,,,,,,
18.39725421059085,,,,,,13.552143738596381,0.021405209724656326,,,,,,,,,,,
18.4218202643542,,,,,,13.578193539362788,0.021473315113548514,,,,,,,,,,,
18.446419121436488,,,,,,13.604293412806475,0.021541637194734578,,,,,,,,,,,
18.471050825640347,,,,,,13.630443455176671,0.02161017665766878,,,,,,,,,,,
18.495715420826905,,,,,,13.656643762907608,0.02167893419399905,,,,,,,,,,,
18.520412950915816,,,,,,13.682894432618864,0.021747910497573842,,,,,,,,,,,
18.54514345988546,,,,,,13.70919556111578,0.021817106264449434,,,,,,,,,,,
18.569906991772857,,,,,,13.735547245389732,0.021886522192896562,,,,,,,,,,,
18.594703590673884,,,,,,13.761949582618561,0.021956158983407786,,,,,,,,,,,
18.619533300743285,,,,,,13.788402670166876,0.022026017338704407,,,,,,,,,,,
18.64439616619476,,,,,,13.814906605586467,0.022096097963743594,,,,,,,,,,,
18.669292231301053,,,,,,13.84146148661662,0.022166401565725462,,,,,,,,,,,
18.694221540394025,,,,,,13.8680674111845,0.022236928854100273,,,,,,,,,,,
18.719184137864733,,,,,,13.894724477405507,0.02230768054057556,,,,,,,,,,,
18.74418006816351,,,,,,13.921432783583635,0.022378657339123278,,,,,,,,,,,
18.769209375800042,,,,,,13.94819242821184,0.022449859965987074,,,,,,,,,,,
18.794272105343456,,,,,,13.975003509972398,0.02252128913968947,,,,,,,,,,,
18.819368301422394,,,,,,14.001866127737284,0.022592945581039164,,,,,,,,,,,
18.844498008725054,,,,,,14.028780380568472,0.022664830013138133,,,,,,,,,,,
18.86966127199938,,,,,,14.055746367718445,0.022736943161389273,,,,,,,,,,,
18.894858136053,,,,,,14.082764188630374,0.022809285753503297,,,,,,,,,,,
18.920088645753403,,,,,,14.109833942938634,0.022881858519506425,,,,,,,,,,,
18.945352846027994,,,,,,14.1369557304691,0.02295466219174758,,,,,,,,,,,
18.97065078186416,,,,,,14.164129651239534,0.02302769750490582,,,,,,,,,,,
18.99598249830936,,,,,,14.19135580545995,0.02310096519599771,,,,,,,,,,,
19.021348040471214,,,,,,14.218634293532983,0.02317446600438484,,,,,,,,,,,
19.04674745351757,,,,,,14.245965216054271,0.02324820067178124,,,,,,,,,,,
19.072180782676583,,,,,,14.273348673812794,0.02332216994226082,,,,,,,,,,,
19.097648073236822,,,,,,14.300784767791296,0.023396374562265,,,,,,,,,,,
19.123149370547285,,,,,,14.32827359916659,0.023470815280610048,,,,,,,,,,,
19.148684720017595,,,,,,14.355815269310026,0.023545492848494946,,,,,,,,,,,
19.174254167117944,,,,,,14.383409879787758,0.023620408019508564,,,,,,,,,,,
19.199857757379274,,,,,,14.411057532361191,0.023695561549637634,,,,,,,,,,,
19.225495536393325,,,,,,14.438758328987344,0.023770954197274156,,,,,,,,,,,
19.251167549812706,,,,,,14.466512371819189,0.02384658672322315,,,,,,,,,,,
19.27687384335099,,,,,,14.494319763206079,0.0239224598907103,,,,,,,,,,,
19.3026144627828,,,,,,14.522180605694098,0.023998574465389666,,,,,,,,,,,
19.328389453943867,,,,,,14.550095002026438,0.024074931215351373,,,,,,,,,,,
19.354198862731142,,,,,,14.578063055143785,0.024151530911129433,,,,,,,,,,,
19.380042735102847,,,,,,14.606084868184697,0.024228374325709456,,,,,,,,,,,
19.40592111707859,,,,,,14.634160544485985,0.024305462234536508,,,,,,,,,,,
19.43183405473943,,,,,,14.662290187583105,0.02438279541552288,,,,,,,,,,,
19.457781594227914,,,,,,14.690473901210469,0.024460374649055896,,,,,,,,,,,
19.483763781748284,,,,,,14.718711789301993,0.02453820071800604,,,,,,,,,,,
19.509780663566403,,,,,,14.74700395599127,0.024616274407734447,,,,,,,,,,,
19.53583228600995,,,,,,14.77535050561211,0.02469459650610122,,,,,,,,,,,
19.561918695468467,,,,,,14.803751542698867,0.02477316780347311,,,,,,,,,,,
19.58803993839343,,,,,,14.832207171986823,0.024851989092731657,,,,,,,,,,,
19.614196061298344,,,,,,14.860717498412585,0.0249310611692811,,,,,,,,,,,
19.64038711075883,,,,,,14.889282627114467,0.02501038483105645,,,,,,,,,,,
19.666613133412696,,,,,,14.917902663432878,0.02508996087853149,,,,,,,,,,,
19.692874175960025,,,,,,14.946577712910713,0.025169790114726913,,,,,,,,,,,
19.719170285163266,,,,,,14.975307881293748,0.025249873345218398,,,,,,,,,,,
19.745501507847305,,,,,,15.004093274530996,0.025330211378144746,,,,,,,,,,,
19.771867890899564,,,,,,15.032933998775158,0.025410805024216027,,,,,,,,,,,
19.798269481270037,,,,,,15.061830160382947,0.02549165509672168,,,,,,,,,,,
19.82470632597148,,,,,,15.090781865915556,0.025572762411539007,,,,,,,,,,,
19.85117847207935,,,,,,15.119789222138964,0.02565412778714097,,,,,,,,,,,
19.877685966732013,,,,,,15.148852336024413,0.02573575204460482,,,,,,,,,,,
19.904228857130764,,,,,,15.17797131474873,0.02581763600762024,,,,,,,,,,,
19.93080719053993,,,,,,15.207146265694778,0.025899780502497603,,,,,,,,,,,
19.957421014286947,,,,,,15.236377296451826,0.025982186358176423,,,,,,,,,,,
19.98407037576245,,,,,,15.26566451481595,0.026064854406233667,,,,,,,,,,,
20.010755322420355,,,,,,15.29500802879043,0.026147785480892093,,,,,,,,,,,
20.03747590177794,,,,,,15.324407946586149,0.026230980419028785,,,,,,,,,,,
20.06423216141594,,,,,,15.353864376621988,0.026314440060183505,,,,,,,,,,,
20.091024148978622,,,,,,15.383377427525238,0.026398165246567216,,,,,,,,,,,
20.117851912173883,,,,,,15.412947208132,0.026482156823070545,,,,,,,,,,,
20.14471549877328,,,,,,15.442573827487518,0.02656641563727226,,,,,,,,,,,
20.17161495661224,,,,,,15.472257394846755,0.026650942539448073,,,,,,,,,,,
20.198550333589985,,,,,,15.501998019674572,0.02673573838257881,,,,,,,,,,,
20.225521677669747,,,,,,15.5317958116463,0.02682080402235939,,,,,,,,,,,
20.252529036878784,,,,,,15.561650880648077,0.02690614031720728,,,,,,,,,,,
20.27957245930849,,,,,,15.591563336777261,0.026991748128271164,,,,,,,,,,,
20.30665199311448,,,,,,15.621533290342839,0.027077628319439693,,,,,,,,,,,
20.333767686516666,,,,,,15.65156085186583,0.027163781757350167,,,,,,,,,,,
20.36091958779935,,,,,,15.681646132079699,0.02725020931139725,,,,,,,,,,,
20.38810774531131,,,,,,15.711789241930767,0.02733691185374181,,,,,,,,,,,
20.41533220746589,,,,,,15.7419902925786,0.027423890259319725,,,,,,,,,,,
20.44259302274105,,,,,,15.772249395396429,0.027511145405850507,,,,,,,,,,,
20.46989023967954,,,,,,15.802566661971609,0.027598678173846578,,,,,,,,,,,
20.497223906888873,,,,,,15.83294220410593,0.0276864894466217,,,,,,,,,,,
20.524594073041502,,,,,,15.863376133816125,0.02777458011030016,,,,,,,,,,,
20.552000786874864,,,,,,15.893868563334237,0.02786295105382567,,,,,,,,,,,
20.57944409719147,,,,,,15.924419605108024,0.02795160316897028,,,,,,,,,,,
20.606924052859007,,,,,,15.955029371801407,0.028040537350343443,,,,,,,,,,,
20.63444070281041,,,,,,15.985697976294864,0.028129754495400953,,,,,,,,,,,
20.66199409604395,,,,,,16.01642553168585,0.028219255504454102,,,,,,,,,,,
20.68958428162334,,,,,,16.047212151289216,0.028309041280678713,,,,,,,,,,,
20.717211308677793,,,,,,16.078057948637625,0.02839911273012427,,,,,,,,,,,
20.744875226402137,,,,,,16.10896303748197,0.028489470761723014,,,,,,,,,,,
20.772576084056894,,,,,,16.139927531791812,0.028580116287299236,,,,,,,,,,,
20.800313930968322,,,,,,16.17095154575572,0.028671050221578225,,,,,,,,,,,
20.82808881652862,,,,,,16.202035193781867,0.028762273482195917,,,,,,,,,,,
20.855900790195868,,,,,,16.233178590498227,0.028853786989707704,,,,,,,,,,,
20.88374990149423,,,,,,16.26438185075317,0.028945591667598004,,,,,,,,,,,
20.91163620001399,,,,,,16.295645089615828,0.029037688442289517,,,,,,,,,,,
20.939559735411645,,,,,,16.326968422376495,0.029130078243152543,,,,,,,,,,,
20.96752055741001,,,,,,16.358351964547094,0.029222762002514398,,,,,,,,,,,
20.995518715798283,,,,,,16.389795831861566,0.029315740655668755,,,,,,,,,,,
21.023554260432153,,,,,,16.421300140276333,0.02940901514088518,,,,,,,,,,,
21.05162724123388,,,,,,16.452865005970693,0.02950258639941852,,,,,,,,,,,
21.079737708192393,,,,,,16.484490545347278,0.029596455375518468,,,,,,,,,,,
21.107885711363355,,,,,,16.516176875032443,0.029690623016438992,,,,,,,,,,,
21.136071300869297,,,,,,16.547924111876753,0.02978509027244806,,,,,,,,,,,
21.164294526899624,,,,,,16.579732372955338,0.02987985809683694,,,,,,,,,,,
21.192555439710844,,,,,,16.61160177556843,0.029974927445930263,,,,,,,,,,,
21.220854089626492,,,,,,16.64612842358817,0.0300264019606885,,,,,,,,,,,
21.249190527037342,,,,,,16.681656202025966,0.030062272441679472,,,,,,,,,,,
21.277564802401454,,,,,,16.71725980728719,0.030098185774671434,,,,,,,,,,,
21.305976966244252,,,,,,16.75293940120878,0.030134142010856745,,,,,,,,,,,
21.334427069158636,,,,,,16.788695145973104,0.030170141201488872,,,,,,,,,,,
21.362915161805063,,,,,,16.82452720410865,0.030206183397882575,,,,,,,,,,,
21.391441294911633,,,,,,16.860435738490807,0.030242268651413856,,,,,,,,,,,
21.42000551927419,,,,,,16.89642091234258,0.03027839701352015,,,,,,,,,,,
21.448607885756402,,,,,,16.932482889235345,0.030314568535700283,,,,,,,,,,,
21.477248445289852,,,,,,16.968621833089582,0.030350783269514646,,,,,,,,,,,
21.505927248874155,,,,,,17.00483790817564,0.03038704126658524,,,,,,,,,,,
21.534644347576968,,,,,,17.04113127911443,0.030423342578595636,,,,,,,,,,,
21.563399792534227,,,,,,17.077502110878296,0.030459687257291305,,,,,,,,,,,
21.59219363495007,,,,,,17.11395056879158,0.030496075354479377,,,,,,,,,,,
21.621025926097055,,,,,,17.150476818531537,0.030532506922028975,,,,,,,,,,,
21.649896717316185,,,,,,17.187081026129015,0.030568982011871165,,,,,,,,,,,
21.678806060017028,,,,,,17.22376335796922,0.030605500675999014,,,,,,,,,,,
21.7077540056778,,,,,,17.26052398079247,0.030642062966467765,,,,,,,,,,,
21.73674060584545,,,,,,17.297363061694963,0.030678668935394775,,,,,,,,,,,
21.765765912135763,,,,,,17.33428076812952,0.030715318634959732,,,,,,,,,,,
21.794829976233444,,,,,,17.371277267906365,0.0307520121174046,,,,,,,,,,,
21.82393284989222,,,,,,17.40835272919387,0.030788749435033787,,,,,,,,,,,
21.853074584934916,,,,,,17.44550732051934,0.0308255306402142,,,,,,,,,,,
21.882255233253574,,,,,,17.48274121076978,0.03086235578537527,,,,,,,,,,,
21.911474846809476,,,,,,17.520054569192578,0.030899224923009054,,,,,,,,,,,
21.94073347763338,,,,,,17.557447565396462,0.03093613810567037,,,,,,,,,,,
21.970031177825433,,,,,,17.594920369352046,0.030973095385976764,,,,,,,,,,,
21.999367999555393,,,,,,17.632473151392773,0.031010096816608688,,,,,,,,,,,
22.028743995062683,,,,,,17.670106082215618,0.03104714245030948,,,,,,,,,,,
22.058159216656467,,,,,,17.70781933288186,0.03108423233988554,,,,,,,,,,,
22.087613716715772,,,,,,17.745613074817893,0.031121366538206293,,,,,,,,,,,
22.117107547689557,,,,,,17.783487479815967,0.031158545098204385,,,,,,,,,,,
22.14664076209682,,,,,,17.82144272003499,0.03119576807287564,,,,,,,,,,,
22.17621341252669,,,,,,17.859478968001337,0.03123303551527922,,,,,,,,,,,
22.205825551638522,,,,,,17.89759639660959,0.03127034747853772,,,,,,,,,,,
22.23547723216196,,,,,,17.935795179123275,0.031307704015837066,,,,,,,,,,,
22.26516850689712,,,,,,17.974075489175842,0.031345105180426894,,,,,,,,,,,
22.294899428714547,,,,,,18.01243750077121,0.031382551025620285,,,,,,,,,,,
22.324670050555437,,,,,,18.050881388284726,0.03142004160479413,,,,,,,,,,,
22.354480425431664,,,,,,18.08940732646391,0.03145757697138905,,,,,,,,,,,
22.384330606425888,,,,,,18.128015490429227,0.031495157178909466,,,,,,,,,,,
22.41422064669165,,,,,,18.16670605567491,0.0315327822809238,,,,,,,,,,,
22.44415059945347,,,,,,18.20547919806974,0.03157045233106438,,,,,,,,,,,
22.474120518006938,,,,,,18.244335093857877,0.031608167383027685,,,,,,,,,,,
22.504130455718812,,,,,,18.283273919659614,0.03164592749057426,,,,,,,,,,,
22.534180466027106,,,,,,18.322295852472212,0.031683732707528944,,,,,,,,,,,
22.564270602441198,,,,,,18.361401069670702,0.031721583087780864,,,,,,,,,,,
22.594400918541925,,,,,,18.400589749008695,0.03175947868528348,,,,,,,,,,,
22.624571467981625,,,,,,18.439862068619114,0.03179741955405475,,,,,,,,,,,
22.654782304484357,,,,,,18.479218207015194,0.031835405748177156,,,,,,,,,,,
22.685033481845842,,,,,,18.51865834309105,0.031873437321797767,,,,,,,,,,,
22.71532505393368,,,,,,18.55818265612268,0.03191151432912838,,,,,,,,,,,
22.745657074687383,,,,,,18.59779132576868,0.031949636824445495,,,,,,,,,,,
22.776029598118505,,,,,,18.637484532071102,0.03198780486209052,,,,,,,,,,,
22.806442678310706,,,,,,18.677262455456273,0.032026018496469716,,,,,,,,,,,
22.83689636941987,,,,,,18.717125276735587,0.0320642777820544,,,,,,,,,,,
22.867390725674195,,,,,,18.757073177106342,0.03210258277338091,,,,,,,,,,,
22.8979258013743,,,,,,18.79710633815257,0.03214093352505077,,,,,,,,,,,
22.928501650893292,,,,,,18.83722494184586,0.03217933009173073,,,,,,,,,,,
22.959118328676904,,,,,,18.87742917054618,0.03221777252815282,,,,,,,,,,,
22.98977588924357,,,,,,18.91771920700272,0.0322562608891145,,,,,,,,,,,
23.020474387184485,,,,,,18.958095234354644,0.0322947952294786,,,,,,,,,,,
23.05121387716381,,,,,,18.998557436132128,0.032333375604173625,,,,,,,,,,,
23.08199441391863,,,,,,19.039105996256893,0.0323720020681936,,,,,,,,,,,
23.11281605225916,,,,,,19.079741099043325,0.03241067467659827,,,,,,,,,,,
23.143678847068795,,,,,,19.120462929199146,0.03244939348451319,,,,,,,,,,,
23.17458285330422,,,,,,19.16127167182629,0.032488158547129706,,,,,,,,,,,
23.205528125995492,,,,,,19.202167512421777,0.032526969919705176,,,,,,,,,,,
23.23651472024617,,,,,,19.24315063687851,0.032565827657562885,,,,,,,,,,,
23.26754269123337,,,,,,19.284221231486164,0.03260473181609228,,,,,,,,,,,
23.298612094207908,,,,,,19.325379482931996,0.03264368245074896,,,,,,,,,,,
23.32972298449436,,,,,,19.366625578301715,0.03268267961705473,,,,,,,,,,,
23.360875417491194,,,,,,19.407959705080323,0.0327217233705978,,,,,,,,,,,
23.392069448670846,,,,,,19.449382051153,0.032760813767032715,,,,,,,,,,,
23.42330513357979,,,,,,19.490892804805835,0.03279995086208052,,,,,,,,,,,
23.45458252783876,,,,,,19.532492154726917,0.03283913471152888,,,,,,,,,,,
23.485901687142654,,,,,,19.574180290006936,0.03287836537123204,,,,,,,,,,,
23.517262667260812,,,,,,19.615957400140204,0.032917642897111014,,,,,,,,,,,
23.548665524037023,,,,,,19.657823675025472,0.03295696734515358,,,,,,,,,,,
23.580110313389643,,,,,,19.69977930496678,0.03299633877141447,,,,,,,,,,,
23.611597091311694,,,,,,19.741824480674335,0.03303575723201529,,,,,,,,,,,
23.643125913870975,,,,,,19.78395939326538,0.03307522278314475,,,,,,,,,,,
23.674696837210142,,,,,,19.82618423426506,0.0331147354810587,,,,,,,,,,,
23.70630991754683,,,,,,19.868499195607285,0.03315429538208013,,,,,,,,,,,
23.737965211173748,,,,,,19.910904469635636,0.03319390254259939,,,,,,,,,,,
23.76966277445872,,,,,,19.953400249104124,0.03323355701907409,,,,,,,,,,,
23.801402663844936,,,,,,19.995986727178295,0.03327325886802943,,,,,,,,,,,
23.833184935850845,,,,,,20.038664097435838,0.03331300814605802,,,,,,,,,,,
23.865009647070476,,,,,,20.08143255386769,0.033352804909820136,,,,,,,,,,,
23.89687685417333,,,,,,20.12429229087875,0.03339264921604371,,,,,,,,,,,
23.928786613904638,,,,,,20.167243503288876,0.03343254112152444,,,,,,,,,,,
23.960738983085385,,,,,,20.210286386333713,0.03347248068312594,,,,,,,,,,,
23.992734018612435,,,,,,20.25342113566561,0.033512467957779644,,,,,,,,,,,
24.024771777458625,,,,,,20.296647947354487,0.0335525030024851,,,,,,,,,,,
24.056852316672867,,,,,,20.339967017888732,0.03359258587430992,,,,,,,,,,,
24.08897569338025,,,,,,20.383378544176104,0.03363271663038984,,,,,,,,,,,
24.121141964782147,,,,,,20.426882723544622,0.03367289532792893,,,,,,,,,,,
24.15335118815632,,,,,,20.47047975374347,0.03371312202419954,,,,,,,,,,,
24.185603420856975,,,,,,20.514169832943846,0.03375339677654245,,,,,,,,,,,
24.217898720314977,,,,,,20.557953159739974,0.033793719642366986,,,,,,,,,,,
24.2502371440378,,,,,,20.60182993314987,0.033834090679150976,,,,,,,,,,,
24.282618749609757,,,,,,20.645800352616348,0.033874509944440995,,,,,,,,,,,
24.315043594692042,,,,,,20.689864618007892,0.033914977495852296,,,,,,,,,,,
24.34751173702284,,,,,,20.734022929619552,0.03395549339106903,,,,,,,,,,,
24.380023234417443,,,,,,20.77827548817388,0.03399605768784418,,,,,,,,,,,
24.412578144768336,,,,,,20.822622494821815,0.03403667044399979,,,,,,,,,,,
24.445176526045312,,,,,,20.867064151143627,0.034077331717426974,,,,,,,,,,,
24.477818436295575,,,,,,20.91160065914981,0.034118041566085944,,,,,,,,,,,
24.510503933643836,,,,,,20.956232221282008,0.034158800048006234,,,,,,,,,,,
24.543233076292417,,,,,,21.000959040413935,0.03419960722128663,,,,,,,,,,,
24.57600592252138,,,,,,21.045781319852313,0.03424046314409537,,,,,,,,,,,
24.60882253068855,,,,,,21.090699263337733,0.03428136787467017,,,,,,,,,,,
24.641682959229772,,,,,,21.13571307504571,0.03432232147131833,,,,,,,,,,,
24.67458726665883,,,,,,21.18082295958745,0.03436332399241677,,,,,,,,,,,
24.70753551156769,,,,,,21.2260291220109,0.03440437549641217,,,,,,,,,,,
24.740527752626555,,,,,,21.271331767801637,0.034445476041821056,,,,,,,,,,,
24.773564048583957,,,,,,21.316731102883807,0.034486625687229815,,,,,,,,,,,
24.806644458266884,,,,,,21.362227333621046,0.03452782449129486,,,,,,,,,,,
24.83976904058087,,,,,,21.407820666817443,0.03456907251274267,,,,,,,,,,,
24.872937854510113,,,,,,21.453511309718465,0.03461036981036985,,,,,,,,,,,
24.906150959117568,,,,,,21.499299470011902,0.0346517164430433,,,,,,,,,,,
24.939408413545063,,,,,,21.54518535582881,0.03469311246970018,,,,,,,,,,,
24.97271027701339,,,,,,21.59116917574446,0.03473455794934812,,,,,,,,,,,
25.006056608822444,,,,,,21.637251138779302,0.0347760529410652,,,,,,,,,,,
25.03944746835124,,,,,,21.683431454399827,0.03481759750400005,,,,,,,,,,,
25.072882915058184,,,,,,21.729710332519723,0.034859191697372095,,,,,,,,,,,
25.10636300848098,,,,,,21.77608798350055,0.03490083558047132,,,,,,,,,,,
25.13988780823688,,,,,,21.82256461815293,0.03494252921265868,,,,,,,,,,,
25.173457374022743,,,,,,21.869140447737397,0.03498427265336597,,,,,,,,,,,
25.207071765615137,,,,,,21.915815683965373,0.03502606596209602,,,,,,,,,,,
25.240731042870447,,,,,,21.96259053900014,0.03506790919842275,,,,,,,,,,,
25.274435265724986,,,,,,22.0094652254578,0.035109802421991194,,,,,,,,,,,
25.308184494195103,,,,,,22.05643995640823,0.03515174569251772,,,,,,,,,,,
25.341978788377286,,,,,,22.103514945376077,0.03519373906978996,,,,,,,,,,,
25.375818208448273,,,,,,22.150690406341692,0.03523578261366703,,,,,,,,,,,
25.409702814665152,,,,,,22.197966553742162,0.03527787638407949,,,,,,,,,,,
25.44363266736549,,,,,,22.24534360247223,0.03532002044102958,,,,,,,,,,,
25.47760782696737,,,,,,22.29282176788521,0.035362214844591136,,,,,,,,,,,
25.511628353969638,,,,,,22.34040126579421,0.03540445965490983,,,,,,,,,,,
25.54569430895184,,,,,,22.38808231247278,0.03544675493220314,,,,,,,,,,,
25.579805752574472,,,,,,22.43586512465615,0.03548910073676047,,,,,,,,,,,
25.613962745579006,,,,,,22.48374991954212,0.0355314971289433,,,,,,,,,,,
25.648165348788023,,,,,,22.531736914792038,0.03557394416918521,,,,,,,,,,,
25.682413623105333,,,,,,22.579826328531816,0.035616441917991924,,,,,,,,,,,
25.71670762951606,,,,,,22.628018379352895,0.035658990435941514,,,,,,,,,,,
25.75104742908676,,,,,,22.676313286313288,0.03570158978368435,,,,,,,,,,,
