Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.476977706607435,,,,,,,,,,0.032945986173022426,9.454551210982705,,,,,,,
12.493638350725087,,,,,,,,,,0.03307814305924174,9.44089845590919,,,,,,,
12.510321241982146,,,,,,,,,,0.03321083006899366,9.42726541596725,,,,,,,
12.527026410085458,,,,,,,,,,0.0333440493287732,9.413652062687435,,,,,,,
12.54375388478154,,,,,,,,,,0.033477802973605426,9.400058367641407,,,,,,,
12.560503695856626,,,,,,,,,,0.03361209314707968,9.38648430244188,,,,,,,
12.577275873136736,,,,,,,,,,0.03374692200138396,9.372929838742555,,,,,,,
12.594070446487692,,,,,,,,,,0.033882291697339244,9.359394948238082,,,,,,,
12.610887445815216,,,,,,,,,,0.03401820440443439,9.345879602663969,,,,,,,
12.627726901064962,,,,,,,,,,0.03415466230086074,9.332383773796545,,,,,,,
12.644588842222564,,,,,,,,,,0.03429166757354704,9.318907433452893,,,,,,,
12.661473299313702,,,,,,,,,,0.034429222418194516,9.305450553490797,,,,,,,
12.678380302404145,,,,,,,,,,0.03456732903931204,9.292013105808676,,,,,,,
12.695309881599814,,,,,,,,,,0.03470598965025149,9.278595062345532,,,,,,,
12.712262067046824,,,,,,,,,,0.034845206473243205,9.265196395080885,,,,,,,
12.729236888931553,,,,,,,,,,0.034984981739431584,9.251817076034719,,,,,,,
12.746234377480679,,,,,,,,,,0.03512531768891088,9.238457077267425,,,,,,,
12.763254562961247,,,,,,,,,,0.03526621657076105,9.225116370879734,,,,,,,
12.780297475680719,,,,,,,,,,0.035407680643083896,9.211794929012672,,,,,,,
12.797363145987026,,,,,,,,,,0.03554971217303917,9.198492723847478,,,,,,,
12.814451604268612,,,,,,,,,,0.0356923134368808,9.185209727605594,,,,,,,
12.831562880954513,,,,,,,,,,0.03583548671999364,9.171945912548546,,,,,,,
12.848697006514394,,,,,,,,,,0.035979234316929926,9.158701250977927,,,,,,,
12.865854011458604,,,,,,,,,,0.03612355853144605,9.145475715235328,,,,,,,
12.883033926338236,,,,,,,,,,0.03626846167653952,9.132269277702276,,,,,,,
12.900236781745173,,,,,,,,,,0.03641394607448603,9.119081910800183,,,,,,,
12.917462608312153,,,,,,,,,,0.03656001405687663,9.105913586990287,,,,,,,
12.934711436712814,,,,,,,,,,0.03670666796465517,9.09276427877359,,,,,,,
12.951983297661757,,,,,,,,,,0.03685391014815573,9.079633958690806,,,,,,,
12.969278221914594,,,,,,,,,,0.03700174296714036,9.066522599322298,,,,,,,
12.986596240268005,,,,,,,,,,0.03715016879083687,9.053430173288024,,,,,,,
13.003937383559792,,,,,,,,,,0.037299189997976795,9.040356653247487,,,,,,,
13.021301682668948,,,,,,,,,,0.03744880897683357,9.027302011899657,,,,,,,
13.038689168515672,,,,,,,,,,0.03759902812526061,9.014266221982952,,,,,,,
13.056099872061473,,,,,,,,,,0.03774984985073002,9.001249256275132,,,,,,,
13.073533824309198,,,,,,,,,,0.03790127657037105,8.988251087593278,,,,,,,
13.090991056303093,,,,,,,,,,0.03805331071100875,8.975271688793724,,,,,,,
13.108471599128855,,,,,,,,,,0.038205954709203016,8.962311032771996,,,,,,,
13.12597548391369,,,,,,,,,,0.03835921101128752,8.949369092462767,,,,,,,
13.143502741826373,,,,,,,,,,0.038513082073408964,8.93644584083979,,,,,,,
13.161053404077295,,,,,,,,,,0.038667570361566456,8.923541250915841,,,,,,,
13.178627501918522,,,,,,,,,,0.038822678351651006,8.910655295742671,,,,,,,
13.196225066643855,,,,,,,,,,0.03897840852948521,8.897787948410947,,,,,,,
13.213846129588878,,,,,,,,,,0.039134763390863095,8.884939182050191,,,,,,,
13.23149072213102,,,,,,,,,,0.03929174544159015,8.872108969828728,,,,,,,
13.249158875689616,,,,,,,,,,0.03944935719752345,8.859297284953621,,,,,,,
13.266850621725933,,,,,,,,,,0.039607601184611846,8.846504100670646,,,,,,,
13.28456599174327,,,,,,,,,,0.039766479938936734,8.833729390264192,,,,,,,
13.302305017286987,,,,,,,,,,0.03992599600675249,8.820973127057233,,,,,,,
