Photon Energy / eV,1s,2s,2p,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
494.83082248850434,0.2644579857852429,0.011548308713230735,0.0013370411814042453,,,,,,,,,,,,,,,
495.4915754709805,0.26362843877137515,0.011511689911417659,0.001331699356821505,,,,,,,,,,,,,,,
496.153210764105,0.26280149386553664,0.011475187225018493,0.0013263788742065889,,,,,,,,,,,,,,,
496.8157295460365,0.2619771429054828,0.011438800285840198,0.001321079648292831,,,,,,,,,,,,,,,
497.4791329965076,0.2611553777545708,0.011402528726857167,0.0013158015941542207,,,,,,,,,,,,,,,
498.14342229682643,0.2603361903016809,0.011366372182207617,0.0013105446272040483,,,,,,,,,,,,,,,
498.80859862987734,0.2595195724611372,0.011330330287189945,0.0013053086631935576,,,,,,,,,,,,,,,
499.47466318012437,0.25870551617262705,0.011294402678258982,0.001300093618210588,,,,,,,,,,,,,,,
500.14161713361403,0.2578940134011198,0.011258588993022279,0.001294899408678222,,,,,,,,,,,,,,,
500.80946167797674,0.257085056136789,0.01122288887023651,0.0012897259513534535,,,,,,,,,,,,,,,
501.4781980024277,0.2562786363949345,0.011187301949803864,0.001284573163325861,,,,,,,,,,,,,,,
502.1478272977699,0.25547474621590244,0.011151827872768388,0.0012794409620162722,,,,,,,,,,,,,,,
502.8183507563977,0.2546733776650054,0.011116466281312295,0.0012743292651754314,,,,,,,,,,,,,,,
503.48976957229763,0.25387452283244544,0.011081216818752399,0.0012692379908826905,,,,,,,,,,,,,,,
504.16208494104944,0.253078173833237,0.011046079129536604,0.001264167057544703,,,,,,,,,,,,,,,
504.8352980598298,0.2522843228071275,0.011011052859240188,0.001259116383894105,,,,,,,,,,,,,,,
505.5094101274138,0.25149296191852083,0.010976137654562334,0.001254085888988221,,,,,,,,,,,,,,,
506.1844223441779,0.2507040833563982,0.010941333163322447,0.0012490754922077538,,,,,,,,,,,,,,,
506.8603359121017,0.2499176793342423,0.010906639034456675,0.001244085113255502,,,,,,,,,,,,,,,
507.5371520347686,0.24913374208996172,0.010872054918014414,0.0012391146721550794,,,,,,,,,,,,,,,
508.2148719173694,0.2483522638858129,0.010837580465154737,0.001234164089249626,,,,,,,,,,,,,,,
508.89349676670497,0.24757323700832273,0.010803215328142787,0.0012292332852005242,,,,,,,,,,,,,,,
509.57302779118777,0.2467966537682136,0.01076895916034637,0.0012243221809861346,,,,,,,,,,,,,,,
510.2534662008429,0.24602250650032878,0.010734811616232482,0.0012194306979005374,,,,,,,,,,,,,,,
510.93481320731104,0.24525078756355528,0.010700772351363779,0.0012145587575522628,,,,,,,,,,,,,,,
511.61707002385253,0.2444814893407469,0.010666841022395018,0.001209706281863024,,,,,,,,,,,,,,,
512.3002378653456,0.2437146042386532,0.010633017287069791,0.0012048731930664924,,,,,,,,,,,,,,,
512.9843179482928,0.24295012468783977,0.010599300804216841,0.001200059413707021,,,,,,,,,,,,,,,
513.6693114908194,0.2421880431426175,0.010565691233746828,0.0011952648666384285,,,,,,,,,,,,,,,
514.3552197126777,0.2414283520809664,0.010532188236648804,0.0011904894750227536,,,,,,,,,,,,,,,
515.0420438352493,0.2406710440044606,0.010498791474986753,0.0011857331623290142,,,,,,,,,,,,,,,
515.7297850815469,0.23991611143819483,0.010465500611896227,0.00118099585233199,,,,,,,,,,,,,,,
516.4184446762154,0.23916354693071223,0.010432315311580988,0.0011762774691110069,,,,,,,,,,,,,,,
517.1080238455347,0.2384133430539295,0.010399235239309596,0.0011715779370487136,,,,,,,,,,,,,,,
517.7985238174234,0.23766549240306248,0.010366260061411966,0.0011668971808298624,,,,,,,,,,,,,,,
518.4899458214398,0.2369199875965543,0.01033338944527605,0.0011622351254401094,,,,,,,,,,,,,,,
519.1822910887829,0.23617682127600348,0.010300623059344543,0.00115759169616482,,,,,,,,,,,,,,,
519.8755608522957,0.2354359861060902,0.010267960573111487,0.0011529668185878631,,,,,,,,,,,,,,,
520.569756346469,0.23469747477450226,0.010235401657118837,0.001148360418590409,,,,,,,,,,,,,,,
521.26487880744,0.23396127999186692,0.010202945982953357,0.0011437724223497662,,,,,,,,,,,,,,,
521.9609294729987,0.23322739449167434,0.010170593223243077,0.0011392027563381694,,,,,,,,,,,,,,,
522.6579095825862,0.23249581103020972,0.01013834305165417,0.0011346513473216263,,,,,,,,,,,,,,,
523.3558203772985,0.23176652238648032,0.010106195142887598,0.0011301181223587334,,,,,,,,,,,,,,,
524.0546630998905,0.23103952136214295,0.010074149172675751,0.0011256030087995004,,,,,,,,,,,,,,,
524.7544389947759,0.23031480078143401,0.010042204817779269,0.0011211059342841915,,,,,,,,,,,,,,,
525.4551493080294,0.2295923534910998,0.010010361755983799,0.0011166268267421742,,,,,,,,,,,,,,,
526.1567952873893,0.2288721723603249,0.009978619666096708,0.001112165614390757,,,,,,,,,,,,,,,
526.8593781822615,0.22815425028066055,0.009946978227943779,0.0011077222257340317,,,,,,,,,,,,,,,
527.5628992437198,0.22743858016595564,0.009915437122366063,0.0011032965895617344,,,,,,,,,,,,,,,
528.267359724508,0.22672515495228782,0.009883996031216676,0.0010988886349481118,,,,,,,,,,,,,,,
528.9727608790427,0.22601396759789233,0.00985265463735754,0.0010944982912507737,,,,,,,,,,,,,,,
529.6791039634153,0.22530501108309323,0.009821412624656191,0.0010901254881095677,,,,,,,,,,,,,,,
530.3863902353955,0.22459827841023286,0.009790269677982593,0.0010857701554454423,,,,,,,,,,,,,,,
531.0946209544327,0.22389376260360352,0.009759225483205925,0.001081432223459329,,,,,,,,,,,,,,,
531.8037973816566,0.22319145670938012,0.009728279727191522,0.001077111622631032,,,,,,,,,,,,,,,
532.5139207798811,0.2224913537955499,0.009697432097797632,0.001072808283718106,,,,,,,,,,,,,,,
533.2249924136075,0.22179344695184341,0.009666682283872253,0.0010685221377547413,,,,,,,,,,,,,,,
533.9370135490256,0.22109772928966717,0.009636029975249991,0.0010642531160506624,,,,,,,,,,,,,,,
534.6499854540145,0.22040419394203686,0.009605474862749033,0.00106000115019004,,,,,,,,,,,,,,,
535.363909398147,0.21971283406350825,0.00957501663816796,0.0010557661720303794,,,,,,,,,,,,,,,
536.0787866526916,0.2190236428301088,0.00954465499428256,0.001051548113701428,,,,,,,,,,,,,,,
536.7946184906147,0.21833661343927124,0.009514389624842844,0.0010473469076040924,,,,,,,,,,,,,,,
537.5114061865813,0.21765173910976765,0.00948422022456995,0.0010431624864093612,,,,,,,,,,,,,,,
538.2291510169591,0.2169690130816406,0.009454146489152987,0.0010389947830572164,,,,,,,,,,,,,,,
538.9478542598195,0.2162884286161379,0.00942416811524606,0.0010348437307555658,,,,,,,,,,,,,,,
539.6675171949416,0.21560997899564419,0.009394284800465115,0.0010307092629791622,,,,,,,,,,,,,,,
540.3881411038137,0.21493365752361587,0.009364496243384916,0.001026591313468544,,,,,,,,,,,,,,,
541.1097272696338,0.21425945752451586,0.009334802143536084,0.0010224898162289793,,,,,,,,,,,,,,,
541.8322769773134,0.21358737234374697,0.009305202201402005,0.0010184047055294024,,,,,,,,,,,,,,,
542.5557915134813,0.21291739534758486,0.009275696118415746,0.001014335915901354,,,,,,,,,,,,,,,
543.2802721664838,0.21224951992311378,0.009246283596957132,0.0010102833821379383,,,,,,,,,,,,,,,
544.0057202263866,0.21158373947816222,0.00921696434034975,0.0010062470392927835,,,,,,,,,,,,,,,
544.7321369849783,0.21092004744123702,0.009187738052857932,0.0010022268226789958,,,,,,,,,,,,,,,
545.4595237357734,0.21025843726145715,0.009158604439683702,0.000998222667868116,,,,,,,,,,,,,,,
546.1878817740134,0.20959890240849047,0.009129563206963901,0.000994234510689093,,,,,,,,,,,,,,,
546.9172123966684,0.20894143637248985,0.009100614061767189,0.0009902622872272626,,,,,,,,,,,,,,,
547.6475169024412,0.2082860326640279,0.009071756712091098,0.0009863059338233117,,,,,,,,,,,,,,,
548.3787965917679,0.20763268481403335,0.009042990866859085,0.0009823653870722666,,,,,,,,,,,,,,,
549.1110527668222,0.2069813863737262,0.009014316235917563,0.0009784405838224668,,,,,,,,,,,,,,,
549.8442867315167,0.20633213091455482,0.008985732530032969,0.0009745314611745583,,,,,,,,,,,,,,,
550.578499791504,0.20568491202813355,0.008957239460888947,0.0009706379564804931,,,,,,,,,,,,,,,
551.3136932541801,0.2050397233261784,0.008928836741083366,0.0009667600073425176,,,,,,,,,,,,,,,
552.0498684286879,0.20439655844044302,0.008900524084125361,0.0009628975516121679,,,,,,,,,,,,,,,
552.7870266259185,0.2037554110226569,0.008872301204432536,0.0009590505273892789,,,,,,,,,,,,,,,
553.5251691585124,0.20311627474446375,0.008844167817328092,0.0009552188730209988,,,,,,,,,,,,,,,
554.2642973408626,0.20247914329735778,0.008816123639037892,0.0009514025271007946,,,,,,,,,,,,,,,
555.0044124891186,0.20184401039262073,0.00878816838668762,0.0009476014284674625,,,,,,,,,,,,,,,
555.7455159211873,0.20121086976126057,0.008760301778299904,0.0009438155162041537,,,,,,,,,,,,,,,
556.4876089567342,0.20057971515395095,0.008732523532791556,0.0009400447296374036,,,,,,,,,,,,,,,
557.2306929171875,0.19995054034096754,0.00870483336997066,0.0009362890083361504,,,,,,,,,,,,,,,
557.9747691257397,0.19932333911212782,0.008677231010533793,0.0009325482921107738,,,,,,,,,,,,,,,
558.7198389073509,0.1986981052767285,0.008649716176063115,0.0009288225210121199,,,,,,,,,,,,,,,
559.4659035887505,0.19807483266348497,0.008622288589023662,0.0009251116353305478,,,,,,,,,,,,,,,
560.2129644984385,0.19745351512047163,0.00859494797276053,0.0009214155755949774,,,,,,,,,,,,,,,
560.9610229666889,0.19683414651506004,0.008567694051496082,0.0009177342825719309,,,,,,,,,,,,,,,
561.7100803255531,0.19621672073385768,0.008540526550327087,0.0009140676972645782,,,,,,,,,,,,,,,
562.460137908861,0.19560123168264837,0.008513445195222047,0.0009104157609117963,,,,,,,,,,,,,,,
563.2111970522228,0.19498767328633299,0.008486449713018391,0.0009067784149872338,,,,,,,,,,,,,,,
563.9632590930318,0.19437603948886872,0.008459539831419761,0.0009031556011983677,,,,,,,,,,,,,,,
564.7163253704686,0.19376632425320833,0.00843271527899319,0.0008995472614855622,,,,,,,,,,,,,,,
565.4703972255016,0.19315852156124158,0.008405975785166378,0.0008959533380211454,,,,,,,,,,,,,,,
566.2254760008893,0.1925526254137365,0.00837932108022505,0.0008923737732084873,,,,,,,,,,,,,,,
566.9815630411833,0.19194862983027894,0.008352750895310148,0.0008888085096810683,,,,,,,,,,,,,,,
567.73865969273,0.1913465288492146,0.008326264962415175,0.0008852574903015658,,,,,,,,,,,,,,,
568.4967673036749,0.19074631652758856,0.008299863014383397,0.00088172065816093,,,,,,,,,,,,,,,
569.2558872239638,0.19014798694108773,0.00827354478490524,0.0008781979565774774,,,,,,,,,,,,,,,
570.0160208053436,0.18955153418398307,0.008247310008515616,0.0008746893290959882,,,,,,,,,,,,,,,
570.7771694013666,0.18895695236907073,0.008221158420591174,0.0008711947194867953,,,,,,,,,,,,,,,
571.5393343673933,0.18836423562761265,0.008195089757347668,0.0008677140717448785,,,,,,,,,,,,,,,
572.3025170605944,0.18777337810927983,0.00816910375583726,0.0008642473300889721,,,,,,,,,,,,,,,
573.0667188399512,0.18718437398209528,0.00814320015394595,0.0008607944389606763,,,,,,,,,,,,,,,
573.8319410662604,0.18659721743237578,0.008117378690390881,0.0008573553430235613,,,,,,,,,,,,,,,
574.5981851021361,0.18601190266467335,0.008091639104717675,0.0008539299871622757,,,,,,,,,,,,,,,
575.3654523120124,0.18542842390171915,0.008065981137297812,0.0008505183164816676,,,,,,,,,,,,,,,
576.1337440621443,0.18484677538436714,0.00804040452932609,0.000847120276305911,,,,,,,,,,,,,,,
576.9030617206114,0.18426695137153623,0.008014909022817934,0.0008437358121776215,,,,,,,,,,,,,,,
577.6734066573197,0.18368894614015407,0.007989494360606844,0.000840364869856988,,,,,,,,,,,,,,,
578.4447802440055,0.1831127539850996,0.00796416028634172,0.0008370073953208969,,,,,,,,,,,,,,,
579.217183854237,0.1825383692191474,0.007938906544484361,0.0008336633347620706,,,,,,,,,,,,,,,
579.9906188634153,0.18196578617291262,0.007913732880306857,0.0008303326345882105,,,,,,,,,,,,,,,
580.765086648778,0.1813949991947939,0.007888639039889048,0.0008270152414211333,,,,,,,,,,,,,,,
581.540588589403,0.18082600265091694,0.007863624770115903,0.0008237111020959098,,,,,,,,,,,,,,,
582.3171260662095,0.18025879092507957,0.007838689818674973,0.0008204201636600191,,,,,,,,,,,,,,,
583.09470046196,0.1796933584186975,0.007813833934053929,0.0008171423733725038,,,,,,,,,,,,,,,
583.8733131612627,0.17912969955074773,0.007789056865537973,0.0008138776787031204,,,,,,,,,,,,,,,
584.6529655505764,0.178567808757713,0.007764358363207241,0.0008106260273314922,,,,,,,,,,,,,,,
585.433659018211,0.17800768049352753,0.007739738177934375,0.0008073873671462759,,,,,,,,,,,,,,,
586.2153949543292,0.17744930922952326,0.0077151960613820025,0.0008041616462443317,,,,,,,,,,,,,,,
586.9981747509504,0.17689268945437384,0.007690731766000203,0.0008009488129298835,,,,,,,,,,,,,,,
587.7819998019525,0.17633781567404125,0.007666345045024008,0.0007977488157136955,,,,,,,,,,,,,,,
588.5668715030754,0.17578468241172016,0.007642035652470924,0.0007945616033122402,,,,,,,,,,,,,,,
589.3527912519231,0.17523328420778486,0.0076178033431384155,0.0007913871246468808,,,,,,,,,,,,,,,
590.1397604479646,0.17468361561973603,0.007593647872601523,0.0007882253288430575,,,,,,,,,,,,,,,
590.9277804925375,0.1741356712221464,0.00756956899721033,0.0007850761652294679,,,,,,,,,,,,,,,
591.716852788852,0.17358944560660614,0.007545566474087492,0.0007819395833372494,,,,,,,,,,,,,,,
592.5069787419916,0.17304493338167054,0.007521640061125788,0.0007788155328991756,,,,,,,,,,,,,,,
593.2981597589153,0.17250212917280733,0.007497789516985752,0.0007757039638488556,,,,,,,,,,,,,,,
594.0903972484607,0.17196102762234317,0.00747401460109319,0.0007726048263199265,,,,,,,,,,,,,,,
594.8836926213485,0.17142162338940922,0.007450315073636679,0.0007695180706452471,,,,,,,,,,,,,,,
595.6780472901803,0.1708839111498915,0.0074266906955653056,0.0007664436473561191,,,,,,,,,,,,,,,
596.4734626694469,0.1703478855963748,0.007403141228586105,0.0007633815071814747,,,,,,,,,,,,,,,
597.269940175526,0.1698135414380936,0.007379666435161746,0.0007603316010471038,,,,,,,,,,,,,,,
598.0674812266864,0.16928087340087816,0.0073562660785081325,0.0007572938800748606,,,,,,,,,,,,,,,
598.8660872430918,0.16874987622710194,0.007332939922591962,0.0007542682955818753,,,,,,,,,,,,,,,
599.6657596468028,0.16822054467563036,0.007309687732128353,0.0007512547990797786,,,,,,,,,,,,,,,
600.4664998617773,0.16764628517851018,0.007284358800611245,0.0007482119948652298,,,,,,,,,,,,,,,
601.2683093138745,0.16704070586532813,0.0072575815584702144,0.000745151991789247,,,,,,,,,,,,,,,
602.0711894308592,0.1664373140524785,0.007230902749247757,0.0007421045033733989,,,,,,,,,,,,,,,
602.8751416424025,0.16583610183817554,0.007204322011105263,0.000739069478435802,,,,,,,,,,,,,,,
603.680167380083,0.16523706134917754,0.007177838983534285,0.0007360468660038968,,,,,,,,,,,,,,,
604.4862680773916,0.16464018474068304,0.0071514533073515985,0.0007330366153135892,,,,,,,,,,,,,,,
605.2934451697347,0.16404546419622637,0.007125164624694269,0.0007300386758083914,,,,,,,,,,,,,,,
606.101700094433,0.1634528919275787,0.007098972579014952,0.000727052997138588,,,,,,,,,,,,,,,
606.911034290729,0.16286246017464245,0.007072876815076878,0.0007240795291603728,,,,,,,,,,,,,,,
607.7214491997853,0.16227416120535273,0.007046876978949193,0.0007211182219350212,,,,,,,,,,,,,,,
608.5329462646887,0.16168798731557465,0.007020972718002087,0.0007181690257280479,,,,,,,,,,,,,,,
609.3455269304543,0.1611039308290018,0.006995163680901966,0.0007152318910083629,,,,,,,,,,,,,,,
610.1591926440268,0.16052198409705637,0.006969449517606757,0.000712306768447447,,,,,,,,,,,,,,,
610.9739448542817,0.15994213949878994,0.006943829879361165,0.0007093936089185265,,,,,,,,,,,,,,,
611.7897850120293,0.15936438944078293,0.006918304418691898,0.0007064923634957445,,,,,,,,,,,,,,,
612.6067145700181,0.1587887263570441,0.0068928727894029705,0.0007036029834533345,,,,,,,,,,,,,,,
613.424734982937,0.15821514270891232,0.006867534646570985,0.0007007254202648063,,,,,,,,,,,,,,,
614.2438477074156,0.15764363098495907,0.006842289646540526,0.0006978596256021343,,,,,,,,,,,,,,,
615.0640542020291,0.15707418370088866,0.006817137446919455,0.0006950055513349456,,,,,,,,,,,,,,,
615.8853559273016,0.15650679339943935,0.006792077706574197,0.0006921631495296996,,,,,,,,,,,,,,,
616.7077543457054,0.15594145265028864,0.006767110085625271,0.0006893323724489013,,,,,,,,,,,,,,,
617.5312509216681,0.1553781540499523,0.006742234245442502,0.000686513172550282,,,,,,,,,,,,,,,
618.3558471215707,0.15481689022169062,0.006717449848640581,0.0006837055024860156,,,,,,,,,,,,,,,
619.1815444137524,0.1542576538154106,0.006692756559074423,0.0006809093151019167,,,,,,,,,,,,,,,
620.0083442685144,0.1537004375075685,0.0066681540418345705,0.000678124563436645,,,,,,,,,,,,,,,
620.8362481581211,0.1531452340010752,0.006643641963242689,0.0006753512007209196,,,,,,,,,,,,,,,
621.6652575568015,0.15259203602520122,0.006619219990847084,0.000672589180376741,,,,,,,,,,,,,,,
622.4953739407534,0.15204083633548074,0.006594887793418143,0.0006698384560165998,,,,,,,,,,,,,,,
623.326598788147,0.1514916277136158,0.006570645040943832,0.0006670989814426969,,,,,,,,,,,,,,,
624.158933579126,0.15094440296738282,0.006546491404625218,0.0006643707106461711,,,,,,,,,,,,,,,
624.9923797958097,0.15039915493053907,0.006522426556872075,0.0006616535978063296,,,,,,,,,,,,,,,
625.8269389222968,0.1498558764627276,0.0064984501712983785,0.0006589475972898734,,,,,,,,,,,,,,,
626.6626124446674,0.14931456044938463,0.006474561922717916,0.0006562526636501344,,,,,,,,,,,,,,,
627.4994018509869,0.14877519980164505,0.006450761487139816,0.0006535687516263061,,,,,,,,,,,,,,,
628.337308631308,0.14823778745625044,0.006427048541764194,0.0006508958161426869,,,,,,,,,,,,,,,
629.1763342776719,0.14770231637545755,0.006403422764977817,0.0006482338123079299,,,,,,,,,,,,,,,
630.0164802841117,0.14716877954694507,0.006379883836349697,0.0006455826954142804,,,,,,,,,,,,,,,
630.8577481466571,0.14663716998372103,0.006356431436626711,0.0006429424209368245,,,,,,,,,,,,,,,
631.7001393633356,0.14610748072403232,0.006333065247729306,0.0006403129445327442,,,,,,,,,,,,,,,
632.5436554341733,0.1455797048312741,0.006309784952747226,0.0006376942220405764,,,,,,,,,,,,,,,
633.3882978611996,0.1450538353938983,0.006286590235935176,0.0006350862094794678,,,,,,,,,,,,,,,
634.234068148451,0.14452986552532218,0.00626348078270849,0.0006324888630484319,,,,,,,,,,,,,,,
635.0809678019721,0.1440077883638391,0.006240456279638934,0.000629902139125617,,,,,,,,,,,,,,,
635.9289983298171,0.14348759707252928,0.0062175164144504524,0.0006273259942675795,,,,,,,,,,,,,,,
636.7781612420551,0.14296928483916918,0.0061946608760149015,0.0006247603852085453,,,,,,,,,,,,,,,
637.6284580507706,0.14245284487614324,0.006171889354347861,0.0006222052688596892,,,,,,,,,,,,,,,
638.4798902700685,0.14193827042035337,0.006149201540604369,0.0006196606023084047,,,,,,,,,,,,,,,
639.3324594160755,0.14142555473313162,0.006126597127074783,0.0006171263428175874,,,,,,,,,,,,,,,
640.1861670069416,0.14091469110015253,0.006104075807180628,0.0006146024478249211,,,,,,,,,,,,,,,
641.041014562844,0.14040567283134436,0.0060816372754704156,0.000612088874942158,,,,,,,,,,,,,,,
641.897003605991,0.13989849326080073,0.006059281227615452,0.0006095855819544063,,,,,,,,,,,,,,,
642.7541356606237,0.13939314574669429,0.006037007360405755,0.0006070925268194205,,,,,,,,,,,,,,,
643.6124122530169,0.1388896236711902,0.006014815371745979,0.0006046096676669023,,,,,,,,,,,,,,,
644.4718349114839,0.13838792044035897,0.005992704960651275,0.0006021369627977924,,,,,,,,,,,,,,,
645.3324051663799,0.13788802948408918,0.0059706758272431715,0.0005996743706835667,,,,,,,,,,,,,,,
646.1941245501033,0.1373899442560023,0.005948727672745563,0.0005972218499655425,,,,,,,,,,,,,,,
647.0569945970979,0.13689365823336752,0.0059268601994806654,0.0005947793594541878,,,,,,,,,,,,,,,
647.9210168438568,0.1363991649170156,0.005905073110864945,0.0005923468581284231,,,,,,,,,,,,,,,
648.7861928289242,0.13590645783125407,0.005883366111405102,0.0005899243051349386,,,,,,,,,,,,,,,
649.6525240929001,0.13541553052378152,0.00586173890669407,0.0005875116597874992,,,,,,,,,,,,,,,
650.5200121784417,0.13492637656560397,0.005840191203406992,0.000585108881566267,,,,,,,,,,,,,,,
651.3886586302647,0.13443898955095107,0.005818722709297318,0.0005827159301171239,,,,,,,,,,,,,,,
652.2584649951475,0.1339533630971918,0.005797333133192789,0.0005803327652509902,,,,,,,,,,,,,,,
653.1294328219354,0.13346949084475004,0.005776022184991459,0.0005779593469431462,,,,,,,,,,,,,,,
654.0015636615419,0.13298736645702194,0.0057547895756577955,0.0005755956353325632,,,,,,,,,,,,,,,
654.8748590669497,0.13250698362029373,0.005733635017218792,0.0005732415907212375,,,,,,,,,,,,,,,
655.7493205932158,0.13202833604365846,0.0057125582227600296,0.0005708971735735223,,,,,,,,,,,,,,,
656.6249497974745,0.1315514174589326,0.005691558906421742,0.0005685623445154562,,,,,,,,,,,,,,,
657.5017482389399,0.1310762216205748,0.005670636783395005,0.0005662370643341087,,,,,,,,,,,,,,,
658.3797174789062,0.13060274230560506,0.00564979156991785,0.0005639212939769236,,,,,,,,,,,,,,,
659.2588590807535,0.13013097331352175,0.005629022983271422,0.0005616149945510588,,,,,,,,,,,,,,,
660.1391746099487,0.12966090846622133,0.0056083307417761396,0.0005593181273227355,,,,,,,,,,,,,,,
661.0206656340504,0.12919254160791654,0.005587714564787861,0.0005570306537165835,,,,,,,,,,,,,,,
661.9033337227105,0.12872586660505608,0.005567174172694069,0.0005547525353149957,,,,,,,,,,,,,,,
662.7871804476755,0.12826087734624544,0.005546709286910143,0.0005524837338574888,,,,,,,,,,,,,,,
663.6722073827904,0.12779756774216589,0.005526319629875534,0.0005502242112400534,,,,,,,,,,,,,,,
664.5584161040034,0.12733593172549407,0.005506004925049971,0.0005479739295145137,,,,,,,,,,,,,,,
665.4458081893672,0.1268759632508233,0.005485764896909742,0.0005457328508878925,,,,,,,,,,,,,,,
666.3343852190399,0.1264176562945851,0.005465599270943993,0.0005435009377217799,,,,,,,,,,,,,,,
667.22414877529,0.1259610048549696,0.005445507773650967,0.0005412781525316978,,,,,,,,,,,,,,,
668.1151004425,0.1255060029518462,0.0054254901325342655,0.0005390644579864671,,,,,,,,,,,,,,,
669.007241807168,0.12505264462668597,0.005405546076099185,0.0005368598169075837,,,,,,,,,,,,,,,
669.9005744579094,0.12460092394248444,0.005385675333849067,0.000534664192268599,,,,,,,,,,,,,,,
670.7950999854614,0.12415083498368258,0.0053658776362815784,0.0005324775471944903,,,,,,,,,,,,,,,
671.6908199826847,0.1237023718560902,0.005346152714885087,0.0005302998449610472,,,,,,,,,,,,,,,
672.5877360445684,0.12325552868680774,0.00532650030213499,0.0005281310489942486,,,,,,,,,,,,,,,
673.4858497682312,0.12281029962414984,0.0053069201314900885,0.0005259711228696524,,,,,,,,,,,,,,,
674.3851627529234,0.1223666788375697,0.005287411937389021,0.0005238200303117866,,,,,,,,,,,,,,,
675.2856766000305,0.12192466051758177,0.0052679754552466315,0.0005216777351935371,,,,,,,,,,,,,,,
676.1873929130778,0.12148423887568513,0.00524861042145034,0.000519544201535537,,,,,,,,,,,,,,,
677.090313297732,0.12104540814428837,0.005229316573356608,0.0005174193935055677,,,,,,,,,,,,,,,
677.9944393618023,0.12060816257663466,0.005210093649287403,0.0005153032754179573,,,,,,,,,,,,,,,
678.8997727152447,0.12017249644672585,0.00519094138852662,0.0005131958117329798,,,,,,,,,,,,,,,
679.8063149701666,0.11973840404924692,0.005171859531316509,0.0005110969670562551,,,,,,,,,,,,,,,
680.7140677408281,0.1193058796994917,0.0051528478188541905,0.0005090067061381573,,,,,,,,,,,,,,,
681.6230326436432,0.11887491773328936,0.005133905993288174,0.0005069249938732258,,,,,,,,,,,,,,,
682.5332112971853,0.11844551250692897,0.0051150337977148115,0.0005048517952995707,,,,,,,,,,,,,,,
683.4446053221881,0.11801765839708656,0.005096230976174846,0.0005027870755982908,,,,,,,,,,,,,,,
684.3572163415512,0.11759134980075016,0.00507749727364989,0.0005007308000928811,,,,,,,,,,,,,,,
685.271045980341,0.11716658113514736,0.005058832436059016,0.000498682934248655,,,,,,,,,,,,,,,
686.1860958657926,0.1167433468376727,0.005040236210255312,0.000496643443672168,,,,,,,,,,,,,,,
687.1023676273139,0.1163216413658142,0.005021708344022436,0.000494612294110636,,,,,,,,,,,,,,,
688.0198628964902,0.11590145919708011,0.00500324858607116,0.0004925894514513571,,,,,,,,,,,,,,,
688.9385833070851,0.11548279482892736,0.004984856686035996,0.0004905748817211425,,,,,,,,,,,,,,,
689.8585304950427,0.11506564277868997,0.004966532394471826,0.0004885685510857476,,,,,,,,,,,,,,,
690.7797060984914,0.1146499975835067,0.004948275462850488,0.0004865704258493028,,,,,,,,,,,,,,,
691.7021117577491,0.1142358538002486,0.004930085643557366,0.0004845804724537408,,,,,,,,,,,,,,,
692.6257491153214,0.11382320600544985,0.0049119626898881325,0.00048259865747824474,,,,,,,,,,,,,,,
693.5506198159097,0.11341204879523419,0.00489390635604528,0.00048062494763867486,,,,,,,,,,,,,,,
694.47672550641,0.11300237678524656,0.0048759163971349,0.00047865930978701964,,,,,,,,,,,,,,,
695.4040678359167,0.11259418461058145,0.004857992569163308,0.0004767017109108349,,,,,,,,,,,,,,,
696.3326484557284,0.11218746692571198,0.0048401346290337065,0.0004747521181326863,,,,,,,,,,,,,,,
697.262469019348,0.11178221840442076,0.004822342334542938,0.0004728104987095995,,,,,,,,,,,,,,,
698.1935311824853,0.11137843373973055,0.004804615444378182,0.0004708768200325154,,,,,,,,,,,,,,,
699.1258366030611,0.11097610764383417,0.004786953718113697,0.0004689510496257364,,,,,,,,,,,,,,,
700.0593869412112,0.11057523484802478,0.0047693569162075245,0.00046703315514638017,,,,,,,,,,,,,,,
700.9941838592882,0.11017581010262731,0.0047518247999982464,0.00046512310438383877,,,,,,,,,,,,,,,
701.9302290218634,0.10977782817693038,0.004734357131701794,0.0004632208652592406,,,,,,,,,,,,,,,
702.8675240957302,0.10938128385911736,0.0047169536744081945,0.0004613264058249087,,,,,,,,,,,,,,,
703.8060707499105,0.10898617195619692,0.004699614192078307,0.0004594396942638201,,,,,,,,,,,,,,,
704.7458706556515,0.10859248729393733,0.004682338449540728,0.00045756069888908075,,,,,,,,,,,,,,,
705.6869254864351,0.10820022471679631,0.004665126212488485,0.00045568938814338403,,,,,,,,,,,,,,,
706.6292369179757,0.10780937908785548,0.0046479772474759574,0.00045382573059848767,,,,,,,,,,,,,,,
707.5728066282253,0.10741994528875226,0.00463089132191567,0.0004519696949546837,,,,,,,,,,,,,,,
708.5176362973777,0.10703191821961233,0.0046138682040751085,0.00045012125004026946,,,,,,,,,,,,,,,
709.4637276078706,0.1066452927989833,0.0045969076630736055,0.0004482803648110269,,,,,,,,,,,,,,,
710.4110822443866,0.10626006396376877,0.004580009468879237,0.000446447008349704,,,,,,,,,,,,,,,
