Photon Energy / eV,4s,4p,5s,4d,5p,6s,4f,5d,6p,7s,6d,5f,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
13.698612811085171,,,,,,,,,,0.028039540430166557,8.30938516136896,,,,,,,
13.716904717852795,,,,,,,,,,0.028207353258776508,8.302749242384621,,,,,,,
13.735221050002595,,,,,,,,,,0.028376170424298332,8.296118622880318,,,,,,,
13.75356184015005,,,,,,,,,,0.02854599793755158,8.28949329862386,,,,,,,
13.771927120954192,,,,,,,,,,0.028716841845329775,8.282873265386428,,,,,,,
13.790316925117658,,,,,,,,,,0.028888708230615633,8.27625851894259,,,,,,,
13.80873128538676,,,,,,,,,,0.029061603212797705,8.269649055070287,,,,,,,
13.827170234551529,,,,,,,,,,0.029235532947888252,8.263044869550823,,,,,,,
13.845633805445788,,,,,,,,,,0.02941050362874243,8.256445958168882,,,,,,,
13.8641220309472,,,,,,,,,,0.02958652148527879,8.24985231671251,,,,,,,
13.882634943977331,,,,,,,,,,0.029763592784701073,8.243263940973115,,,,,,,
13.901172577501706,,,,,,,,,,0.029941723831721438,8.236680826745467,,,,,,,
13.919734964529876,,,,,,,,,,0.03012092096878491,8.230102969827694,,,,,,,
13.938322138115451,,,,,,,,,,0.03030119057629495,8.223530366021283,,,,,,,
13.956934131356197,,,,,,,,,,0.030482539072841153,8.216963011131075,,,,,,,
13.97557097739407,,,,,,,,,,0.030664972915427368,8.21040090096525,,,,,,,
13.994232709415282,,,,,,,,,,0.030848498599701745,8.203844031335347,,,,,,,
14.012919360650356,,,,,,,,,,0.031033122660188005,8.197292398056247,,,,,,,
14.03163096437419,,,,,,,,,,0.031218851670518105,8.190745996946173,,,,,,,
14.050367553906112,,,,,,,,,,0.03140569224366628,8.184204823826684,,,,,,,
14.069129162609945,,,,,,,,,,0.03159365103218455,8.17766887452268,,,,,,,
14.087915823894063,,,,,,,,,,0.03178273472843952,8.171138144862399,,,,,,,
14.106727571211445,,,,,,,,,,0.0319729500648507,8.164612630677398,,,,,,,
14.12556443805975,,,,,,,,,,0.032164303814130234,8.158092327802576,,,,,,,
14.144426457981355,,,,,,,,,,0.03235680278952399,8.151577232076152,,,,,,,
14.163313664563443,,,,,,,,,,0.03255045384505429,8.145067339339668,,,,,,,
14.182226091438022,,,,,,,,,,0.03274526387576362,8.138562645437993,,,,,,,
14.201163772282028,,,,,,,,,,0.03294123981796056,8.132063146219306,,,,,,,
14.220126740817363,,,,,,,,,,0.033138388649466485,8.125568837535106,,,,,,,
14.239115030810957,,,,,,,,,,0.03333671738986408,8.119079715240208,,,,,,,
14.258128676074826,,,,,,,,,,0.033536233100747305,8.11259577519273,,,,,,,
14.27716771046614,,,,,,,,,,0.03373694288597276,8.106117013254105,,,,,,,
14.296232167887277,,,,,,,,,,0.03393885389191265,8.099643425289067,,,,,,,
14.315322082285887,,,,,,,,,,0.034141973307709295,8.09317500716565,,,,,,,
14.334437487654945,,,,,,,,,,0.034346308365531,8.086711754755195,,,,,,,
14.353578418032827,,,,,,,,,,0.03455186634082962,8.080253663932334,,,,,,,
14.372744907503357,,,,,,,,,,0.03475865455259974,8.073800730574996,,,,,,,
14.39193699019585,,,,,,,,,,0.0349666803636387,8.067352950564405,,,,,,,
14.411154700285243,,,,,,,,,,0.035175951180809864,8.060910319785066,,,,,,,
14.430398071992057,,,,,,,,,,0.035386474455304975,8.05447283412478,,,,,,,
14.449667139582534,,,,,,,,,,0.035598257682910577,8.048040489474626,,,,,,,
14.46896193736867,,,,,,,,,,0.03581130840427433,8.041613281728967,,,,,,,
14.488282499708271,,,,,,,,,,0.03602563420517366,8.035191206785441,,,,,,,
14.507628861005031,,,,,,,,,,0.03624124271678583,8.028774260544969,,,,,,,
14.527001055708574,,,,,,,,,,0.03645814161595967,8.022362438911738,,,,,,,
14.546399118314532,,,,,,,,,,0.036676338625488886,8.01595573779321,,,,,,,
14.565823083364595,,,,,,,,,,0.036895841514387094,8.009554153100117,,,,,,,
14.585272985446577,,,,,,,,,,0.037116658098164355,8.003157680746455,,,,,,,
14.604748859194483,,,,,,,,,,0.0373387962391055,7.996766316649479,,,,,,,
14.624250739288566,,,,,,,,,,0.037562263846550155,7.990380056729708,,,,,,,
14.64377866045537,,,,,,,,,,0.03778706887717403,7.983998896910924,,,,,,,
14.663332657467826,,,,,,,,,,0.03801321933527267,7.977622833120158,,,,,,,
14.6829127651453,,,,,,,,,,0.03824072327304618,7.9712518612876915,,,,,,,
14.702519018353644,,,,,,,,,,0.03846958879088599,7.964885977347063,,,,,,,
14.72215145200527,,,,,,,,,,0.03869982403766324,7.958525177235055,,,,,,,
14.74181010105921,,,,,,,,,,0.038931437211018965,7.952169456891692,,,,,,,
14.761495000521174,,,,,,,,,,0.03916443655765601,7.945818812260247,,,,,,,
14.78120618544362,,,,,,,,,,0.03939883037363255,7.939473239287227,,,,,,,
14.800943690925807,,,,,,,,,,0.03963462700465756,7.933132733922383,,,,,,,
14.820707552113868,,,,,,,,,,0.039871834846387955,7.9267972921186916,,,,,,,
