Photon Energy / eV,3s,3p,4s,3d,4p,5s,4d,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
12.763254562961247,,,,,,0.01028613462708729,,,,,,,,,,,,
12.780297475680719,,,,,,0.010335524666797267,,,,,,,,,,,,
12.797363145987026,,,,,,0.010385151858373435,,,,,,,,,,,,
12.814451604268612,,,,,,0.010435017340527293,,,,,,,,,,,,
12.831562880954513,,,,,,0.010485122257438037,,,,,,,,,,,,
12.848697006514394,,,,,,0.010535467758778755,,,,,,,,,,,,
12.865854011458604,,,,,,0.010586054999742817,,,,,,,,,,,,
12.883033926338236,,,,,,0.01063688514107039,,,,,,,,,,,,
12.900236781745173,,,,,,0.010687959349075064,,,,,,,,,,,,
12.917462608312153,,,,,,0.010739278795670612,,,,,,,,,,,,
12.934711436712814,,,,,,0.010790844658397889,,,,,,,,,,,,
12.951983297661757,,,,,,0.01084265812045184,,,,,,,,,,,,
12.969278221914594,,,,,,0.010894720370708665,,,,,,,,,,,,
12.986596240268005,,,,,,0.010947032603753076,,,,,,,,,,,,
13.003937383559792,,,,,,0.010999596019905727,,,,,,,,,,,,
13.021301682668948,,,,,,0.011052411825250756,,,,,,,,,,,,
13.038689168515672,,,,,,0.01110548123166341,,,,,,,,,,,,
13.056099872061473,,,,,,0.011158805456837931,,,,,,,,,,,,
13.073533824309198,,,,,,0.011212385724315451,,,,,,,,,,,,
13.090991056303093,,,,,,0.01126622326351207,,,,,,,,,,,,
13.108471599128855,,,,,,0.011320319309747067,,,,,,,,,,,,
13.12597548391369,,,,,,0.011374675104271249,,,,,,,,,,,,
13.143502741826373,,,,,,0.011429291894295425,,,,,,,,,,,,
13.161053404077295,,,,,,0.011484170933019032,,,,,,,,,,,,
13.178627501918522,,,,,,0.01153931347965888,,,,,,,,,,,,
13.196225066643855,,,,,,0.011594720799478065,,,,,,,,,,,,
13.213846129588878,,,,,,0.011650394163814972,,,,,,,,,,,,
13.23149072213102,,,,,,0.011706334850112467,,,,,,,,,,,,
13.249158875689616,,,,,,0.011762544141947221,,,,,,,,,,,,
13.266850621725933,,,,,,0.011819023329059089,,,,,,,,,,,,
13.28456599174327,,,,,,0.011875773707380811,,,,,,,,,,,,
13.302305017286987,,,,,,0.011932796579067678,,,,,,,,,,,,
13.320067729944563,,,,,,0.011990093252527425,,,,,,,,,,,,
13.337854161345662,,,,,,0.012047665042450258,,,,,,,,,,,,
13.35566434316218,,,,,,0.012105513269839016,,,,,,,,,,,,
13.373498307108303,,,,,,0.012163639262039479,,,,,,,,,,,,
13.39135608494057,,,,,,0.012222044352770833,,,,,,,,,,,,
13.409237708457923,,,,,,0.012280729882156258,,,,,,,,,,,,
13.42714320950176,,,,,,0.01233969719675371,,,,,,,,,,,,
13.445072619956013,,,,,,0.012398947649586796,,,,,,,,,,,,
13.463025971747165,,,,,,0.012458482600175754,,,,,,,,,,,,
13.481003296844346,,,,,,0.01251830341456878,,,,,,,,,,,,
13.499004627259376,,,,,,0.012578411465373298,,,,,,,,,,,,
13.517029995046817,,,,,,0.012638808131787447,,,,,,,,,,,,
13.535079432304032,,,,,,0.012699494799631743,,,,,,,,,,,,
13.553152971171249,,,,,,0.012760472861380878,,,,,,,,,,,,
13.571250643831608,,,,,,0.01282174371619567,,,,,,,,,,,,
13.589372482511225,,,,,,0.012883308769955167,,,,,,,,,,,,
13.60751851947925,,,,,,0.0129451694352889,,,,,,,,,,,,
13.62568878704792,,,,,,0.013007327131609304,,,,,,,,,,,,
13.643883317572621,,,,,,0.013069783285144278,,,,,,,,,,,,
13.662102143451941,,,,,,0.013132539328969932,,,,,,,,,,,,
13.680345297127738,,,,,,0.01319559670304346,,,,,,,,,,,,
13.698612811085171,,,,,,0.013258956854236106,,,,,,,,,,,,
13.716904717852795,,,,,,0.013322621236366496,,,,,,,,,,,,
13.735221050002595,,,,,,0.013386591310233927,,,,,,,,,,,,
13.75356184015005,,,,,,0.01345086854365187,,,,,,,,,,,,
13.771927120954192,,,,,,0.013515454411481675,,,,,,,,,,,,
13.790316925117658,,,,,,0.013580350395666404,,,,,,,,,,,,
13.80873128538676,,,,,,0.013645557985264838,,,,,,,,,,,,
13.827170234551529,,,,,,0.013711078676485643,,,,,,,,,,,,
13.845633805445788,,,,,,0.013776913972721698,,,,,,,,,,,,
13.8641220309472,,,,,,0.013843065384584595,,,,,,,,,,,,
